,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002312.SZ,20191018,3.88,3.91,3.81,3.86,3.86,0.0,0.0,72537.5,27956.298
1,002312.SZ,20191017,3.9,3.92,3.85,3.86,3.88,-0.02,-0.5155,65888.0,25596.592
2,002312.SZ,20191016,3.94,3.96,3.88,3.88,3.94,-0.06,-1.5228,76674.62,30055.037
3,002312.SZ,20191015,4.01,4.02,3.94,3.94,4.02,-0.08,-1.99,101774.65,40421.943
4,002312.SZ,20191014,3.98,4.02,3.94,4.02,3.91,0.11,2.8133,111042.07,44343.26
5,002312.SZ,20191011,3.92,3.95,3.91,3.91,3.93,-0.02,-0.5089,82652.52,32492.815
6,002312.SZ,20191010,3.91,3.96,3.9,3.93,3.9,0.03,0.7692,77912.03,30613.305
7,002312.SZ,20191009,3.84,3.92,3.84,3.9,3.88,0.02,0.5155,77291.21,30074.938
8,002312.SZ,20191008,4.03,4.04,3.88,3.88,3.99,-0.11,-2.7569,131422.0,51660.362
9,002312.SZ,20190930,4.07,4.11,3.98,3.99,3.93,0.06,1.5267,147560.0,59762.741
10,002312.SZ,20190927,3.99,4.04,3.92,3.93,4.06,-0.13,-3.202,174218.73,69675.129
11,002312.SZ,20190926,4.1,4.15,3.97,4.06,4.08,-0.02,-0.4902,271453.41,110318.47
12,002312.SZ,20190925,4.1,4.23,4.06,4.08,4.14,-0.06,-1.4493,273211.26,113148.574
13,002312.SZ,20190924,4.04,4.2,4.0,4.14,4.05,0.09,2.2222,307059.19,126561.508
14,002312.SZ,20190923,3.97,4.06,3.88,4.05,3.98,0.07,1.7588,410635.34,163921.647
15,002312.SZ,20190920,3.91,3.99,3.87,3.98,3.9,0.08,2.0513,151423.99,59468.3
16,002312.SZ,20190919,3.84,3.91,3.79,3.9,3.83,0.07,1.8277,108808.82,41824.829
17,002312.SZ,20190918,3.83,3.88,3.81,3.83,3.83,0.0,0.0,92240.6,35394.236
18,002312.SZ,20190917,3.95,3.96,3.81,3.83,3.97,-0.14,-3.5264,183858.79,70822.257
19,002312.SZ,20190916,4.04,4.06,3.93,3.97,4.02,-0.05,-1.2438,202720.53,80592.768
20,002312.SZ,20190912,4.0,4.03,3.96,4.02,3.93,0.09,2.2901,195211.0,78055.134
21,002312.SZ,20190911,3.99,4.03,3.91,3.93,3.99,-0.06,-1.5038,230186.21,91349.083
22,002312.SZ,20190910,4.05,4.05,3.96,3.99,4.06,-0.07,-1.7241,216928.81,86711.047
23,002312.SZ,20190909,4.03,4.07,3.99,4.06,3.98,0.08,2.0101,222842.79,89705.129
24,002312.SZ,20190906,4.0,4.04,3.94,3.98,3.98,0.0,0.0,172880.69,68824.442
25,002312.SZ,20190905,4.02,4.09,3.97,3.98,3.97,0.01,0.2519,226566.78,91134.964
26,002312.SZ,20190904,4.04,4.05,3.91,3.97,4.01,-0.04,-0.9975,204765.64,81297.373
27,002312.SZ,20190903,4.21,4.24,3.95,4.01,4.12,-0.11,-2.6699,341174.95,137639.949
28,002312.SZ,20190902,4.2,4.39,4.11,4.12,4.06,0.06,1.4778,432255.07,181063.394
29,002312.SZ,20190830,4.4,4.44,4.05,4.06,4.27,-0.21,-4.918,344341.29,144610.088
30,002312.SZ,20190829,4.23,4.55,4.23,4.27,4.27,0.0,0.0,311318.38,135176.295
31,002312.SZ,20190828,4.31,4.36,4.24,4.27,4.31,-0.04,-0.9281,190457.26,81714.772
32,002312.SZ,20190827,4.21,4.37,4.2,4.31,4.21,0.1,2.3753,359465.65,154428.39
33,002312.SZ,20190826,4.08,4.23,4.05,4.21,4.16,0.05,1.2019,367567.74,152121.901
34,002312.SZ,20190823,4.27,4.36,4.12,4.16,4.2,-0.04,-0.9524,631812.54,266818.57
35,002312.SZ,20190822,3.93,4.27,3.9,4.2,3.88,0.32,8.2474,887502.36,368274.431
36,002312.SZ,20190821,3.62,3.92,3.59,3.88,3.64,0.24,6.5934,524150.65,199420.467
37,002312.SZ,20190820,3.45,3.7,3.44,3.64,3.41,0.23,6.7449,400418.12,143551.697
38,002312.SZ,20190819,3.36,3.43,3.34,3.41,3.32,0.09,2.7108,140714.27,47903.216
39,002312.SZ,20190816,3.36,3.36,3.31,3.32,3.34,-0.02,-0.5988,69904.0,23325.845
40,002312.SZ,20190815,3.25,3.34,3.2,3.34,3.32,0.02,0.6024,119410.16,38956.731
41,002312.SZ,20190814,3.34,3.39,3.31,3.32,3.3,0.02,0.6061,86800.75,29042.472
