,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600864.SH,20191018,7.1,7.12,6.88,6.88,7.09,-0.21,-2.9619,246688.79,171920.006
1,600864.SH,20191017,7.03,7.15,7.02,7.09,7.06,0.03,0.4249,144428.27,102215.979
2,600864.SH,20191016,7.16,7.28,7.05,7.06,7.12,-0.06,-0.8427,224766.86,160600.557
3,600864.SH,20191015,7.15,7.23,7.08,7.12,7.2,-0.08,-1.1111,241093.12,172221.886
4,600864.SH,20191014,7.34,7.45,7.19,7.2,7.2,0.0,0.0,535142.12,391552.526
5,600864.SH,20191011,7.0,7.22,6.86,7.2,6.96,0.24,3.4483,436402.19,309393.84
6,600864.SH,20191010,6.87,6.97,6.84,6.96,6.88,0.08,1.1628,186409.69,129204.483
7,600864.SH,20191009,6.75,6.88,6.67,6.88,6.81,0.07,1.0279,173804.19,118125.495
8,600864.SH,20191008,6.89,6.96,6.8,6.81,6.9,-0.09,-1.3043,176362.83,121468.037
9,600864.SH,20190930,7.01,7.1,6.9,6.9,7.06,-0.16,-2.2663,180700.87,126510.902
10,600864.SH,20190927,6.98,7.09,6.94,7.06,6.94,0.12,1.7291,218118.27,153287.017
11,600864.SH,20190926,7.13,7.18,6.91,6.94,7.08,-0.14,-1.9774,333266.48,235377.709
12,600864.SH,20190925,7.13,7.21,7.04,7.08,7.17,-0.09,-1.2552,305906.08,217524.006
13,600864.SH,20190924,7.18,7.31,7.14,7.17,7.21,-0.04,-0.5548,436035.72,314552.286
14,600864.SH,20190923,7.28,7.29,7.12,7.21,7.38,-0.17,-2.3035,446139.57,321097.544
15,600864.SH,20190920,7.68,7.69,7.33,7.38,7.73,-0.35,-4.5278,787059.43,588693.982
16,600864.SH,20190919,7.43,7.99,7.37,7.73,7.34,0.39,5.3134,953835.31,731994.502
17,600864.SH,20190918,7.26,7.53,7.26,7.34,7.2,0.14,1.9444,582170.08,430394.509
18,600864.SH,20190917,7.44,7.47,7.17,7.2,7.52,-0.32,-4.2553,474230.94,347409.165
19,600864.SH,20190916,7.63,7.64,7.44,7.52,7.6,-0.08,-1.0526,496179.44,375238.07
20,600864.SH,20190912,7.48,7.62,7.39,7.6,7.48,0.12,1.6043,544896.48,408906.657
21,600864.SH,20190911,7.57,7.64,7.38,7.48,7.48,0.0,0.0,681538.05,512949.458
22,600864.SH,20190910,7.4,7.54,7.23,7.48,7.42,0.06,0.8086,694942.76,513447.715
23,600864.SH,20190909,7.42,7.48,7.28,7.42,7.27,0.15,2.0633,820016.65,604697.154
24,600864.SH,20190906,7.31,7.33,7.15,7.27,7.35,-0.08,-1.0884,942101.34,681628.825
25,600864.SH,20190905,6.96,7.55,6.96,7.35,6.86,0.49,7.1429,1687160.37,1250235.163
