,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300791.SZ,20191018,69.01,72.3,68.82,71.0,69.35,1.65,2.3792,30309.15,214975.741
1,300791.SZ,20191017,71.6,71.67,68.81,69.35,71.63,-2.28,-3.183,20899.83,146427.788
2,300791.SZ,20191016,71.21,72.97,70.6,71.63,70.6,1.03,1.4589,25788.52,185151.444
3,300791.SZ,20191015,70.39,71.0,69.6,70.6,71.45,-0.85,-1.1896,18830.2,132304.319
4,300791.SZ,20191014,68.93,73.59,68.15,71.45,68.5,2.95,4.3066,37742.2,266944.76
5,300791.SZ,20191011,70.5,70.57,68.37,68.5,70.6,-2.1,-2.9745,26774.87,185366.04
6,300791.SZ,20191010,70.24,71.17,69.01,70.6,70.25,0.35,0.4982,27885.52,195129.496
7,300791.SZ,20191009,69.56,71.27,68.56,70.25,69.8,0.45,0.6447,29167.06,205183.564
8,300791.SZ,20191008,73.66,74.44,69.54,69.8,77.27,-7.47,-9.6674,46603.93,330261.135
9,300791.SZ,20190930,80.0,81.8,77.27,77.27,85.86,-8.59,-10.0047,36705.93,288071.84
10,300791.SZ,20190927,95.36,95.36,83.83,85.86,86.69,-0.83,-0.9574,79237.31,708400.986
11,300791.SZ,20190926,86.69,86.69,86.69,86.69,78.81,7.88,9.9987,335.0,2904.115
12,300791.SZ,20190925,65.68,78.81,65.68,78.81,54.73,24.08,43.9978,596.13,4665.901
