,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002288.SZ,20191018,4.64,4.68,4.49,4.5,4.65,-0.15,-3.2258,118182.4,53844.269
1,002288.SZ,20191017,4.68,4.72,4.64,4.65,4.67,-0.02,-0.4283,66893.0,31291.524
2,002288.SZ,20191016,4.66,4.72,4.64,4.67,4.67,0.0,0.0,66689.48,31136.0
3,002288.SZ,20191015,4.78,4.78,4.64,4.67,4.78,-0.11,-2.3013,99352.6,46506.635
4,002288.SZ,20191014,4.74,4.83,4.74,4.78,4.7,0.08,1.7021,133430.98,63737.293
5,002288.SZ,20191011,4.78,4.8,4.64,4.7,4.76,-0.06,-1.2605,106480.02,50213.509
6,002288.SZ,20191010,4.68,4.77,4.68,4.76,4.67,0.09,1.9272,95426.42,45260.267
7,002288.SZ,20191009,4.6,4.67,4.51,4.67,4.61,0.06,1.3015,78085.08,36095.13
8,002288.SZ,20191008,4.62,4.69,4.57,4.61,4.62,-0.01,-0.2165,83767.17,38856.156
9,002288.SZ,20190930,4.78,4.8,4.61,4.62,4.77,-0.15,-3.1447,131696.05,61423.06
10,002288.SZ,20190927,4.73,4.82,4.7,4.77,4.73,0.04,0.8457,118318.55,56654.695
11,002288.SZ,20190926,5.09,5.12,4.7,4.73,5.15,-0.42,-8.1553,379660.0,185544.795
12,002288.SZ,20190925,5.1,5.23,4.99,5.15,5.13,0.02,0.3899,337422.05,172582.536
13,002288.SZ,20190924,5.09,5.24,5.07,5.13,5.08,0.05,0.9843,292330.0,150790.938
14,002288.SZ,20190923,5.1,5.1,4.97,5.08,5.15,-0.07,-1.3592,202786.15,102001.906
15,002288.SZ,20190920,5.21,5.22,5.1,5.15,5.23,-0.08,-1.5296,265133.6,136728.234
16,002288.SZ,20190919,5.09,5.24,5.05,5.23,5.07,0.16,3.1558,431452.08,223496.509
17,002288.SZ,20190918,5.04,5.09,5.0,5.07,5.03,0.04,0.7952,195755.03,98913.886
18,002288.SZ,20190917,5.1,5.14,4.98,5.03,5.16,-0.13,-2.5194,271973.0,137022.966
19,002288.SZ,20190916,5.07,5.25,4.98,5.16,5.0,0.16,3.2,478799.07,244899.749
20,002288.SZ,20190912,5.06,5.08,4.87,5.0,5.14,-0.14,-2.7237,496171.71,247144.184
21,002288.SZ,20190911,5.26,5.33,5.1,5.14,5.29,-0.15,-2.8355,447258.24,233109.276
22,002288.SZ,20190910,5.32,5.33,5.13,5.29,5.39,-0.1,-1.8553,595340.06,311852.617
23,002288.SZ,20190909,5.1,5.59,5.02,5.39,5.08,0.31,6.1024,818767.68,434357.623
24,002288.SZ,20190906,5.03,5.25,4.99,5.08,4.95,0.13,2.6263,527680.48,269448.107
25,002288.SZ,20190905,5.04,5.17,4.9,4.95,4.95,0.0,0.0,606046.34,305458.438
26,002288.SZ,20190904,4.78,4.99,4.73,4.95,4.78,0.17,3.5565,473224.35,231446.322
27,002288.SZ,20190903,4.67,4.82,4.66,4.78,4.66,0.12,2.5751,255442.62,121273.199
28,002288.SZ,20190902,4.52,4.7,4.52,4.66,4.56,0.1,2.193,178496.14,82845.821
29,002288.SZ,20190830,4.78,4.82,4.51,4.56,4.78,-0.22,-4.6025,270960.97,126514.768
30,002288.SZ,20190829,4.69,4.9,4.63,4.78,4.69,0.09,1.919,341764.35,163093.32
31,002288.SZ,20190828,4.71,4.76,4.63,4.69,4.72,-0.03,-0.6356,190187.43,88955.849
32,002288.SZ,20190827,4.69,4.77,4.68,4.72,4.68,0.04,0.8547,229532.67,108436.065
33,002288.SZ,20190826,4.71,4.76,4.61,4.68,4.86,-0.18,-3.7037,315556.42,147525.127
34,002288.SZ,20190823,4.7,4.96,4.66,4.86,4.71,0.15,3.1847,401234.0,193293.976
35,002288.SZ,20190822,4.7,4.76,4.65,4.71,4.71,0.0,0.0,160346.02,75356.025
36,002288.SZ,20190821,4.69,4.74,4.62,4.71,4.68,0.03,0.641,223535.03,104859.894
37,002288.SZ,20190820,4.68,4.89,4.65,4.68,4.64,0.04,0.8621,335919.19,159736.326
38,002288.SZ,20190819,4.54,4.68,4.52,4.64,4.47,0.17,3.8031,257881.7,118867.428
39,002288.SZ,20190816,4.51,4.56,4.46,4.47,4.51,-0.04,-0.8869,155497.21,70114.913
40,002288.SZ,20190815,4.28,4.57,4.23,4.51,4.45,0.06,1.3483,182571.0,80495.555
41,002288.SZ,20190814,4.58,4.63,4.44,4.45,4.51,-0.06,-1.3304,206523.7,93646.075
42,002288.SZ,20190813,4.5,4.57,4.44,4.51,4.65,-0.14,-3.0108,225366.04,101310.483
43,002288.SZ,20190812,4.45,4.69,4.36,4.65,4.37,0.28,6.4073,306290.2,137698.379
44,002288.SZ,20190809,4.31,4.6,4.27,4.37,4.26,0.11,2.5822,279262.2,123033.841
45,002288.SZ,20190808,4.21,4.29,4.21,4.26,4.2,0.06,1.4286,123858.69,52715.27
46,002288.SZ,20190807,4.26,4.35,4.2,4.2,4.32,-0.12,-2.7778,211431.04,90043.85
47,002288.SZ,20190806,4.22,4.38,4.2,4.32,4.66,-0.34,-7.2961,333480.26,142955.034
48,002288.SZ,20190805,4.68,4.78,4.63,4.66,4.69,-0.03,-0.6397,147837.0,69638.292
49,002288.SZ,20190802,4.7,4.75,4.6,4.69,4.84,-0.15,-3.0992,211499.44,98765.135
50,002288.SZ,20190801,4.84,4.93,4.81,4.84,4.89,-0.05,-1.0225,165001.99,80132.943
51,002288.SZ,20190731,5.0,5.02,4.88,4.89,5.03,-0.14,-2.7833,236518.82,116537.584
52,002288.SZ,20190730,5.06,5.14,5.02,5.03,5.1,-0.07,-1.3725,255213.39,129528.674
53,002288.SZ,20190729,5.03,5.14,5.01,5.1,5.07,0.03,0.5917,219436.74,111603.751
54,002288.SZ,20190726,5.15,5.19,5.04,5.07,5.22,-0.15,-2.8736,317266.41,161390.268
55,002288.SZ,20190725,5.0,5.25,4.95,5.22,4.99,0.23,4.6092,514039.62,263400.235
56,002288.SZ,20190724,5.03,5.16,4.91,4.99,5.04,-0.05,-0.9921,406941.44,205386.624
57,002288.SZ,20190723,4.9,5.09,4.83,5.04,5.0,0.04,0.8,316733.47,158041.565
58,002288.SZ,20190722,5.53,5.53,5.0,5.0,5.56,-0.56,-10.0719,672139.66,345719.359
59,002288.SZ,20190719,5.2,5.7,5.16,5.56,5.22,0.34,6.5134,944014.43,515045.503
60,002288.SZ,20190718,5.11,5.3,4.86,5.22,5.05,0.17,3.3663,639772.36,326577.724
61,002288.SZ,20190717,5.11,5.35,5.04,5.05,5.1,-0.05,-0.9804,681975.52,353041.597
62,002288.SZ,20190716,4.9,5.1,4.87,5.1,4.96,0.14,2.8226,426712.96,213334.099
63,002288.SZ,20190715,4.93,5.02,4.72,4.96,4.93,0.03,0.6085,334713.25,164095.309
64,002288.SZ,20190712,4.96,5.09,4.86,4.93,5.1,-0.17,-3.3333,507312.85,251603.254
65,002288.SZ,20190711,4.8,5.17,4.78,5.1,5.03,0.07,1.3917,993396.1,493811.07
66,002288.SZ,20190710,4.67,5.03,4.65,5.03,4.57,0.46,10.0656,987207.59,489371.99
67,002288.SZ,20190709,4.39,4.65,4.39,4.57,4.42,0.15,3.3937,224849.05,102269.177
68,002288.SZ,20190708,4.65,4.65,4.4,4.42,4.63,-0.21,-4.5356,140243.04,62687.351
69,002288.SZ,20190705,4.6,4.72,4.6,4.63,4.59,0.04,0.8715,119756.61,55837.476
70,002288.SZ,20190704,4.65,4.66,4.56,4.59,4.66,-0.07,-1.5021,112072.34,51526.124
71,002288.SZ,20190703,4.66,4.69,4.58,4.66,4.72,-0.06,-1.2712,138338.55,63899.016
72,002288.SZ,20190702,4.75,4.77,4.65,4.72,4.81,-0.09,-1.8711,243435.57,114488.375
73,002288.SZ,20190701,4.61,4.95,4.57,4.81,4.5,0.31,6.8889,412584.54,197253.625
74,002288.SZ,20190628,4.6,4.67,4.46,4.5,4.63,-0.13,-2.8078,163476.58,73879.229
75,002288.SZ,20190627,4.55,4.69,4.52,4.63,4.49,0.14,3.118,254581.37,118125.385
76,002288.SZ,20190626,4.44,4.55,4.4,4.49,4.44,0.05,1.1261,107666.5,48426.804
77,002288.SZ,20190625,4.52,4.54,4.37,4.44,4.53,-0.09,-1.9868,123821.0,54819.891
78,002288.SZ,20190624,4.57,4.67,4.51,4.53,4.62,-0.09,-1.9481,168391.72,76945.318
79,002288.SZ,20190621,4.46,4.65,4.44,4.62,4.41,0.21,4.7619,266790.93,121669.418
80,002288.SZ,20190620,4.35,4.43,4.26,4.41,4.37,0.04,0.9153,166368.08,72687.926
81,002288.SZ,20190619,4.36,4.44,4.31,4.37,4.25,0.12,2.8235,155063.74,67892.066
82,002288.SZ,20190618,4.35,4.37,4.23,4.25,4.36,-0.11,-2.5229,128110.02,54780.465
83,002288.SZ,20190617,4.43,4.45,4.3,4.36,4.41,-0.05,-1.1338,107510.02,46840.762
84,002288.SZ,20190614,4.65,4.67,4.41,4.41,4.62,-0.21,-4.5455,153961.02,69296.825
85,002288.SZ,20190613,4.63,4.67,4.53,4.62,4.63,-0.01,-0.216,117584.0,54140.882
86,002288.SZ,20190612,4.69,4.73,4.6,4.63,4.67,-0.04,-0.8565,140860.61,65728.18
87,002288.SZ,20190611,4.56,4.69,4.51,4.67,4.54,0.13,2.8634,175707.05,81342.573
