,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300143.SZ,20191023,8.11,8.11,7.93,7.94,8.02,-0.08,-0.9975,9420.64,7505.891
1,300143.SZ,20191022,7.88,8.12,7.81,8.02,7.86,0.16,2.0356,10054.65,8027.969
2,300143.SZ,20191021,7.87,7.96,7.68,7.86,7.86,0.0,0.0,9057.03,7093.34
3,300143.SZ,20191018,8.0,8.15,7.8,7.86,7.94,-0.08,-1.0076,9653.2,7637.914
4,300143.SZ,20191017,7.93,8.04,7.91,7.94,7.9,0.04,0.5063,6625.02,5276.065
5,300143.SZ,20191016,8.03,8.12,7.9,7.9,8.05,-0.15,-1.8634,15096.2,12056.614
6,300143.SZ,20191015,8.17,8.19,8.01,8.05,8.17,-0.12,-1.4688,14610.02,11811.248
7,300143.SZ,20191014,8.2,8.28,8.13,8.17,8.11,0.06,0.7398,16360.0,13420.107
8,300143.SZ,20191011,8.03,8.16,7.98,8.11,8.03,0.08,0.9963,14566.14,11809.278
9,300143.SZ,20191010,8.0,8.07,7.96,8.03,8.0,0.03,0.375,12614.02,10098.594
10,300143.SZ,20191009,8.09,8.09,7.6,8.0,8.07,-0.07,-0.8674,16190.34,12854.003
11,300143.SZ,20191008,8.48,8.48,8.04,8.07,8.26,-0.19,-2.3002,27612.3,22718.12
12,300143.SZ,20190930,8.2,8.46,8.0,8.26,8.1,0.16,1.9753,85247.24,70564.267
13,300143.SZ,20190927,8.08,8.2,8.05,8.1,8.1,0.0,0.0,12041.12,9765.407
14,300143.SZ,20190926,8.21,8.25,8.04,8.1,8.23,-0.13,-1.5796,12933.72,10480.729
15,300143.SZ,20190925,8.27,8.4,8.19,8.23,8.33,-0.1,-1.2005,12000.02,9894.251
16,300143.SZ,20190924,8.54,8.54,8.33,8.33,8.3,0.03,0.3614,14803.28,12440.475
17,300143.SZ,20190923,8.35,8.4,8.06,8.3,8.33,-0.03,-0.3601,14933.54,12387.253
18,300143.SZ,20190920,8.42,8.44,8.32,8.33,8.39,-0.06,-0.7151,11518.9,9640.948
19,300143.SZ,20190919,8.48,8.52,8.31,8.39,8.43,-0.04,-0.4745,15209.16,12734.532
20,300143.SZ,20190918,8.4,8.58,8.39,8.43,8.35,0.08,0.9581,19643.24,16678.315
21,300143.SZ,20190917,8.46,8.53,8.33,8.35,8.46,-0.11,-1.3002,16833.44,14131.643
22,300143.SZ,20190916,8.59,8.59,8.44,8.46,8.5,-0.04,-0.4706,17238.3,14638.177
23,300143.SZ,20190912,8.62,8.62,8.44,8.5,8.64,-0.14,-1.6204,28474.0,24248.092
24,300143.SZ,20190911,8.43,8.69,8.39,8.64,8.42,0.22,2.6128,48702.46,41713.018
25,300143.SZ,20190910,8.39,8.48,8.32,8.42,8.4,0.02,0.2381,19363.92,16279.521
26,300143.SZ,20190909,8.38,8.43,8.33,8.4,8.33,0.07,0.8403,14363.91,12033.632
27,300143.SZ,20190906,8.35,8.45,8.31,8.33,8.37,-0.04,-0.4779,11501.0,9602.845
28,300143.SZ,20190905,8.49,8.53,8.37,8.37,8.45,-0.08,-0.9467,18092.19,15249.286
29,300143.SZ,20190904,8.44,8.5,8.35,8.45,8.52,-0.07,-0.8216,19151.0,16128.0
30,300143.SZ,20190903,8.19,8.62,8.18,8.52,8.2,0.32,3.9024,51589.31,43707.324
31,300143.SZ,20190902,8.2,8.26,8.04,8.2,8.09,0.11,1.3597,13390.72,10973.645
32,300143.SZ,20190830,8.28,8.28,8.08,8.09,8.18,-0.09,-1.1002,6323.0,5161.805
33,300143.SZ,20190829,8.28,8.28,8.17,8.18,8.29,-0.11,-1.3269,8948.1,7337.477
34,300143.SZ,20190828,8.29,8.4,8.26,8.29,8.39,-0.1,-1.1919,8835.1,7336.001
35,300143.SZ,20190827,8.24,8.43,8.12,8.39,8.31,0.08,0.9627,25241.4,20982.82
36,300143.SZ,20190826,7.91,8.31,7.81,8.31,8.05,0.26,3.2298,16943.77,13784.999
37,300143.SZ,20190823,8.1,8.15,8.04,8.05,8.16,-0.11,-1.348,7064.02,5711.272
38,300143.SZ,20190822,8.04,8.2,7.99,8.16,8.04,0.12,1.4925,10556.24,8543.59
39,300143.SZ,20190821,8.16,8.18,8.04,8.04,8.17,-0.13,-1.5912,9737.7,7873.775
40,300143.SZ,20190820,8.28,8.28,8.15,8.17,8.18,-0.01,-0.1222,9066.08,7438.218
41,300143.SZ,20190819,8.18,8.62,8.16,8.18,8.16,0.02,0.2451,33652.87,27777.097
42,300143.SZ,20190816,8.26,8.44,8.12,8.16,8.21,-0.05,-0.609,22644.04,18805.724
43,300143.SZ,20190815,7.99,8.45,7.91,8.21,8.12,0.09,1.1084,10815.2,8859.409
44,300143.SZ,20190814,8.24,8.29,8.09,8.12,8.28,-0.16,-1.9324,9699.0,7926.353
45,300143.SZ,20190813,7.85,8.28,7.67,8.28,7.85,0.43,5.4777,25258.42,20250.351
46,300143.SZ,20190812,7.79,7.92,7.77,7.85,7.81,0.04,0.5122,7219.9,5650.84
47,300143.SZ,20190809,7.88,8.0,7.77,7.81,7.85,-0.04,-0.5096,6571.8,5161.852
48,300143.SZ,20190808,7.81,7.89,7.73,7.85,7.73,0.12,1.5524,8639.3,6758.034
49,300143.SZ,20190807,7.85,7.89,7.73,7.73,7.77,-0.04,-0.5148,8369.4,6531.452
50,300143.SZ,20190806,8.11,8.11,7.59,7.77,8.12,-0.35,-4.3103,14209.4,11100.277
51,300143.SZ,20190805,8.24,8.28,8.09,8.12,8.25,-0.13,-1.5758,7370.0,6017.038
52,300143.SZ,20190802,8.36,8.36,8.17,8.25,8.46,-0.21,-2.4823,8909.19,7331.372
53,300143.SZ,20190801,8.2,8.46,8.16,8.46,8.21,0.25,3.0451,9297.84,7730.533
54,300143.SZ,20190731,8.29,8.33,8.21,8.21,8.28,-0.07,-0.8454,7603.19,6273.363
55,300143.SZ,20190730,8.37,8.42,8.27,8.28,8.37,-0.09,-1.0753,11513.0,9571.817
56,300143.SZ,20190729,8.45,8.48,8.25,8.37,8.45,-0.08,-0.9467,17338.5,14432.827
57,300143.SZ,20190726,8.64,8.64,8.35,8.45,8.49,-0.04,-0.4711,12495.81,10557.57
58,300143.SZ,20190725,8.41,8.58,8.36,8.49,8.41,0.08,0.9512,25443.44,21538.758
59,300143.SZ,20190724,8.4,8.49,8.31,8.41,8.46,-0.05,-0.591,15542.0,13079.525
60,300143.SZ,20190723,8.33,8.49,8.33,8.46,8.43,0.03,0.3559,8661.0,7305.397
61,300143.SZ,20190722,8.55,8.6,8.21,8.43,8.56,-0.13,-1.5187,10967.92,9224.507
62,300143.SZ,20190719,8.61,8.7,8.47,8.56,8.53,0.03,0.3517,9103.8,7811.451
63,300143.SZ,20190718,8.53,8.68,8.46,8.53,8.63,-0.1,-1.1587,15336.7,13145.135
64,300143.SZ,20190717,8.9,8.9,8.57,8.63,8.66,-0.03,-0.3464,27037.02,23538.13
65,300143.SZ,20190716,8.65,8.72,8.5,8.66,8.55,0.11,1.2865,29311.92,25335.173
66,300143.SZ,20190715,8.26,8.6,8.16,8.55,8.41,0.14,1.6647,29897.44,25264.594
67,300143.SZ,20190712,8.33,8.42,8.19,8.41,8.34,0.07,0.8393,17646.57,14638.847
68,300143.SZ,20190711,8.42,8.57,8.3,8.34,8.42,-0.08,-0.9501,32294.66,27189.97
69,300143.SZ,20190710,8.21,8.42,8.15,8.42,8.15,0.27,3.3129,17587.93,14536.942
70,300143.SZ,20190709,8.2,8.3,8.13,8.15,8.22,-0.07,-0.8516,15619.55,12829.481
71,300143.SZ,20190708,8.42,8.45,8.0,8.22,8.42,-0.2,-2.3753,18820.6,15541.234
72,300143.SZ,20190705,8.5,8.53,8.42,8.42,8.49,-0.07,-0.8245,16743.85,14140.126
73,300143.SZ,20190704,8.54,8.56,8.45,8.49,8.5,-0.01,-0.1176,23276.24,19778.585
74,300143.SZ,20190703,8.5,8.59,8.4,8.5,8.5,0.0,0.0,22153.0,18795.88
75,300143.SZ,20190702,8.86,8.86,8.45,8.5,8.68,-0.18,-2.0737,51387.72,43867.511
76,300143.SZ,20190701,8.39,8.76,8.31,8.68,8.15,0.53,6.5031,83147.73,71113.768
77,300143.SZ,20190628,8.27,8.27,8.07,8.15,8.31,-0.16,-1.9254,22026.99,17907.441
78,300143.SZ,20190627,8.24,8.31,8.12,8.31,8.17,0.14,1.7136,16298.92,13376.472
79,300143.SZ,20190626,8.14,8.2,8.09,8.17,8.17,0.0,0.0,11534.5,9423.853
80,300143.SZ,20190625,8.35,8.44,8.07,8.17,8.42,-0.25,-2.9691,25036.9,20558.87
81,300143.SZ,20190624,8.63,8.7,8.36,8.42,8.66,-0.24,-2.7714,47995.52,40796.652
82,300143.SZ,20190621,8.53,8.72,8.43,8.66,8.45,0.21,2.4852,49181.0,42400.799
83,300143.SZ,20190620,8.23,8.48,8.15,8.45,8.17,0.28,3.4272,26025.92,21756.335
84,300143.SZ,20190619,8.28,8.44,8.13,8.17,8.24,-0.07,-0.8495,16395.5,13584.111
85,300143.SZ,20190618,8.35,8.42,8.24,8.24,8.36,-0.12,-1.4354,10361.0,8598.636
86,300143.SZ,20190617,8.51,8.65,8.29,8.36,8.54,-0.18,-2.1077,18641.28,15689.863
87,300143.SZ,20190614,8.43,8.66,8.32,8.54,8.43,0.11,1.3049,49875.42,42511.705
88,300143.SZ,20190613,8.45,8.55,8.21,8.43,8.45,-0.02,-0.2367,23050.56,19230.369
89,300143.SZ,20190612,8.44,8.52,8.37,8.45,8.48,-0.03,-0.3538,17092.09,14405.929
90,300143.SZ,20190611,8.51,8.55,8.27,8.48,8.35,0.13,1.5569,46958.42,39614.398
91,300143.SZ,20190610,8.17,8.65,8.0,8.35,8.09,0.26,3.2138,53765.88,44729.622
92,300143.SZ,20190606,7.6,8.4,7.48,8.09,7.64,0.45,5.8901,52162.68,41316.1
93,300143.SZ,20190605,7.82,7.82,7.63,7.64,7.62,0.02,0.2625,16657.74,12799.237
94,300143.SZ,20190604,7.87,7.88,7.6,7.62,7.87,-0.25,-3.1766,17135.76,13224.041
95,300143.SZ,20190603,8.12,8.12,7.8,7.87,8.12,-0.25,-3.0788,20786.5,16432.989
96,300143.SZ,20190531,8.05,8.19,8.01,8.12,8.14,-0.02,-0.2457,16464.45,13315.168
97,300143.SZ,20190530,8.1,8.16,8.0,8.14,8.13,0.01,0.123,19576.4,15845.835
98,300143.SZ,20190529,8.24,8.26,8.1,8.13,8.25,-0.12,-1.4545,15680.62,12784.941
99,300143.SZ,20190528,8.26,8.33,8.16,8.25,8.24,0.01,0.1214,16618.2,13702.12
100,300143.SZ,20190527,8.1,8.24,8.08,8.24,8.1,0.14,1.7284,17113.09,13995.621
101,300143.SZ,20190524,8.21,8.35,8.02,8.1,8.21,-0.11,-1.3398,22745.0,18661.007
102,300143.SZ,20190523,8.6,8.6,8.1,8.21,8.57,-0.36,-4.2007,21978.0,18215.182
103,300143.SZ,20190522,8.75,8.75,8.44,8.57,8.76,-0.19,-2.1689,23723.4,20297.551
104,300143.SZ,20190521,8.62,8.93,8.54,8.76,8.61,0.15,1.7422,46867.76,40741.76
105,300143.SZ,20190520,8.64,8.64,8.37,8.61,8.64,-0.03,-0.3472,19345.24,16471.828
106,300143.SZ,20190517,8.9,8.9,8.46,8.64,8.78,-0.14,-1.5945,38077.78,32935.951
