,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688010.SH,20191021,47.08,47.38,43.77,44.7,47.08,-2.38,-5.0552,27271.57,122470.125
1,688010.SH,20191018,46.98,48.7,46.87,47.08,46.86,0.22,0.4695,25407.53,121694.598
2,688010.SH,20191017,48.4,48.56,46.8,46.86,48.3,-1.44,-2.9814,23273.02,110345.265
3,688010.SH,20191016,50.41,50.87,47.76,48.3,50.94,-2.64,-5.1826,35841.52,175843.086
4,688010.SH,20191015,50.5,52.74,50.41,50.94,50.7,0.24,0.4734,29543.09,153001.995
5,688010.SH,20191014,50.23,51.24,49.58,50.7,50.0,0.7,1.4,20788.01,105016.415
6,688010.SH,20191011,51.0,51.85,49.5,50.0,51.07,-1.07,-2.0952,19550.69,99531.778
7,688010.SH,20191010,50.88,51.87,50.55,51.07,50.74,0.33,0.6504,17891.5,91723.892
8,688010.SH,20191009,50.38,50.74,48.76,50.74,50.07,0.67,1.3381,16768.58,84263.866
9,688010.SH,20191008,52.14,52.48,49.88,50.07,52.18,-2.11,-4.0437,19454.76,99159.174
10,688010.SH,20190930,55.69,55.82,50.8,52.18,56.26,-4.08,-7.252,38175.7,201410.703
11,688010.SH,20190927,54.9,57.3,54.53,56.26,54.8,1.46,2.6642,31405.66,175853.26
12,688010.SH,20190926,61.76,61.97,54.52,54.8,62.01,-7.21,-11.6272,47894.01,275571.993
13,688010.SH,20190925,65.43,65.88,62.01,62.01,65.16,-3.15,-4.8343,36524.24,232581.347
14,688010.SH,20190924,64.25,65.76,63.5,65.16,63.35,1.81,2.8571,41996.78,272553.043
15,688010.SH,20190923,63.7,64.57,63.01,63.35,63.4,-0.05,-0.0789,22346.19,142162.69
16,688010.SH,20190920,63.89,64.4,62.51,63.4,64.1,-0.7,-1.092,25559.08,162389.239
17,688010.SH,20190919,63.49,65.95,62.0,64.1,63.28,0.82,1.2958,39808.85,256633.049
18,688010.SH,20190918,65.66,66.16,61.87,63.28,65.76,-2.48,-3.7713,49600.73,312774.701
19,688010.SH,20190917,66.8,67.58,65.4,65.76,67.09,-1.33,-1.9824,29315.47,194958.391
20,688010.SH,20190916,67.35,68.48,66.38,67.09,67.25,-0.16,-0.2379,27793.55,186939.674
21,688010.SH,20190912,71.38,71.88,65.65,67.25,71.14,-3.89,-5.4681,58746.67,398271.169
22,688010.SH,20190911,72.25,72.48,70.99,71.14,71.71,-0.57,-0.7949,27941.44,200367.429
23,688010.SH,20190910,71.05,73.3,71.05,71.71,71.43,0.28,0.392,35286.48,254696.641
24,688010.SH,20190909,70.78,72.8,70.6,71.43,70.82,0.61,0.8613,36340.65,259855.429
25,688010.SH,20190906,74.14,74.8,70.8,70.82,74.6,-3.78,-5.067,69561.47,503627.955
26,688010.SH,20190905,74.5,75.0,73.0,74.6,74.23,0.37,0.4985,55480.68,411698.65
27,688010.SH,20190904,77.01,78.93,73.88,74.23,77.36,-3.13,-4.046,71739.08,544467.801
28,688010.SH,20190903,73.4,80.98,72.58,77.36,73.09,4.27,5.8421,96895.65,748345.858
29,688010.SH,20190902,73.6,74.29,71.25,73.09,73.2,-0.11,-0.1503,53542.58,389053.805
30,688010.SH,20190830,73.99,75.0,72.38,73.2,73.79,-0.59,-0.7996,60704.66,448063.307
31,688010.SH,20190829,75.01,76.09,71.12,73.79,77.87,-4.08,-5.2395,102711.37,755621.905
32,688010.SH,20190828,77.49,82.64,76.91,77.87,78.01,-0.14,-0.1795,104518.75,835452.392
33,688010.SH,20190827,79.0,79.0,75.18,78.01,79.17,-1.16,-1.4652,89512.36,689783.098
34,688010.SH,20190826,74.78,80.7,74.78,79.17,73.78,5.39,7.3055,109636.72,856732.355
35,688010.SH,20190823,73.1,76.34,70.25,73.78,73.15,0.63,0.8612,102543.58,758022.656
36,688010.SH,20190822,76.28,77.19,72.31,73.15,76.98,-3.83,-4.9753,87498.16,653035.184
37,688010.SH,20190821,82.92,83.4,74.0,76.98,82.9,-5.92,-7.1411,107956.94,848707.623
38,688010.SH,20190820,82.02,84.2,80.51,82.9,83.35,-0.45,-0.5399,99997.22,822976.205
39,688010.SH,20190819,87.0,91.25,82.08,83.35,89.0,-5.65,-6.3483,138855.64,1210284.619
40,688010.SH,20190816,90.21,95.21,87.1,89.0,89.48,-0.48,-0.5364,151280.84,1380081.088
41,688010.SH,20190815,78.6,93.5,78.11,89.48,81.87,7.61,9.2952,175068.47,1515445.765
42,688010.SH,20190814,86.5,87.0,81.18,81.87,83.0,-1.13,-1.3614,140238.09,1176584.355
43,688010.SH,20190813,71.5,83.0,70.8,83.0,71.8,11.2,15.5989,149424.2,1144099.838
44,688010.SH,20190812,69.92,73.0,68.22,71.8,69.66,2.14,3.0721,72924.06,518050.302
