,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002144.SZ,20191023,9.65,9.7,9.58,9.62,9.65,-0.03,-0.3109,4609.0,4447.127
1,002144.SZ,20191022,9.56,9.66,9.5,9.65,9.56,0.09,0.9414,5029.69,4823.511
2,002144.SZ,20191021,9.55,9.6,9.41,9.56,9.55,0.01,0.1047,5348.2,5097.609
3,002144.SZ,20191018,9.73,9.78,9.52,9.55,9.7,-0.15,-1.5464,8558.1,8254.068
4,002144.SZ,20191017,9.73,9.79,9.65,9.7,9.7,0.0,0.0,7379.0,7164.558
5,002144.SZ,20191016,9.78,9.89,9.69,9.7,9.81,-0.11,-1.1213,6303.73,6153.088
6,002144.SZ,20191015,9.91,9.91,9.71,9.81,9.91,-0.1,-1.0091,7357.0,7194.456
7,002144.SZ,20191014,9.8,9.96,9.79,9.91,9.8,0.11,1.1224,8681.0,8596.101
8,002144.SZ,20191011,9.76,9.85,9.67,9.8,9.76,0.04,0.4098,6891.12,6733.478
9,002144.SZ,20191010,9.62,9.78,9.59,9.76,9.64,0.12,1.2448,9395.1,9118.437
10,002144.SZ,20191009,9.58,9.69,9.52,9.64,9.62,0.02,0.2079,6042.0,5790.389
11,002144.SZ,20191008,10.23,10.23,9.59,9.62,9.62,0.0,0.0,10300.05,10026.347
12,002144.SZ,20190930,9.74,9.79,9.6,9.62,9.73,-0.11,-1.1305,7184.73,6961.959
13,002144.SZ,20190927,9.7,9.83,9.67,9.73,9.71,0.02,0.206,8508.45,8306.118
14,002144.SZ,20190926,9.93,9.99,9.68,9.71,9.92,-0.21,-2.1169,9742.55,9526.248
15,002144.SZ,20190925,10.04,10.07,9.9,9.92,10.09,-0.17,-1.6848,8582.0,8539.512
16,002144.SZ,20190924,10.12,10.16,10.02,10.09,10.06,0.03,0.2982,9942.57,10043.205
17,002144.SZ,20190923,10.17,10.17,9.95,10.06,10.19,-0.13,-1.2758,8062.0,8071.109
18,002144.SZ,20190920,10.2,10.26,10.15,10.19,10.19,0.0,0.0,6127.0,6255.636
19,002144.SZ,20190919,10.2,10.2,10.05,10.19,10.15,0.04,0.3941,6140.21,6229.951
20,002144.SZ,20190918,10.07,10.16,10.01,10.15,10.03,0.12,1.1964,9838.92,9924.138
21,002144.SZ,20190917,10.28,10.29,10.01,10.03,10.32,-0.29,-2.8101,10529.92,10639.213
22,002144.SZ,20190916,10.2,10.33,10.18,10.32,10.25,0.07,0.6829,10553.51,10843.784
23,002144.SZ,20190912,10.2,10.27,10.12,10.25,10.2,0.05,0.4902,11791.04,12037.297
24,002144.SZ,20190911,10.19,10.36,10.16,10.2,10.2,0.0,0.0,14492.7,14878.113
25,002144.SZ,20190910,10.17,10.21,10.1,10.2,10.18,0.02,0.1965,12805.3,12998.398
26,002144.SZ,20190909,10.15,10.18,10.06,10.18,10.08,0.1,0.9921,19972.66,20214.664
27,002144.SZ,20190906,10.16,10.17,10.0,10.08,10.15,-0.07,-0.6897,18449.42,18607.688
28,002144.SZ,20190905,9.95,10.25,9.94,10.15,9.9,0.25,2.5253,30177.97,30556.826
29,002144.SZ,20190904,9.87,9.91,9.82,9.9,9.87,0.03,0.304,9484.95,9362.79
30,002144.SZ,20190903,9.86,9.89,9.82,9.87,9.87,0.0,0.0,8777.23,8646.859
31,002144.SZ,20190902,9.78,9.88,9.71,9.87,9.78,0.09,0.9202,13716.3,13415.17
32,002144.SZ,20190830,9.88,9.91,9.66,9.78,9.87,-0.09,-0.9119,7780.55,7619.295
33,002144.SZ,20190829,9.85,9.91,9.8,9.87,9.85,0.02,0.203,8534.26,8406.734
34,002144.SZ,20190828,9.81,9.88,9.8,9.85,9.81,0.04,0.4077,6519.88,6412.471
35,002144.SZ,20190827,9.71,9.85,9.71,9.81,9.67,0.14,1.4478,7603.91,7449.256
36,002144.SZ,20190826,9.59,9.71,9.57,9.67,9.83,-0.16,-1.6277,6863.69,6626.059
37,002144.SZ,20190823,9.91,9.93,9.74,9.83,10.0,-0.17,-1.7,17703.0,17423.091
38,002144.SZ,20190822,10.0,10.04,9.93,10.0,9.97,0.03,0.3009,4218.0,4206.949
39,002144.SZ,20190821,9.93,10.02,9.92,9.97,9.99,-0.02,-0.2002,5635.0,5623.336
40,002144.SZ,20190820,9.96,10.06,9.93,9.99,9.99,0.0,0.0,6394.23,6402.581
41,002144.SZ,20190819,9.99,10.11,9.88,9.99,9.86,0.13,1.3185,14041.23,14042.802
42,002144.SZ,20190816,9.33,9.88,9.33,9.86,9.81,0.05,0.5097,5557.03,5446.307
43,002144.SZ,20190815,9.7,9.83,9.63,9.81,9.82,-0.01,-0.1018,4092.52,3990.384
44,002144.SZ,20190814,9.82,9.99,9.8,9.82,9.79,0.03,0.3064,5715.0,5665.105
45,002144.SZ,20190813,9.81,9.81,9.57,9.79,9.87,-0.08,-0.8105,3066.0,2985.409
46,002144.SZ,20190812,9.75,9.88,9.67,9.87,9.73,0.14,1.4388,3676.0,3598.471
47,002144.SZ,20190809,9.83,9.87,9.68,9.73,9.82,-0.09,-0.9165,4140.0,4044.711
48,002144.SZ,20190808,9.82,9.91,9.77,9.82,9.78,0.04,0.409,4399.0,4320.13
49,002144.SZ,20190807,9.79,9.9,9.76,9.78,9.84,-0.06,-0.6098,4403.0,4319.938
50,002144.SZ,20190806,9.86,10.05,9.57,9.84,10.06,-0.22,-2.1869,11776.69,11519.439
51,002144.SZ,20190805,10.07,10.15,10.05,10.06,10.12,-0.06,-0.5929,5461.0,5511.068
52,002144.SZ,20190802,10.3,10.3,10.09,10.12,10.39,-0.27,-2.5987,8417.46,8563.825
53,002144.SZ,20190801,10.36,10.47,10.32,10.39,10.38,0.01,0.0963,5845.1,6071.96
54,002144.SZ,20190731,10.5,10.51,10.35,10.38,10.59,-0.21,-1.983,10644.93,11082.94
55,002144.SZ,20190730,10.5,10.65,10.42,10.59,10.58,0.01,0.0945,15527.4,16329.845
56,002144.SZ,20190729,10.72,10.85,10.51,10.58,10.36,0.22,2.1236,30061.08,32209.937
57,002144.SZ,20190726,10.31,10.38,10.26,10.36,10.31,0.05,0.485,4631.57,4783.796
58,002144.SZ,20190725,10.34,10.37,10.26,10.31,10.35,-0.04,-0.3865,4747.24,4896.061
59,002144.SZ,20190724,10.25,10.41,10.25,10.35,10.29,0.06,0.5831,7005.41,7250.839
60,002144.SZ,20190723,10.3,10.33,10.23,10.29,10.26,0.03,0.2924,5000.86,5135.447
61,002144.SZ,20190722,10.38,10.47,10.13,10.26,10.43,-0.17,-1.6299,7213.06,7406.945
62,002144.SZ,20190719,10.39,10.62,10.39,10.43,10.39,0.04,0.385,4920.0,5169.084
63,002144.SZ,20190718,10.55,10.55,10.33,10.39,10.58,-0.19,-1.7958,5737.24,5980.623
64,002144.SZ,20190717,10.61,10.63,10.53,10.58,10.63,-0.05,-0.4704,5865.0,6206.054
65,002144.SZ,20190716,10.58,10.72,10.57,10.63,10.58,0.05,0.4726,6233.24,6614.679
66,002144.SZ,20190715,10.64,10.64,10.39,10.58,10.63,-0.05,-0.4704,8989.23,9461.344
67,002144.SZ,20190712,10.56,10.7,10.53,10.63,10.53,0.1,0.9497,8935.0,9488.804
68,002144.SZ,20190711,10.46,10.62,10.42,10.53,10.46,0.07,0.6692,7634.81,8033.282
69,002144.SZ,20190710,10.45,10.93,10.27,10.46,10.39,0.07,0.6737,9765.01,10305.316
70,002144.SZ,20190709,10.35,10.42,10.31,10.39,10.35,0.04,0.3865,4111.0,4256.453
71,002144.SZ,20190708,10.63,10.66,10.3,10.35,10.66,-0.31,-2.9081,7930.2,8268.262
72,002144.SZ,20190705,10.66,10.73,10.56,10.66,10.66,0.0,0.0,6869.72,7307.038
73,002144.SZ,20190704,10.61,10.71,10.61,10.66,10.66,0.0,0.0,5531.0,5894.461
74,002144.SZ,20190703,10.82,10.82,10.59,10.66,10.85,-0.19,-1.7512,10110.01,10786.962
75,002144.SZ,20190702,10.88,10.95,10.81,10.85,10.92,-0.07,-0.641,7142.0,7749.467
76,002144.SZ,20190701,10.8,10.93,10.76,10.92,10.67,0.25,2.343,14012.38,15173.095
77,002144.SZ,20190628,10.8,10.83,10.57,10.67,10.8,-0.13,-1.2037,8351.0,8910.104
78,002144.SZ,20190627,10.88,10.88,10.72,10.8,10.78,0.02,0.1855,9482.02,10235.061
79,002144.SZ,20190626,10.71,10.86,10.71,10.78,10.81,-0.03,-0.2775,4199.0,4532.467
80,002144.SZ,20190625,10.87,10.94,10.65,10.81,10.87,-0.06,-0.552,8986.2,9652.784
81,002144.SZ,20190624,10.91,11.0,10.83,10.87,10.95,-0.08,-0.7306,6967.0,7596.574
82,002144.SZ,20190621,10.88,11.01,10.8,10.95,10.85,0.1,0.9217,16608.72,18138.171
83,002144.SZ,20190620,10.78,10.87,10.7,10.85,10.76,0.09,0.8364,12032.18,12998.398
84,002144.SZ,20190619,10.77,10.78,10.65,10.76,10.6,0.16,1.5094,9928.46,10642.676
85,002144.SZ,20190618,10.47,10.64,10.47,10.6,10.55,0.05,0.4739,5061.0,5364.207
86,002144.SZ,20190617,10.47,10.59,10.4,10.55,10.43,0.12,1.1505,5600.06,5884.973
87,002144.SZ,20190614,10.59,10.66,10.43,10.43,10.64,-0.21,-1.9737,6198.0,6542.493
88,002144.SZ,20190613,10.63,10.7,10.52,10.64,10.63,0.01,0.0941,8377.96,8891.264
89,002144.SZ,20190612,10.63,11.49,10.52,10.63,10.66,-0.03,-0.2814,17208.13,18477.664
90,002144.SZ,20190611,10.41,10.69,10.33,10.66,10.36,0.3,2.8958,13746.0,14494.779
91,002144.SZ,20190610,10.24,10.46,10.24,10.46,10.3,0.16,1.5534,6573.0,6818.743
92,002144.SZ,20190606,10.5,10.5,10.26,10.3,10.5,-0.2,-1.9048,7952.18,8245.028
93,002144.SZ,20190605,10.35,10.66,10.35,10.5,10.34,0.16,1.5474,14479.46,15210.458
94,002144.SZ,20190604,10.23,10.38,10.2,10.34,10.25,0.09,0.878,9298.65,9578.016
95,002144.SZ,20190603,10.41,10.43,10.21,10.25,10.38,-0.13,-1.2524,7457.06,7684.601
96,002144.SZ,20190531,10.31,10.45,10.27,10.38,10.28,0.1,0.9728,8485.53,8808.349
97,002144.SZ,20190530,10.4,10.4,10.14,10.28,10.41,-0.13,-1.2488,6260.52,6429.79
98,002144.SZ,20190529,10.35,10.47,10.29,10.41,10.38,0.03,0.289,7018.0,7304.072
99,002144.SZ,20190528,10.4,10.46,10.3,10.38,10.38,0.0,0.0,8097.0,8438.436
100,002144.SZ,20190527,10.24,10.41,10.2,10.38,10.21,0.17,1.665,7559.06,7806.205
101,002144.SZ,20190524,10.15,10.33,10.15,10.21,10.16,0.05,0.4921,5498.0,5628.547
102,002144.SZ,20190523,10.32,10.37,10.14,10.16,10.32,-0.16,-1.5504,7610.0,7793.892
103,002144.SZ,20190522,10.46,10.5,10.31,10.32,10.46,-0.14,-1.3384,7203.06,7482.664
104,002144.SZ,20190521,10.43,10.55,10.36,10.46,10.39,0.07,0.6737,7882.02,8251.418
105,002144.SZ,20190520,10.32,10.47,10.18,10.39,10.35,0.04,0.3865,8661.0,8919.411
106,002144.SZ,20190517,10.81,10.83,10.3,10.35,10.76,-0.41,-3.8104,11528.03,12112.395
107,002144.SZ,20190516,10.79,10.79,10.68,10.76,10.72,0.04,0.3731,6059.99,6505.706
108,002144.SZ,20190515,10.63,10.74,10.56,10.72,10.52,0.2,1.9011,9365.94,9976.568
109,002144.SZ,20190514,10.5,10.66,10.39,10.52,10.66,-0.14,-1.3133,9651.06,10176.683
110,002144.SZ,20190513,10.75,10.88,10.51,10.66,10.92,-0.26,-2.381,10348.62,11088.264
111,002144.SZ,20190510,10.7,11.1,10.62,10.92,10.74,0.18,1.676,17403.63,18927.249
112,002144.SZ,20190509,10.39,11.57,10.38,10.74,10.52,0.22,2.0913,19148.45,20691.883
113,002144.SZ,20190508,10.4,10.58,10.35,10.52,10.51,0.01,0.0951,8682.46,9094.052
114,002144.SZ,20190507,10.71,10.71,10.39,10.51,10.43,0.08,0.767,12050.46,12668.51
115,002144.SZ,20190506,11.04,11.04,10.27,10.43,11.1,-0.67,-6.036,21552.84,22807.566
116,002144.SZ,20190430,10.97,11.16,10.97,11.1,10.98,0.12,1.0929,8336.99,9220.742
117,002144.SZ,20190429,11.08,11.17,10.89,10.98,11.07,-0.09,-0.813,16362.14,18056.903
118,002144.SZ,20190426,11.2,11.24,11.07,11.07,11.2,-0.13,-1.1607,9313.31,10383.329
119,002144.SZ,20190425,11.55,11.62,11.19,11.2,11.57,-0.37,-3.1979,17711.58,20267.373
120,002144.SZ,20190424,11.56,11.58,11.35,11.57,11.51,0.06,0.5213,16672.32,19114.809
121,002144.SZ,20190423,11.75,11.76,11.5,11.51,11.76,-0.25,-2.1259,20142.63,23388.938
122,002144.SZ,20190422,12.16,12.16,11.73,11.76,12.3,-0.54,-4.3902,33428.45,39726.572
123,002144.SZ,20190419,12.06,12.31,12.0,12.3,12.08,0.22,1.8212,15027.28,18237.289
124,002144.SZ,20190418,12.21,12.3,12.05,12.08,12.26,-0.18,-1.4682,17787.32,21670.351
125,002144.SZ,20190417,12.1,12.28,12.1,12.26,12.17,0.09,0.7395,18419.42,22516.977
126,002144.SZ,20190416,12.05,12.22,11.88,12.17,12.08,0.09,0.745,19016.29,22967.849
127,002144.SZ,20190415,12.21,12.31,12.07,12.08,12.14,-0.06,-0.4942,11706.18,14297.513
128,002144.SZ,20190412,12.16,12.36,12.05,12.14,12.15,-0.01,-0.0823,14685.37,17877.735
129,002144.SZ,20190411,12.42,12.44,12.14,12.15,12.4,-0.25,-2.0161,23006.24,28183.775
130,002144.SZ,20190410,12.28,12.47,12.16,12.4,12.28,0.12,0.9772,19458.14,23999.534
131,002144.SZ,20190409,12.19,12.37,12.13,12.28,12.2,0.08,0.6557,17015.55,20866.867
132,002144.SZ,20190408,12.42,12.53,12.05,12.2,12.42,-0.22,-1.7713,34717.98,42593.115
133,002144.SZ,20190404,12.54,12.54,12.35,12.42,12.52,-0.1,-0.7987,31888.41,39629.097
134,002144.SZ,20190403,12.34,12.55,12.18,12.52,12.34,0.18,1.4587,34410.73,42712.508
135,002144.SZ,20190402,12.48,12.48,12.28,12.34,12.4,-0.06,-0.4839,36395.84,44940.052
136,002144.SZ,20190401,12.14,12.41,12.07,12.4,12.14,0.26,2.1417,42081.34,51756.025
137,002144.SZ,20190329,11.8,12.23,11.65,12.14,12.07,0.07,0.58,50248.07,59523.179
138,002144.SZ,20190328,12.45,12.82,12.07,12.07,11.9,0.17,1.4286,84255.99,104863.71
139,002144.SZ,20190327,11.95,11.97,11.69,11.9,11.81,0.09,0.7621,19108.79,22602.723
140,002144.SZ,20190326,12.31,12.31,11.7,11.81,12.2,-0.39,-3.1967,23421.0,28144.722
141,002144.SZ,20190325,12.14,12.55,12.01,12.2,12.31,-0.11,-0.8936,26208.68,32335.642
142,002144.SZ,20190322,12.06,12.41,12.0,12.31,12.07,0.24,1.9884,26317.31,32184.281
143,002144.SZ,20190321,11.95,12.3,11.89,12.07,11.81,0.26,2.2015,33061.51,40222.173
144,002144.SZ,20190320,11.78,11.92,11.56,11.81,11.83,-0.02,-0.1691,14318.96,16867.668
145,002144.SZ,20190319,11.78,11.93,11.78,11.83,11.77,0.06,0.5098,19396.44,22990.711
146,002144.SZ,20190318,11.55,11.8,11.55,11.77,11.54,0.23,1.9931,16071.19,18786.196
147,002144.SZ,20190315,11.31,11.69,11.31,11.54,11.29,0.25,2.2143,15447.5,17801.617
148,002144.SZ,20190314,11.63,11.67,11.25,11.29,11.62,-0.33,-2.8399,16749.01,19106.763
149,002144.SZ,20190313,11.7,11.91,11.53,11.62,11.8,-0.18,-1.5254,23761.61,27910.003
150,002144.SZ,20190312,11.9,12.19,11.6,11.8,11.84,-0.04,-0.3378,28357.6,33769.059
151,002144.SZ,20190311,11.4,11.84,11.4,11.84,11.37,0.47,4.1337,19457.88,22539.1
152,002144.SZ,20190308,11.8,11.88,11.37,11.37,11.88,-0.51,-4.2929,31596.51,36762.058
153,002144.SZ,20190307,11.69,11.98,11.61,11.88,11.69,0.19,1.6253,32128.38,37896.771
154,002144.SZ,20190306,11.43,11.71,11.34,11.69,11.35,0.34,2.9956,35427.42,40861.953
155,002144.SZ,20190305,11.17,11.36,11.13,11.35,11.23,0.12,1.0686,21934.46,24671.978
156,002144.SZ,20190304,11.11,11.42,11.11,11.23,11.16,0.07,0.6272,29709.72,33490.724
157,002144.SZ,20190301,11.2,11.24,11.04,11.16,11.08,0.08,0.722,13016.19,14486.876
158,002144.SZ,20190228,11.06,11.17,11.01,11.08,11.01,0.07,0.6358,12848.91,14244.326
159,002144.SZ,20190227,11.0,11.23,10.95,11.01,11.15,-0.14,-1.2556,21587.01,23963.913
160,002144.SZ,20190226,11.09,11.4,10.93,11.15,11.03,0.12,1.0879,37260.3,41790.721
161,002144.SZ,20190225,10.65,11.1,10.65,11.03,10.59,0.44,4.1549,26650.19,29016.265
162,002144.SZ,20190222,10.41,10.62,10.3,10.59,10.43,0.16,1.534,13188.55,13814.454
163,002144.SZ,20190221,10.51,10.63,10.43,10.43,10.49,-0.06,-0.572,11640.43,12263.781
164,002144.SZ,20190220,10.48,10.53,10.41,10.49,10.48,0.01,0.0954,8882.18,9297.788
165,002144.SZ,20190219,10.53,10.62,10.41,10.48,10.53,-0.05,-0.4748,11633.0,12217.017
166,002144.SZ,20190218,10.32,10.54,10.3,10.53,10.3,0.23,2.233,13762.3,14370.937
167,002144.SZ,20190215,10.38,10.38,10.26,10.3,10.3,0.0,0.0,6944.0,7151.124
168,002144.SZ,20190214,10.26,10.35,10.24,10.3,10.29,0.01,0.0972,6928.19,7134.938
169,002144.SZ,20190213,10.16,10.34,10.13,10.29,10.18,0.11,1.0806,8439.01,8657.48
170,002144.SZ,20190212,10.11,10.23,10.11,10.18,10.13,0.05,0.4936,5995.0,6098.618
171,002144.SZ,20190211,9.98,10.17,9.98,10.13,9.96,0.17,1.7068,5927.85,5973.484
172,002144.SZ,20190201,9.85,10.03,9.74,9.96,9.99,-0.03,-0.3003,6382.89,6320.359
173,002144.SZ,20190131,9.63,9.99,9.56,9.99,9.7,0.29,2.9897,6858.47,6649.741
174,002144.SZ,20190130,9.77,9.9,9.66,9.7,9.85,-0.15,-1.5228,6506.47,6367.228
175,002144.SZ,20190129,10.08,10.12,9.74,9.85,10.05,-0.2,-1.99,7367.79,7290.616
176,002144.SZ,20190128,10.26,10.28,10.04,10.05,10.19,-0.14,-1.3739,5387.59,5469.022
177,002144.SZ,20190125,10.16,10.28,10.16,10.19,10.17,0.02,0.1967,5258.0,5375.858
178,002144.SZ,20190124,10.08,10.21,10.08,10.17,10.13,0.04,0.3949,4094.0,4158.774
179,002144.SZ,20190123,10.18,10.24,10.09,10.13,10.2,-0.07,-0.6863,5304.0,5374.163
180,002144.SZ,20190122,10.3,10.38,10.13,10.2,10.29,-0.09,-0.8746,6062.0,6199.346
181,002144.SZ,20190121,10.32,10.37,10.27,10.29,10.27,0.02,0.1947,4903.0,5061.464
182,002144.SZ,20190118,10.29,10.36,10.2,10.27,10.26,0.01,0.0975,4687.28,4817.178
183,002144.SZ,20190117,10.49,10.49,10.26,10.26,10.48,-0.22,-2.0992,6418.0,6637.25
184,002144.SZ,20190116,10.41,10.48,10.33,10.48,10.44,0.04,0.3831,5997.0,6251.826
185,002144.SZ,20190115,10.19,10.44,10.19,10.44,10.25,0.19,1.8537,6247.0,6465.765
186,002144.SZ,20190114,10.33,10.4,10.2,10.25,10.33,-0.08,-0.7744,4288.0,4415.156
187,002144.SZ,20190111,10.25,10.35,10.16,10.33,10.25,0.08,0.7805,7057.0,7263.537
188,002144.SZ,20190110,10.23,10.41,10.21,10.25,10.22,0.03,0.2935,7157.0,7381.778
189,002144.SZ,20190109,10.24,10.41,10.18,10.22,10.24,-0.02,-0.1953,6807.0,7029.301
190,002144.SZ,20190108,10.34,10.36,10.21,10.24,10.32,-0.08,-0.7752,6045.59,6203.865
191,002144.SZ,20190107,10.25,10.36,10.18,10.32,10.17,0.15,1.4749,7634.1,7854.861
192,002144.SZ,20190104,9.83,10.18,9.82,10.17,9.94,0.23,2.3139,7524.0,7577.772
193,002144.SZ,20190103,9.81,10.1,9.78,9.94,9.85,0.09,0.9137,4403.1,4387.481
194,002144.SZ,20190102,9.84,9.85,9.72,9.85,9.8,0.05,0.5102,3301.2,3238.415
