,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002390.SZ,20191021,5.5,5.57,5.35,5.5,5.51,-0.01,-0.1815,80886.6,43963.691
1,002390.SZ,20191018,5.42,5.6,5.41,5.51,5.41,0.1,1.8484,87164.8,48031.376
2,002390.SZ,20191017,5.53,5.53,5.32,5.41,5.55,-0.14,-2.5225,96095.55,52078.437
3,002390.SZ,20191016,5.73,5.95,5.47,5.55,5.68,-0.13,-2.2887,136074.34,76896.39
4,002390.SZ,20191015,5.87,5.87,5.65,5.68,5.87,-0.19,-3.2368,92782.19,53272.437
5,002390.SZ,20191014,5.81,5.88,5.77,5.87,5.85,0.02,0.3419,137494.92,80171.471
6,002390.SZ,20191011,5.72,5.99,5.67,5.85,5.7,0.15,2.6316,157145.34,91672.275
7,002390.SZ,20191010,5.71,5.84,5.6,5.7,5.69,0.01,0.1757,77095.62,43920.701
8,002390.SZ,20191009,5.74,5.78,5.62,5.69,5.74,-0.05,-0.8711,50780.24,28877.748
9,002390.SZ,20191008,5.58,5.95,5.58,5.74,5.55,0.19,3.4234,106902.96,61842.037
10,002390.SZ,20190930,5.62,5.72,5.55,5.55,5.65,-0.1,-1.7699,54984.56,30918.782
11,002390.SZ,20190927,5.76,5.76,5.65,5.65,5.7,-0.05,-0.8772,64246.44,36558.458
12,002390.SZ,20190926,5.9,6.03,5.69,5.7,5.93,-0.23,-3.8786,136228.78,79656.659
13,002390.SZ,20190925,6.01,6.02,5.83,5.93,6.06,-0.13,-2.1452,101510.26,60089.765
14,002390.SZ,20190924,6.16,6.2,5.98,6.06,6.24,-0.18,-2.8846,270430.01,164210.846
15,002390.SZ,20190923,6.57,6.61,5.95,6.24,6.52,-0.28,-4.2945,369526.78,228998.756
16,002390.SZ,20190920,6.45,6.75,6.37,6.52,6.45,0.07,1.0853,400239.49,261209.14
17,002390.SZ,20190919,5.9,6.57,5.89,6.45,5.97,0.48,8.0402,559604.07,355655.105
18,002390.SZ,20190918,5.85,5.98,5.68,5.97,5.91,0.06,1.0152,161579.54,94376.709
19,002390.SZ,20190917,5.85,6.04,5.73,5.91,5.94,-0.03,-0.5051,198110.37,116633.102
20,002390.SZ,20190916,5.55,6.04,5.45,5.94,5.49,0.45,8.1967,358157.0,210998.506
21,002390.SZ,20190912,5.51,5.56,5.43,5.49,5.51,-0.02,-0.363,62751.0,34443.965
22,002390.SZ,20190911,5.61,5.66,5.5,5.51,5.61,-0.1,-1.7825,76898.2,42818.5
23,002390.SZ,20190910,5.49,5.64,5.41,5.61,5.46,0.15,2.7473,102948.0,57119.356
24,002390.SZ,20190909,5.48,5.5,5.4,5.46,5.44,0.02,0.3676,49839.0,27104.306
25,002390.SZ,20190906,5.48,5.54,5.39,5.44,5.48,-0.04,-0.7299,39019.15,21258.451
26,002390.SZ,20190905,5.46,5.57,5.46,5.48,5.46,0.02,0.3663,51659.0,28508.212
27,002390.SZ,20190904,5.42,5.48,5.37,5.46,5.42,0.04,0.738,36709.0,19900.569
28,002390.SZ,20190903,5.44,5.51,5.4,5.42,5.48,-0.06,-1.0949,31576.05,17173.832
29,002390.SZ,20190902,5.44,5.54,5.37,5.48,5.42,0.06,1.107,39317.0,21518.326
30,002390.SZ,20190830,5.46,5.47,5.34,5.42,5.44,-0.02,-0.3676,51649.4,27958.492
