,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600821.SH,20191018,4.88,4.89,4.7,4.75,4.84,-0.09,-1.8595,42319.22,20217.716
1,600821.SH,20191017,4.88,4.9,4.82,4.84,4.83,0.01,0.207,30133.0,14624.673
2,600821.SH,20191016,4.92,4.95,4.83,4.83,4.94,-0.11,-2.2267,39864.94,19483.351
3,600821.SH,20191015,5.05,5.11,4.83,4.94,5.09,-0.15,-2.947,88710.0,43524.68
4,600821.SH,20191014,5.3,5.35,5.05,5.09,5.14,-0.05,-0.9728,104779.75,53858.665
5,600821.SH,20191011,4.94,5.14,4.92,5.14,4.95,0.19,3.8384,79310.32,39954.829
6,600821.SH,20191010,4.96,5.01,4.89,4.95,4.96,-0.01,-0.2016,43031.15,21288.059
7,600821.SH,20191009,4.88,4.98,4.76,4.96,4.86,0.1,2.0576,52019.33,25412.78
8,600821.SH,20191008,4.9,5.02,4.86,4.86,4.95,-0.09,-1.8182,49545.0,24440.542
9,600821.SH,20190930,4.8,4.98,4.75,4.95,4.94,0.01,0.2024,77286.02,37705.228
10,600821.SH,20190927,4.87,5.01,4.86,4.94,4.86,0.08,1.6461,59512.18,29467.009
11,600821.SH,20190926,5.06,5.14,4.86,4.86,5.07,-0.21,-4.142,85442.04,42644.496
12,600821.SH,20190925,5.13,5.2,5.04,5.07,5.22,-0.15,-2.8736,90221.0,45854.06
13,600821.SH,20190924,5.09,5.45,5.05,5.22,5.08,0.14,2.7559,138739.73,72800.343
14,600821.SH,20190923,5.22,5.25,5.01,5.08,5.33,-0.25,-4.6904,137975.33,70123.933
15,600821.SH,20190920,5.24,5.38,5.15,5.33,5.23,0.1,1.912,141822.64,74492.968
16,600821.SH,20190919,5.17,5.27,5.12,5.23,5.16,0.07,1.3566,114839.71,59860.281
17,600821.SH,20190918,5.2,5.24,5.1,5.16,5.2,-0.04,-0.7692,154155.26,79525.257
18,600821.SH,20190917,5.55,5.68,5.09,5.2,5.61,-0.41,-7.3084,288465.06,153377.267
19,600821.SH,20190916,5.82,5.88,5.58,5.61,5.88,-0.27,-4.5918,272919.82,154999.35
20,600821.SH,20190912,5.82,5.98,5.6,5.88,5.69,0.19,3.3392,292703.71,170498.76
21,600821.SH,20190911,6.22,6.35,5.65,5.69,6.01,-0.32,-5.3245,432060.66,260249.76
22,600821.SH,20190910,5.91,6.38,5.76,6.01,5.93,0.08,1.3491,495061.2,299290.46
23,600821.SH,20190909,5.7,6.07,5.55,5.93,5.74,0.19,3.3101,459539.03,270293.006
24,600821.SH,20190906,5.8,6.22,5.53,5.74,5.96,-0.22,-3.6913,486969.21,284651.284
25,600821.SH,20190905,6.09,6.09,5.69,5.96,5.54,0.42,7.5812,789868.66,465039.887
26,600821.SH,20190904,5.54,5.54,5.54,5.54,5.04,0.5,9.9206,22307.01,12358.084
27,600821.SH,20190903,5.04,5.04,5.04,5.04,4.58,0.46,10.0437,7660.29,3860.786
28,600821.SH,20190902,4.58,4.58,4.58,4.58,4.16,0.42,10.0962,13088.0,5994.304
29,600821.SH,20190816,4.11,4.24,4.1,4.16,4.1,0.06,1.4634,36624.77,15284.183
30,600821.SH,20190815,4.04,4.11,3.96,4.1,4.06,0.04,0.9852,31106.79,12570.897
31,600821.SH,20190814,4.01,4.07,4.0,4.06,4.0,0.06,1.5,35768.75,14447.984
32,600821.SH,20190813,3.82,4.06,3.79,4.0,3.83,0.17,4.4386,62259.79,24869.558
33,600821.SH,20190812,3.74,3.87,3.74,3.83,3.74,0.09,2.4064,25748.26,9815.101
34,600821.SH,20190809,3.78,3.8,3.7,3.74,3.78,-0.04,-1.0582,11190.0,4198.67
35,600821.SH,20190808,3.77,3.8,3.75,3.78,3.76,0.02,0.5319,9740.0,3686.239
36,600821.SH,20190807,3.74,3.78,3.73,3.76,3.73,0.03,0.8043,12095.0,4543.611
37,600821.SH,20190806,3.83,3.83,3.62,3.73,3.86,-0.13,-3.3679,27763.0,10360.81
38,600821.SH,20190805,3.86,3.91,3.86,3.86,3.89,-0.03,-0.7712,9189.65,3570.548
39,600821.SH,20190802,3.94,3.94,3.84,3.89,3.97,-0.08,-2.0151,17984.0,6972.338
40,600821.SH,20190801,3.99,3.99,3.95,3.97,3.99,-0.02,-0.5013,15081.08,5978.204
41,600821.SH,20190731,4.0,4.02,3.97,3.99,4.0,-0.01,-0.25,11342.0,4516.261
42,600821.SH,20190730,3.97,4.02,3.97,4.0,3.98,0.02,0.5025,12854.01,5142.938
43,600821.SH,20190729,3.98,4.0,3.96,3.98,3.99,-0.01,-0.2506,9664.3,3842.469
44,600821.SH,20190726,4.0,4.01,3.98,3.99,4.0,-0.01,-0.25,7000.0,2793.47
45,600821.SH,20190725,4.01,4.02,3.98,4.0,4.0,0.0,0.0,9895.78,3952.366
46,600821.SH,20190724,3.96,4.03,3.96,4.0,3.97,0.03,0.7557,20269.36,8114.616
47,600821.SH,20190723,3.99,4.0,3.95,3.97,3.99,-0.02,-0.5013,27186.0,10808.142
48,600821.SH,20190722,4.05,4.05,3.96,3.99,4.04,-0.05,-1.2376,27320.0,10889.651
49,600821.SH,20190719,4.01,4.06,4.0,4.04,4.01,0.03,0.7481,12283.0,4959.711
50,600821.SH,20190718,4.05,4.06,4.0,4.01,4.05,-0.04,-0.9877,13609.54,5465.272
51,600821.SH,20190717,4.05,4.09,4.04,4.05,4.04,0.01,0.2475,19750.0,8027.651
52,600821.SH,20190716,4.05,4.08,4.03,4.04,4.05,-0.01,-0.2469,15776.0,6393.63
53,600821.SH,20190715,4.02,4.06,3.97,4.05,4.04,0.01,0.2475,17934.28,7232.962
54,600821.SH,20190712,3.99,4.04,3.97,4.04,3.99,0.05,1.2531,18021.95,7238.813
55,600821.SH,20190711,4.0,4.05,3.96,3.99,3.99,0.0,0.0,18643.0,7459.229
56,600821.SH,20190710,4.05,4.06,3.96,3.99,4.04,-0.05,-1.2376,25159.0,10054.594
57,600821.SH,20190709,4.05,4.07,3.99,4.04,4.06,-0.02,-0.4926,24307.3,9771.279
58,600821.SH,20190708,4.18,4.2,4.02,4.06,4.2,-0.14,-3.3333,36811.0,14999.939
59,600821.SH,20190705,4.22,4.22,4.16,4.2,4.19,0.01,0.2387,19609.09,8228.344
60,600821.SH,20190704,4.2,4.23,4.17,4.19,4.2,-0.01,-0.2381,16060.51,6740.811
61,600821.SH,20190703,4.21,4.24,4.16,4.2,4.21,-0.01,-0.2375,25713.41,10791.938
62,600821.SH,20190702,4.23,4.25,4.2,4.21,4.23,-0.02,-0.4728,23431.2,9883.871
63,600821.SH,20190701,4.18,4.27,4.17,4.23,4.13,0.1,2.4213,38671.21,16319.236
64,600821.SH,20190628,4.21,4.25,4.13,4.13,4.19,-0.06,-1.432,31614.2,13193.989
65,600821.SH,20190627,4.2,4.23,4.18,4.19,4.2,-0.01,-0.2381,25683.0,10781.786
66,600821.SH,20190626,4.18,4.22,4.16,4.2,4.18,0.02,0.4785,21370.95,8956.235
67,600821.SH,20190625,4.25,4.25,4.14,4.18,4.26,-0.08,-1.8779,32500.16,13585.969
68,600821.SH,20190624,4.21,4.3,4.15,4.26,4.21,0.05,1.1876,44367.16,18768.439
