,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300504.SZ,20191021,24.4,24.4,23.5,23.85,24.4,-0.55,-2.2541,25132.67,59736.191
1,300504.SZ,20191018,24.59,24.97,24.25,24.4,24.47,-0.07,-0.2861,23733.0,58382.454
2,300504.SZ,20191017,24.7,24.92,24.2,24.47,24.47,0.0,0.0,17710.0,43482.12
3,300504.SZ,20191016,24.82,25.1,24.45,24.47,24.78,-0.31,-1.251,21796.0,54062.375
4,300504.SZ,20191015,25.2,25.2,24.51,24.78,25.36,-0.58,-2.2871,28237.17,69867.542
5,300504.SZ,20191014,25.16,25.47,25.1,25.36,24.93,0.43,1.7248,29263.0,74059.095
6,300504.SZ,20191011,25.28,25.28,24.62,24.93,25.14,-0.21,-0.8353,28915.0,71992.393
7,300504.SZ,20191010,24.91,25.25,24.77,25.14,24.95,0.19,0.7615,26222.86,65779.517
8,300504.SZ,20191009,24.3,24.95,24.28,24.95,24.54,0.41,1.6707,18915.29,46587.303
9,300504.SZ,20191008,24.63,25.0,24.32,24.54,24.66,-0.12,-0.4866,22714.0,56091.025
10,300504.SZ,20190930,25.0,25.32,24.66,24.66,25.07,-0.41,-1.6354,23190.0,57997.149
11,300504.SZ,20190927,24.77,25.41,24.77,25.07,25.0,0.07,0.28,31409.06,79058.82
12,300504.SZ,20190926,26.55,26.75,24.96,25.0,26.5,-1.5,-5.6604,60993.98,156216.099
13,300504.SZ,20190925,27.3,27.31,26.48,26.5,27.49,-0.99,-3.6013,56721.0,151613.032
14,300504.SZ,20190924,27.25,27.58,27.01,27.49,27.4,0.09,0.3285,61065.42,166882.365
15,300504.SZ,20190923,27.1,27.4,26.45,27.4,27.01,0.39,1.4439,60779.1,164106.155
16,300504.SZ,20190920,27.46,27.76,26.93,27.01,27.4,-0.39,-1.4234,91757.31,250780.924
17,300504.SZ,20190919,27.64,28.05,27.3,27.4,28.73,-1.33,-4.6293,171452.28,473018.613
18,300504.SZ,20190918,26.95,29.08,26.91,28.73,26.44,2.29,8.6611,276620.39,786964.573
19,300504.SZ,20190917,26.65,26.65,25.99,26.44,26.9,-0.46,-1.71,56668.23,149076.455
20,300504.SZ,20190916,27.35,27.4,26.77,26.9,26.96,-0.06,-0.2226,60416.55,163649.674
21,300504.SZ,20190912,27.08,27.25,26.84,26.96,26.87,0.09,0.3349,50137.0,135415.653
22,300504.SZ,20190911,27.5,27.53,26.86,26.87,27.39,-0.52,-1.8985,59846.94,162563.571
23,300504.SZ,20190910,27.8,27.8,27.11,27.39,27.84,-0.45,-1.6164,92625.5,253293.015
24,300504.SZ,20190909,26.23,28.15,25.85,27.84,25.97,1.87,7.2006,163046.82,444758.54
25,300504.SZ,20190906,25.47,26.3,25.44,25.97,25.32,0.65,2.5671,88230.57,228726.452
26,300504.SZ,20190905,25.54,26.1,25.26,25.32,25.33,-0.01,-0.0395,80239.29,205480.653
27,300504.SZ,20190904,25.31,25.45,24.95,25.33,25.31,0.02,0.079,41878.98,105576.047
28,300504.SZ,20190903,24.45,25.47,24.37,25.31,24.4,0.91,3.7295,67531.0,169691.64
29,300504.SZ,20190902,24.0,24.5,23.9,24.4,23.88,0.52,2.1776,26176.06,63558.883
30,300504.SZ,20190830,24.8,24.88,23.73,23.88,24.66,-0.78,-3.163,40730.06,98863.774
31,300504.SZ,20190829,24.6,25.05,24.6,24.66,24.74,-0.08,-0.3234,29784.81,73890.849
32,300504.SZ,20190828,24.59,24.95,24.28,24.74,24.64,0.1,0.4058,36088.52,88876.992
33,300504.SZ,20190827,24.34,24.88,24.2,24.64,24.09,0.55,2.2831,34781.36,85379.771
34,300504.SZ,20190826,24.3,24.49,23.96,24.09,24.85,-0.76,-3.0584,38248.4,92619.932
35,300504.SZ,20190823,25.2,25.46,24.7,24.85,25.22,-0.37,-1.4671,36190.33,90295.912
36,300504.SZ,20190822,25.5,25.66,24.95,25.22,25.33,-0.11,-0.4343,37744.41,95432.973
37,300504.SZ,20190821,25.82,25.82,25.25,25.33,25.87,-0.54,-2.0874,54866.54,139611.991
