,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002095.SZ,20191023,23.69,24.13,23.49,23.88,23.59,0.29,1.2293,46564.62,111126.64
1,002095.SZ,20191022,23.42,23.66,23.25,23.59,23.59,0.0,0.0,30861.02,72414.111
2,002095.SZ,20191021,23.45,23.62,22.33,23.59,23.34,0.25,1.0711,36528.27,84652.277
3,002095.SZ,20191018,23.73,24.1,23.18,23.34,23.99,-0.65,-2.7095,46221.77,108878.355
4,002095.SZ,20191017,24.2,24.45,23.89,23.99,23.89,0.1,0.4186,31180.41,75177.435
5,002095.SZ,20191016,23.99,24.36,23.8,23.89,23.77,0.12,0.5048,39925.21,96208.949
6,002095.SZ,20191015,24.81,24.99,23.68,23.77,25.2,-1.43,-5.6746,65921.39,159472.934
7,002095.SZ,20191014,24.85,25.98,24.57,25.2,24.63,0.57,2.3143,90108.53,227816.258
8,002095.SZ,20191011,24.22,24.95,23.8,24.63,24.25,0.38,1.567,70755.63,172809.229
9,002095.SZ,20191010,24.16,24.34,23.81,24.25,23.97,0.28,1.1681,47356.86,114163.082
10,002095.SZ,20191009,23.3,23.98,23.3,23.97,23.78,0.19,0.799,28563.34,67724.66
11,002095.SZ,20191008,23.85,24.17,23.55,23.78,23.68,0.1,0.4223,33188.69,79198.739
12,002095.SZ,20190930,24.17,24.35,23.68,23.68,24.19,-0.51,-2.1083,39472.44,94608.13
13,002095.SZ,20190927,23.94,24.48,23.8,24.19,23.89,0.3,1.2558,47340.88,114429.092
14,002095.SZ,20190926,24.73,24.88,23.71,23.89,24.59,-0.7,-2.8467,72046.23,174913.042
15,002095.SZ,20190925,25.81,25.88,24.58,24.59,26.28,-1.69,-6.4307,112558.32,283109.35
16,002095.SZ,20190924,26.5,27.16,26.07,26.28,26.6,-0.32,-1.203,98384.34,261523.55
17,002095.SZ,20190923,26.8,26.8,25.92,26.6,27.19,-0.59,-2.1699,75838.38,200042.622
18,002095.SZ,20190920,26.46,27.24,26.3,27.19,26.65,0.54,2.0263,130563.0,350500.401
19,002095.SZ,20190919,26.81,26.9,25.77,26.65,26.75,-0.1,-0.3738,82112.05,216609.302
20,002095.SZ,20190918,26.52,26.82,26.11,26.75,26.52,0.23,0.8673,82453.28,218600.255
21,002095.SZ,20190917,27.13,27.13,26.01,26.52,27.39,-0.87,-3.1763,127117.55,336707.781
22,002095.SZ,20190916,27.18,27.66,27.07,27.39,27.36,0.03,0.1096,108701.32,297832.827
23,002095.SZ,20190912,27.72,27.72,26.92,27.36,27.3,0.06,0.2198,151245.82,413356.517
24,002095.SZ,20190911,29.0,29.49,26.8,27.3,29.41,-2.11,-7.1744,283708.1,791530.215
25,002095.SZ,20190910,29.28,30.6,28.77,29.41,30.55,-1.14,-3.7316,337591.32,999151.308
26,002095.SZ,20190909,30.99,31.57,29.56,30.55,28.7,1.85,6.446,433972.65,1333742.188
27,002095.SZ,20190906,28.7,28.7,27.95,28.7,26.09,2.61,10.0038,199182.68,571154.373
28,002095.SZ,20190905,24.12,26.09,24.12,26.09,23.72,2.37,9.9916,120541.19,306219.195
29,002095.SZ,20190904,21.42,23.72,21.42,23.72,21.56,2.16,10.0186,174523.52,408010.981
