,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603828.SH,20191018,5.58,5.63,5.44,5.46,5.59,-0.13,-2.3256,21455.52,11842.998
1,603828.SH,20191017,5.65,5.68,5.59,5.59,5.67,-0.08,-1.4109,15383.9,8654.126
2,603828.SH,20191016,5.74,5.77,5.66,5.67,5.74,-0.07,-1.2195,17332.0,9900.686
3,603828.SH,20191015,5.72,5.75,5.67,5.74,5.72,0.02,0.3497,22116.28,12646.522
4,603828.SH,20191014,5.71,5.76,5.7,5.72,5.68,0.04,0.7042,24812.7,14181.701
5,603828.SH,20191011,5.72,5.76,5.67,5.68,5.7,-0.02,-0.3509,15559.5,8874.17
6,603828.SH,20191010,5.68,5.7,5.66,5.7,5.68,0.02,0.3521,12722.85,7228.764
7,603828.SH,20191009,5.59,5.68,5.59,5.68,5.65,0.03,0.531,12613.8,7118.733
8,603828.SH,20191008,5.57,5.67,5.55,5.65,5.61,0.04,0.713,12083.18,6814.066
9,603828.SH,20190930,5.67,5.7,5.59,5.61,5.68,-0.07,-1.2324,18255.2,10273.374
10,603828.SH,20190927,5.7,5.73,5.66,5.68,5.69,-0.01,-0.1757,24237.98,13788.851
11,603828.SH,20190926,5.76,5.78,5.58,5.69,5.76,-0.07,-1.2153,50376.85,28517.326
12,603828.SH,20190925,5.83,5.83,5.62,5.76,5.85,-0.09,-1.5385,53958.65,30765.164
13,603828.SH,20190924,5.85,5.92,5.83,5.85,5.9,-0.05,-0.8475,31649.96,18518.975
14,603828.SH,20190923,6.01,6.03,5.79,5.9,6.01,-0.11,-1.8303,50200.66,29428.475
15,603828.SH,20190920,6.09,6.12,6.01,6.01,6.09,-0.08,-1.3136,44802.7,27084.178
16,603828.SH,20190919,6.16,6.23,6.05,6.09,6.24,-0.15,-2.4038,64417.71,39319.052
17,603828.SH,20190918,6.07,6.39,6.06,6.24,5.97,0.27,4.5226,108175.03,67666.438
18,603828.SH,20190917,6.12,6.12,5.95,5.97,6.12,-0.15,-2.451,37126.4,22406.972
19,603828.SH,20190916,6.15,6.16,6.1,6.12,6.13,-0.01,-0.1631,32201.93,19711.883
20,603828.SH,20190912,6.11,6.14,6.09,6.13,6.09,0.04,0.6568,29534.08,18065.124
21,603828.SH,20190911,6.23,6.23,6.09,6.09,6.22,-0.13,-2.09,62158.85,38204.263
22,603828.SH,20190910,6.27,6.27,6.19,6.22,6.25,-0.03,-0.48,31767.84,19749.211
23,603828.SH,20190909,6.28,6.29,6.18,6.25,6.2,0.05,0.8065,45065.78,28031.328
