,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300603.SZ,20191018,19.67,19.77,18.94,19.19,19.67,-0.48,-2.4403,51373.88,99450.809
1,300603.SZ,20191017,19.1,19.78,18.9,19.67,18.98,0.69,3.6354,76201.47,148803.597
2,300603.SZ,20191016,19.17,19.45,18.93,18.98,19.35,-0.37,-1.9121,35801.2,68595.63
3,300603.SZ,20191015,19.1,19.7,18.88,19.35,19.24,0.11,0.5717,60609.79,117396.123
4,300603.SZ,20191014,19.2,19.61,19.12,19.24,18.83,0.41,2.1774,56408.72,109081.289
5,300603.SZ,20191011,19.0,19.13,18.78,18.83,19.15,-0.32,-1.671,37243.09,70511.466
6,300603.SZ,20191010,18.38,19.19,18.3,19.15,18.38,0.77,4.1893,62668.84,118021.048
7,300603.SZ,20191009,18.0,18.43,17.63,18.38,18.14,0.24,1.323,36428.04,65625.05
8,300603.SZ,20191008,18.09,18.48,18.05,18.14,18.08,0.06,0.3319,23529.55,42905.881
9,300603.SZ,20190930,18.28,18.8,18.02,18.08,18.21,-0.13,-0.7139,34433.06,63429.088
10,300603.SZ,20190927,18.05,18.45,18.05,18.21,18.02,0.19,1.0544,35421.93,64745.434
11,300603.SZ,20190926,18.8,18.96,17.99,18.02,18.63,-0.61,-3.2743,46322.7,85816.549
12,300603.SZ,20190925,19.36,19.4,18.56,18.63,19.41,-0.78,-4.0185,54730.7,103785.132
13,300603.SZ,20190924,19.59,19.89,19.32,19.41,19.71,-0.3,-1.5221,59508.0,116555.374
14,300603.SZ,20190923,20.16,20.18,19.45,19.71,20.15,-0.44,-2.1836,53319.1,105079.889
15,300603.SZ,20190920,20.55,20.55,19.98,20.15,20.62,-0.47,-2.2793,86245.4,174394.163
16,300603.SZ,20190919,19.49,20.62,18.84,20.62,19.48,1.14,5.8522,133220.49,262921.384
17,300603.SZ,20190918,20.24,20.24,19.4,19.48,20.25,-0.77,-3.8025,94094.89,185908.774
18,300603.SZ,20190917,19.52,20.37,19.52,20.25,19.69,0.56,2.8441,144857.89,290063.706
19,300603.SZ,20190916,19.3,20.09,19.3,19.69,19.35,0.34,1.7571,84450.81,166867.731
20,300603.SZ,20190912,19.61,19.84,19.33,19.35,19.42,-0.07,-0.3605,68482.51,133664.415
21,300603.SZ,20190911,20.02,20.15,19.42,19.42,20.19,-0.77,-3.8138,91077.59,179693.96
22,300603.SZ,20190910,19.36,20.4,18.9,20.19,19.5,0.69,3.5385,146234.91,286049.743
23,300603.SZ,20190909,18.87,19.85,18.59,19.5,18.73,0.77,4.1111,125243.96,241307.543
24,300603.SZ,20190906,18.5,18.93,18.31,18.73,18.39,0.34,1.8488,85140.46,158651.113
25,300603.SZ,20190905,18.3,18.94,18.18,18.39,18.35,0.04,0.218,111771.86,207754.831
26,300603.SZ,20190904,17.99,18.44,17.8,18.35,18.07,0.28,1.5495,76685.35,138624.456
27,300603.SZ,20190903,17.87,18.25,17.68,18.07,17.71,0.36,2.0327,73139.53,131892.577
28,300603.SZ,20190902,17.21,17.78,17.21,17.71,17.14,0.57,3.3256,41730.0,73304.097
29,300603.SZ,20190830,17.63,17.78,17.04,17.14,17.58,-0.44,-2.5028,53921.43,93937.904
30,300603.SZ,20190829,17.93,18.06,17.52,17.58,17.89,-0.31,-1.7328,57212.67,101734.023
31,300603.SZ,20190828,18.25,18.27,17.8,17.89,18.48,-0.59,-3.1926,67155.9,120409.931
32,300603.SZ,20190827,18.24,18.55,18.0,18.48,18.12,0.36,1.9868,84170.5,154180.761
33,300603.SZ,20190826,17.2,18.24,17.16,18.12,17.87,0.25,1.399,67220.13,119962.493
34,300603.SZ,20190823,18.1,18.21,17.65,17.87,18.19,-0.32,-1.7592,54219.77,97049.831
35,300603.SZ,20190822,17.91,18.28,17.71,18.19,18.0,0.19,1.0556,70904.83,127634.416
36,300603.SZ,20190821,17.25,18.6,17.25,18.0,17.32,0.68,3.9261,105994.6,191497.868
37,300603.SZ,20190820,17.7,17.73,17.2,17.32,17.68,-0.36,-2.0362,69926.67,122146.459
38,300603.SZ,20190819,16.97,17.77,16.67,17.68,16.65,1.03,6.1862,82501.02,142069.399
39,300603.SZ,20190816,16.18,16.88,16.17,16.65,16.25,0.4,2.4615,54961.9,91310.791
40,300603.SZ,20190815,15.62,16.3,15.53,16.25,16.47,-0.22,-1.3358,46055.98,73364.851
41,300603.SZ,20190814,16.7,16.88,16.41,16.47,16.4,0.07,0.4268,38389.86,63868.556
42,300603.SZ,20190813,16.6,16.6,16.26,16.4,16.85,-0.45,-2.6706,35697.02,58561.927
43,300603.SZ,20190812,16.18,16.93,16.18,16.85,16.22,0.63,3.8841,45601.59,75747.696
44,300603.SZ,20190809,16.48,16.66,16.16,16.22,16.23,-0.01,-0.0616,42288.6,69479.094
45,300603.SZ,20190808,16.01,16.45,16.01,16.23,16.01,0.22,1.3741,37113.29,60310.439
46,300603.SZ,20190807,16.69,16.93,15.97,16.01,16.67,-0.66,-3.9592,51565.82,84879.064
47,300603.SZ,20190806,17.21,17.3,15.96,16.67,17.66,-0.99,-5.6059,84358.45,140222.838
48,300603.SZ,20190805,17.73,18.07,17.56,17.66,17.9,-0.24,-1.3408,64959.27,115599.118
