,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002224.SZ,20191018,6.19,6.3,6.05,6.06,6.16,-0.1,-1.6234,93259.56,57517.529
1,002224.SZ,20191017,6.15,6.21,6.13,6.16,6.15,0.01,0.1626,58762.0,36209.244
2,002224.SZ,20191016,6.25,6.29,6.13,6.15,6.23,-0.08,-1.2841,99514.84,61544.359
3,002224.SZ,20191015,6.47,6.47,6.23,6.23,6.47,-0.24,-3.7094,159915.01,100894.946
4,002224.SZ,20191014,6.55,6.57,6.41,6.47,6.51,-0.04,-0.6144,204637.54,132273.098
5,002224.SZ,20191011,6.47,6.7,6.46,6.51,6.47,0.04,0.6182,325976.75,214424.3
6,002224.SZ,20191010,6.35,6.55,6.28,6.47,6.38,0.09,1.4107,247131.74,159020.314
7,002224.SZ,20191009,6.33,6.4,6.23,6.38,6.47,-0.09,-1.391,175029.97,110578.771
8,002224.SZ,20191008,6.3,6.5,6.22,6.47,6.26,0.21,3.3546,306848.12,196836.313
9,002224.SZ,20190930,6.22,6.35,6.08,6.26,6.26,0.0,0.0,154175.93,95740.935
10,002224.SZ,20190927,6.2,6.34,6.14,6.26,6.19,0.07,1.1309,207725.61,129695.477
11,002224.SZ,20190926,6.06,6.26,6.05,6.19,6.02,0.17,2.8239,240746.96,148713.237
12,002224.SZ,20190925,6.19,6.19,6.02,6.02,6.16,-0.14,-2.2727,94676.19,57507.576
13,002224.SZ,20190924,6.12,6.22,6.09,6.16,6.11,0.05,0.8183,112452.88,69278.827
14,002224.SZ,20190923,6.17,6.17,6.02,6.11,6.16,-0.05,-0.8117,92698.11,56281.298
15,002224.SZ,20190920,6.28,6.29,6.15,6.16,6.26,-0.1,-1.5974,134399.11,83296.126
16,002224.SZ,20190919,6.34,6.34,6.11,6.26,6.37,-0.11,-1.7268,191335.02,119011.943
17,002224.SZ,20190918,6.3,6.51,6.27,6.37,6.32,0.05,0.7911,212290.95,135985.477
18,002224.SZ,20190917,6.59,6.59,6.25,6.32,6.69,-0.37,-5.5306,332718.21,213218.154
19,002224.SZ,20190916,6.55,6.87,6.51,6.69,6.67,0.02,0.2999,491173.04,326642.028
20,002224.SZ,20190912,6.66,6.94,6.41,6.67,6.93,-0.26,-3.7518,707691.5,468564.908
21,002224.SZ,20190911,6.9,6.97,6.75,6.93,6.34,0.59,9.306,517051.97,357904.726
22,002224.SZ,20190910,5.8,6.34,5.75,6.34,5.76,0.58,10.0694,124136.34,77468.661
23,002224.SZ,20190909,5.8,5.84,5.7,5.76,5.75,0.01,0.1739,133519.96,76781.767
24,002224.SZ,20190906,5.75,5.79,5.67,5.75,5.74,0.01,0.1742,66073.0,37868.257
25,002224.SZ,20190905,5.65,5.88,5.62,5.74,5.62,0.12,2.1352,163166.53,94036.598
26,002224.SZ,20190904,5.67,5.68,5.56,5.62,5.66,-0.04,-0.7067,87477.07,49073.226
27,002224.SZ,20190903,5.78,5.79,5.64,5.66,5.72,-0.06,-1.049,92984.46,52794.71
28,002224.SZ,20190902,5.55,5.75,5.55,5.72,5.55,0.17,3.0631,147410.86,83928.377
29,002224.SZ,20190830,5.54,5.68,5.5,5.55,5.53,0.02,0.3617,117197.25,65433.534
30,002224.SZ,20190829,5.6,5.62,5.49,5.53,5.6,-0.07,-1.25,106823.42,59064.941
31,002224.SZ,20190828,5.45,5.63,5.36,5.6,5.38,0.22,4.0892,173229.72,95358.306
32,002224.SZ,20190827,5.28,5.41,5.28,5.38,5.24,0.14,2.6718,86153.03,46177.491
33,002224.SZ,20190826,5.26,5.37,5.21,5.24,5.42,-0.18,-3.321,94458.84,49873.107
34,002224.SZ,20190823,5.34,5.49,5.3,5.42,5.36,0.06,1.1194,109939.51,59303.15
35,002224.SZ,20190822,5.3,5.37,5.29,5.36,5.3,0.06,1.1321,41433.16,22071.773
36,002224.SZ,20190821,5.33,5.35,5.29,5.3,5.3,0.0,0.0,41862.44,22224.952
37,002224.SZ,20190820,5.36,5.39,5.29,5.3,5.34,-0.04,-0.7491,57057.0,30470.483
38,002224.SZ,20190819,5.29,5.36,5.24,5.34,5.19,0.15,2.8902,74109.2,39275.133
39,002224.SZ,20190816,5.19,5.24,5.17,5.19,5.22,-0.03,-0.5747,47460.0,24711.945
40,002224.SZ,20190815,5.04,5.25,4.95,5.22,5.16,0.06,1.1628,60826.3,31071.606
41,002224.SZ,20190814,5.23,5.25,5.15,5.16,5.16,0.0,0.0,39000.0,20280.785
42,002224.SZ,20190813,5.22,5.22,5.12,5.16,5.26,-0.1,-1.9011,43387.99,22415.854
43,002224.SZ,20190812,5.14,5.26,5.09,5.26,5.08,0.18,3.5433,54088.24,27977.339
44,002224.SZ,20190809,5.15,5.21,5.0,5.08,5.11,-0.03,-0.5871,66792.0,34128.641
45,002224.SZ,20190808,5.09,5.15,5.08,5.11,5.07,0.04,0.789,39778.0,20391.546
46,002224.SZ,20190807,5.14,5.15,5.06,5.07,5.07,0.0,0.0,42307.8,21556.394
47,002224.SZ,20190806,5.22,5.22,4.99,5.07,5.3,-0.23,-4.3396,120126.96,61153.594
48,002224.SZ,20190805,5.34,5.42,5.3,5.3,5.37,-0.07,-1.3035,53542.0,28629.021
49,002224.SZ,20190802,5.3,5.42,5.26,5.37,5.44,-0.07,-1.2868,76224.58,40635.01
50,002224.SZ,20190801,5.51,5.52,5.42,5.44,5.53,-0.09,-1.6275,55571.16,30358.344
51,002224.SZ,20190731,5.57,5.58,5.51,5.53,5.59,-0.06,-1.0733,42654.0,23608.602
52,002224.SZ,20190730,5.61,5.67,5.58,5.59,5.61,-0.02,-0.3565,46205.3,25995.121
53,002224.SZ,20190729,5.65,5.65,5.57,5.61,5.64,-0.03,-0.5319,49291.46,27680.441
54,002224.SZ,20190726,5.62,5.67,5.6,5.64,5.65,-0.01,-0.177,49632.71,27969.663
55,002224.SZ,20190725,5.67,5.7,5.61,5.65,5.71,-0.06,-1.0508,62613.06,35350.855
56,002224.SZ,20190724,5.53,5.84,5.53,5.71,5.56,0.15,2.6978,115545.86,65748.629
57,002224.SZ,20190723,5.42,5.61,5.38,5.56,5.48,0.08,1.4599,77722.0,42722.439
58,002224.SZ,20190722,5.79,5.8,5.47,5.48,5.79,-0.31,-5.3541,92365.0,51310.846
59,002224.SZ,20190719,5.78,5.85,5.78,5.79,5.76,0.03,0.5208,33414.0,19417.572
60,002224.SZ,20190718,5.88,5.88,5.74,5.76,5.88,-0.12,-2.0408,50759.97,29399.147
61,002224.SZ,20190717,5.9,5.95,5.87,5.88,5.91,-0.03,-0.5076,44231.0,26152.647
62,002224.SZ,20190716,5.85,5.92,5.85,5.91,5.89,0.02,0.3396,35202.73,20743.462
63,002224.SZ,20190715,5.83,5.9,5.73,5.89,5.83,0.06,1.0292,45138.05,26387.256
64,002224.SZ,20190712,5.76,5.85,5.76,5.83,5.76,0.07,1.2153,36666.34,21310.233
65,002224.SZ,20190711,5.83,5.89,5.75,5.76,5.81,-0.05,-0.8606,34642.05,20154.527
66,002224.SZ,20190710,5.88,5.88,5.75,5.81,5.86,-0.05,-0.8532,38216.14,22291.338
67,002224.SZ,20190709,5.83,5.88,5.81,5.86,5.85,0.01,0.1709,36951.8,21626.068
68,002224.SZ,20190708,6.1,6.1,5.83,5.85,6.1,-0.25,-4.0984,81035.13,47857.597
