,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002010.SZ,20191023,7.94,7.98,7.77,7.8,7.95,-0.15,-1.8868,84873.34,66735.909
1,002010.SZ,20191022,7.7,7.95,7.68,7.95,7.61,0.34,4.4678,103253.53,81106.115
2,002010.SZ,20191021,7.77,7.77,7.53,7.61,7.67,-0.06,-0.7823,65265.59,49545.604
3,002010.SZ,20191018,7.8,7.88,7.63,7.67,7.76,-0.09,-1.1598,69916.56,54231.846
4,002010.SZ,20191017,7.83,7.85,7.74,7.76,7.78,-0.02,-0.2571,50681.4,39447.719
5,002010.SZ,20191016,7.97,8.0,7.77,7.78,7.95,-0.17,-2.1384,85077.57,66855.685
6,002010.SZ,20191015,8.05,8.05,7.87,7.95,8.0,-0.05,-0.625,73436.71,58264.165
7,002010.SZ,20191014,8.23,8.23,7.97,8.0,8.05,-0.05,-0.6211,112742.58,90766.832
8,002010.SZ,20191011,7.73,8.08,7.69,8.05,7.68,0.37,4.8177,115127.57,91478.91
9,002010.SZ,20191010,7.64,7.78,7.6,7.68,7.59,0.09,1.1858,49584.93,38108.835
10,002010.SZ,20191009,7.57,7.65,7.47,7.59,7.66,-0.07,-0.9138,45971.0,34716.303
11,002010.SZ,20191008,7.77,7.86,7.59,7.66,7.78,-0.12,-1.5424,64559.3,49616.382
12,002010.SZ,20190930,7.78,8.04,7.78,7.78,7.77,0.01,0.1287,57785.93,45731.246
13,002010.SZ,20190927,7.79,7.9,7.66,7.77,7.7,0.07,0.9091,44108.03,34501.606
14,002010.SZ,20190926,7.97,7.97,7.69,7.7,7.93,-0.23,-2.9004,45966.89,35848.595
15,002010.SZ,20190925,8.03,8.09,7.87,7.93,8.06,-0.13,-1.6129,52083.64,41392.231
16,002010.SZ,20190924,7.91,8.12,7.87,8.06,7.92,0.14,1.7677,74090.45,59505.213
17,002010.SZ,20190923,7.99,8.0,7.74,7.92,8.08,-0.16,-1.9802,86962.62,68251.237
18,002010.SZ,20190920,8.23,8.23,8.0,8.08,8.12,-0.04,-0.4926,61352.49,49582.115
19,002010.SZ,20190919,8.09,8.22,8.03,8.12,8.06,0.06,0.7444,82794.39,67150.611
20,002010.SZ,20190918,8.12,8.17,8.03,8.06,8.08,-0.02,-0.2475,58502.26,47334.786
21,002010.SZ,20190917,8.2,8.26,8.0,8.08,8.2,-0.12,-1.4634,88332.04,71687.442
22,002010.SZ,20190916,8.37,8.4,8.15,8.2,8.25,-0.05,-0.6061,102730.04,84857.372
23,002010.SZ,20190912,8.23,8.29,8.04,8.25,8.33,-0.08,-0.9604,159041.6,129995.492
24,002010.SZ,20190911,7.98,8.35,7.95,8.33,7.98,0.35,4.386,167943.45,137343.783
25,002010.SZ,20190910,7.86,8.07,7.84,7.98,7.86,0.12,1.5267,102154.94,81347.399
26,002010.SZ,20190909,7.78,7.9,7.69,7.86,7.71,0.15,1.9455,83009.58,64768.479
