,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300294.SZ,20191023,33.5,33.58,32.72,32.97,33.3,-0.33,-0.991,37801.51,124812.232
1,300294.SZ,20191022,31.57,33.32,31.33,33.3,31.33,1.97,6.2879,54845.45,177892.282
2,300294.SZ,20191021,31.53,32.41,31.02,31.33,32.6,-1.27,-3.8957,47521.15,149467.791
3,300294.SZ,20191018,33.23,33.6,32.36,32.6,33.42,-0.82,-2.4536,43135.72,141416.042
4,300294.SZ,20191017,32.95,33.58,32.6,33.42,32.88,0.54,1.6423,46020.18,152618.991
5,300294.SZ,20191016,31.56,33.19,31.56,32.88,31.82,1.06,3.3312,77224.89,252630.896
6,300294.SZ,20191015,30.64,32.25,30.64,31.82,30.72,1.1,3.5807,66784.93,211116.254
7,300294.SZ,20191014,32.3,32.3,30.5,30.72,31.21,-0.49,-1.57,54880.2,170717.146
8,300294.SZ,20191011,31.35,31.55,30.96,31.21,31.35,-0.14,-0.4466,27107.3,84606.969
9,300294.SZ,20191010,31.49,31.73,31.06,31.35,31.19,0.16,0.513,49757.12,156018.503
10,300294.SZ,20191009,30.55,31.3,30.33,31.19,30.63,0.56,1.8283,34226.95,105915.082
11,300294.SZ,20191008,29.3,30.8,29.18,30.63,29.36,1.27,4.3256,40743.98,124081.654
12,300294.SZ,20190930,29.51,29.59,28.55,29.36,29.37,-0.01,-0.034,25251.88,73673.297
13,300294.SZ,20190927,29.63,29.63,29.1,29.37,29.29,0.08,0.2731,17781.73,52196.225
14,300294.SZ,20190926,30.22,30.4,29.11,29.29,30.22,-0.93,-3.0774,26039.49,77118.701
15,300294.SZ,20190925,30.1,30.56,29.88,30.22,30.19,0.03,0.0994,20849.58,63202.66
16,300294.SZ,20190924,30.29,30.53,30.06,30.19,30.15,0.04,0.1327,24281.19,73590.345
17,300294.SZ,20190923,30.87,30.87,29.87,30.15,30.87,-0.72,-2.3324,34803.61,104695.167
18,300294.SZ,20190920,31.0,31.14,30.72,30.87,31.06,-0.19,-0.6117,19577.31,60475.694
19,300294.SZ,20190919,31.23,31.31,30.44,31.06,31.15,-0.09,-0.2889,36694.11,113228.169
20,300294.SZ,20190918,30.66,31.29,30.63,31.15,30.65,0.5,1.6313,25262.57,78235.145
21,300294.SZ,20190917,30.77,31.09,30.41,30.65,31.0,-0.35,-1.129,22481.54,69117.912
22,300294.SZ,20190916,31.01,31.28,30.83,31.0,30.83,0.17,0.5514,32053.5,99737.117
23,300294.SZ,20190912,30.6,30.9,30.32,30.83,30.67,0.16,0.5217,50556.05,154527.826
24,300294.SZ,20190911,31.6,31.93,30.55,30.67,31.96,-1.29,-4.0363,65290.49,202317.253
25,300294.SZ,20190910,31.79,32.1,31.48,31.96,31.79,0.17,0.5348,46491.53,147841.153
26,300294.SZ,20190909,32.26,32.3,31.43,31.79,32.15,-0.36,-1.1198,59678.78,188868.42
27,300294.SZ,20190906,32.0,32.45,31.4,32.15,31.88,0.27,0.8469,37344.76,119255.398
28,300294.SZ,20190905,32.0,32.59,31.7,31.88,31.68,0.2,0.6313,57268.51,184157.666
29,300294.SZ,20190904,32.0,32.0,31.27,31.68,32.0,-0.32,-1.0,30101.38,95232.019
30,300294.SZ,20190903,32.2,32.22,31.48,32.0,32.11,-0.11,-0.3426,38976.84,124180.194
31,300294.SZ,20190902,31.9,32.41,30.9,32.11,32.09,0.02,0.0623,66153.85,209718.095
32,300294.SZ,20190830,32.77,32.91,31.78,32.09,32.77,-0.68,-2.0751,38202.92,123317.575
33,300294.SZ,20190829,32.95,33.74,32.4,32.77,32.98,-0.21,-0.6367,44111.15,145642.804
34,300294.SZ,20190828,34.76,34.8,32.21,32.98,35.75,-2.77,-7.7483,109232.76,360025.521
35,300294.SZ,20190827,35.58,36.63,35.36,35.75,35.2,0.55,1.5625,37195.54,133828.497
36,300294.SZ,20190826,34.8,35.93,34.54,35.2,35.8,-0.6,-1.676,35414.87,124782.443
37,300294.SZ,20190823,35.78,36.69,35.4,35.8,35.8,0.0,0.0,35225.37,127179.494
38,300294.SZ,20190822,36.4,36.88,35.39,35.8,36.13,-0.33,-0.9134,25923.82,92831.445
39,300294.SZ,20190821,36.43,36.65,35.58,36.13,36.35,-0.22,-0.6052,32457.31,116660.131
40,300294.SZ,20190820,36.82,36.95,36.16,36.35,36.75,-0.4,-1.0884,26300.92,95966.054
41,300294.SZ,20190819,36.0,37.62,35.95,36.75,35.9,0.85,2.3677,45166.11,166838.95
42,300294.SZ,20190816,35.1,36.3,34.84,35.9,35.27,0.63,1.7862,58922.55,210110.183
43,300294.SZ,20190815,34.5,35.35,34.25,35.27,35.21,0.06,0.1704,54261.89,188750.903
44,300294.SZ,20190814,32.43,35.21,32.19,35.21,32.01,3.2,9.9969,71607.06,245826.555
45,300294.SZ,20190813,32.5,32.51,31.7,32.01,32.8,-0.79,-2.4085,22135.29,70800.005
46,300294.SZ,20190812,32.16,32.83,31.7,32.8,32.15,0.65,2.0218,22129.03,71193.595
47,300294.SZ,20190809,32.67,32.9,31.99,32.15,32.61,-0.46,-1.4106,17192.7,55777.321
48,300294.SZ,20190808,32.42,32.95,32.21,32.61,32.78,-0.17,-0.5186,18222.56,59309.649
49,300294.SZ,20190807,32.43,33.2,31.33,32.78,31.66,1.12,3.5376,25071.98,80867.047
50,300294.SZ,20190806,31.97,32.3,31.0,31.66,32.45,-0.79,-2.4345,23281.51,74067.335
51,300294.SZ,20190805,32.85,33.57,31.93,32.45,33.09,-0.64,-1.9341,27540.31,89866.298
52,300294.SZ,20190802,32.0,33.27,31.72,33.09,32.41,0.68,2.0981,26375.5,86078.498
53,300294.SZ,20190801,32.37,32.67,32.18,32.41,32.79,-0.38,-1.1589,13120.96,42521.436
54,300294.SZ,20190731,32.71,33.1,32.32,32.79,32.66,0.13,0.398,19658.01,64489.722
55,300294.SZ,20190730,32.5,33.37,32.22,32.66,32.5,0.16,0.4923,29298.54,96231.817
56,300294.SZ,20190729,31.87,32.66,31.42,32.5,32.05,0.45,1.4041,22679.41,72906.968
57,300294.SZ,20190726,32.46,32.73,31.86,32.05,32.75,-0.7,-2.1374,22202.69,71415.578
58,300294.SZ,20190725,32.12,32.95,31.8,32.75,32.37,0.38,1.1739,46586.4,150880.542
59,300294.SZ,20190724,31.49,33.17,31.38,32.37,31.12,1.25,4.0167,62843.29,202739.846
60,300294.SZ,20190723,31.64,31.64,30.45,31.12,31.72,-0.6,-1.8916,43226.27,133762.196
61,300294.SZ,20190722,32.38,32.4,31.2,31.72,31.9,-0.18,-0.5643,27955.09,88629.634
62,300294.SZ,20190719,32.55,32.65,31.5,31.9,32.17,-0.27,-0.8393,41377.83,132975.459
63,300294.SZ,20190718,32.84,32.84,31.83,32.17,32.3,-0.13,-0.4025,28661.39,92541.35
