,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603416.SH,20191023,27.11,28.9,24.42,28.35,27.13,1.22,4.4969,17585.0,48915.572
1,603416.SH,20191022,27.4,27.4,26.92,27.13,27.14,-0.01,-0.0368,3284.4,8901.986
2,603416.SH,20191021,27.67,27.67,26.7,27.14,27.7,-0.56,-2.0217,4213.59,11388.821
3,603416.SH,20191018,28.24,28.24,27.4,27.7,28.02,-0.32,-1.142,2488.0,6914.789
4,603416.SH,20191017,27.9,28.18,27.63,28.02,27.91,0.11,0.3941,3498.79,9789.091
5,603416.SH,20191016,28.05,28.1,27.3,27.91,27.87,0.04,0.1435,4134.83,11510.373
6,603416.SH,20191015,28.08,28.17,27.49,27.87,28.08,-0.21,-0.7479,4921.0,13702.789
7,603416.SH,20191014,28.13,28.2,27.5,28.08,27.91,0.17,0.6091,5618.0,15691.01
8,603416.SH,20191011,27.36,28.13,27.15,27.91,27.35,0.56,2.0475,6468.64,17999.3
9,603416.SH,20191010,27.04,27.35,26.87,27.35,27.16,0.19,0.6996,3390.4,9191.112
10,603416.SH,20191009,27.06,27.17,26.65,27.16,27.09,0.07,0.2584,2393.0,6448.289
11,603416.SH,20191008,26.57,27.26,26.34,27.09,26.25,0.84,3.2,3944.0,10638.936
12,603416.SH,20190930,26.66,27.3,25.0,26.25,26.86,-0.61,-2.271,2922.84,7777.923
13,603416.SH,20190927,26.75,27.18,26.66,26.86,26.72,0.14,0.524,2826.0,7620.937
14,603416.SH,20190926,27.5,27.56,26.4,26.72,27.45,-0.73,-2.6594,5654.64,15158.121
15,603416.SH,20190925,28.09,28.18,27.22,27.45,27.95,-0.5,-1.7889,6178.04,17027.45
16,603416.SH,20190924,28.2,28.35,27.9,27.95,28.2,-0.25,-0.8865,4304.0,12103.2
17,603416.SH,20190923,28.4,28.4,27.85,28.2,28.25,-0.05,-0.177,3303.41,9261.285
18,603416.SH,20190920,28.81,28.88,28.18,28.25,28.62,-0.37,-1.2928,4321.0,12304.977
19,603416.SH,20190919,28.34,28.63,28.16,28.62,28.34,0.28,0.988,4396.6,12510.433
20,603416.SH,20190918,27.79,28.4,27.79,28.34,27.79,0.55,1.9791,5122.6,14422.282
