,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002399.SZ,20191018,16.75,16.77,16.38,16.53,16.68,-0.15,-0.8993,47159.96,78220.2
1,002399.SZ,20191017,17.01,17.04,16.61,16.68,17.01,-0.33,-1.94,58646.81,98071.805
2,002399.SZ,20191016,16.63,17.08,16.63,17.01,16.54,0.47,2.8416,77466.4,131147.204
3,002399.SZ,20191015,17.01,17.06,16.48,16.54,16.92,-0.38,-2.2459,71233.0,118776.8
4,002399.SZ,20191014,17.09,17.27,16.88,16.92,17.11,-0.19,-1.1105,85111.21,145195.253
5,002399.SZ,20191011,17.63,17.73,17.0,17.11,17.56,-0.45,-2.5626,95789.76,165008.347
6,002399.SZ,20191010,16.8,17.58,16.79,17.56,16.75,0.81,4.8358,134728.5,233505.499
7,002399.SZ,20191009,16.53,17.1,16.31,16.75,16.74,0.01,0.0597,136710.71,229510.967
8,002399.SZ,20191008,17.3,17.46,16.74,16.74,18.6,-1.86,-10.0,108202.0,182244.072
9,002399.SZ,20190930,20.71,20.75,18.6,18.6,20.67,-2.07,-10.0145,143645.04,274619.271
10,002399.SZ,20190927,20.49,20.78,20.21,20.67,20.47,0.2,0.977,29247.26,60096.089
11,002399.SZ,20190926,20.9,20.95,20.36,20.47,20.83,-0.36,-1.7283,36774.25,76042.911
12,002399.SZ,20190925,21.25,21.25,20.78,20.83,21.04,-0.21,-0.9981,30207.12,63503.694
13,002399.SZ,20190924,21.6,21.8,21.02,21.04,21.41,-0.37,-1.7282,57344.03,121883.589
14,002399.SZ,20190923,21.13,21.56,20.76,21.41,21.15,0.26,1.2293,51763.28,109802.041
15,002399.SZ,20190920,20.71,21.15,20.65,21.15,20.65,0.5,2.4213,50787.2,106589.295
16,002399.SZ,20190919,20.54,20.88,20.41,20.65,20.37,0.28,1.3746,31694.59,65426.809
17,002399.SZ,20190918,20.8,20.97,20.0,20.37,20.98,-0.61,-2.9075,56787.07,116011.909
18,002399.SZ,20190917,21.14,21.18,20.63,20.98,21.14,-0.16,-0.7569,54185.14,112796.304
19,002399.SZ,20190916,21.54,21.6,21.1,21.14,21.53,-0.39,-1.8114,49520.59,105018.872
20,002399.SZ,20190912,21.76,21.77,21.43,21.53,21.63,-0.1,-0.4623,41676.5,89791.035
21,002399.SZ,20190911,21.73,21.98,21.6,21.63,21.75,-0.12,-0.5517,75924.46,165438.082
22,002399.SZ,20190910,21.21,21.85,21.03,21.75,21.21,0.54,2.546,92266.17,198431.545
23,002399.SZ,20190909,21.17,21.25,20.9,21.21,21.02,0.19,0.9039,53055.31,111826.908
24,002399.SZ,20190906,21.28,21.28,20.9,21.02,21.15,-0.13,-0.6147,39035.82,82115.881
25,002399.SZ,20190905,21.21,21.46,21.11,21.15,21.1,0.05,0.237,64324.52,136926.915
26,002399.SZ,20190904,21.21,21.31,20.87,21.1,21.24,-0.14,-0.6591,41515.0,87428.831
27,002399.SZ,20190903,21.3,21.62,21.08,21.24,21.09,0.15,0.7112,56466.97,120396.609
28,002399.SZ,20190902,20.86,21.19,20.59,21.09,20.79,0.3,1.443,53881.79,113197.222
29,002399.SZ,20190830,21.45,21.49,20.7,20.79,21.34,-0.55,-2.5773,51663.46,108825.98
30,002399.SZ,20190829,21.6,21.88,21.15,21.34,22.2,-0.86,-3.8739,70294.35,150586.759
31,002399.SZ,20190828,22.78,22.93,20.95,22.2,23.28,-1.08,-4.6392,198112.49,433662.986
32,002399.SZ,20190827,22.33,23.28,22.14,23.28,22.24,1.04,4.6763,125859.59,287621.684
33,002399.SZ,20190826,21.86,22.7,21.67,22.24,22.28,-0.04,-0.1795,68998.99,153349.537
34,002399.SZ,20190823,22.22,22.66,22.03,22.28,22.19,0.09,0.4056,60211.29,134346.462
35,002399.SZ,20190822,22.5,22.51,21.9,22.19,22.23,-0.04,-0.1799,53852.03,119266.977
36,002399.SZ,20190821,22.59,22.59,21.88,22.23,22.64,-0.41,-1.811,84638.78,187712.74
37,002399.SZ,20190820,22.51,22.85,22.24,22.64,22.63,0.01,0.0442,66606.67,150133.307
38,002399.SZ,20190819,22.66,23.0,22.31,22.63,22.28,0.35,1.5709,94322.6,213369.226
39,002399.SZ,20190816,21.07,23.21,20.96,22.28,21.1,1.18,5.5924,146631.23,327486.355
40,002399.SZ,20190815,19.95,21.28,19.76,21.1,20.28,0.82,4.0434,90726.6,188832.47
41,002399.SZ,20190814,20.2,20.42,19.95,20.28,20.16,0.12,0.5952,45196.15,91306.303
42,002399.SZ,20190813,19.05,20.23,19.0,20.16,19.19,0.97,5.0547,55361.94,109111.127
43,002399.SZ,20190812,18.95,19.23,18.84,19.19,18.95,0.24,1.2665,18902.08,36009.093
44,002399.SZ,20190809,19.03,19.13,18.8,18.95,18.93,0.02,0.1057,21541.34,40726.108
45,002399.SZ,20190808,18.9,19.12,18.8,18.93,18.9,0.03,0.1587,21089.08,40011.552
