,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300779.SZ,20191018,32.29,32.79,31.88,32.35,32.08,0.27,0.8416,16845.17,54453.966
1,300779.SZ,20191017,32.25,32.43,31.8,32.08,32.25,-0.17,-0.5271,12737.57,40977.505
2,300779.SZ,20191016,31.81,32.68,31.68,32.25,31.63,0.62,1.9602,17163.08,55372.707
3,300779.SZ,20191015,32.92,33.06,31.58,31.63,33.09,-1.46,-4.4122,20167.11,64486.879
4,300779.SZ,20191014,32.95,33.3,32.94,33.09,32.84,0.25,0.7613,12697.18,42099.431
5,300779.SZ,20191011,33.64,33.65,32.52,32.84,33.54,-0.7,-2.0871,13673.36,45219.535
6,300779.SZ,20191010,33.0,33.59,32.75,33.54,33.34,0.2,0.5999,10846.57,36270.207
7,300779.SZ,20191009,33.79,33.79,30.49,33.34,33.88,-0.54,-1.5939,13797.72,45581.086
8,300779.SZ,20191008,33.49,33.88,33.22,33.88,33.19,0.69,2.0789,13386.08,44959.321
9,300779.SZ,20190930,33.96,34.16,33.18,33.19,33.95,-0.76,-2.2386,13808.0,46303.855
10,300779.SZ,20190927,33.75,34.29,33.7,33.95,33.65,0.3,0.8915,18046.58,61191.002
11,300779.SZ,20190926,35.23,35.6,33.39,33.65,35.2,-1.55,-4.4034,27652.59,94631.664
12,300779.SZ,20190925,37.01,37.24,35.2,35.2,37.35,-2.15,-5.7564,37974.34,136120.671
13,300779.SZ,20190924,37.66,37.85,37.3,37.35,37.57,-0.22,-0.5856,25932.74,97249.144
14,300779.SZ,20190923,38.88,38.9,37.16,37.57,39.48,-1.91,-4.8379,44460.0,168491.496
15,300779.SZ,20190920,38.17,39.79,38.02,39.48,38.0,1.48,3.8947,73223.16,285947.194
16,300779.SZ,20190919,37.4,38.45,37.4,38.0,37.75,0.25,0.6623,40119.43,152278.904
17,300779.SZ,20190918,37.28,37.98,36.03,37.75,37.3,0.45,1.2064,42429.63,157085.141
18,300779.SZ,20190917,37.75,38.86,36.96,37.3,37.83,-0.53,-1.401,45489.84,172699.207
19,300779.SZ,20190916,37.19,38.0,37.02,37.83,37.11,0.72,1.9402,42377.57,159518.25
20,300779.SZ,20190912,37.02,37.2,36.7,37.11,36.96,0.15,0.4058,22357.38,82730.921
21,300779.SZ,20190911,37.59,37.88,36.82,36.96,37.57,-0.61,-1.6236,36806.27,136880.51
22,300779.SZ,20190910,37.37,38.08,36.88,37.57,37.34,0.23,0.616,42460.54,159644.524
23,300779.SZ,20190909,37.7,37.7,36.66,37.34,37.46,-0.12,-0.3203,42580.17,157864.683
24,300779.SZ,20190906,36.33,37.7,35.81,37.46,36.03,1.43,3.9689,56122.52,206433.857
25,300779.SZ,20190905,35.67,36.5,35.45,36.03,35.6,0.43,1.2079,34692.89,124993.664
26,300779.SZ,20190904,35.4,35.87,35.3,35.6,35.72,-0.12,-0.3359,21669.55,77030.579
27,300779.SZ,20190903,35.51,35.96,35.22,35.72,35.5,0.22,0.6197,23181.36,82596.572
28,300779.SZ,20190902,34.99,35.59,34.8,35.5,35.29,0.21,0.5951,22809.04,80482.094
29,300779.SZ,20190830,36.6,36.61,34.85,35.29,36.42,-1.13,-3.1027,44856.35,159646.362
30,300779.SZ,20190829,37.84,37.99,36.4,36.42,37.77,-1.35,-3.5743,42016.26,156156.656
31,300779.SZ,20190828,36.5,37.81,36.49,37.77,36.93,0.84,2.2746,49277.18,183081.244
32,300779.SZ,20190827,36.48,37.28,35.57,37.13,36.62,0.51,1.3927,43809.45,159649.588
33,300779.SZ,20190826,37.54,39.18,36.6,36.62,37.99,-1.37,-3.6062,51458.81,192815.845
34,300779.SZ,20190823,36.23,38.02,35.92,37.99,36.49,1.5,4.1107,68659.07,256094.401
35,300779.SZ,20190822,35.74,36.72,35.68,36.49,35.82,0.67,1.8705,37261.5,135189.381
36,300779.SZ,20190821,35.8,35.95,35.22,35.82,35.97,-0.15,-0.417,30847.14,109661.334
37,300779.SZ,20190820,35.16,36.41,35.16,35.97,35.62,0.35,0.9826,40974.77,146669.051
38,300779.SZ,20190819,34.59,35.69,34.35,35.62,34.95,0.67,1.917,37958.99,133377.871
39,300779.SZ,20190816,34.71,35.56,34.71,34.95,34.34,0.61,1.7764,36776.99,129454.789
40,300779.SZ,20190815,34.0,34.55,33.3,34.34,35.36,-1.02,-2.8846,40619.21,137933.809
41,300779.SZ,20190814,36.0,36.49,35.2,35.36,36.2,-0.84,-2.3204,46977.75,167751.176
42,300779.SZ,20190813,36.04,37.29,36.04,36.2,37.15,-0.95,-2.5572,34095.25,124357.008
43,300779.SZ,20190812,37.74,38.34,35.69,37.15,38.51,-1.36,-3.5316,57111.57,209437.493
44,300779.SZ,20190809,36.9,39.89,36.9,38.51,37.15,1.36,3.6608,73490.27,284168.772
45,300779.SZ,20190808,38.76,39.34,37.15,37.15,39.46,-2.31,-5.854,54016.72,205250.469
46,300779.SZ,20190807,39.3,40.63,37.89,39.46,40.05,-0.59,-1.4732,73577.13,288692.365
47,300779.SZ,20190806,36.7,41.16,36.22,40.05,37.66,2.39,6.3463,96332.18,377697.546
