,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002169.SZ,20191023,6.7,6.74,6.52,6.53,6.77,-0.24,-3.5451,235046.66,155823.776
1,002169.SZ,20191022,6.66,6.83,6.58,6.77,6.66,0.11,1.6517,263881.7,176981.493
2,002169.SZ,20191021,6.69,6.73,6.45,6.66,6.64,0.02,0.3012,235848.7,156330.553
3,002169.SZ,20191018,6.89,6.96,6.63,6.64,6.89,-0.25,-3.6284,355105.67,240611.706
4,002169.SZ,20191017,7.0,7.14,6.85,6.89,7.01,-0.12,-1.7118,284260.15,198864.788
5,002169.SZ,20191016,7.15,7.22,6.96,7.01,7.22,-0.21,-2.9086,283772.01,201116.667
6,002169.SZ,20191015,7.35,7.37,6.91,7.22,7.42,-0.2,-2.6954,532337.31,379605.786
7,002169.SZ,20191014,7.37,7.46,7.28,7.42,7.31,0.11,1.5048,405324.86,299002.886
8,002169.SZ,20191011,7.65,7.74,7.28,7.31,7.76,-0.45,-5.799,597139.95,445855.027
9,002169.SZ,20191010,7.93,7.95,7.4,7.76,7.92,-0.16,-2.0202,727181.29,557509.626
10,002169.SZ,20191009,7.74,8.02,7.67,7.92,7.85,0.07,0.8917,523280.78,411384.838
11,002169.SZ,20191008,7.94,8.24,7.7,7.85,7.8,0.05,0.641,689437.97,554740.538
12,002169.SZ,20190930,8.09,8.32,7.8,7.8,8.22,-0.42,-5.1095,841348.16,679211.348
13,002169.SZ,20190927,7.58,8.4,7.51,8.22,7.8,0.42,5.3846,1178851.58,952751.924
14,002169.SZ,20190926,7.77,8.6,7.66,7.8,7.91,-0.11,-1.3906,1362848.58,1095893.58
15,002169.SZ,20190925,7.06,8.14,7.06,7.91,7.4,0.51,6.8919,1334976.04,1004872.045
16,002169.SZ,20190924,8.3,8.42,7.4,7.4,7.65,-0.25,-3.268,1621413.23,1298503.508
17,002169.SZ,20190923,7.29,7.65,7.29,7.65,6.95,0.7,10.0719,439689.47,329966.587
18,002169.SZ,20190920,6.53,7.18,6.53,6.95,6.61,0.34,5.1437,753487.68,517344.63
19,002169.SZ,20190919,6.62,6.65,6.41,6.61,6.57,0.04,0.6088,343346.03,225466.085
20,002169.SZ,20190918,6.58,6.62,6.33,6.57,6.51,0.06,0.9217,406260.71,263648.299
21,002169.SZ,20190917,6.97,7.03,6.44,6.51,7.05,-0.54,-7.6596,643966.63,430023.239
22,002169.SZ,20190916,6.9,7.13,6.82,7.05,6.97,0.08,1.1478,540621.15,378462.611
23,002169.SZ,20190912,7.14,7.48,6.88,6.97,7.14,-0.17,-2.381,992123.91,707150.678
24,002169.SZ,20190911,6.5,7.14,6.45,7.14,6.49,0.65,10.0154,774356.21,537064.987
25,002169.SZ,20190910,6.49,6.62,6.29,6.49,6.49,0.0,0.0,414183.67,265848.481
26,002169.SZ,20190909,6.26,6.55,6.15,6.49,6.1,0.39,6.3934,541274.41,345288.982
27,002169.SZ,20190906,6.16,6.26,6.03,6.1,6.17,-0.07,-1.1345,357515.13,219258.451
28,002169.SZ,20190905,6.1,6.43,6.03,6.17,6.11,0.06,0.982,556702.72,345496.725
29,002169.SZ,20190904,5.83,6.34,5.83,6.11,5.87,0.24,4.0886,590326.05,359398.128
30,002169.SZ,20190903,5.83,5.91,5.77,5.87,5.87,0.0,0.0,271721.49,158520.53
31,002169.SZ,20190902,5.51,5.97,5.5,5.87,5.53,0.34,6.1483,392069.52,225896.383
32,002169.SZ,20190830,5.59,5.76,5.46,5.53,5.57,-0.04,-0.7181,225269.83,126438.272
33,002169.SZ,20190829,5.52,5.67,5.51,5.57,5.51,0.06,1.0889,159491.01,89042.843
34,002169.SZ,20190828,5.56,5.71,5.5,5.51,5.61,-0.1,-1.7825,195591.16,108797.121
35,002169.SZ,20190827,5.38,5.7,5.35,5.61,5.37,0.24,4.4693,282865.16,156439.558
36,002169.SZ,20190826,5.17,5.39,5.1,5.37,5.31,0.06,1.1299,145367.0,77123.847
