,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603766.SH,20191018,3.69,3.72,3.58,3.6,3.7,-0.1,-2.7027,129913.12,47457.649
1,603766.SH,20191017,3.75,3.75,3.68,3.7,3.73,-0.03,-0.8043,87336.99,32361.472
2,603766.SH,20191016,3.77,3.79,3.71,3.73,3.79,-0.06,-1.5831,133646.97,50072.911
3,603766.SH,20191015,3.7,3.8,3.68,3.79,3.66,0.13,3.5519,192917.14,72415.574
4,603766.SH,20191014,3.61,3.7,3.6,3.66,3.58,0.08,2.2346,139380.32,50971.785
5,603766.SH,20191011,3.57,3.59,3.52,3.58,3.56,0.02,0.5618,88749.75,31631.204
6,603766.SH,20191010,3.52,3.59,3.52,3.56,3.54,0.02,0.565,88979.51,31652.835
7,603766.SH,20191009,3.56,3.57,3.5,3.54,3.55,-0.01,-0.2817,94852.09,33453.225
8,603766.SH,20191008,3.52,3.6,3.52,3.55,3.52,0.03,0.8523,81199.96,29007.15
9,603766.SH,20190930,3.59,3.6,3.52,3.52,3.59,-0.07,-1.9499,69930.07,24904.274
10,603766.SH,20190927,3.63,3.63,3.57,3.59,3.62,-0.03,-0.8287,89087.12,32045.893
11,603766.SH,20190926,3.66,3.67,3.59,3.62,3.63,-0.01,-0.2755,92847.28,33599.704
12,603766.SH,20190925,3.73,3.73,3.63,3.63,3.74,-0.11,-2.9412,96724.34,35498.103
13,603766.SH,20190924,3.76,3.82,3.73,3.74,3.78,-0.04,-1.0582,105032.52,39609.203
14,603766.SH,20190923,3.82,3.83,3.71,3.78,3.8,-0.02,-0.5263,133855.0,50250.737
15,603766.SH,20190920,3.8,3.86,3.8,3.8,3.81,-0.01,-0.2625,95963.68,36705.973
16,603766.SH,20190919,3.87,3.87,3.77,3.81,3.84,-0.03,-0.7813,87744.24,33432.832
17,603766.SH,20190918,3.83,3.86,3.8,3.84,3.8,0.04,1.0526,90481.19,34657.256
18,603766.SH,20190917,3.91,3.91,3.79,3.8,3.92,-0.12,-3.0612,100151.55,38367.571
19,603766.SH,20190916,3.92,3.96,3.9,3.92,3.89,0.03,0.7712,98111.38,38519.768
20,603766.SH,20190912,3.87,3.89,3.84,3.89,3.87,0.02,0.5168,93872.82,36269.953
21,603766.SH,20190911,3.86,3.91,3.84,3.87,3.83,0.04,1.0444,116494.39,45055.223
22,603766.SH,20190910,3.85,3.86,3.81,3.83,3.85,-0.02,-0.5195,75928.88,29136.477
23,603766.SH,20190909,3.8,3.85,3.78,3.85,3.78,0.07,1.8519,104898.93,40063.278
24,603766.SH,20190906,3.77,3.8,3.74,3.78,3.75,0.03,0.8,98268.73,37028.188
25,603766.SH,20190905,3.76,3.83,3.73,3.75,3.74,0.01,0.2674,164437.0,62098.201
