,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600136.SH,20191018,11.85,11.85,10.84,10.99,11.75,-0.76,-6.4681,144276.98,161584.396
1,600136.SH,20191017,11.91,11.99,11.7,11.75,12.01,-0.26,-2.1649,67008.78,79221.857
2,600136.SH,20191016,11.98,12.15,11.81,12.01,12.24,-0.23,-1.8791,110683.56,132148.156
3,600136.SH,20191015,11.58,12.49,11.58,12.24,11.57,0.67,5.7908,177343.38,213602.061
4,600136.SH,20191014,11.44,11.79,11.44,11.57,11.35,0.22,1.9383,96784.41,112627.898
5,600136.SH,20191011,11.68,11.73,11.3,11.35,11.68,-0.33,-2.8253,62457.08,71288.912
6,600136.SH,20191010,11.58,11.76,11.47,11.68,11.67,0.01,0.0857,49736.36,57787.565
7,600136.SH,20191009,11.62,11.81,11.42,11.67,11.64,0.03,0.2577,62471.48,72469.028
8,600136.SH,20191008,11.3,11.87,11.21,11.64,11.2,0.44,3.9286,86526.19,100648.018
9,600136.SH,20190930,11.55,11.65,11.07,11.2,11.55,-0.35,-3.0303,70835.51,79982.252
10,600136.SH,20190927,11.16,11.67,11.15,11.55,11.26,0.29,2.5755,72407.21,83038.534
11,600136.SH,20190926,11.48,11.77,11.26,11.26,11.4,-0.14,-1.2281,73170.85,84025.515
12,600136.SH,20190925,11.73,11.75,11.28,11.4,11.69,-0.29,-2.4808,64889.17,74720.598
13,600136.SH,20190924,11.77,11.84,11.55,11.69,11.75,-0.06,-0.5106,63076.0,73847.942
14,600136.SH,20190923,11.67,11.89,11.52,11.75,11.65,0.1,0.8584,99616.66,116924.529
15,600136.SH,20190920,11.88,11.97,11.53,11.65,11.99,-0.34,-2.8357,115276.47,134835.897
16,600136.SH,20190919,11.85,12.08,11.82,11.99,11.95,0.04,0.3347,62210.41,74298.107
17,600136.SH,20190918,12.3,12.48,11.89,11.95,12.2,-0.25,-2.0492,97755.08,118513.063
18,600136.SH,20190917,12.4,12.46,11.96,12.2,12.6,-0.4,-3.1746,115047.67,139984.113
19,600136.SH,20190916,12.49,12.6,12.12,12.6,12.37,0.23,1.8593,140283.55,174170.051
20,600136.SH,20190912,11.89,12.94,11.85,12.37,11.84,0.53,4.4764,211148.49,261969.165
21,600136.SH,20190911,12.09,12.1,11.82,11.84,12.11,-0.27,-2.2296,78219.36,93442.823
22,600136.SH,20190910,12.37,12.37,11.91,12.11,12.41,-0.3,-2.4174,121985.09,146981.461
23,600136.SH,20190909,12.01,12.41,11.84,12.41,12.08,0.33,2.7318,185446.58,223491.105
24,600136.SH,20190906,12.4,12.41,11.96,12.08,12.45,-0.37,-2.9719,173527.36,210575.007
25,600136.SH,20190905,12.98,13.24,12.34,12.45,12.66,-0.21,-1.6588,272530.6,347678.492
26,600136.SH,20190904,11.69,12.66,11.45,12.66,11.51,1.15,9.9913,258349.12,312797.617
27,600136.SH,20190903,11.0,11.51,10.8,11.51,10.46,1.05,10.0382,246931.89,277558.526
28,600136.SH,20190902,10.17,10.47,9.92,10.46,10.15,0.31,3.0542,119218.24,122165.692
29,600136.SH,20190830,9.63,10.43,9.45,10.15,10.45,-0.3,-2.8708,182166.97,181900.995
30,600136.SH,20190829,10.35,10.66,10.04,10.45,10.1,0.35,3.4653,112994.3,116839.848
31,600136.SH,20190828,9.83,10.18,9.65,10.1,9.85,0.25,2.5381,62448.0,62225.832
32,600136.SH,20190827,9.88,10.05,9.74,9.85,9.8,0.05,0.5102,59352.0,58825.675
33,600136.SH,20190826,9.4,9.96,9.31,9.8,9.64,0.16,1.6598,60488.0,59060.186
34,600136.SH,20190823,10.28,10.28,9.63,9.64,10.15,-0.51,-5.0246,68450.0,67589.727
35,600136.SH,20190822,9.54,10.32,9.36,10.17,9.47,0.7,7.3918,121490.17,120642.918
36,600136.SH,20190821,9.65,9.67,9.41,9.47,9.74,-0.27,-2.7721,58093.9,55245.75
37,600136.SH,20190820,9.39,9.85,9.2,9.74,9.34,0.4,4.2827,139474.0,134058.655
38,600136.SH,20190819,8.59,9.34,8.43,9.34,8.49,0.85,10.0118,111793.21,100992.216
39,600136.SH,20190816,8.6,8.75,8.46,8.49,8.55,-0.06,-0.7018,40329.19,34613.712
40,600136.SH,20190815,8.25,8.64,8.16,8.55,8.56,-0.01,-0.1168,38885.03,32501.102
41,600136.SH,20190814,8.74,8.74,8.52,8.56,8.53,0.03,0.3517,26577.0,22879.809
42,600136.SH,20190813,8.65,8.67,8.47,8.53,8.78,-0.25,-2.8474,28772.91,24609.259
43,600136.SH,20190812,8.37,8.81,8.37,8.78,8.37,0.41,4.8984,45535.76,39300.456
44,600136.SH,20190809,8.51,8.62,8.37,8.37,8.49,-0.12,-1.4134,25238.0,21431.007
45,600136.SH,20190808,8.47,8.63,8.44,8.49,8.39,0.1,1.1919,25719.0,21891.472
46,600136.SH,20190807,8.38,8.62,8.35,8.39,8.37,0.02,0.2389,48672.04,41177.485
47,600136.SH,20190806,8.6,8.6,8.14,8.37,8.79,-0.42,-4.7782,53824.46,44879.856
48,600136.SH,20190805,9.0,9.09,8.7,8.79,9.18,-0.39,-4.2484,60210.24,53324.964
49,600136.SH,20190802,9.01,9.18,8.81,9.18,9.15,0.03,0.3279,42856.7,38757.435
50,600136.SH,20190801,9.17,9.26,9.02,9.15,9.32,-0.17,-1.824,47449.29,43330.829
51,600136.SH,20190731,9.4,9.54,9.23,9.32,9.3,0.02,0.2151,40558.21,37878.434
52,600136.SH,20190730,9.33,9.47,9.28,9.3,9.33,-0.03,-0.3215,31475.11,29488.936
53,600136.SH,20190729,9.39,9.54,9.31,9.33,9.38,-0.05,-0.533,29107.0,27325.06
54,600136.SH,20190726,9.46,9.73,9.3,9.38,9.48,-0.1,-1.0549,50541.64,47950.542
55,600136.SH,20190725,9.75,9.75,9.4,9.48,9.73,-0.25,-2.5694,46336.0,44266.145
56,600136.SH,20190724,9.52,9.84,9.38,9.73,9.38,0.35,3.7313,48856.0,47354.361
57,600136.SH,20190723,9.01,9.45,9.01,9.38,9.17,0.21,2.2901,54182.3,50131.451
58,600136.SH,20190722,9.99,9.99,9.17,9.17,10.19,-1.02,-10.0098,90853.64,84625.834
59,600136.SH,20190719,10.2,10.43,10.12,10.19,10.14,0.05,0.4931,44041.32,45173.054
60,600136.SH,20190718,10.64,10.64,10.12,10.14,10.65,-0.51,-4.7887,51970.07,53292.402
61,600136.SH,20190717,10.62,10.75,10.52,10.65,10.61,0.04,0.377,29826.8,31670.861
62,600136.SH,20190716,10.72,10.72,10.56,10.61,10.72,-0.11,-1.0261,25548.25,27148.56
63,600136.SH,20190715,11.07,11.07,10.52,10.72,11.06,-0.34,-3.0741,65144.68,69528.208
64,600136.SH,20190712,11.07,11.17,10.89,11.06,10.98,0.08,0.7286,22493.37,24834.025
65,600136.SH,20190711,11.21,11.35,10.92,10.98,11.11,-0.13,-1.1701,26667.0,29685.536
66,600136.SH,20190710,11.3,11.33,11.05,11.11,11.23,-0.12,-1.0686,28276.12,31626.826
67,600136.SH,20190709,11.66,11.66,11.16,11.23,11.43,-0.2,-1.7498,38167.18,43206.213
68,600136.SH,20190708,11.66,11.97,11.3,11.43,11.66,-0.23,-1.9726,47608.39,55429.536
69,600136.SH,20190705,11.48,11.74,11.48,11.66,11.53,0.13,1.1275,39514.94,45963.209
70,600136.SH,20190704,11.83,11.85,11.45,11.53,11.86,-0.33,-2.7825,79717.91,92733.402
71,600136.SH,20190703,11.19,12.1,11.13,11.86,11.22,0.64,5.7041,137765.6,160164.948
72,600136.SH,20190702,11.12,11.34,11.02,11.22,11.1,0.12,1.0811,43386.4,48381.29
73,600136.SH,20190701,11.0,11.3,10.85,11.1,10.7,0.4,3.7383,50734.46,56167.972
74,600136.SH,20190628,11.05,11.15,10.52,10.7,11.05,-0.35,-3.1674,36766.13,39376.402
75,600136.SH,20190627,11.04,11.21,10.92,11.05,11.04,0.01,0.0906,31666.28,34972.045
76,600136.SH,20190626,10.99,11.25,10.99,11.04,11.11,-0.07,-0.6301,23088.93,25614.529
77,600136.SH,20190625,11.27,11.42,10.96,11.11,11.28,-0.17,-1.5071,33141.66,36822.129
78,600136.SH,20190624,11.26,11.38,11.11,11.28,11.25,0.03,0.2667,23377.55,26211.339
79,600136.SH,20190621,10.7,11.49,10.69,11.25,10.75,0.5,4.6512,79623.51,89080.575
80,600136.SH,20190620,10.5,10.8,10.42,10.75,10.62,0.13,1.2241,38202.33,40615.59
