,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600376.SH,20191023,8.99,9.03,8.67,8.8,8.93,-0.13,-1.4558,71081.78,62354.465
1,600376.SH,20191022,8.86,8.97,8.81,8.93,8.86,0.07,0.7901,51971.48,46255.136
2,600376.SH,20191021,8.79,9.05,8.76,8.86,8.85,0.01,0.113,63349.7,56200.308
3,600376.SH,20191018,8.87,8.96,8.67,8.85,8.86,-0.01,-0.1129,76330.34,67569.7
4,600376.SH,20191017,8.88,8.99,8.81,8.86,8.87,-0.01,-0.1127,71921.26,64126.499
5,600376.SH,20191016,8.85,9.04,8.76,8.87,8.85,0.02,0.226,76451.06,68335.483
6,600376.SH,20191015,8.71,8.98,8.71,8.85,8.74,0.11,1.2586,98462.19,87340.049
7,600376.SH,20191014,8.69,8.85,8.65,8.74,8.64,0.1,1.1574,77764.11,68003.906
8,600376.SH,20191011,8.64,8.71,8.58,8.64,8.68,-0.04,-0.4608,71435.28,61740.273
9,600376.SH,20191010,8.67,8.73,8.58,8.68,8.63,0.05,0.5794,59161.31,51163.001
10,600376.SH,20191009,8.41,8.68,8.38,8.63,8.46,0.17,2.0095,115663.73,99488.222
11,600376.SH,20191008,8.1,8.55,8.09,8.46,8.12,0.34,4.1872,110553.26,92847.907
12,600376.SH,20190930,8.16,8.22,8.1,8.12,8.24,-0.12,-1.4563,48938.24,39856.304
13,600376.SH,20190927,8.39,8.49,8.17,8.24,8.38,-0.14,-1.6706,82198.85,67806.638
14,600376.SH,20190926,8.35,8.58,8.26,8.38,8.32,0.06,0.7212,108443.37,91508.351
15,600376.SH,20190925,8.63,8.65,8.26,8.32,8.6,-0.28,-3.2558,140204.05,117370.923
16,600376.SH,20190924,8.22,8.88,8.18,8.6,8.16,0.44,5.3922,189927.32,163045.644
17,600376.SH,20190923,8.43,8.44,8.05,8.16,8.43,-0.27,-3.2028,95594.09,77938.427
18,600376.SH,20190920,8.4,8.46,8.31,8.43,8.4,0.03,0.3571,69873.31,58652.497
19,600376.SH,20190919,8.69,8.71,8.29,8.4,8.71,-0.31,-3.5591,115599.29,97444.522
20,600376.SH,20190918,8.41,8.75,8.41,8.71,8.39,0.32,3.8141,131791.97,114055.449
21,600376.SH,20190917,8.5,8.55,8.36,8.39,8.46,-0.07,-0.8274,61251.97,51648.319
22,600376.SH,20190916,8.38,8.61,8.25,8.46,8.35,0.11,1.3174,109054.23,92096.655
23,600376.SH,20190912,8.03,8.38,8.03,8.35,8.06,0.29,3.598,136848.05,113454.007
24,600376.SH,20190911,8.07,8.12,7.98,8.06,8.06,0.0,0.0,70792.25,56840.004
25,600376.SH,20190910,8.19,8.19,7.95,8.06,8.15,-0.09,-1.1043,102634.08,82361.594
26,600376.SH,20190909,8.24,8.24,8.06,8.15,8.05,0.1,1.2422,124079.05,101024.171
