,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002933.SZ,20191018,42.01,42.2,40.8,41.0,42.19,-1.19,-2.8206,9859.03,40885.711
1,002933.SZ,20191017,41.88,42.19,41.5,42.19,41.62,0.57,1.3695,6484.67,27230.133
2,002933.SZ,20191016,42.15,42.46,41.59,41.62,42.02,-0.4,-0.9519,7039.87,29471.112
3,002933.SZ,20191015,42.65,42.65,41.88,42.02,42.52,-0.5,-1.1759,8618.87,36367.265
4,002933.SZ,20191014,42.05,42.85,42.05,42.52,41.89,0.63,1.5039,9915.06,42200.624
5,002933.SZ,20191011,42.44,42.47,41.55,41.89,42.43,-0.54,-1.2727,9926.43,41517.071
6,002933.SZ,20191010,42.42,42.58,42.01,42.43,42.38,0.05,0.118,7278.66,30840.011
7,002933.SZ,20191009,41.0,42.48,40.85,42.38,41.25,1.13,2.7394,10294.6,43121.22
8,002933.SZ,20191008,41.97,42.18,41.18,41.25,41.77,-0.52,-1.2449,9088.0,37739.536
9,002933.SZ,20190930,43.26,43.45,40.05,41.77,43.75,-1.98,-4.5257,22018.95,92180.75
10,002933.SZ,20190927,43.21,44.49,43.21,43.75,44.67,-0.92,-2.0595,15622.31,68830.117
11,002933.SZ,20190926,48.5,48.56,44.67,44.67,49.63,-4.96,-9.994,41059.83,187184.903
12,002933.SZ,20190925,49.2,51.2,48.88,49.63,49.2,0.43,0.874,30423.2,152630.91
13,002933.SZ,20190924,48.65,49.23,48.35,49.2,48.7,0.5,1.0267,14508.61,70849.563
14,002933.SZ,20190923,49.2,49.2,48.45,48.7,49.32,-0.62,-1.2571,12040.0,58522.583
15,002933.SZ,20190920,50.19,50.23,49.1,49.32,50.0,-0.68,-1.36,13928.2,68898.617
16,002933.SZ,20190919,49.3,50.06,48.88,50.0,49.1,0.9,1.833,14034.6,69412.708
17,002933.SZ,20190918,49.01,49.41,48.67,49.1,48.95,0.15,0.3064,11143.87,54721.49
18,002933.SZ,20190917,50.6,50.6,48.88,48.95,50.6,-1.65,-3.2609,21715.24,107376.771
19,002933.SZ,20190916,50.89,51.48,50.4,50.6,50.53,0.07,0.1385,15737.0,80150.939
20,002933.SZ,20190912,50.22,50.7,50.06,50.53,50.09,0.44,0.8784,13137.52,66238.053
21,002933.SZ,20190911,51.61,51.69,50.02,50.09,51.67,-1.58,-3.0579,27215.86,138446.483
22,002933.SZ,20190910,51.55,53.19,51.23,51.67,51.51,0.16,0.3106,35324.26,183967.944
23,002933.SZ,20190909,52.22,52.38,51.22,51.51,50.98,0.53,1.0396,37039.87,191093.024
24,002933.SZ,20190906,50.01,51.05,50.01,50.98,50.32,0.66,1.3116,29656.35,149998.873
25,002933.SZ,20190905,50.7,51.19,50.0,50.32,50.15,0.17,0.339,34722.08,175285.955
26,002933.SZ,20190904,51.34,51.37,49.4,50.15,51.69,-1.54,-2.9793,39772.84,199755.81
27,002933.SZ,20190903,51.1,52.2,50.5,51.69,51.61,0.08,0.155,42097.38,215884.316
28,002933.SZ,20190902,51.12,53.5,50.3,51.61,50.48,1.13,2.2385,66772.28,347802.682
29,002933.SZ,20190830,48.66,50.69,47.9,50.48,48.43,2.05,4.2329,61104.96,304051.678
30,002933.SZ,20190829,48.1,48.68,47.6,48.43,49.15,-0.72,-1.4649,42477.57,204578.12
31,002933.SZ,20190828,47.1,51.5,46.9,49.15,47.36,1.79,3.7796,55457.02,273937.058
32,002933.SZ,20190827,46.31,47.48,46.23,47.36,46.48,0.88,1.8933,25823.02,121278.089
33,002933.SZ,20190826,45.99,46.82,45.52,46.48,46.86,-0.38,-0.8109,14969.51,69319.858
34,002933.SZ,20190823,47.84,47.84,46.69,46.86,48.03,-1.17,-2.436,25871.13,121930.386
35,002933.SZ,20190822,47.3,48.5,47.16,48.03,47.12,0.91,1.9312,39874.18,191052.245
36,002933.SZ,20190821,46.46,47.12,46.06,47.12,46.81,0.31,0.6623,24737.23,115087.077
37,002933.SZ,20190820,47.1,47.45,46.52,46.81,47.47,-0.66,-1.3904,26778.52,125700.379
38,002933.SZ,20190819,46.1,47.62,45.86,47.47,46.09,1.38,2.9941,33860.76,159080.649
39,002933.SZ,20190816,45.49,46.48,45.16,46.09,45.49,0.6,1.319,24469.98,112472.08
40,002933.SZ,20190815,44.6,45.97,44.6,45.49,46.06,-0.57,-1.2375,18279.21,82715.649
41,002933.SZ,20190814,46.0,46.17,45.35,46.06,45.63,0.43,0.9424,22546.18,103327.953
42,002933.SZ,20190813,44.61,46.36,44.3,45.63,45.23,0.4,0.8844,26232.68,119409.136
43,002933.SZ,20190812,44.2,45.27,43.43,45.23,44.6,0.63,1.4126,24977.27,110383.799
44,002933.SZ,20190809,46.03,46.39,44.51,44.6,45.99,-1.39,-3.0224,35201.39,160206.354
45,002933.SZ,20190808,46.71,46.8,45.3,45.99,47.7,-1.71,-3.5849,47647.48,219335.388
46,002933.SZ,20190807,48.2,48.77,47.28,47.7,48.74,-1.04,-2.1338,43512.91,209017.735
47,002933.SZ,20190806,49.8,49.8,47.51,48.74,49.39,-0.65,-1.3161,72909.62,356269.066
48,002933.SZ,20190805,45.15,49.39,45.15,49.39,44.9,4.49,10.0,30728.85,149343.027
49,002933.SZ,20190802,44.16,45.16,44.1,44.9,45.68,-0.78,-1.7075,13574.73,60761.257
50,002933.SZ,20190801,45.61,46.39,45.25,45.68,46.06,-0.38,-0.825,11839.0,54191.103
51,002933.SZ,20190731,45.75,46.66,45.6,46.06,45.78,0.28,0.6116,15909.7,73580.989
52,002933.SZ,20190730,46.13,46.68,45.78,45.78,46.4,-0.62,-1.3362,13712.49,63366.841
53,002933.SZ,20190729,46.18,46.7,45.63,46.4,46.03,0.37,0.8038,14395.71,66382.687
54,002933.SZ,20190726,44.93,46.29,44.93,46.03,45.14,0.89,1.9716,18551.97,85100.523
55,002933.SZ,20190725,44.69,45.39,44.56,45.14,44.74,0.4,0.8941,14749.54,66370.249
56,002933.SZ,20190724,43.51,44.98,43.51,44.74,43.49,1.25,2.8742,15073.71,67109.228
57,002933.SZ,20190723,42.3,43.5,42.3,43.49,42.65,0.84,1.9695,8010.58,34592.843
58,002933.SZ,20190722,44.88,45.3,42.5,42.65,45.11,-2.46,-5.4533,18409.71,80076.168
59,002933.SZ,20190719,45.5,46.33,45.07,45.11,45.22,-0.11,-0.2433,11499.72,52376.984
60,002933.SZ,20190718,46.26,46.26,45.01,45.22,46.32,-1.1,-2.3748,15044.25,68332.188
61,002933.SZ,20190717,46.28,47.38,46.0,46.32,46.3,0.02,0.0432,19801.83,92512.179
62,002933.SZ,20190716,46.1,46.75,45.93,46.3,46.36,-0.06,-0.1294,13611.99,62916.454
63,002933.SZ,20190715,44.88,46.4,44.58,46.36,44.88,1.48,3.2977,19128.87,87715.732
64,002933.SZ,20190712,45.66,45.66,44.62,44.88,45.65,-0.77,-1.6867,13590.8,61110.014
65,002933.SZ,20190711,46.4,46.55,45.34,45.65,46.66,-1.01,-2.1646,20130.02,92525.832
