,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300129.SZ,20191023,4.57,4.57,4.46,4.48,4.54,-0.06,-1.3216,74822.08,33783.47
1,300129.SZ,20191022,4.48,4.55,4.43,4.54,4.43,0.11,2.4831,86496.18,38952.761
2,300129.SZ,20191021,4.73,4.74,4.4,4.43,4.71,-0.28,-5.9448,182240.02,82099.589
3,300129.SZ,20191018,4.85,4.9,4.61,4.71,4.89,-0.18,-3.681,168397.63,79545.029
4,300129.SZ,20191017,5.0,5.01,4.82,4.89,4.99,-0.1,-2.004,198109.78,96876.467
5,300129.SZ,20191016,4.57,5.1,4.57,4.99,4.67,0.32,6.8522,369355.95,178427.175
6,300129.SZ,20191015,4.82,4.87,4.65,4.67,4.66,0.01,0.2146,304188.57,145097.842
7,300129.SZ,20191014,4.85,4.88,4.58,4.66,4.94,-0.28,-5.668,371412.53,173373.78
8,300129.SZ,20191011,4.76,4.97,4.69,4.94,4.72,0.22,4.661,227185.77,109122.105
9,300129.SZ,20191010,4.64,4.85,4.62,4.72,4.67,0.05,1.0707,244747.36,115312.636
10,300129.SZ,20191009,4.55,4.8,4.48,4.67,4.55,0.12,2.6374,244939.89,114514.691
11,300129.SZ,20191008,4.28,4.66,4.27,4.55,4.28,0.27,6.3084,193924.33,87811.105
12,300129.SZ,20190930,4.47,4.49,4.26,4.28,4.39,-0.11,-2.5057,79347.0,34406.26
13,300129.SZ,20190927,4.22,4.45,4.18,4.39,4.15,0.24,5.7831,113523.98,49448.79
14,300129.SZ,20190926,4.34,4.39,4.14,4.15,4.34,-0.19,-4.3779,80943.12,34188.064
15,300129.SZ,20190925,4.38,4.42,4.32,4.34,4.4,-0.06,-1.3636,65851.27,28841.254
16,300129.SZ,20190924,4.42,4.5,4.36,4.4,4.39,0.01,0.2278,83417.0,37041.432
17,300129.SZ,20190923,4.46,4.46,4.32,4.39,4.41,-0.02,-0.4535,61518.77,26874.316
18,300129.SZ,20190920,4.48,4.5,4.39,4.41,4.43,-0.02,-0.4515,52221.34,23169.646
19,300129.SZ,20190919,4.43,4.48,4.37,4.43,4.37,0.06,1.373,80003.34,35548.59
20,300129.SZ,20190918,4.47,4.48,4.34,4.37,4.42,-0.05,-1.1312,77315.95,34050.408
21,300129.SZ,20190917,4.47,4.57,4.38,4.42,4.51,-0.09,-1.9956,108282.0,48277.054
22,300129.SZ,20190916,4.61,4.61,4.47,4.51,4.57,-0.06,-1.3129,102276.52,46399.755
23,300129.SZ,20190912,4.51,4.58,4.48,4.57,4.51,0.06,1.3304,83074.81,37711.205
24,300129.SZ,20190911,4.51,4.59,4.48,4.51,4.52,-0.01,-0.2212,98336.33,44556.099
25,300129.SZ,20190910,4.51,4.6,4.4,4.52,4.52,0.0,0.0,227287.44,101910.356
26,300129.SZ,20190909,4.22,4.57,4.19,4.52,4.17,0.35,8.3933,262770.8,116463.828
27,300129.SZ,20190906,4.16,4.19,4.14,4.17,4.14,0.03,0.7246,47722.19,19862.949
28,300129.SZ,20190905,4.13,4.21,4.13,4.14,4.15,-0.01,-0.241,97817.15,40716.166
29,300129.SZ,20190904,4.1,4.19,4.1,4.15,4.07,0.08,1.9656,93218.56,38641.562
30,300129.SZ,20190903,4.06,4.08,4.02,4.07,4.04,0.03,0.7426,71238.11,28901.56
31,300129.SZ,20190902,3.94,4.09,3.93,4.04,3.93,0.11,2.799,152955.07,61802.648
32,300129.SZ,20190830,4.0,4.03,3.9,3.93,3.95,-0.02,-0.5063,79162.0,31496.991
