,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300657.SZ,20191021,34.56,34.56,32.5,33.25,34.2,-0.95,-2.7778,28855.4,96001.69
1,300657.SZ,20191018,35.67,35.82,33.7,34.2,35.64,-1.44,-4.0404,26184.2,90559.923
2,300657.SZ,20191017,35.4,35.85,35.1,35.64,35.58,0.06,0.1686,23890.4,84802.334
3,300657.SZ,20191016,36.04,36.4,35.22,35.58,36.03,-0.45,-1.249,21251.21,75836.851
4,300657.SZ,20191015,37.18,37.18,35.6,36.03,37.4,-1.37,-3.6631,30016.51,108466.118
5,300657.SZ,20191014,36.93,37.79,36.5,37.4,36.71,0.69,1.8796,39178.64,145357.224
6,300657.SZ,20191011,37.91,38.38,36.0,36.71,37.93,-1.22,-3.2165,49154.71,181807.836
7,300657.SZ,20191010,35.75,37.94,35.3,37.93,36.8,1.13,3.0707,57813.0,213529.915
8,300657.SZ,20191009,38.32,38.49,35.08,36.8,38.98,-2.18,-5.5926,93825.08,343142.259
9,300657.SZ,20191008,37.31,39.08,37.04,38.98,35.53,3.45,9.7101,111157.57,430130.116
10,300657.SZ,20190930,36.57,37.58,35.5,35.53,35.9,-0.37,-1.0306,21766.13,79662.976
11,300657.SZ,20190927,36.33,36.4,35.25,35.9,35.58,0.32,0.8994,18402.1,66408.04
12,300657.SZ,20190926,36.5,37.16,35.25,35.58,37.04,-1.46,-3.9417,33148.44,119978.942
13,300657.SZ,20190925,37.46,37.76,36.11,37.04,38.06,-1.02,-2.68,34004.25,125748.44
14,300657.SZ,20190924,36.46,38.5,36.27,38.06,36.02,2.04,5.6635,52188.12,196356.757
15,300657.SZ,20190923,36.83,36.97,35.5,36.02,36.5,-0.48,-1.3151,30116.8,108406.483
16,300657.SZ,20190920,37.27,37.35,36.5,36.5,37.27,-0.77,-2.066,34523.64,127304.808
17,300657.SZ,20190919,37.05,37.37,36.5,37.27,37.07,0.2,0.5395,29502.96,108833.452
18,300657.SZ,20190918,36.5,37.8,36.23,37.07,36.99,0.08,0.2163,26637.14,98442.22
19,300657.SZ,20190917,38.0,38.85,36.2,36.99,38.47,-1.48,-3.8472,37241.7,139637.114
20,300657.SZ,20190916,39.8,39.89,38.38,38.47,40.17,-1.7,-4.232,38244.36,148931.658
21,300657.SZ,20190912,40.22,40.64,38.56,40.17,40.85,-0.68,-1.6646,49892.0,197329.482
22,300657.SZ,20190911,39.15,41.11,38.51,40.85,40.07,0.78,1.9466,61464.02,245544.223
23,300657.SZ,20190910,38.3,41.46,38.25,40.07,37.69,2.38,6.3147,109736.13,439174.987
24,300657.SZ,20190909,35.77,37.69,33.8,37.69,35.4,2.29,6.4689,90674.23,322840.604
25,300657.SZ,20190906,36.5,37.62,34.96,35.4,36.89,-1.49,-4.039,68533.53,245525.945
26,300657.SZ,20190905,35.09,37.67,34.5,36.89,34.73,2.16,6.2194,83249.36,301913.08
27,300657.SZ,20190904,34.17,35.95,34.17,34.73,34.3,0.43,1.2536,58117.52,203019.868
28,300657.SZ,20190903,35.1,35.5,33.27,34.3,35.8,-1.5,-4.1899,74836.82,257032.013
29,300657.SZ,20190902,33.0,35.98,32.68,35.8,34.93,0.87,2.4907,73573.59,253045.876
30,300657.SZ,20190830,37.6,38.1,34.93,34.93,38.81,-3.88,-9.9974,37108.7,132567.161
31,300657.SZ,20190829,37.36,39.39,37.12,38.81,37.77,1.04,2.7535,47488.25,182773.349
32,300657.SZ,20190828,37.7,38.78,37.1,37.77,38.33,-0.56,-1.461,36170.36,136986.512
33,300657.SZ,20190827,36.52,39.57,36.18,38.33,36.01,2.32,6.4427,67582.83,256568.524
34,300657.SZ,20190826,35.45,36.3,34.83,36.01,36.3,-0.29,-0.7989,46841.92,166558.787
35,300657.SZ,20190823,36.21,36.99,35.46,36.3,36.55,-0.25,-0.684,46915.36,169440.364
36,300657.SZ,20190822,37.6,37.75,35.0,36.55,38.02,-1.47,-3.8664,80907.22,294592.757
37,300657.SZ,20190821,35.77,38.84,35.51,38.02,35.31,2.71,7.6749,93311.27,348490.93
38,300657.SZ,20190820,35.81,36.8,35.2,35.31,36.13,-0.82,-2.2696,54320.14,194255.335
39,300657.SZ,20190819,36.66,36.66,34.8,36.13,34.65,1.48,4.2713,85383.69,305540.504
40,300657.SZ,20190816,32.3,34.65,32.3,34.65,31.5,3.15,10.0,99946.9,337874.114
41,300657.SZ,20190815,28.89,31.6,28.89,31.5,29.98,1.52,5.07,74872.09,228431.394
42,300657.SZ,20190814,30.5,32.24,29.86,29.98,29.31,0.67,2.2859,93639.13,288529.971
43,300657.SZ,20190813,28.84,29.94,28.28,29.31,28.44,0.87,3.0591,85044.85,247057.357
44,300657.SZ,20190812,25.85,28.44,25.85,28.44,25.85,2.59,10.0193,67550.6,185319.604
45,300657.SZ,20190809,25.43,26.8,25.22,25.85,25.43,0.42,1.6516,50624.03,132598.234
46,300657.SZ,20190808,25.43,25.67,24.85,25.43,25.1,0.33,1.3147,27415.0,69288.963
47,300657.SZ,20190807,25.54,26.01,25.01,25.1,25.33,-0.23,-0.908,27224.15,69406.517
48,300657.SZ,20190806,25.66,25.83,24.35,25.33,26.08,-0.75,-2.8758,41203.27,103798.2
49,300657.SZ,20190805,27.38,27.38,25.65,26.08,27.35,-1.27,-4.6435,41891.59,111234.797
50,300657.SZ,20190802,26.7,27.89,26.55,27.35,27.4,-0.05,-0.1825,40212.34,109657.648
