,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000926.SZ,20191018,6.65,6.66,6.48,6.5,6.61,-0.11,-1.6641,56500.93,37069.423
1,000926.SZ,20191017,6.64,6.66,6.59,6.61,6.64,-0.03,-0.4518,41340.42,27384.16
2,000926.SZ,20191016,6.66,6.73,6.62,6.64,6.66,-0.02,-0.3003,67641.95,45149.039
3,000926.SZ,20191015,6.65,6.68,6.62,6.66,6.64,0.02,0.3012,58307.16,38794.218
4,000926.SZ,20191014,6.6,6.66,6.58,6.64,6.56,0.08,1.2195,79671.51,52831.719
5,000926.SZ,20191011,6.52,6.59,6.51,6.56,6.51,0.05,0.768,66534.55,43589.992
6,000926.SZ,20191010,6.47,6.52,6.44,6.51,6.46,0.05,0.774,63433.95,41103.168
7,000926.SZ,20191009,6.33,6.47,6.31,6.46,6.35,0.11,1.7323,75713.11,48668.704
8,000926.SZ,20191008,6.29,6.38,6.29,6.35,6.28,0.07,1.1146,48351.5,30689.259
9,000926.SZ,20190930,6.35,6.37,6.28,6.28,6.35,-0.07,-1.1024,37250.91,23523.997
10,000926.SZ,20190927,6.36,6.38,6.33,6.35,6.36,-0.01,-0.1572,38916.0,24748.581
11,000926.SZ,20190926,6.43,6.48,6.34,6.36,6.41,-0.05,-0.78,56850.83,36361.908
12,000926.SZ,20190925,6.51,6.51,6.39,6.41,6.48,-0.07,-1.0802,37977.27,24427.985
13,000926.SZ,20190924,6.48,6.58,6.46,6.48,6.48,0.0,0.0,36154.58,23544.848
14,000926.SZ,20190923,6.59,6.6,6.44,6.48,6.6,-0.12,-1.8182,58338.07,37839.802
15,000926.SZ,20190920,6.62,6.63,6.58,6.6,6.62,-0.02,-0.3021,31906.67,21062.694
16,000926.SZ,20190919,6.63,6.63,6.56,6.62,6.61,0.01,0.1513,36747.2,24246.315
17,000926.SZ,20190918,6.59,6.63,6.58,6.61,6.58,0.03,0.4559,64985.09,42964.733
18,000926.SZ,20190917,6.72,6.73,6.56,6.58,6.74,-0.16,-2.3739,75380.47,49989.868
19,000926.SZ,20190916,6.75,6.77,6.7,6.74,6.74,0.0,0.0,83174.8,55966.452
20,000926.SZ,20190912,6.68,6.74,6.67,6.74,6.66,0.08,1.2012,89477.03,60091.206
21,000926.SZ,20190911,6.68,6.7,6.65,6.66,6.67,-0.01,-0.1499,55380.0,36967.8
22,000926.SZ,20190910,6.69,6.69,6.61,6.67,6.69,-0.02,-0.299,59830.12,39758.096
23,000926.SZ,20190909,6.74,6.76,6.66,6.69,6.68,0.01,0.1497,97800.76,65426.179
24,000926.SZ,20190906,6.62,6.68,6.6,6.68,6.61,0.07,1.059,72083.38,47822.723
25,000926.SZ,20190905,6.58,6.69,6.57,6.61,6.57,0.04,0.6088,144317.63,95685.651
26,000926.SZ,20190904,6.46,6.57,6.46,6.57,6.47,0.1,1.5456,95375.49,62247.745
27,000926.SZ,20190903,6.5,6.51,6.45,6.47,6.49,-0.02,-0.3082,42524.67,27544.001
28,000926.SZ,20190902,6.39,6.52,6.38,6.49,6.39,0.1,1.5649,80179.79,51957.308
29,000926.SZ,20190830,6.45,6.49,6.38,6.39,6.45,-0.06,-0.9302,83631.0,53832.208
30,000926.SZ,20190829,6.48,6.61,6.45,6.45,6.36,0.09,1.4151,137225.16,89232.169
31,000926.SZ,20190828,6.39,6.39,6.3,6.36,6.42,-0.06,-0.9346,72440.16,45933.634
