,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300297.SZ,20191021,6.1,6.14,5.84,5.96,6.13,-0.17,-2.7732,233240.47,138512.751
1,300297.SZ,20191018,6.3,6.34,6.12,6.13,6.38,-0.25,-3.9185,320508.96,198732.245
2,300297.SZ,20191017,6.51,6.53,6.24,6.38,6.49,-0.11,-1.6949,433103.15,274223.845
3,300297.SZ,20191016,6.34,6.68,6.27,6.49,6.32,0.17,2.6899,719066.11,468706.437
4,300297.SZ,20191015,6.28,6.49,6.22,6.32,6.64,-0.32,-4.8193,725955.89,462461.897
5,300297.SZ,20191014,6.3,6.64,6.21,6.64,6.04,0.6,9.9338,524249.64,340421.422
6,300297.SZ,20191011,5.85,6.04,5.81,6.04,5.86,0.18,3.0717,286260.15,170491.551
7,300297.SZ,20191010,5.7,5.9,5.66,5.86,5.69,0.17,2.9877,199930.57,116285.618
8,300297.SZ,20191009,5.58,5.71,5.53,5.69,5.62,0.07,1.2456,103535.78,58495.54
9,300297.SZ,20191008,5.67,5.78,5.61,5.62,5.7,-0.08,-1.4035,109008.71,62135.343
10,300297.SZ,20190930,5.84,5.91,5.7,5.7,5.81,-0.11,-1.8933,127137.91,73651.721
11,300297.SZ,20190927,5.77,5.85,5.72,5.81,5.74,0.07,1.2195,122817.98,71295.017
12,300297.SZ,20190926,5.95,6.0,5.73,5.74,5.95,-0.21,-3.5294,208653.36,121859.791
13,300297.SZ,20190925,6.05,6.1,5.93,5.95,6.11,-0.16,-2.6187,211409.7,126997.941
14,300297.SZ,20190924,6.12,6.26,6.1,6.11,6.14,-0.03,-0.4886,244347.47,150920.656
15,300297.SZ,20190923,6.16,6.17,5.98,6.14,6.21,-0.07,-1.1272,291543.4,176985.245
16,300297.SZ,20190920,6.26,6.29,6.14,6.21,6.27,-0.06,-0.9569,204486.5,126970.033
17,300297.SZ,20190919,6.2,6.28,6.11,6.27,6.18,0.09,1.4563,198758.79,123398.782
18,300297.SZ,20190918,6.38,6.4,6.16,6.18,6.36,-0.18,-2.8302,325065.17,202729.429
19,300297.SZ,20190917,6.72,6.75,6.28,6.36,6.81,-0.45,-6.6079,660336.34,428663.557
20,300297.SZ,20190916,6.39,6.97,6.39,6.81,6.34,0.47,7.4132,837703.25,566775.056
21,300297.SZ,20190912,6.32,6.41,6.29,6.34,6.29,0.05,0.7949,161677.07,102808.102
22,300297.SZ,20190911,6.42,6.49,6.29,6.29,6.42,-0.13,-2.0249,220456.19,140076.532
23,300297.SZ,20190910,6.48,6.54,6.29,6.42,6.46,-0.04,-0.6192,278025.73,178049.87
24,300297.SZ,20190909,6.22,6.49,6.16,6.46,6.19,0.27,4.3619,352483.49,223508.83
25,300297.SZ,20190906,6.18,6.29,6.1,6.19,6.13,0.06,0.9788,286689.4,177276.15
26,300297.SZ,20190905,6.1,6.29,6.06,6.13,6.05,0.08,1.3223,370068.71,228585.126
27,300297.SZ,20190904,6.0,6.11,5.92,6.05,5.96,0.09,1.5101,279622.03,167951.332
28,300297.SZ,20190903,6.02,6.03,5.93,5.96,6.01,-0.05,-0.8319,250225.78,149442.134
29,300297.SZ,20190902,5.68,6.04,5.66,6.01,5.68,0.33,5.8099,328986.49,194224.495
30,300297.SZ,20190830,5.82,5.91,5.58,5.68,5.81,-0.13,-2.2375,286881.39,165419.013
31,300297.SZ,20190829,5.73,5.93,5.72,5.81,5.71,0.1,1.7513,310940.41,181622.567
32,300297.SZ,20190828,5.69,5.77,5.64,5.71,5.73,-0.02,-0.349,172370.42,98524.493
33,300297.SZ,20190827,5.62,5.77,5.58,5.73,5.56,0.17,3.0576,206419.6,117638.32
34,300297.SZ,20190826,5.46,5.67,5.41,5.56,5.56,0.0,0.0,176340.56,98194.501
35,300297.SZ,20190823,5.78,5.78,5.56,5.56,5.79,-0.23,-3.9724,263069.59,148404.241
36,300297.SZ,20190822,5.65,5.82,5.6,5.79,5.64,0.15,2.6596,250859.42,143111.478
37,300297.SZ,20190821,5.59,5.69,5.55,5.64,5.59,0.05,0.8945,194322.11,109598.957
38,300297.SZ,20190820,5.57,5.69,5.52,5.59,5.56,0.03,0.5396,224733.98,126135.338
39,300297.SZ,20190819,5.34,5.64,5.26,5.56,5.21,0.35,6.7179,286145.33,156391.656
40,300297.SZ,20190816,5.2,5.27,5.17,5.21,5.21,0.0,0.0,111981.4,58487.953
41,300297.SZ,20190815,5.0,5.22,4.95,5.21,5.12,0.09,1.7578,136075.9,69444.847
42,300297.SZ,20190814,5.1,5.18,5.1,5.12,5.04,0.08,1.5873,120341.33,61863.959
43,300297.SZ,20190813,5.07,5.09,4.99,5.04,5.13,-0.09,-1.7544,71628.88,36100.476
44,300297.SZ,20190812,4.98,5.13,4.94,5.13,5.02,0.11,2.1912,103640.32,52082.273
45,300297.SZ,20190809,5.12,5.14,5.0,5.02,5.05,-0.03,-0.5941,108886.0,55088.02
46,300297.SZ,20190808,5.06,5.11,5.03,5.05,5.04,0.01,0.1984,98498.71,49885.205
47,300297.SZ,20190807,5.21,5.23,5.04,5.04,5.17,-0.13,-2.5145,99664.61,51043.63
48,300297.SZ,20190806,5.32,5.33,5.03,5.17,5.44,-0.27,-4.9632,183218.69,94592.602
49,300297.SZ,20190805,5.5,5.62,5.42,5.44,5.5,-0.06,-1.0909,99323.0,54740.59
50,300297.SZ,20190802,5.55,5.55,5.42,5.5,5.64,-0.14,-2.4823,110169.07,60541.441
51,300297.SZ,20190801,5.63,5.67,5.58,5.64,5.66,-0.02,-0.3534,91476.79,51431.344
