,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002467.SZ,20191018,5.86,5.9,5.64,5.66,5.86,-0.2,-3.413,319306.72,183734.888
1,002467.SZ,20191017,5.88,5.92,5.79,5.86,5.92,-0.06,-1.0135,264558.67,154824.783
2,002467.SZ,20191016,5.95,6.05,5.91,5.92,5.91,0.01,0.1692,309297.14,184642.811
3,002467.SZ,20191015,6.01,6.04,5.91,5.91,6.09,-0.18,-2.9557,404440.99,241000.437
4,002467.SZ,20191014,6.01,6.13,5.89,6.09,6.13,-0.04,-0.6525,952475.41,574785.008
5,002467.SZ,20191011,5.65,6.2,5.55,6.13,5.64,0.49,8.6879,1208463.4,727957.372
6,002467.SZ,20191010,5.53,5.66,5.5,5.64,5.52,0.12,2.1739,271020.9,151944.02
7,002467.SZ,20191009,5.47,5.52,5.37,5.52,5.51,0.01,0.1815,233330.56,127010.793
8,002467.SZ,20191008,5.59,5.66,5.5,5.51,5.56,-0.05,-0.8993,212570.96,118509.437
9,002467.SZ,20190930,5.65,5.72,5.54,5.56,5.68,-0.12,-2.1127,228499.53,128057.201
10,002467.SZ,20190927,5.59,5.8,5.59,5.68,5.58,0.1,1.7921,295204.3,167833.151
11,002467.SZ,20190926,5.87,5.92,5.56,5.58,5.87,-0.29,-4.9404,492801.71,279513.946
12,002467.SZ,20190925,6.05,6.08,5.83,5.87,6.12,-0.25,-4.085,463788.56,277146.395
13,002467.SZ,20190924,6.02,6.18,6.01,6.12,6.05,0.07,1.157,477182.65,290480.911
14,002467.SZ,20190923,6.18,6.18,5.98,6.05,6.18,-0.13,-2.1036,444807.74,268323.181
15,002467.SZ,20190920,6.13,6.22,6.03,6.18,6.13,0.05,0.8157,543176.24,332439.367
16,002467.SZ,20190919,6.01,6.13,6.01,6.13,6.02,0.11,1.8272,393863.75,239151.774
17,002467.SZ,20190918,6.06,6.12,5.98,6.02,6.06,-0.04,-0.6601,401927.47,242403.108
18,002467.SZ,20190917,6.2,6.24,5.97,6.06,6.35,-0.29,-4.5669,896830.34,546066.817
19,002467.SZ,20190916,6.29,6.44,6.19,6.35,6.36,-0.01,-0.1572,796378.81,503154.14
20,002467.SZ,20190912,6.4,6.55,6.33,6.36,6.23,0.13,2.0867,1178631.86,756075.248
21,002467.SZ,20190911,6.6,6.6,6.19,6.23,6.53,-0.3,-4.5942,1122968.6,712362.697
22,002467.SZ,20190910,6.37,6.76,6.34,6.53,6.38,0.15,2.3511,1463013.2,955818.815
23,002467.SZ,20190909,6.33,6.48,6.13,6.38,6.21,0.17,2.7375,1283978.5,811178.183
24,002467.SZ,20190906,6.14,6.49,6.04,6.21,6.06,0.15,2.4752,1345749.05,839439.358
25,002467.SZ,20190905,6.07,6.27,5.99,6.06,6.02,0.04,0.6645,1401640.19,860444.341
26,002467.SZ,20190904,6.19,6.19,5.94,6.02,5.94,0.08,1.3468,1894067.57,1151294.31
27,002467.SZ,20190903,5.45,5.94,5.41,5.94,5.4,0.54,10.0,583248.96,338565.588
28,002467.SZ,20190902,5.27,5.44,5.25,5.4,5.27,0.13,2.4668,358313.08,192542.127
29,002467.SZ,20190830,5.49,5.54,5.24,5.27,5.45,-0.18,-3.3028,438850.37,236415.27
30,002467.SZ,20190829,5.6,5.61,5.42,5.45,5.58,-0.13,-2.3297,655959.46,361543.168
31,002467.SZ,20190828,5.4,5.65,5.32,5.58,5.38,0.2,3.7175,706950.57,387914.609
32,002467.SZ,20190827,5.25,5.47,5.2,5.38,5.2,0.18,3.4615,463589.84,247954.909
33,002467.SZ,20190826,5.15,5.23,5.11,5.2,5.3,-0.1,-1.8868,249081.0,129079.064
34,002467.SZ,20190823,5.43,5.44,5.29,5.3,5.41,-0.11,-2.0333,337687.13,180243.985
35,002467.SZ,20190822,5.49,5.49,5.35,5.41,5.44,-0.03,-0.5515,306421.46,165561.999
36,002467.SZ,20190821,5.6,5.6,5.42,5.44,5.54,-0.1,-1.8051,430573.84,236406.89
37,002467.SZ,20190820,5.54,5.62,5.48,5.54,5.52,0.02,0.3623,601317.84,333429.934
38,002467.SZ,20190819,5.35,5.55,5.32,5.52,5.31,0.21,3.9548,664302.83,363695.417
39,002467.SZ,20190816,5.34,5.39,5.24,5.31,5.34,-0.03,-0.5618,401709.7,213670.23
40,002467.SZ,20190815,5.1,5.36,5.05,5.34,5.28,0.06,1.1364,397530.14,207131.233
41,002467.SZ,20190814,5.55,5.55,5.23,5.28,5.28,0.0,0.0,434411.73,233236.275
42,002467.SZ,20190813,5.16,5.36,5.11,5.28,5.18,0.1,1.9305,443834.11,233447.766
43,002467.SZ,20190812,5.12,5.19,5.07,5.18,5.11,0.07,1.3699,254519.73,130734.174
44,002467.SZ,20190809,5.26,5.28,5.08,5.11,5.2,-0.09,-1.7308,280746.82,144786.642
45,002467.SZ,20190808,5.27,5.28,5.18,5.2,5.18,0.02,0.3861,237765.47,123779.295
46,002467.SZ,20190807,5.35,5.36,5.17,5.18,5.27,-0.09,-1.7078,284221.1,149581.915
47,002467.SZ,20190806,5.4,5.4,5.03,5.27,5.51,-0.24,-4.3557,520172.73,271632.936
48,002467.SZ,20190805,5.56,5.68,5.46,5.51,5.51,0.0,0.0,333649.05,185406.503
49,002467.SZ,20190802,5.3,5.52,5.26,5.51,5.68,-0.17,-2.993,385328.99,209726.173
50,002467.SZ,20190801,5.75,5.77,5.65,5.68,5.77,-0.09,-1.5598,300275.67,171056.047
51,002467.SZ,20190731,5.88,5.88,5.76,5.77,5.87,-0.1,-1.7036,305646.06,177086.482
52,002467.SZ,20190730,5.88,5.94,5.85,5.87,5.9,-0.03,-0.5085,337196.49,198849.715
53,002467.SZ,20190729,5.9,5.93,5.86,5.9,5.89,0.01,0.1698,205668.47,121192.18
54,002467.SZ,20190726,5.92,5.96,5.84,5.89,5.88,0.01,0.1701,270760.33,159727.657
