,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600018.SH,20191018,5.91,5.92,5.73,5.76,5.91,-0.15,-2.5381,233411.5,135601.451
1,600018.SH,20191017,5.89,5.94,5.88,5.91,5.86,0.05,0.8532,149669.18,88372.724
2,600018.SH,20191016,5.89,5.96,5.86,5.86,5.88,-0.02,-0.3401,219963.32,129889.116
3,600018.SH,20191015,5.99,5.99,5.87,5.88,5.96,-0.08,-1.3423,187340.97,110476.622
4,600018.SH,20191014,5.96,6.05,5.94,5.96,5.9,0.06,1.0169,371825.93,223116.914
5,600018.SH,20191011,5.84,5.93,5.77,5.9,5.79,0.11,1.8998,291103.18,170730.935
6,600018.SH,20191010,5.74,5.83,5.71,5.79,5.73,0.06,1.0471,150596.18,87108.575
7,600018.SH,20191009,5.68,5.73,5.68,5.73,5.7,0.03,0.5263,111610.55,63666.244
8,600018.SH,20191008,5.67,5.74,5.67,5.7,5.69,0.01,0.1757,200148.34,114234.937
9,600018.SH,20190930,5.76,5.77,5.67,5.69,5.76,-0.07,-1.2153,208724.93,119387.218
10,600018.SH,20190927,5.72,5.79,5.68,5.76,5.73,0.03,0.5236,136256.5,78399.827
11,600018.SH,20190926,5.84,5.86,5.7,5.73,5.82,-0.09,-1.5464,259371.0,149511.654
12,600018.SH,20190925,5.95,5.95,5.82,5.82,5.96,-0.14,-2.349,305653.46,179158.23
13,600018.SH,20190924,5.95,6.02,5.94,5.96,5.99,-0.03,-0.5008,214178.18,128002.144
14,600018.SH,20190923,6.11,6.13,5.92,5.99,6.17,-0.18,-2.9173,464638.17,278096.645
15,600018.SH,20190920,6.12,6.18,6.09,6.17,6.11,0.06,0.982,374467.88,230110.659
16,600018.SH,20190919,6.11,6.12,6.06,6.11,6.08,0.03,0.4934,198488.26,120902.579
17,600018.SH,20190918,6.09,6.17,6.07,6.08,6.08,0.0,0.0,256962.36,157039.044
18,600018.SH,20190917,6.22,6.24,6.07,6.08,6.22,-0.14,-2.2508,471222.95,288905.945
19,600018.SH,20190916,6.12,6.29,6.09,6.22,6.11,0.11,1.8003,619506.82,383791.716
20,600018.SH,20190912,6.08,6.12,6.06,6.11,6.04,0.07,1.1589,362276.61,220680.148
21,600018.SH,20190911,6.05,6.14,6.02,6.04,6.03,0.01,0.1658,431016.33,261599.673
22,600018.SH,20190910,6.07,6.07,6.0,6.03,6.08,-0.05,-0.8224,331672.42,199991.511
23,600018.SH,20190909,6.1,6.12,6.03,6.08,6.06,0.02,0.33,484688.32,293997.407
24,600018.SH,20190906,6.04,6.1,5.99,6.06,6.0,0.06,1.0,468109.89,283038.831
25,600018.SH,20190905,6.02,6.1,5.98,6.0,5.98,0.02,0.3344,618573.45,373783.731
26,600018.SH,20190904,5.86,5.99,5.84,5.98,5.88,0.1,1.7007,426504.71,252356.507
27,600018.SH,20190903,5.86,5.91,5.8,5.88,5.81,0.07,1.2048,374197.95,219090.257
28,600018.SH,20190902,5.73,5.87,5.71,5.81,5.74,0.07,1.2195,341586.52,198652.22
29,600018.SH,20190830,5.94,5.95,5.73,5.74,5.87,-0.13,-2.2147,448403.05,261153.493
30,600018.SH,20190829,5.84,5.89,5.76,5.87,5.81,0.06,1.0327,348040.52,202781.154
31,600018.SH,20190828,5.88,5.9,5.8,5.81,5.87,-0.06,-1.0221,253315.76,147686.402
32,600018.SH,20190827,5.79,5.92,5.79,5.87,5.76,0.11,1.9097,438419.04,256933.305
33,600018.SH,20190826,5.72,5.8,5.71,5.76,5.92,-0.16,-2.7027,520011.42,298924.565
