,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002903.SZ,20191018,16.91,17.36,16.5,16.51,17.14,-0.63,-3.6756,73464.5,123522.245
1,002903.SZ,20191017,17.33,17.79,17.01,17.14,17.61,-0.47,-2.6689,75186.59,130563.666
2,002903.SZ,20191016,18.2,18.35,17.21,17.61,18.89,-1.28,-6.7761,153447.72,271467.682
3,002903.SZ,20191015,20.58,21.43,18.68,18.89,20.03,-1.14,-5.6915,271090.4,550705.326
4,002903.SZ,20191014,18.2,20.03,18.11,20.03,18.21,1.82,9.9945,157471.35,300190.58
5,002903.SZ,20191011,19.0,19.02,18.21,18.21,19.0,-0.79,-4.1579,89904.59,166204.429
6,002903.SZ,20191010,19.0,19.31,18.75,19.0,19.34,-0.34,-1.758,101845.5,193654.719
7,002903.SZ,20191009,18.7,19.38,17.9,19.34,19.03,0.31,1.629,117821.68,218909.543
8,002903.SZ,20191008,18.43,19.49,18.1,19.03,18.3,0.73,3.9891,129578.54,245058.563
9,002903.SZ,20190930,18.17,18.94,18.03,18.3,18.43,-0.13,-0.7054,111974.5,206929.147
10,002903.SZ,20190927,17.33,19.19,17.31,18.43,17.7,0.73,4.1243,161703.23,300132.401
11,002903.SZ,20190926,17.09,17.99,16.64,17.7,16.9,0.8,4.7337,86140.5,150012.867
12,002903.SZ,20190925,17.27,17.33,16.9,16.9,17.4,-0.5,-2.8736,35585.0,60694.102
13,002903.SZ,20190924,17.23,17.58,17.16,17.4,17.3,0.1,0.578,48434.59,84323.308
14,002903.SZ,20190923,17.0,17.49,16.73,17.3,17.11,0.19,1.1105,37252.0,64095.11
15,002903.SZ,20190920,17.7,17.8,17.1,17.11,17.53,-0.42,-2.3959,48004.5,83252.144
16,002903.SZ,20190919,17.38,17.57,16.8,17.53,17.3,0.23,1.3295,55400.95,95669.926
17,002903.SZ,20190918,18.15,18.27,17.2,17.3,18.15,-0.85,-4.6832,79857.77,140239.846
18,002903.SZ,20190917,18.6,18.62,18.02,18.15,18.89,-0.74,-3.9174,73260.05,133519.623
19,002903.SZ,20190916,18.35,19.22,18.2,18.89,18.35,0.54,2.9428,127635.17,239851.163
20,002903.SZ,20190912,18.19,18.58,17.86,18.35,18.19,0.16,0.8796,90726.68,165318.81
21,002903.SZ,20190911,18.01,18.38,17.81,18.19,17.92,0.27,1.5067,83132.39,150213.082
22,002903.SZ,20190910,18.16,18.28,17.83,17.92,18.4,-0.48,-2.6087,84858.21,152687.567
23,002903.SZ,20190909,18.08,18.47,17.7,18.4,18.0,0.4,2.2222,134510.95,242782.528
24,002903.SZ,20190906,17.04,18.3,16.91,18.0,17.05,0.95,5.5718,129824.98,227512.153
25,002903.SZ,20190905,16.79,17.37,16.72,17.05,16.64,0.41,2.4639,110326.23,189087.732
26,002903.SZ,20190904,16.7,16.71,16.34,16.64,16.77,-0.13,-0.7752,59758.48,98888.904
27,002903.SZ,20190903,16.79,16.87,16.35,16.77,16.73,0.04,0.2391,73775.89,122309.083
28,002903.SZ,20190902,16.32,16.77,16.2,16.73,16.15,0.58,3.5913,71520.68,118489.983
29,002903.SZ,20190830,17.1,17.32,16.05,16.15,17.12,-0.97,-5.6659,101191.86,168931.867
30,002903.SZ,20190829,17.18,17.38,17.05,17.12,17.4,-0.28,-1.6092,74506.68,128063.128
31,002903.SZ,20190828,18.23,18.28,17.07,17.4,18.23,-0.83,-4.5529,124748.4,217924.075
32,002903.SZ,20190827,18.62,18.88,17.94,18.23,18.8,-0.57,-3.0319,140497.77,257168.277
33,002903.SZ,20190826,18.79,19.7,18.6,18.8,19.6,-0.8,-4.0816,140071.5,266507.233
34,002903.SZ,20190823,18.62,19.78,18.0,19.6,18.98,0.62,3.2666,201465.28,386048.074
35,002903.SZ,20190822,18.89,19.46,18.3,18.98,18.89,0.09,0.4764,179080.37,338952.699
36,002903.SZ,20190821,19.96,21.2,18.88,18.89,19.33,-0.44,-2.2763,303361.01,610862.222
37,002903.SZ,20190820,17.58,19.33,17.08,19.33,17.57,1.76,10.0171,177152.46,322756.157
38,002903.SZ,20190819,17.22,17.88,16.85,17.57,16.74,0.83,4.9582,156773.02,273357.358
39,002903.SZ,20190816,17.01,17.88,16.74,16.74,16.58,0.16,0.965,138313.34,237175.978
40,002903.SZ,20190815,16.0,16.81,15.2,16.58,16.85,-0.27,-1.6024,120927.88,196503.061
41,002903.SZ,20190814,16.61,17.37,16.35,16.85,16.3,0.55,3.3742,157336.76,265866.052
42,002903.SZ,20190813,16.28,16.67,15.98,16.3,16.47,-0.17,-1.0322,100536.5,163472.99
43,002903.SZ,20190812,16.34,16.66,15.66,16.47,16.2,0.27,1.6667,127148.1,205350.076
44,002903.SZ,20190809,17.59,17.81,15.82,16.2,17.51,-1.31,-7.4814,172821.06,288541.82
45,002903.SZ,20190808,17.5,18.28,17.2,17.51,18.94,-1.43,-7.5502,202048.13,358267.283
46,002903.SZ,20190807,19.75,20.51,18.4,18.94,18.81,0.13,0.6911,316213.71,619963.502
47,002903.SZ,20190806,16.59,18.81,16.53,18.81,17.1,1.71,10.0,221117.75,396882.821
48,002903.SZ,20190805,18.3,18.6,17.1,17.1,18.93,-1.83,-9.6672,241842.28,429135.651
49,002903.SZ,20190802,17.65,20.1,17.65,18.93,18.27,0.66,3.6125,352688.39,685254.89
50,002903.SZ,20190801,15.74,18.27,15.5,18.27,16.61,1.66,9.994,261970.09,445374.977
51,002903.SZ,20190731,18.45,18.8,16.61,16.61,18.46,-1.85,-10.0217,287146.02,503661.025
52,002903.SZ,20190730,18.0,18.46,16.76,18.46,16.78,1.68,10.0119,187433.75,336524.451
53,002903.SZ,20190729,15.26,16.78,15.0,16.78,15.25,1.53,10.0328,127560.77,202748.397
54,002903.SZ,20190726,14.98,15.25,14.6,15.25,13.86,1.39,10.0289,57067.32,86232.251
55,002903.SZ,20190725,12.61,13.86,12.6,13.86,12.6,1.26,10.0,44108.66,59758.238
56,002903.SZ,20190724,12.55,12.79,12.42,12.6,12.38,0.22,1.7771,16931.54,21371.164
57,002903.SZ,20190723,11.78,12.42,11.7,12.38,12.09,0.29,2.3987,16613.11,20368.212
