,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603871.SH,20191018,31.0,31.38,30.37,30.74,31.03,-0.29,-0.9346,7641.52,23610.524
1,603871.SH,20191017,31.19,31.46,30.95,31.03,31.08,-0.05,-0.1609,4979.79,15520.219
2,603871.SH,20191016,31.38,31.4,30.91,31.08,31.28,-0.2,-0.6394,6232.32,19418.342
3,603871.SH,20191015,30.88,31.39,30.88,31.28,30.97,0.31,1.001,7606.78,23715.636
4,603871.SH,20191014,31.11,31.43,30.94,30.97,30.96,0.01,0.0323,8386.65,26133.487
5,603871.SH,20191011,30.6,31.47,30.4,30.96,30.61,0.35,1.1434,11305.92,35184.878
6,603871.SH,20191010,30.2,30.67,30.2,30.61,30.37,0.24,0.7903,8169.98,24895.367
7,603871.SH,20191009,29.5,30.47,29.39,30.37,29.77,0.6,2.0155,6894.96,20780.554
8,603871.SH,20191008,29.75,30.2,29.55,29.77,29.84,-0.07,-0.2346,6251.88,18666.242
9,603871.SH,20190930,30.1,30.21,28.0,29.84,30.02,-0.18,-0.5996,8250.88,24598.408
10,603871.SH,20190927,30.19,30.35,29.61,30.02,30.0,0.02,0.0667,7603.0,22824.434
11,603871.SH,20190926,31.31,31.53,29.85,30.0,31.21,-1.21,-3.877,12683.8,38569.361
12,603871.SH,20190925,31.6,31.98,31.21,31.21,31.7,-0.49,-1.5457,9160.84,28873.507
13,603871.SH,20190924,31.85,32.25,31.62,31.7,31.82,-0.12,-0.3771,8220.68,26220.487
14,603871.SH,20190923,32.25,32.37,31.56,31.82,32.2,-0.38,-1.1801,9940.59,31587.826
15,603871.SH,20190920,32.56,32.57,32.06,32.2,32.3,-0.1,-0.3096,10050.44,32472.046
16,603871.SH,20190919,32.04,32.65,32.04,32.3,31.97,0.33,1.0322,10973.24,35508.402
17,603871.SH,20190918,32.35,32.44,31.51,31.97,32.24,-0.27,-0.8375,9305.08,29766.167
18,603871.SH,20190917,33.5,33.5,32.01,32.24,33.57,-1.33,-3.9619,14610.36,47531.591
19,603871.SH,20190916,33.8,33.95,33.36,33.57,33.6,-0.03,-0.0893,14091.41,47365.522
20,603871.SH,20190912,33.6,33.68,33.26,33.6,33.51,0.09,0.2686,13750.22,46039.067
21,603871.SH,20190911,32.85,33.92,32.76,33.51,32.8,0.71,2.1646,27638.58,92344.824
