,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603363.SH,20191021,19.4,20.59,19.4,20.46,19.21,1.25,6.507,149739.59,301812.153
1,603363.SH,20191018,19.1,19.58,18.91,19.21,19.18,0.03,0.1564,48557.58,93878.135
2,603363.SH,20191017,19.08,19.34,19.0,19.18,19.06,0.12,0.6296,35491.05,68118.564
3,603363.SH,20191016,19.47,19.47,18.82,19.06,19.56,-0.5,-2.5562,42375.83,81025.41
4,603363.SH,20191015,19.18,19.8,18.91,19.56,19.25,0.31,1.6104,63407.23,122842.776
5,603363.SH,20191014,18.8,19.38,18.8,19.25,19.32,-0.07,-0.3623,53345.95,102324.517
6,603363.SH,20191011,19.29,19.6,19.2,19.32,19.4,-0.08,-0.4124,58632.23,113598.986
7,603363.SH,20191010,18.84,19.64,18.81,19.4,18.83,0.57,3.0271,90437.72,173716.388
8,603363.SH,20191009,19.0,19.19,18.42,18.83,19.31,-0.48,-2.4858,86772.02,163220.096
9,603363.SH,20191008,18.62,19.31,18.23,19.31,18.05,1.26,6.9806,139802.02,263491.683
10,603363.SH,20190930,18.49,18.49,18.01,18.05,17.99,0.06,0.3335,68866.17,125474.723
11,603363.SH,20190927,17.21,18.22,16.8,17.99,17.19,0.8,4.6539,116492.55,208271.297
12,603363.SH,20190926,19.28,19.45,17.19,17.19,19.1,-1.91,-10.0,135458.96,242833.335
13,603363.SH,20190925,19.87,19.89,18.66,19.1,19.86,-0.76,-3.8268,96322.93,185388.129
14,603363.SH,20190924,20.58,20.89,19.82,19.86,20.64,-0.78,-3.7791,81153.82,163705.004
15,603363.SH,20190923,21.31,21.36,20.12,20.64,21.43,-0.79,-3.6864,69560.79,144285.804
16,603363.SH,20190920,21.56,21.8,21.26,21.43,21.77,-0.34,-1.5618,47286.0,101354.0
17,603363.SH,20190919,21.75,21.82,21.21,21.77,21.79,-0.02,-0.0918,58279.19,125467.144
18,603363.SH,20190918,21.61,21.92,21.6,21.79,21.74,0.05,0.23,47460.2,103365.781
19,603363.SH,20190917,21.94,22.05,21.58,21.74,21.91,-0.17,-0.7759,44553.0,97026.571
20,603363.SH,20190916,21.72,22.17,21.52,21.91,21.79,0.12,0.5507,55910.51,122234.449
21,603363.SH,20190912,21.68,21.95,21.42,21.79,21.68,0.11,0.5074,67112.95,145585.844
22,603363.SH,20190911,21.49,22.08,21.4,21.68,21.71,-0.03,-0.1382,86973.0,188985.991
23,603363.SH,20190910,21.61,22.25,21.46,21.71,21.49,0.22,1.0237,102885.42,224773.316
24,603363.SH,20190909,21.39,21.59,21.15,21.49,21.39,0.1,0.4675,75633.85,161841.488
25,603363.SH,20190906,22.0,22.0,21.1,21.39,22.0,-0.61,-2.7727,145845.63,312271.476
26,603363.SH,20190905,22.07,22.2,21.61,22.0,22.05,-0.05,-0.2268,107909.28,236516.035
27,603363.SH,20190904,22.0,22.37,21.78,22.05,22.4,-0.35,-1.5625,96423.63,212163.741
28,603363.SH,20190903,22.7,23.35,22.37,22.4,22.28,0.12,0.5386,152760.92,347622.656
29,603363.SH,20190902,22.21,22.35,21.58,22.28,22.16,0.12,0.5415,73668.16,162088.422
30,603363.SH,20190830,22.7,22.94,22.0,22.16,22.83,-0.67,-2.9347,114386.71,254434.406
31,603363.SH,20190829,23.3,23.48,22.65,22.83,23.55,-0.72,-3.0573,145216.52,332928.277
32,603363.SH,20190828,22.8,24.25,22.61,23.55,22.63,0.92,4.0654,217658.76,511769.376
33,603363.SH,20190827,22.51,23.2,22.3,22.63,22.2,0.43,1.9369,126074.15,287133.744
34,603363.SH,20190826,21.5,22.42,21.49,22.2,21.96,0.24,1.0929,83020.99,183392.425
35,603363.SH,20190823,22.34,22.47,21.55,21.96,22.47,-0.51,-2.2697,100447.76,220536.668
36,603363.SH,20190822,22.22,22.89,21.0,22.47,22.27,0.2,0.8981,113195.12,252530.928
37,603363.SH,20190821,22.85,23.18,22.24,22.27,22.78,-0.51,-2.2388,92509.93,209914.631
38,603363.SH,20190820,22.3,22.98,22.2,22.78,22.55,0.23,1.02,113940.25,258418.882
39,603363.SH,20190819,22.3,22.7,21.17,22.55,22.52,0.03,0.1332,162652.59,358725.157
40,603363.SH,20190816,22.05,22.75,21.93,22.52,22.33,0.19,0.8509,166049.0,370964.508
41,603363.SH,20190815,21.32,22.49,21.32,22.33,21.72,0.61,2.8085,143150.34,313984.35
42,603363.SH,20190814,21.09,21.87,20.68,21.72,20.89,0.83,3.9732,143158.66,304951.12
43,603363.SH,20190813,21.05,21.25,20.68,20.89,21.04,-0.15,-0.7129,79965.0,167213.485
44,603363.SH,20190812,21.12,21.35,20.29,21.04,21.0,0.04,0.1905,123017.36,256641.465
45,603363.SH,20190809,22.0,22.13,20.2,21.0,21.81,-0.81,-3.7139,136658.0,290876.298
46,603363.SH,20190808,22.18,22.4,21.51,21.81,22.13,-0.32,-1.446,109529.61,240144.062
47,603363.SH,20190807,23.72,24.02,21.8,22.13,23.18,-1.05,-4.5298,189019.0,428117.434
48,603363.SH,20190806,23.7,24.47,23.05,23.18,24.99,-1.81,-7.2429,188824.11,452024.668
49,603363.SH,20190805,24.1,25.26,23.85,24.99,23.58,1.41,5.9796,214427.95,528330.627
50,603363.SH,20190802,22.9,23.74,22.73,23.58,23.2,0.38,1.6379,95171.21,220796.648
51,603363.SH,20190801,22.8,23.67,22.61,23.2,23.04,0.16,0.6944,95265.0,222436.455
52,603363.SH,20190731,22.55,23.38,22.35,23.04,22.78,0.26,1.1414,91641.32,210538.251
53,603363.SH,20190730,23.23,23.55,22.78,22.78,23.21,-0.43,-1.8526,105352.21,243795.11
54,603363.SH,20190729,23.1,23.8,23.01,23.21,23.7,-0.49,-2.0675,96093.0,224444.932
55,603363.SH,20190726,24.33,24.34,23.7,23.7,24.25,-0.55,-2.268,91749.0,219456.155
56,603363.SH,20190725,23.93,24.27,23.71,24.27,24.13,0.14,0.5802,107961.0,259403.717
57,603363.SH,20190724,24.41,24.81,23.95,24.13,24.17,-0.04,-0.1655,142275.27,345095.404
58,603363.SH,20190723,23.7,24.2,23.48,24.17,23.94,0.23,0.9607,107774.27,257404.105
59,603363.SH,20190722,23.15,24.24,22.76,23.94,23.81,0.13,0.546,151323.59,356281.908
60,603363.SH,20190719,23.51,24.4,23.51,23.81,23.23,0.58,2.4968,159586.67,381584.962
61,603363.SH,20190718,23.8,24.26,23.21,23.23,24.25,-1.02,-4.2062,151293.0,359371.582
62,603363.SH,20190717,23.82,25.12,23.48,24.25,23.79,0.46,1.9336,247250.59,599583.249
63,603363.SH,20190716,23.9,24.4,23.66,23.79,24.19,-0.4,-1.6536,120793.51,289775.327
64,603363.SH,20190715,23.16,24.58,22.66,24.19,23.09,1.1,4.764,194681.99,461154.643
65,603363.SH,20190712,23.35,23.8,21.69,23.09,23.26,-0.17,-0.7309,203866.49,466193.028
66,603363.SH,20190711,23.33,23.7,22.56,23.26,22.98,0.28,1.2185,154881.71,359045.381
67,603363.SH,20190710,23.54,24.19,22.62,22.98,23.8,-0.82,-3.4454,187610.6,439338.945
68,603363.SH,20190709,24.1,24.6,23.28,23.8,24.73,-0.93,-3.7606,266411.4,637456.488
69,603363.SH,20190708,24.25,25.58,24.14,24.73,23.86,0.87,3.6463,327206.71,811544.283
70,603363.SH,20190705,21.56,23.86,21.33,23.86,21.69,2.17,10.0046,317991.68,729573.685
71,603363.SH,20190704,21.98,22.2,21.11,21.69,21.68,0.01,0.0461,156149.5,337589.279
72,603363.SH,20190703,21.0,21.96,20.7,21.68,21.26,0.42,1.9755,224934.89,481331.961
73,603363.SH,20190702,19.48,21.43,19.48,21.26,19.48,1.78,9.1376,253723.4,532197.405
74,603363.SH,20190701,19.29,19.76,18.88,19.48,19.16,0.32,1.6701,102587.15,198663.573
75,603363.SH,20190628,19.34,19.68,18.89,19.16,19.33,-0.17,-0.8795,84584.21,162613.342
76,603363.SH,20190627,19.26,19.55,19.03,19.33,19.2,0.13,0.6771,62698.09,121005.093
77,603363.SH,20190626,19.0,19.47,18.68,19.2,19.12,0.08,0.4184,59516.08,113983.523
78,603363.SH,20190625,19.5,19.6,18.94,19.12,19.88,-0.76,-3.8229,104996.2,201448.263
79,603363.SH,20190624,18.99,20.18,18.62,19.88,18.9,0.98,5.1852,162396.42,317692.78
