,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600428.SH,20191018,3.74,3.77,3.64,3.65,3.77,-0.12,-3.183,126813.26,46842.076
1,600428.SH,20191017,3.8,3.87,3.75,3.77,3.76,0.01,0.266,108753.01,41280.408
2,600428.SH,20191016,3.86,3.9,3.76,3.76,3.84,-0.08,-2.0833,152249.59,58063.69
3,600428.SH,20191015,3.82,3.95,3.82,3.84,3.85,-0.01,-0.2597,219713.91,85078.239
4,600428.SH,20191014,3.84,4.03,3.84,3.85,3.77,0.08,2.122,388082.88,152614.471
5,600428.SH,20191011,3.73,3.78,3.68,3.77,3.71,0.06,1.6173,162195.78,60550.408
6,600428.SH,20191010,3.58,3.73,3.58,3.71,3.58,0.13,3.6313,126637.47,46613.348
7,600428.SH,20191009,3.53,3.58,3.52,3.58,3.55,0.03,0.8451,36355.2,12894.689
8,600428.SH,20191008,3.55,3.59,3.53,3.55,3.55,0.0,0.0,45853.0,16341.528
9,600428.SH,20190930,3.59,3.61,3.55,3.55,3.62,-0.07,-1.9337,62198.0,22194.742
10,600428.SH,20190927,3.62,3.64,3.6,3.62,3.62,0.0,0.0,53479.97,19364.542
11,600428.SH,20190926,3.67,3.73,3.62,3.62,3.67,-0.05,-1.3624,100051.87,36854.293
12,600428.SH,20190925,3.68,3.69,3.64,3.67,3.69,-0.02,-0.542,64419.17,23566.259
13,600428.SH,20190924,3.7,3.72,3.68,3.69,3.7,-0.01,-0.2703,62382.35,23068.347
14,600428.SH,20190923,3.68,3.71,3.66,3.7,3.69,0.01,0.271,66972.2,24670.528
15,600428.SH,20190920,3.68,3.71,3.68,3.69,3.69,0.0,0.0,45493.0,16803.119
16,600428.SH,20190919,3.67,3.7,3.63,3.69,3.67,0.02,0.545,89211.24,32698.456
17,600428.SH,20190918,3.75,3.77,3.66,3.67,3.78,-0.11,-2.9101,180937.55,66947.261
18,600428.SH,20190917,3.76,3.89,3.73,3.78,3.76,0.02,0.5319,262133.31,99758.579
19,600428.SH,20190916,3.79,3.81,3.74,3.76,3.81,-0.05,-1.3123,87388.93,33054.086
20,600428.SH,20190912,3.79,3.83,3.76,3.81,3.8,0.01,0.2632,97582.24,37009.637
21,600428.SH,20190911,3.81,3.82,3.77,3.8,3.8,0.0,0.0,66301.71,25139.489
22,600428.SH,20190910,3.84,3.85,3.78,3.8,3.85,-0.05,-1.2987,94475.3,35864.697
23,600428.SH,20190909,3.88,3.88,3.81,3.85,3.83,0.02,0.5222,91788.02,35203.036
