,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002221.SZ,20191023,8.23,8.27,8.17,8.19,8.22,-0.03,-0.365,49868.7,41005.825
1,002221.SZ,20191022,8.23,8.25,8.15,8.22,8.19,0.03,0.3663,46401.41,38046.675
2,002221.SZ,20191021,8.28,8.31,8.1,8.19,8.27,-0.08,-0.9674,68964.0,56295.662
3,002221.SZ,20191018,8.47,8.52,8.22,8.27,8.41,-0.14,-1.6647,78953.94,65994.251
4,002221.SZ,20191017,8.42,8.59,8.37,8.41,8.43,-0.02,-0.2372,78570.49,66709.666
5,002221.SZ,20191016,8.56,8.58,8.4,8.43,8.54,-0.11,-1.2881,96105.81,81405.219
6,002221.SZ,20191015,8.4,8.62,8.36,8.54,8.45,0.09,1.0651,156026.47,132976.018
7,002221.SZ,20191014,8.34,8.54,8.28,8.45,8.28,0.17,2.0531,151729.18,127677.632
8,002221.SZ,20191011,8.13,8.3,8.07,8.28,8.12,0.16,1.9704,79298.92,64962.996
9,002221.SZ,20191010,8.08,8.14,8.0,8.12,8.08,0.04,0.495,49720.78,40270.119
10,002221.SZ,20191009,7.91,8.11,7.86,8.08,7.92,0.16,2.0202,50454.71,40448.97
11,002221.SZ,20191008,7.89,7.98,7.89,7.92,7.89,0.03,0.3802,39530.59,31383.848
12,002221.SZ,20190930,8.07,8.1,7.86,7.89,8.08,-0.19,-2.3515,65599.43,52266.155
13,002221.SZ,20190927,8.06,8.2,8.05,8.08,8.07,0.01,0.1239,48131.41,39121.416
14,002221.SZ,20190926,8.25,8.26,8.03,8.07,8.24,-0.17,-2.0631,90789.61,74023.771
15,002221.SZ,20190925,8.24,8.3,8.16,8.24,8.25,-0.01,-0.1212,84047.95,69045.384
16,002221.SZ,20190924,8.28,8.32,8.21,8.25,8.27,-0.02,-0.2418,80963.84,66912.519
17,002221.SZ,20190923,8.46,8.46,8.16,8.27,8.44,-0.17,-2.0142,106484.5,87986.669
18,002221.SZ,20190920,8.49,8.54,8.35,8.44,8.52,-0.08,-0.939,141784.64,119218.483
19,002221.SZ,20190919,8.54,8.67,8.44,8.52,8.53,-0.01,-0.1172,189137.07,161170.395
20,002221.SZ,20190918,8.38,8.76,8.33,8.53,8.24,0.29,3.5194,339722.14,291458.333
21,002221.SZ,20190917,8.49,8.52,8.21,8.24,8.48,-0.24,-2.8302,150461.1,124776.47
22,002221.SZ,20190916,8.63,8.85,8.39,8.48,8.37,0.11,1.3142,274966.51,236793.773
23,002221.SZ,20190912,8.31,8.41,8.24,8.37,8.28,0.09,1.087,119048.97,99189.053
24,002221.SZ,20190911,8.33,8.49,8.25,8.28,8.3,-0.02,-0.241,135328.58,113060.059
25,002221.SZ,20190910,8.25,8.31,8.19,8.3,8.22,0.08,0.9732,109515.12,90365.103
26,002221.SZ,20190909,8.11,8.23,8.04,8.22,8.07,0.15,1.8587,125196.28,102207.918
27,002221.SZ,20190906,8.07,8.14,8.01,8.07,8.07,0.0,0.0,71601.63,57714.137
28,002221.SZ,20190905,8.1,8.24,8.07,8.07,8.06,0.01,0.1241,147465.48,120208.761
29,002221.SZ,20190904,7.9,8.06,7.9,8.06,7.94,0.12,1.5113,90609.48,72354.281
30,002221.SZ,20190903,7.94,7.97,7.88,7.94,7.96,-0.02,-0.2513,59663.78,47246.792
31,002221.SZ,20190902,7.75,7.98,7.7,7.96,7.75,0.21,2.7097,106484.85,83994.883
32,002221.SZ,20190830,7.87,7.91,7.7,7.75,7.84,-0.09,-1.148,62422.63,48691.041
33,002221.SZ,20190829,7.85,7.9,7.81,7.84,7.85,-0.01,-0.1274,51242.73,40192.93
34,002221.SZ,20190828,7.98,7.98,7.83,7.85,7.99,-0.14,-1.7522,73809.66,58134.417
35,002221.SZ,20190827,7.78,8.09,7.78,7.99,7.74,0.25,3.23,112977.06,90263.711
36,002221.SZ,20190826,7.8,7.82,7.68,7.74,7.98,-0.24,-3.0075,84040.38,65060.843
37,002221.SZ,20190823,7.94,8.0,7.91,7.98,7.97,0.01,0.1255,54939.31,43709.571
38,002221.SZ,20190822,8.02,8.04,7.91,7.97,8.03,-0.06,-0.7472,53898.9,42919.089
39,002221.SZ,20190821,8.1,8.12,8.01,8.03,8.1,-0.07,-0.8642,63805.79,51345.778
40,002221.SZ,20190820,8.14,8.24,8.08,8.1,8.18,-0.08,-0.978,79451.0,64784.346
41,002221.SZ,20190819,8.06,8.25,8.06,8.18,7.91,0.27,3.4134,118290.99,96589.621
42,002221.SZ,20190816,7.86,8.0,7.82,7.91,7.88,0.03,0.3807,89318.6,70966.268
43,002221.SZ,20190815,7.7,7.88,7.64,7.88,7.85,0.03,0.3822,66617.05,51612.742
44,002221.SZ,20190814,7.72,7.88,7.72,7.85,7.61,0.24,3.1537,106713.46,83522.22
45,002221.SZ,20190813,7.67,7.67,7.58,7.61,7.71,-0.1,-1.297,46280.75,35257.403
46,002221.SZ,20190812,7.65,7.71,7.58,7.71,7.65,0.06,0.7843,75847.54,57966.543
47,002221.SZ,20190809,7.72,7.72,7.61,7.65,7.65,0.0,0.0,58311.5,44632.203
48,002221.SZ,20190808,7.6,7.67,7.57,7.65,7.59,0.06,0.7905,53270.89,40663.504
49,002221.SZ,20190807,7.62,7.7,7.54,7.59,7.53,0.06,0.7968,89280.0,68120.659
50,002221.SZ,20190806,7.81,7.85,7.45,7.53,7.94,-0.41,-5.1637,147354.22,112780.367
51,002221.SZ,20190805,8.0,8.1,7.91,7.94,8.0,-0.06,-0.75,77903.13,62330.871
52,002221.SZ,20190802,8.0,8.04,7.95,8.0,8.15,-0.15,-1.8405,118125.09,94377.159
53,002221.SZ,20190801,8.1,8.19,8.06,8.15,8.12,0.03,0.3695,72142.71,58706.41
54,002221.SZ,20190731,8.34,8.37,8.09,8.12,8.38,-0.26,-3.1026,181635.52,148664.01
55,002221.SZ,20190730,8.4,8.48,8.37,8.38,8.37,0.01,0.1195,91180.68,76780.9
56,002221.SZ,20190729,8.52,8.54,8.33,8.37,8.51,-0.14,-1.6451,98601.44,82815.684
57,002221.SZ,20190726,8.5,8.57,8.48,8.51,8.53,-0.02,-0.2345,71824.06,61083.533
58,002221.SZ,20190725,8.57,8.62,8.5,8.53,8.57,-0.04,-0.4667,87354.95,74590.196
59,002221.SZ,20190724,8.5,8.64,8.48,8.57,8.5,0.07,0.8235,94026.93,80663.657
60,002221.SZ,20190723,8.46,8.54,8.45,8.5,8.46,0.04,0.4728,72940.02,61932.927
61,002221.SZ,20190722,8.78,8.78,8.4,8.46,8.74,-0.28,-3.2037,96235.0,82119.901
62,002221.SZ,20190719,8.72,8.87,8.7,8.74,8.66,0.08,0.9238,104490.46,91843.243
63,002221.SZ,20190718,8.63,8.69,8.52,8.66,8.74,-0.08,-0.9153,79618.47,68621.355
64,002221.SZ,20190717,8.68,8.78,8.6,8.74,8.69,0.05,0.5754,97341.87,84613.488
65,002221.SZ,20190716,8.55,8.72,8.55,8.69,8.62,0.07,0.8121,68058.0,58962.615
66,002221.SZ,20190715,8.59,8.67,8.37,8.62,8.61,0.01,0.1161,117499.57,100284.444
67,002221.SZ,20190712,8.6,8.71,8.57,8.61,8.6,0.01,0.1163,62618.81,54105.801
68,002221.SZ,20190711,8.69,8.77,8.59,8.6,8.59,0.01,0.1164,67999.55,59000.167
69,002221.SZ,20190710,8.72,8.73,8.57,8.59,8.72,-0.13,-1.4908,51535.71,44509.407
70,002221.SZ,20190709,8.71,8.76,8.55,8.72,8.72,0.0,0.0,83803.8,72515.53
71,002221.SZ,20190708,8.99,8.99,8.62,8.72,8.99,-0.27,-3.0033,117251.41,102473.155
72,002221.SZ,20190705,9.01,9.07,8.91,8.99,9.06,-0.07,-0.7726,89136.82,80114.014
73,002221.SZ,20190704,9.0,9.1,8.96,9.06,9.03,0.03,0.3322,91326.73,82376.359
74,002221.SZ,20190703,9.17,9.23,8.94,9.03,9.18,-0.15,-1.634,177303.41,161075.257
75,002221.SZ,20190702,9.03,9.36,9.03,9.18,8.87,0.31,3.4949,312085.15,286180.204
76,002221.SZ,20190701,8.77,8.88,8.74,8.87,8.61,0.26,3.0197,170364.55,150238.935
77,002221.SZ,20190628,8.85,8.85,8.53,8.61,8.84,-0.23,-2.6018,118187.76,101998.201
78,002221.SZ,20190627,8.71,8.87,8.66,8.84,8.69,0.15,1.7261,146371.96,128632.916
79,002221.SZ,20190626,8.61,8.71,8.55,8.69,8.62,0.07,0.8121,85795.43,74379.521
80,002221.SZ,20190625,8.79,8.79,8.52,8.62,8.79,-0.17,-1.934,107486.78,92715.38
81,002221.SZ,20190624,8.85,8.87,8.7,8.79,8.84,-0.05,-0.5656,104577.53,91772.853
82,002221.SZ,20190621,8.77,8.97,8.74,8.84,8.73,0.11,1.26,180313.09,159676.051
83,002221.SZ,20190620,8.45,8.76,8.43,8.73,8.51,0.22,2.5852,167042.6,144356.859
84,002221.SZ,20190619,8.6,8.76,8.46,8.51,8.4,0.11,1.3095,153870.78,132802.372
85,002221.SZ,20190618,8.59,8.59,8.4,8.4,8.6,-0.2,-2.3256,111271.62,94108.502
86,002221.SZ,20190617,8.73,8.76,8.55,8.6,8.67,-0.07,-0.8074,99708.32,86205.73
87,002221.SZ,20190614,9.0,9.01,8.63,8.67,9.09,-0.42,-4.6205,210973.18,185726.518
88,002221.SZ,20190613,8.5,9.09,8.47,9.09,8.59,0.5,5.8207,251702.61,222763.796
89,002221.SZ,20190612,8.78,8.79,8.52,8.59,8.78,-0.19,-2.164,154243.77,133172.557
90,002221.SZ,20190611,8.52,8.8,8.5,8.78,8.49,0.29,3.4158,156963.35,136464.972
91,002221.SZ,20190610,8.45,8.59,8.39,8.49,8.41,0.08,0.9512,101744.65,86480.942
92,002221.SZ,20190606,8.36,8.54,8.31,8.41,8.38,0.03,0.358,100822.29,85104.128
93,002221.SZ,20190605,8.5,8.56,8.37,8.38,8.39,-0.01,-0.1192,78706.1,66338.614
94,002221.SZ,20190604,8.33,8.43,8.25,8.39,8.33,0.06,0.7203,87016.0,72732.496
95,002221.SZ,20190603,8.62,8.67,8.3,8.33,8.67,-0.34,-3.9216,136587.8,115578.281
96,002221.SZ,20190531,8.87,8.87,8.62,8.67,8.9,-0.23,-2.5843,152743.78,133569.974
97,002221.SZ,20190530,8.69,8.91,8.56,8.9,8.65,0.25,2.8902,177897.71,155869.984
98,002221.SZ,20190529,8.78,8.78,8.67,8.69,8.79,-0.1,-1.1377,87398.68,76265.933
99,002221.SZ,20190528,8.94,8.96,8.75,8.79,8.92,-0.13,-1.4574,118507.89,104807.431
100,002221.SZ,20190527,8.76,9.0,8.59,8.92,8.68,0.24,2.765,144488.83,127589.248
101,002221.SZ,20190524,8.56,8.8,8.55,8.68,8.7,-0.02,-0.2299,105904.12,92001.964
102,002221.SZ,20190523,8.81,8.87,8.44,8.7,8.88,-0.18,-2.027,173958.0,150578.413
103,002221.SZ,20190522,9.11,9.12,8.76,8.88,9.1,-0.22,-2.4176,158188.03,140504.489
104,002221.SZ,20190521,8.96,9.29,8.88,9.1,9.12,-0.02,-0.2193,189181.48,172593.073
105,002221.SZ,20190520,9.02,9.18,8.76,9.12,9.02,0.1,1.1086,125138.75,112589.519
106,002221.SZ,20190517,9.7,9.7,8.98,9.02,9.6,-0.58,-6.0417,202621.78,187187.654
107,002221.SZ,20190516,9.7,9.71,9.52,9.6,9.68,-0.08,-0.8264,129621.52,124600.358
108,002221.SZ,20190515,9.5,9.71,9.38,9.68,9.34,0.34,3.6403,182358.99,174782.008
109,002221.SZ,20190514,9.06,9.49,9.01,9.34,9.34,0.0,0.0,150927.26,141201.087
110,002221.SZ,20190513,9.6,9.61,9.26,9.34,9.8,-0.46,-4.6939,179683.52,169507.914
111,002221.SZ,20190510,9.54,9.82,9.17,9.8,9.4,0.4,4.2553,219484.36,210459.516
112,002221.SZ,20190509,9.54,9.65,9.38,9.4,9.54,-0.14,-1.4675,158752.4,150468.357
113,002221.SZ,20190508,9.54,9.84,9.45,9.54,9.78,-0.24,-2.454,167746.3,161509.814
114,002221.SZ,20190507,9.85,9.94,9.56,9.78,9.53,0.25,2.6233,201201.7,196761.674
115,002221.SZ,20190506,9.99,10.15,9.45,9.53,10.46,-0.93,-8.891,282894.74,277294.244
116,002221.SZ,20190430,10.44,10.88,10.33,10.46,10.69,-0.23,-2.1515,248644.78,263220.498
117,002221.SZ,20190429,11.25,11.28,10.55,10.69,11.16,-0.47,-4.2115,205195.72,222803.018
118,002221.SZ,20190426,11.22,11.45,11.05,11.16,11.22,-0.06,-0.5348,174247.54,196704.851
119,002221.SZ,20190425,11.95,11.95,11.21,11.22,12.01,-0.79,-6.5779,316640.31,365826.536
120,002221.SZ,20190424,11.73,12.09,11.67,12.01,11.94,0.07,0.5863,266119.22,316883.743
121,002221.SZ,20190423,12.46,12.54,11.63,11.94,12.34,-0.4,-3.2415,342191.08,411845.071
122,002221.SZ,20190422,12.56,12.9,12.27,12.34,12.36,-0.02,-0.1618,297051.95,372403.924
123,002221.SZ,20190419,12.55,12.63,12.17,12.36,12.84,-0.48,-3.7383,366211.28,453399.834
124,002221.SZ,20190418,12.35,13.28,12.18,12.84,12.36,0.48,3.8835,520183.63,664486.907
125,002221.SZ,20190417,11.7,12.54,11.63,12.36,11.68,0.68,5.8219,513329.54,623124.235
126,002221.SZ,20190416,11.45,11.75,11.36,11.68,11.41,0.27,2.3663,205284.34,237158.147
127,002221.SZ,20190415,11.95,11.98,11.25,11.41,11.68,-0.27,-2.3116,261899.45,305806.778
128,002221.SZ,20190412,11.59,12.26,11.58,11.68,11.65,0.03,0.2575,419759.5,498609.088
129,002221.SZ,20190411,11.81,11.98,11.54,11.65,11.69,-0.04,-0.3422,298245.04,350747.102
130,002221.SZ,20190410,11.9,12.09,11.62,11.69,11.98,-0.29,-2.4207,275703.93,326298.358
131,002221.SZ,20190409,11.9,12.27,11.76,11.98,12.05,-0.07,-0.5809,279981.62,334727.379
132,002221.SZ,20190408,12.27,12.59,11.94,12.05,11.95,0.1,0.8368,428884.02,525129.042
133,002221.SZ,20190404,11.42,12.16,11.21,11.95,11.39,0.56,4.9166,400642.17,467800.178
134,002221.SZ,20190403,11.15,11.6,11.0,11.39,11.22,0.17,1.5152,279959.39,316335.839
135,002221.SZ,20190402,10.85,11.63,10.71,11.22,10.85,0.37,3.4101,437067.96,490797.106
136,002221.SZ,20190401,10.12,10.86,10.12,10.85,9.88,0.97,9.8178,380227.55,401585.082
137,002221.SZ,20190329,9.62,9.95,9.56,9.88,9.63,0.25,2.5961,162562.94,159122.027
138,002221.SZ,20190328,10.15,10.15,9.62,9.63,10.03,-0.4,-3.988,210268.92,206559.115
139,002221.SZ,20190327,10.05,10.22,9.9,10.03,9.66,0.37,3.8302,293757.9,294457.067
140,002221.SZ,20190326,9.83,10.12,9.6,9.66,9.64,0.02,0.2075,231834.59,228586.693
141,002221.SZ,20190325,9.67,9.78,9.59,9.64,9.8,-0.16,-1.6327,112695.26,109294.375
142,002221.SZ,20190322,9.77,9.82,9.51,9.8,9.77,0.03,0.3071,137142.6,132768.335
143,002221.SZ,20190321,9.85,9.9,9.73,9.77,9.79,-0.02,-0.2043,153714.58,150831.73
144,002221.SZ,20190320,9.93,9.97,9.62,9.79,9.88,-0.09,-0.9109,198887.48,194656.017
145,002221.SZ,20190319,9.66,9.99,9.6,9.88,9.62,0.26,2.7027,271940.43,267009.903
146,002221.SZ,20190318,9.45,9.88,9.29,9.62,9.25,0.37,4.0,279512.44,266945.317
147,002221.SZ,20190315,8.94,9.43,8.94,9.25,8.93,0.32,3.5834,223043.17,206203.453
148,002221.SZ,20190314,9.05,9.18,8.89,8.93,9.06,-0.13,-1.4349,101488.21,91331.864
149,002221.SZ,20190313,9.24,9.28,9.0,9.06,9.26,-0.2,-2.1598,136410.02,124450.752
150,002221.SZ,20190312,9.3,9.44,9.16,9.26,9.3,-0.04,-0.4301,144349.21,134051.6
151,002221.SZ,20190311,9.05,9.34,9.01,9.3,9.01,0.29,3.2186,127815.28,117409.653
152,002221.SZ,20190308,9.2,9.33,9.01,9.01,9.36,-0.35,-3.7393,176865.37,161940.265
153,002221.SZ,20190307,9.05,9.49,9.0,9.36,9.06,0.3,3.3113,251537.67,234118.932
154,002221.SZ,20190306,9.09,9.11,8.92,9.06,9.01,0.05,0.5549,153903.98,138670.192
155,002221.SZ,20190305,8.87,9.01,8.84,9.01,8.87,0.14,1.5784,121699.09,108687.651
156,002221.SZ,20190304,8.81,9.04,8.77,8.87,8.83,0.04,0.453,192265.47,171857.068
157,002221.SZ,20190301,8.77,8.85,8.72,8.83,8.77,0.06,0.6842,85818.62,75292.323
158,002221.SZ,20190228,8.86,8.92,8.7,8.77,8.92,-0.15,-1.6816,178128.0,156430.098
159,002221.SZ,20190227,8.9,9.12,8.87,8.92,8.97,-0.05,-0.5574,127836.93,114894.681
160,002221.SZ,20190226,8.99,9.11,8.81,8.97,8.94,0.03,0.3356,198727.48,178283.243
161,002221.SZ,20190225,8.64,9.0,8.6,8.94,8.62,0.32,3.7123,266702.84,234743.061
162,002221.SZ,20190222,8.52,8.64,8.45,8.62,8.55,0.07,0.8187,126904.64,108561.365
163,002221.SZ,20190221,8.43,8.75,8.43,8.55,8.47,0.08,0.9445,164914.45,141800.153
164,002221.SZ,20190220,8.55,8.57,8.41,8.47,8.55,-0.08,-0.9357,56999.91,48336.651
165,002221.SZ,20190219,8.6,8.66,8.49,8.55,8.6,-0.05,-0.5814,106716.45,91489.145
166,002221.SZ,20190218,8.41,8.63,8.41,8.6,8.38,0.22,2.6253,160675.38,136982.443
167,002221.SZ,20190215,8.37,8.47,8.31,8.38,8.35,0.03,0.3593,121235.24,101633.663
