,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300718.SZ,20191018,18.9,19.26,18.9,19.0,19.04,-0.04,-0.2101,11422.02,21803.896
1,300718.SZ,20191017,19.01,19.17,18.92,19.04,19.01,0.03,0.1578,9043.32,17215.944
2,300718.SZ,20191016,19.38,19.38,19.0,19.01,19.31,-0.3,-1.5536,9802.27,18755.925
3,300718.SZ,20191015,19.35,19.49,19.06,19.31,19.39,-0.08,-0.4126,14435.43,27820.842
4,300718.SZ,20191014,19.52,19.86,19.36,19.39,19.37,0.02,0.1033,21537.48,42076.746
5,300718.SZ,20191011,19.56,19.9,19.36,19.37,19.52,-0.15,-0.7684,24537.04,47967.997
6,300718.SZ,20191010,19.35,19.79,19.23,19.52,19.25,0.27,1.4026,45004.89,88088.632
7,300718.SZ,20191009,19.07,19.34,18.86,19.25,19.09,0.16,0.8381,19442.92,37367.76
8,300718.SZ,20191008,19.0,19.15,18.5,19.09,18.88,0.21,1.1123,7741.51,14696.501
9,300718.SZ,20190930,18.1,19.0,18.1,18.88,18.48,0.4,2.1645,10829.92,20385.624
10,300718.SZ,20190927,18.62,18.63,18.12,18.48,18.31,0.17,0.9285,6110.88,11216.652
11,300718.SZ,20190926,18.42,18.59,18.2,18.31,18.4,-0.09,-0.4891,11999.35,22011.538
12,300718.SZ,20190925,18.77,18.88,18.39,18.4,18.73,-0.33,-1.7619,10187.46,18952.301
13,300718.SZ,20190924,18.68,18.98,18.68,18.73,18.79,-0.06,-0.3193,11848.96,22344.419
14,300718.SZ,20190923,18.83,19.08,18.65,18.79,18.94,-0.15,-0.792,9514.69,17907.952
15,300718.SZ,20190920,18.87,20.0,18.65,18.94,18.75,0.19,1.0133,23734.69,45431.08
16,300718.SZ,20190919,18.61,18.92,18.61,18.75,18.69,0.06,0.321,9014.42,16875.687
17,300718.SZ,20190918,18.85,18.97,18.66,18.69,18.75,-0.06,-0.32,11773.02,22096.572
18,300718.SZ,20190917,19.23,19.37,18.7,18.75,19.24,-0.49,-2.5468,36117.69,69065.79
19,300718.SZ,20190916,19.1,19.31,19.1,19.24,19.09,0.15,0.7858,39397.4,75724.429
20,300718.SZ,20190912,18.8,19.1,18.76,19.09,18.78,0.31,1.6507,12048.82,22895.351
21,300718.SZ,20190911,19.04,19.15,18.77,18.78,19.06,-0.28,-1.469,12568.17,23757.79
22,300718.SZ,20190910,19.28,19.28,19.06,19.06,19.28,-0.22,-1.1411,9678.31,18495.136
23,300718.SZ,20190909,19.45,19.48,19.13,19.28,19.22,0.06,0.3122,19994.11,38437.369
24,300718.SZ,20190906,19.25,19.31,19.09,19.22,19.3,-0.08,-0.4145,14583.76,28006.106
25,300718.SZ,20190905,19.47,19.5,19.14,19.3,19.3,0.0,0.0,26893.18,51810.687
26,300718.SZ,20190904,18.66,19.43,18.66,19.3,18.84,0.46,2.4416,17324.91,33195.167
27,300718.SZ,20190903,19.3,19.3,18.71,18.84,19.2,-0.36,-1.875,15683.05,29732.25
28,300718.SZ,20190902,18.97,19.25,18.66,19.2,18.64,0.56,3.0043,16221.0,31085.349
29,300718.SZ,20190830,19.03,19.36,18.5,18.64,19.1,-0.46,-2.4084,15717.78,29664.902
30,300718.SZ,20190829,19.1,19.3,18.9,19.1,19.1,0.0,0.0,11697.48,22348.649
31,300718.SZ,20190828,19.12,19.49,19.0,19.1,19.18,-0.08,-0.4171,12867.84,24771.299
32,300718.SZ,20190827,18.83,19.38,18.83,19.18,19.0,0.18,0.9474,27177.59,52278.981
33,300718.SZ,20190826,18.44,19.16,18.44,19.0,18.9,0.1,0.5291,27640.82,52161.076
34,300718.SZ,20190823,19.49,19.49,18.84,18.9,19.22,-0.32,-1.6649,44175.13,84540.837
35,300718.SZ,20190822,18.94,19.96,18.6,19.22,18.69,0.53,2.8357,48770.69,95030.972
36,300718.SZ,20190821,18.7,18.9,18.35,18.69,18.94,-0.25,-1.32,21204.52,39436.017
37,300718.SZ,20190820,18.13,19.0,18.13,18.94,18.0,0.94,5.2222,52276.52,97331.653
38,300718.SZ,20190819,17.47,18.35,17.43,18.0,17.43,0.57,3.2702,35388.89,63328.596
39,300718.SZ,20190816,16.88,17.74,16.6,17.43,16.88,0.55,3.2583,17852.5,30917.903
40,300718.SZ,20190815,16.8,16.88,16.6,16.88,17.0,-0.12,-0.7059,9464.79,15789.981
41,300718.SZ,20190814,17.0,17.13,16.96,17.0,16.95,0.05,0.295,3733.38,6362.679
42,300718.SZ,20190813,16.8,17.09,16.76,16.95,17.1,-0.15,-0.8772,6089.56,10279.114
43,300718.SZ,20190812,16.68,17.15,16.68,17.1,16.91,0.19,1.1236,4853.8,8225.383
44,300718.SZ,20190809,16.98,17.1,16.72,16.91,16.99,-0.08,-0.4709,9111.2,15402.473
45,300718.SZ,20190808,16.8,16.99,16.63,16.99,16.8,0.19,1.131,6189.32,10417.882
46,300718.SZ,20190807,16.98,17.2,16.8,16.8,16.87,-0.07,-0.4149,10670.92,18002.276
47,300718.SZ,20190806,16.98,17.03,16.6,16.87,17.08,-0.21,-1.2295,11355.0,19133.578
48,300718.SZ,20190805,17.22,17.32,16.99,17.08,17.22,-0.14,-0.813,5908.6,10114.254
49,300718.SZ,20190802,17.29,17.35,17.09,17.22,17.48,-0.26,-1.4874,6969.0,11989.616
50,300718.SZ,20190801,17.38,17.59,17.3,17.48,17.4,0.08,0.4598,5838.58,10182.692
51,300718.SZ,20190731,17.16,17.5,17.15,17.4,17.31,0.09,0.5199,7519.53,13037.502
52,300718.SZ,20190730,17.22,17.33,17.12,17.31,17.23,0.08,0.4643,6517.38,11242.991
53,300718.SZ,20190729,17.09,17.23,17.05,17.23,17.08,0.15,0.8782,6810.8,11673.618
