,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000046.SZ,20191023,4.36,4.37,4.33,4.34,4.36,-0.02,-0.4587,68610.0,29823.939
1,000046.SZ,20191022,4.34,4.37,4.3,4.36,4.36,0.0,0.0,97260.36,42248.433
2,000046.SZ,20191021,4.33,4.4,4.29,4.36,4.36,0.0,0.0,92484.68,40035.995
3,000046.SZ,20191018,4.46,4.49,4.35,4.36,4.46,-0.1,-2.2422,126339.09,55772.003
4,000046.SZ,20191017,4.52,4.55,4.45,4.46,4.52,-0.06,-1.3274,116625.97,52365.683
5,000046.SZ,20191016,4.52,4.59,4.49,4.52,4.53,-0.01,-0.2208,188709.0,85641.587
6,000046.SZ,20191015,4.56,4.56,4.39,4.53,4.56,-0.03,-0.6579,179282.71,80566.188
7,000046.SZ,20191014,4.49,4.63,4.47,4.56,4.46,0.1,2.2422,240301.43,109422.841
8,000046.SZ,20191011,4.42,4.48,4.39,4.46,4.42,0.04,0.905,160033.75,70962.143
9,000046.SZ,20191010,4.38,4.43,4.35,4.42,4.38,0.04,0.9132,131272.49,57708.017
10,000046.SZ,20191009,4.33,4.41,4.31,4.38,4.33,0.05,1.1547,132310.39,57794.703
11,000046.SZ,20191008,4.32,4.36,4.31,4.33,4.32,0.01,0.2315,108871.53,47209.469
12,000046.SZ,20190930,4.36,4.39,4.31,4.32,4.37,-0.05,-1.1442,132654.37,57690.378
13,000046.SZ,20190927,4.34,4.39,4.33,4.37,4.34,0.03,0.6912,158128.52,68866.551
14,000046.SZ,20190926,4.41,4.43,4.33,4.34,4.38,-0.04,-0.9132,185798.36,81235.393
15,000046.SZ,20190925,4.41,4.45,4.38,4.38,4.45,-0.07,-1.573,192752.66,84913.437
16,000046.SZ,20190924,4.51,4.52,4.44,4.45,4.5,-0.05,-1.1111,240684.23,107715.692
17,000046.SZ,20190923,4.59,4.6,4.46,4.5,4.59,-0.09,-1.9608,237214.68,106595.611
18,000046.SZ,20190920,4.66,4.67,4.57,4.59,4.66,-0.07,-1.5021,274205.93,126095.626
19,000046.SZ,20190919,4.7,4.71,4.55,4.66,4.67,-0.01,-0.2141,152107.76,70312.808
20,000046.SZ,20190918,4.72,4.75,4.66,4.67,4.7,-0.03,-0.6383,139216.41,65484.029
21,000046.SZ,20190917,4.88,4.88,4.66,4.7,4.89,-0.19,-3.8855,258054.0,122259.841
22,000046.SZ,20190916,4.91,4.98,4.85,4.89,4.89,0.0,0.0,222596.92,109366.33
23,000046.SZ,20190912,4.82,4.93,4.81,4.89,4.8,0.09,1.875,272695.3,132773.451
24,000046.SZ,20190911,4.83,4.86,4.77,4.8,4.8,0.0,0.0,220776.51,106121.42
25,000046.SZ,20190910,4.82,4.83,4.71,4.8,4.83,-0.03,-0.6211,220251.87,105123.66
26,000046.SZ,20190909,4.88,4.92,4.77,4.83,4.8,0.03,0.625,328867.7,158713.945
27,000046.SZ,20190906,4.85,4.88,4.73,4.8,4.79,0.01,0.2088,264718.76,126899.461
28,000046.SZ,20190905,4.65,4.91,4.62,4.79,4.6,0.19,4.1304,515438.49,246884.677
29,000046.SZ,20190904,4.45,4.62,4.42,4.6,4.46,0.14,3.139,270748.14,122369.796
30,000046.SZ,20190903,4.46,4.52,4.42,4.46,4.44,0.02,0.4505,151686.37,67680.682
31,000046.SZ,20190902,4.35,4.45,4.34,4.44,4.36,0.08,1.8349,145312.33,64129.844
32,000046.SZ,20190830,4.51,4.53,4.34,4.36,4.48,-0.12,-2.6786,228865.0,101360.287
33,000046.SZ,20190829,4.6,4.63,4.47,4.48,4.61,-0.13,-2.82,261218.45,118034.832
34,000046.SZ,20190828,4.65,4.79,4.59,4.61,4.68,-0.07,-1.4957,242438.0,112755.297
35,000046.SZ,20190827,4.58,4.76,4.56,4.68,4.54,0.14,3.0837,273533.38,128350.524
36,000046.SZ,20190826,4.48,4.62,4.44,4.54,4.58,-0.04,-0.8734,178589.0,80560.91
37,000046.SZ,20190823,4.6,4.67,4.55,4.58,4.62,-0.04,-0.8658,132279.0,61005.208
38,000046.SZ,20190822,4.6,4.71,4.57,4.62,4.58,0.04,0.8734,215029.09,99493.021
39,000046.SZ,20190821,4.57,4.63,4.56,4.58,4.6,-0.02,-0.4348,114936.0,52794.948
40,000046.SZ,20190820,4.59,4.71,4.57,4.6,4.61,-0.01,-0.2169,260115.77,120637.381
41,000046.SZ,20190819,4.48,4.66,4.44,4.61,4.41,0.2,4.5351,324104.92,147116.387
42,000046.SZ,20190816,4.46,4.5,4.41,4.41,4.48,-0.07,-1.5625,223273.8,99287.497
43,000046.SZ,20190815,4.36,4.52,4.34,4.48,4.47,0.01,0.2237,169791.22,74860.066
44,000046.SZ,20190814,4.43,4.56,4.41,4.47,4.38,0.09,2.0548,278789.72,125114.52
45,000046.SZ,20190813,4.47,4.5,4.31,4.38,4.5,-0.12,-2.6667,210118.95,92415.362
46,000046.SZ,20190812,4.51,4.55,4.42,4.5,4.5,0.0,0.0,205467.97,91916.918
47,000046.SZ,20190809,4.61,4.62,4.46,4.5,4.59,-0.09,-1.9608,105544.0,47794.889
48,000046.SZ,20190808,4.54,4.64,4.54,4.59,4.55,0.04,0.8791,99192.75,45580.153
49,000046.SZ,20190807,4.55,4.61,4.51,4.55,4.54,0.01,0.2203,97890.85,44663.644
50,000046.SZ,20190806,4.64,4.65,4.42,4.54,4.72,-0.18,-3.8136,175928.23,79441.454
51,000046.SZ,20190805,4.79,4.81,4.71,4.72,4.83,-0.11,-2.2774,93279.44,44202.496
52,000046.SZ,20190802,4.83,4.88,4.78,4.83,4.92,-0.09,-1.8293,108395.06,52350.108
53,000046.SZ,20190801,5.02,5.06,4.8,4.92,5.07,-0.15,-2.9586,166133.44,82359.905
54,000046.SZ,20190731,5.13,5.15,5.04,5.07,5.16,-0.09,-1.7442,103264.02,52578.233
55,000046.SZ,20190730,5.07,5.21,5.07,5.16,5.09,0.07,1.3752,134516.3,69315.896
56,000046.SZ,20190729,5.16,5.2,5.06,5.09,5.2,-0.11,-2.1154,99370.01,50764.623
57,000046.SZ,20190726,5.36,5.37,5.15,5.2,5.42,-0.22,-4.059,141358.83,73855.889
58,000046.SZ,20190725,5.34,5.42,5.24,5.42,5.39,0.03,0.5566,101387.47,53705.387
59,000046.SZ,20190724,5.34,5.43,5.32,5.39,5.33,0.06,1.1257,63307.02,34043.609
60,000046.SZ,20190723,5.22,5.37,5.22,5.33,5.3,0.03,0.566,52914.67,28164.3
61,000046.SZ,20190722,5.44,5.44,5.22,5.3,5.36,-0.06,-1.1194,75490.58,40161.31
62,000046.SZ,20190719,5.33,5.44,5.31,5.36,5.36,0.0,0.0,58036.87,31230.635
63,000046.SZ,20190718,5.37,5.42,5.31,5.36,5.38,-0.02,-0.3717,50119.0,26875.228
64,000046.SZ,20190717,5.45,5.53,5.37,5.38,5.42,-0.04,-0.738,82178.38,44639.421
65,000046.SZ,20190716,5.35,5.46,5.31,5.42,5.36,0.06,1.1194,70543.32,38074.895
66,000046.SZ,20190715,5.25,5.41,5.2,5.36,5.26,0.1,1.9011,90312.0,48116.745
67,000046.SZ,20190712,5.18,5.32,5.13,5.26,5.15,0.11,2.1359,103917.22,54516.256
68,000046.SZ,20190711,5.29,5.31,5.09,5.15,5.24,-0.09,-1.7176,92425.0,47953.946
69,000046.SZ,20190710,5.25,5.37,5.18,5.24,5.27,-0.03,-0.5693,73712.77,38781.905
70,000046.SZ,20190709,5.19,5.29,5.18,5.27,5.17,0.1,1.9342,107150.24,56124.358
71,000046.SZ,20190708,5.54,5.54,5.01,5.17,5.55,-0.38,-6.8468,191501.41,100485.32
72,000046.SZ,20190705,5.68,5.68,5.5,5.55,5.68,-0.13,-2.2887,109468.55,60899.456
73,000046.SZ,20190704,5.77,5.9,5.76,5.83,5.79,0.04,0.6908,158199.78,92075.562
