,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603099.SH,20191023,9.23,9.52,9.23,9.47,9.28,0.19,2.0474,10760.0,10139.921
1,603099.SH,20191022,9.21,9.3,9.12,9.28,9.2,0.08,0.8696,7026.0,6491.957
2,603099.SH,20191021,9.15,9.26,9.11,9.2,9.15,0.05,0.5464,5569.0,5110.51
3,603099.SH,20191018,9.34,9.4,9.1,9.15,9.34,-0.19,-2.0343,9213.0,8507.434
4,603099.SH,20191017,9.49,9.49,9.31,9.34,9.49,-0.15,-1.5806,7321.08,6874.501
5,603099.SH,20191016,9.46,9.58,9.45,9.49,9.51,-0.02,-0.2103,6405.0,6094.357
6,603099.SH,20191015,9.57,9.6,9.46,9.51,9.57,-0.06,-0.627,5197.0,4938.85
7,603099.SH,20191014,9.5,9.66,9.5,9.57,9.47,0.1,1.056,8145.0,7809.006
8,603099.SH,20191011,9.56,9.64,9.46,9.47,9.56,-0.09,-0.9414,7219.0,6873.144
9,603099.SH,20191010,9.3,9.56,9.3,9.56,9.32,0.24,2.5751,10651.0,10076.705
10,603099.SH,20191009,9.32,9.35,9.2,9.32,9.33,-0.01,-0.1072,9896.0,9187.968
11,603099.SH,20191008,9.47,9.52,9.28,9.33,9.47,-0.14,-1.4784,11193.0,10571.46
12,603099.SH,20190930,9.52,9.54,9.4,9.47,9.53,-0.06,-0.6296,9632.0,9114.257
13,603099.SH,20190927,9.39,9.56,9.39,9.53,9.41,0.12,1.2752,7967.0,7565.023
14,603099.SH,20190926,9.65,9.72,9.4,9.41,9.57,-0.16,-1.6719,13581.0,12932.651
15,603099.SH,20190925,9.67,9.7,9.53,9.57,9.67,-0.1,-1.0341,12457.1,11968.869
16,603099.SH,20190924,9.7,9.78,9.65,9.67,9.69,-0.02,-0.2064,13365.0,12990.536
17,603099.SH,20190923,9.79,9.83,9.59,9.69,9.86,-0.17,-1.7241,20060.0,19387.874
18,603099.SH,20190920,10.02,10.04,9.8,9.86,10.02,-0.16,-1.5968,30207.0,29839.76
19,603099.SH,20190919,9.79,10.15,9.72,10.02,9.83,0.19,1.9329,51358.0,51253.242
20,603099.SH,20190918,9.63,10.06,9.59,9.83,9.53,0.3,3.148,45019.08,44306.432
21,603099.SH,20190917,9.73,9.73,9.47,9.53,9.73,-0.2,-2.0555,17763.0,17027.54
22,603099.SH,20190916,9.76,9.9,9.7,9.73,9.73,0.0,0.0,15523.0,15162.121
23,603099.SH,20190912,9.7,9.77,9.64,9.73,9.67,0.06,0.6205,17981.3,17473.0
24,603099.SH,20190911,9.74,9.78,9.66,9.67,9.73,-0.06,-0.6166,18647.0,18107.363
25,603099.SH,20190910,9.67,9.8,9.59,9.73,9.66,0.07,0.7246,21051.36,20378.618
26,603099.SH,20190909,9.57,9.74,9.5,9.66,9.51,0.15,1.5773,22381.0,21530.379
27,603099.SH,20190906,9.61,9.63,9.46,9.51,9.55,-0.04,-0.4188,14929.0,14207.345
28,603099.SH,20190905,9.65,9.66,9.5,9.55,9.62,-0.07,-0.7277,23981.0,23012.956
29,603099.SH,20190904,9.41,9.86,9.4,9.62,9.45,0.17,1.7989,27644.36,26494.389
