,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603186.SH,20191021,45.01,46.47,43.5,46.3,45.59,0.71,1.5574,53903.0,242586.69
1,603186.SH,20191018,42.38,45.98,42.2,45.59,42.38,3.21,7.5743,76957.85,344304.325
2,603186.SH,20191017,42.0,43.1,41.6,42.38,41.56,0.82,1.9731,32299.13,136751.21
3,603186.SH,20191016,42.44,43.18,41.37,41.56,42.16,-0.6,-1.4231,26610.02,111986.015
4,603186.SH,20191015,43.23,44.6,42.0,42.16,44.2,-2.04,-4.6154,39086.43,169128.99
5,603186.SH,20191014,43.0,44.55,42.11,44.2,43.5,0.7,1.6092,62424.87,272132.859
6,603186.SH,20191011,40.95,43.9,39.88,43.5,40.07,3.43,8.56,85721.18,356822.729
7,603186.SH,20191010,39.79,40.44,39.08,40.07,39.5,0.57,1.443,44804.89,179111.049
8,603186.SH,20191009,39.13,39.55,38.55,39.5,38.74,0.76,1.9618,34381.12,134454.2
9,603186.SH,20191008,39.8,40.27,38.4,38.74,39.4,-0.66,-1.6751,32502.6,127815.78
10,603186.SH,20190930,40.38,40.93,39.05,39.4,40.38,-0.98,-2.4269,35723.89,141857.927
11,603186.SH,20190927,41.3,41.32,39.92,40.38,40.7,-0.32,-0.7862,40598.4,164648.178
12,603186.SH,20190926,43.1,44.23,40.41,40.7,43.1,-2.4,-5.5684,62596.0,262430.901
13,603186.SH,20190925,45.4,46.25,42.81,43.1,44.97,-1.87,-4.1583,62945.19,281191.546
14,603186.SH,20190924,45.0,46.25,44.77,44.97,45.3,-0.33,-0.7285,48375.09,220475.713
15,603186.SH,20190923,45.39,45.69,43.6,45.3,45.16,0.14,0.31,52611.11,234933.576
16,603186.SH,20190920,45.12,46.84,44.55,45.16,45.35,-0.19,-0.419,61523.99,282718.377
17,603186.SH,20190919,44.72,45.68,44.3,45.35,44.69,0.66,1.4768,40829.66,184766.702
18,603186.SH,20190918,45.39,45.39,43.84,44.69,45.0,-0.31,-0.6889,37667.06,167957.747
19,603186.SH,20190917,47.88,47.88,44.4,45.0,48.0,-3.0,-6.25,63144.5,288111.066
20,603186.SH,20190916,46.65,48.85,46.65,48.0,46.92,1.08,2.3018,57078.66,273297.008
21,603186.SH,20190912,47.23,47.56,46.16,46.92,46.73,0.19,0.4066,34073.53,159782.394
22,603186.SH,20190911,47.5,48.68,46.51,46.73,47.07,-0.34,-0.7223,59528.56,282914.752
23,603186.SH,20190910,48.99,49.4,46.91,47.07,49.99,-2.92,-5.8412,80010.18,383311.564
24,603186.SH,20190909,48.77,50.0,46.11,49.99,48.9,1.09,2.229,76882.42,375158.318
25,603186.SH,20190906,49.5,55.68,46.22,48.9,50.71,-1.81,-3.5693,136328.43,677154.974
26,603186.SH,20190905,50.71,50.71,48.8,50.71,46.1,4.61,10.0,60887.2,307692.273
27,603186.SH,20190904,41.9,46.1,41.07,46.1,41.91,4.19,9.9976,67467.24,300461.593
28,603186.SH,20190903,40.74,42.5,40.56,41.91,40.7,1.21,2.973,64664.66,268510.595
29,603186.SH,20190902,36.68,40.7,36.68,40.7,37.0,3.7,10.0,83107.36,325649.852
30,603186.SH,20190830,38.06,38.41,36.89,37.0,37.89,-0.89,-2.3489,51551.2,193385.572
31,603186.SH,20190829,37.9,39.02,37.52,37.89,37.78,0.11,0.2912,42761.29,163581.412
32,603186.SH,20190828,37.3,38.05,36.78,37.78,37.67,0.11,0.292,34808.69,130053.644
33,603186.SH,20190827,38.46,38.97,37.35,37.67,38.35,-0.68,-1.7731,43876.69,167266.906
34,603186.SH,20190826,37.07,38.39,37.07,38.35,38.15,0.2,0.5242,37398.51,141660.476
35,603186.SH,20190823,38.8,39.23,37.5,38.15,38.95,-0.8,-2.0539,57491.67,219531.453
36,603186.SH,20190822,38.66,39.98,37.41,38.95,38.65,0.3,0.7762,53814.05,207200.709
37,603186.SH,20190821,37.3,40.5,37.02,38.65,37.88,0.77,2.0327,81216.11,311559.417
38,603186.SH,20190820,35.28,38.88,35.01,37.88,35.4,2.48,7.0056,106772.8,391804.251
39,603186.SH,20190819,33.9,35.88,33.88,35.4,33.85,1.55,4.579,88192.23,307497.459
40,603186.SH,20190816,34.25,34.82,33.61,33.85,34.9,-1.05,-3.0086,67345.31,229379.341
41,603186.SH,20190815,34.0,35.55,33.2,34.9,36.03,-1.13,-3.1363,109550.29,373031.209
42,603186.SH,20190814,36.4,36.68,34.58,36.03,35.24,0.79,2.2418,64236.15,229678.147
43,603186.SH,20190813,34.69,35.57,34.15,35.24,35.37,-0.13,-0.3675,50852.69,176523.607
44,603186.SH,20190812,33.08,35.48,32.43,35.37,33.35,2.02,6.057,72048.25,244799.589
45,603186.SH,20190809,33.82,35.1,32.72,33.35,33.69,-0.34,-1.0092,50222.07,170732.424
46,603186.SH,20190808,32.85,34.2,32.4,33.69,32.66,1.03,3.1537,37033.78,123154.465
47,603186.SH,20190807,34.26,34.44,32.6,32.66,33.73,-1.07,-3.1723,34489.04,115286.631
48,603186.SH,20190806,32.0,34.49,32.0,33.73,33.4,0.33,0.988,44167.17,146914.778
49,603186.SH,20190805,33.62,34.99,33.1,33.4,34.14,-0.74,-2.1675,51238.11,173650.751
50,603186.SH,20190802,33.0,34.2,31.82,34.14,34.15,-0.01,-0.0293,63539.44,207832.924
51,603186.SH,20190801,33.71,34.5,33.4,34.15,34.18,-0.03,-0.0878,25187.4,85326.958
52,603186.SH,20190731,33.84,34.52,33.52,34.18,33.81,0.37,1.0944,35321.44,120452.864
53,603186.SH,20190730,34.9,35.29,33.44,33.81,35.46,-1.65,-4.6531,61944.28,212833.644
54,603186.SH,20190729,33.87,35.76,33.68,35.46,33.79,1.67,4.9423,61564.02,213787.412
55,603186.SH,20190726,33.59,34.18,32.88,33.79,33.76,0.03,0.0889,48446.4,162710.163
56,603186.SH,20190725,32.1,34.33,32.1,33.76,31.59,2.17,6.8693,79027.28,263817.18
57,603186.SH,20190724,30.48,31.75,30.3,31.59,30.22,1.37,4.5334,44157.68,138722.969
58,603186.SH,20190723,29.88,30.45,29.77,30.22,30.02,0.2,0.6662,18880.62,56881.798
59,603186.SH,20190722,30.39,30.8,29.7,30.02,30.4,-0.38,-1.25,20798.14,62692.533
60,603186.SH,20190719,30.3,30.7,30.1,30.4,30.2,0.2,0.6623,18504.63,56308.622
61,603186.SH,20190718,30.61,30.9,30.2,30.2,31.22,-1.02,-3.2671,26131.77,79614.829
62,603186.SH,20190717,31.5,31.83,31.05,31.22,31.23,-0.01,-0.032,28731.18,90284.993
63,603186.SH,20190716,31.0,32.4,30.98,31.23,31.34,-0.11,-0.351,48303.7,153127.543
64,603186.SH,20190715,30.1,31.75,29.56,31.34,30.53,0.81,2.6531,38780.95,120213.074
