,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601717.SH,20191018,6.21,6.24,5.99,6.02,6.2,-0.18,-2.9032,269837.23,164054.499
1,601717.SH,20191017,6.17,6.27,6.15,6.2,6.14,0.06,0.9772,186221.78,115611.73
2,601717.SH,20191016,6.21,6.24,6.14,6.14,6.21,-0.07,-1.1272,170801.18,105584.328
3,601717.SH,20191015,6.32,6.32,6.19,6.21,6.33,-0.12,-1.8957,216580.78,135242.466
4,601717.SH,20191014,6.21,6.36,6.19,6.33,6.17,0.16,2.5932,355807.61,223199.103
5,601717.SH,20191011,6.31,6.31,6.12,6.17,6.29,-0.12,-1.9078,310076.15,191963.224
6,601717.SH,20191010,6.28,6.34,6.25,6.29,6.29,0.0,0.0,204134.1,128403.317
7,601717.SH,20191009,6.27,6.32,6.22,6.29,6.3,-0.01,-0.1587,172024.97,107842.036
8,601717.SH,20191008,6.23,6.33,6.18,6.3,6.19,0.11,1.7771,256246.64,160128.687
9,601717.SH,20190930,6.23,6.29,6.18,6.19,6.23,-0.04,-0.6421,210986.58,131503.373
10,601717.SH,20190927,6.26,6.37,6.21,6.23,6.28,-0.05,-0.7962,280072.88,175872.801
11,601717.SH,20190926,6.32,6.43,6.26,6.28,6.32,-0.04,-0.6329,404690.55,256620.456
12,601717.SH,20190925,6.46,6.48,6.29,6.32,6.49,-0.17,-2.6194,420932.1,267671.269
13,601717.SH,20190924,6.49,6.55,6.39,6.49,6.45,0.04,0.6202,455864.45,295794.775
14,601717.SH,20190923,6.48,6.58,6.41,6.45,6.58,-0.13,-1.9757,507340.64,328320.199
15,601717.SH,20190920,6.67,6.77,6.52,6.58,6.65,-0.07,-1.0526,751899.7,498250.498
16,601717.SH,20190919,6.79,6.79,6.54,6.65,6.73,-0.08,-1.1887,974566.07,648411.306
17,601717.SH,20190918,7.2,7.7,6.64,6.73,7.16,-0.43,-6.0056,2294687.67,1627781.443
18,601717.SH,20190917,7.2,7.27,7.05,7.16,7.2,-0.04,-0.5556,662456.62,474331.632
