,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002535.SZ,20191023,3.18,3.21,3.16,3.17,3.17,0.0,0.0,36187.29,11519.032
1,002535.SZ,20191022,3.15,3.17,3.13,3.17,3.15,0.02,0.6349,34497.6,10870.341
2,002535.SZ,20191021,3.15,3.17,3.12,3.15,3.15,0.0,0.0,37351.6,11731.116
3,002535.SZ,20191018,3.19,3.22,3.12,3.15,3.19,-0.04,-1.2539,46581.72,14770.445
4,002535.SZ,20191017,3.2,3.23,3.17,3.19,3.21,-0.02,-0.6231,34646.1,11093.62
5,002535.SZ,20191016,3.27,3.29,3.2,3.21,3.25,-0.04,-1.2308,39116.27,12666.03
6,002535.SZ,20191015,3.3,3.3,3.25,3.25,3.32,-0.07,-2.1084,56507.08,18464.911
7,002535.SZ,20191014,3.29,3.34,3.28,3.32,3.29,0.03,0.9119,59285.1,19680.372
8,002535.SZ,20191011,3.27,3.3,3.24,3.29,3.28,0.01,0.3049,52804.3,17251.313
9,002535.SZ,20191010,3.23,3.28,3.22,3.28,3.23,0.05,1.548,42181.43,13745.397
10,002535.SZ,20191009,3.2,3.24,3.17,3.23,3.21,0.02,0.6231,31419.58,10073.241
11,002535.SZ,20191008,3.17,3.24,3.17,3.21,3.18,0.03,0.9434,33846.9,10880.224
12,002535.SZ,20190930,3.21,3.22,3.17,3.18,3.21,-0.03,-0.9346,29449.0,9398.245
13,002535.SZ,20190927,3.16,3.23,3.16,3.21,3.17,0.04,1.2618,32906.3,10564.906
14,002535.SZ,20190926,3.27,3.29,3.17,3.17,3.27,-0.1,-3.0581,58771.26,18951.164
15,002535.SZ,20190925,3.33,3.33,3.27,3.27,3.32,-0.05,-1.506,53714.55,17690.504
16,002535.SZ,20190924,3.33,3.36,3.31,3.32,3.33,-0.01,-0.3003,52404.85,17485.506
17,002535.SZ,20190923,3.39,3.39,3.3,3.33,3.39,-0.06,-1.7699,62499.93,20818.025
18,002535.SZ,20190920,3.42,3.44,3.39,3.39,3.43,-0.04,-1.1662,67961.78,23155.23
19,002535.SZ,20190919,3.42,3.44,3.35,3.43,3.41,0.02,0.5865,81793.25,27749.502
20,002535.SZ,20190918,3.46,3.48,3.41,3.41,3.43,-0.02,-0.5831,69722.5,23986.956
21,002535.SZ,20190917,3.54,3.58,3.42,3.43,3.54,-0.11,-3.1073,103448.17,35996.415
22,002535.SZ,20190916,3.5,3.56,3.5,3.54,3.47,0.07,2.0173,139146.21,49156.913
23,002535.SZ,20190912,3.47,3.49,3.44,3.47,3.45,0.02,0.5797,75731.99,26231.573
24,002535.SZ,20190911,3.51,3.53,3.45,3.45,3.52,-0.07,-1.9886,109629.03,38328.077
25,002535.SZ,20190910,3.51,3.54,3.5,3.52,3.52,0.0,0.0,116859.84,41141.454
26,002535.SZ,20190909,3.53,3.53,3.48,3.52,3.5,0.02,0.5714,115472.88,40471.532
27,002535.SZ,20190906,3.5,3.53,3.47,3.5,3.51,-0.01,-0.2849,110177.2,38500.203
28,002535.SZ,20190905,3.52,3.54,3.47,3.51,3.5,0.01,0.2857,178806.66,62737.439
29,002535.SZ,20190904,3.5,3.52,3.43,3.5,3.55,-0.05,-1.4085,184226.91,64083.993
30,002535.SZ,20190903,3.51,3.63,3.46,3.55,3.65,-0.1,-2.7397,384337.14,135650.8
31,002535.SZ,20190902,3.48,3.74,3.41,3.65,3.4,0.25,7.3529,512561.87,186261.216
32,002535.SZ,20190830,3.36,3.44,3.29,3.4,3.33,0.07,2.1021,174213.41,58665.597
33,002535.SZ,20190829,3.35,3.41,3.28,3.33,3.38,-0.05,-1.4793,149613.2,50015.619
34,002535.SZ,20190828,3.31,3.65,3.3,3.38,3.34,0.04,1.1976,221685.36,76537.267
35,002535.SZ,20190827,3.28,3.34,3.25,3.34,3.22,0.12,3.7267,102857.52,33947.023
36,002535.SZ,20190826,3.16,3.24,3.11,3.22,3.24,-0.02,-0.6173,57725.43,18468.837
37,002535.SZ,20190823,3.26,3.3,3.22,3.24,3.27,-0.03,-0.9174,64849.32,21056.821
38,002535.SZ,20190822,3.21,3.29,3.19,3.27,3.21,0.06,1.8692,83614.8,27179.972
39,002535.SZ,20190821,3.22,3.26,3.19,3.21,3.2,0.01,0.3125,52790.6,17062.134
40,002535.SZ,20190820,3.2,3.24,3.19,3.2,3.21,-0.01,-0.3115,56245.83,18089.831
41,002535.SZ,20190819,3.15,3.22,3.14,3.21,3.13,0.08,2.5559,55082.0,17554.242
