,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002921.SZ,20191018,19.0,19.12,18.57,18.71,18.99,-0.28,-1.4745,6089.0,11489.798
1,002921.SZ,20191017,18.92,19.09,18.87,18.99,18.92,0.07,0.37,4454.0,8452.746
2,002921.SZ,20191016,18.98,19.17,18.91,18.92,19.06,-0.14,-0.7345,5220.0,9925.673
3,002921.SZ,20191015,19.33,19.33,18.93,19.06,19.33,-0.27,-1.3968,7272.0,13869.142
4,002921.SZ,20191014,19.22,19.4,19.08,19.33,19.22,0.11,0.5723,12441.0,23981.075
5,002921.SZ,20191011,19.9,19.9,19.2,19.22,19.02,0.2,1.0515,22419.0,43713.965
6,002921.SZ,20191010,18.67,19.02,18.6,19.02,18.65,0.37,1.9839,7938.14,14956.002
7,002921.SZ,20191009,18.31,18.68,18.27,18.65,18.42,0.23,1.2486,4195.0,7776.281
8,002921.SZ,20191008,18.47,18.78,18.4,18.42,18.46,-0.04,-0.2167,4677.0,8662.792
9,002921.SZ,20190930,18.55,18.65,18.43,18.46,18.47,-0.01,-0.0541,4878.0,9040.734
10,002921.SZ,20190927,18.35,18.6,18.27,18.47,18.37,0.1,0.5444,8015.0,14825.304
11,002921.SZ,20190926,19.18,19.35,18.32,18.37,19.15,-0.78,-4.0731,14649.0,27277.955
12,002921.SZ,20190925,19.8,19.8,19.08,19.15,19.83,-0.68,-3.4291,17204.45,33217.079
13,002921.SZ,20190924,19.49,20.69,19.48,19.83,19.48,0.35,1.7967,27345.58,54633.126
14,002921.SZ,20190923,19.88,19.88,19.35,19.48,19.88,-0.4,-2.0121,7023.0,13678.772
15,002921.SZ,20190920,19.7,19.93,19.68,19.88,19.66,0.22,1.119,10779.0,21363.686
16,002921.SZ,20190919,19.35,19.79,19.1,19.66,19.31,0.35,1.8125,7629.0,14908.509
17,002921.SZ,20190918,19.42,19.42,19.25,19.31,19.29,0.02,0.1037,4161.0,8046.777
18,002921.SZ,20190917,19.74,19.84,19.17,19.29,19.74,-0.45,-2.2796,7130.0,13850.453
19,002921.SZ,20190916,19.65,19.89,19.65,19.74,19.64,0.1,0.5092,7118.14,14075.939
20,002921.SZ,20190912,19.5,19.7,19.41,19.64,19.5,0.14,0.7179,7544.0,14746.571
21,002921.SZ,20190911,19.59,19.68,19.5,19.5,19.56,-0.06,-0.3067,5971.8,11677.087
22,002921.SZ,20190910,19.71,19.71,19.45,19.56,19.66,-0.1,-0.5086,9091.0,17794.44
23,002921.SZ,20190909,19.49,19.74,19.46,19.66,19.57,0.09,0.4599,16857.0,32992.76
24,002921.SZ,20190906,20.3,20.42,19.53,19.57,19.26,0.31,1.6096,32039.0,63949.847
25,002921.SZ,20190905,18.96,19.34,18.91,19.26,18.92,0.34,1.797,14103.45,27046.483
26,002921.SZ,20190904,18.81,19.1,18.73,18.92,18.73,0.19,1.0144,8031.45,15158.396
27,002921.SZ,20190903,18.65,18.83,18.63,18.73,18.63,0.1,0.5368,4949.0,9265.954
28,002921.SZ,20190902,18.4,18.69,18.27,18.63,18.27,0.36,1.9704,7403.51,13711.228
29,002921.SZ,20190830,18.83,18.92,18.22,18.27,18.79,-0.52,-2.7674,9134.0,16887.975
30,002921.SZ,20190829,18.89,19.02,18.75,18.79,18.89,-0.1,-0.5294,4981.08,9385.828
31,002921.SZ,20190828,18.72,18.98,18.72,18.89,18.86,0.03,0.1591,6837.0,12915.618
32,002921.SZ,20190827,18.48,18.91,18.41,18.86,18.41,0.45,2.4443,8412.0,15781.979
33,002921.SZ,20190826,18.28,18.62,17.95,18.41,18.81,-0.4,-2.1265,7349.0,13495.257
34,002921.SZ,20190823,18.92,19.06,18.7,18.81,18.92,-0.11,-0.5814,6219.0,11743.493
35,002921.SZ,20190822,19.16,19.16,18.89,18.92,18.96,-0.04,-0.211,5075.16,9620.93
36,002921.SZ,20190821,18.92,19.08,18.85,18.96,18.92,0.04,0.2114,5385.61,10231.636
37,002921.SZ,20190820,19.1,19.1,18.9,18.92,19.0,-0.08,-0.4211,6557.0,12432.604
38,002921.SZ,20190819,18.5,19.09,18.5,19.0,18.45,0.55,2.981,9443.0,17821.335
39,002921.SZ,20190816,18.49,18.58,18.21,18.45,18.47,-0.02,-0.1083,6665.0,12320.085
40,002921.SZ,20190815,18.0,18.5,17.77,18.47,18.47,0.0,0.0,8912.0,16147.407
41,002921.SZ,20190814,18.59,18.78,18.46,18.47,18.43,0.04,0.217,7595.0,14151.464
42,002921.SZ,20190813,18.5,18.5,18.32,18.43,18.63,-0.2,-1.0735,5943.0,10938.247
