,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300743.SZ,20191021,21.82,21.98,21.24,21.58,21.75,-0.17,-0.7816,11652.0,25108.438
1,300743.SZ,20191018,22.19,22.61,21.51,21.75,22.32,-0.57,-2.5538,14731.12,32448.243
2,300743.SZ,20191017,22.78,23.04,22.16,22.32,22.83,-0.51,-2.2339,19116.12,42999.991
3,300743.SZ,20191016,23.29,23.29,22.66,22.83,23.3,-0.47,-2.0172,20340.47,46432.786
4,300743.SZ,20191015,22.41,23.53,22.41,23.3,22.49,0.81,3.6016,32435.66,74842.373
5,300743.SZ,20191014,22.16,22.78,22.16,22.49,22.03,0.46,2.0881,16932.62,38202.354
6,300743.SZ,20191011,22.41,22.46,21.89,22.03,22.4,-0.37,-1.6518,12507.62,27649.147
7,300743.SZ,20191010,22.39,22.46,22.12,22.4,22.22,0.18,0.8101,11989.16,26774.446
8,300743.SZ,20191009,21.98,22.32,21.6,22.22,22.12,0.1,0.4521,11761.5,25930.004
9,300743.SZ,20191008,21.7,22.29,21.6,22.12,21.83,0.29,1.3284,13074.16,28775.405
10,300743.SZ,20190930,22.14,22.28,21.7,21.83,21.87,-0.04,-0.1829,13361.0,29366.557
11,300743.SZ,20190927,21.58,22.3,21.37,21.87,21.41,0.46,2.1485,15727.5,34381.571
12,300743.SZ,20190926,22.66,22.87,21.21,21.41,22.65,-1.24,-5.4746,22292.5,48731.94
13,300743.SZ,20190925,23.55,23.55,22.61,22.65,23.67,-1.02,-4.3093,18333.5,42302.813
14,300743.SZ,20190924,23.3,23.67,23.01,23.67,23.35,0.32,1.3704,25033.81,58759.33
15,300743.SZ,20190923,22.9,23.35,22.52,23.35,22.98,0.37,1.6101,17956.83,41001.752
16,300743.SZ,20190920,23.28,23.64,22.88,22.98,23.32,-0.34,-1.458,18909.5,43870.936
17,300743.SZ,20190919,22.91,23.36,22.75,23.32,22.81,0.51,2.2359,20995.46,48610.951
18,300743.SZ,20190918,23.3,23.3,22.67,22.81,23.21,-0.4,-1.7234,23514.51,53896.684
19,300743.SZ,20190917,24.01,24.5,23.04,23.21,23.94,-0.73,-3.0493,33058.26,78415.314
20,300743.SZ,20190916,24.83,24.83,23.86,23.94,24.49,-0.55,-2.2458,32916.66,79588.212
21,300743.SZ,20190912,24.41,24.99,24.22,24.49,24.96,-0.47,-1.883,44063.58,107989.09
22,300743.SZ,20190911,24.18,25.77,23.62,24.96,23.82,1.14,4.7859,70233.2,171779.242
23,300743.SZ,20190910,23.94,24.19,23.61,23.82,24.19,-0.37,-1.5296,45568.5,108793.445
24,300743.SZ,20190909,24.5,24.99,23.53,24.19,23.76,0.43,1.8098,106337.28,258284.162
25,300743.SZ,20190906,21.6,23.76,21.52,23.76,21.6,2.16,10.0,38615.53,89148.762
26,300743.SZ,20190905,21.3,22.88,21.15,21.6,21.18,0.42,1.983,48624.11,106240.827
27,300743.SZ,20190904,20.83,21.28,20.54,21.18,20.85,0.33,1.5827,21796.96,45882.174
28,300743.SZ,20190903,21.0,21.0,20.64,20.85,20.75,0.1,0.4819,17277.62,35974.212
29,300743.SZ,20190902,20.19,20.8,20.18,20.75,20.08,0.67,3.3367,19429.4,39860.721
30,300743.SZ,20190830,21.21,21.35,19.91,20.08,21.01,-0.93,-4.4265,25409.51,52164.279
31,300743.SZ,20190829,21.29,21.55,20.81,21.01,21.28,-0.27,-1.2688,24796.0,52048.015
32,300743.SZ,20190828,20.79,22.25,20.79,21.28,20.76,0.52,2.5048,45989.06,99360.269
33,300743.SZ,20190827,20.45,20.86,20.23,20.76,20.23,0.53,2.6199,18647.22,38529.575
34,300743.SZ,20190826,19.88,20.45,19.69,20.23,20.47,-0.24,-1.1724,13671.3,27489.61
35,300743.SZ,20190823,20.59,20.81,20.44,20.47,20.59,-0.12,-0.5828,16855.02,34759.478
36,300743.SZ,20190822,20.74,20.79,20.25,20.59,20.58,0.01,0.0486,14216.8,29154.78
37,300743.SZ,20190821,20.42,20.67,20.35,20.58,20.65,-0.07,-0.339,13888.8,28466.78
38,300743.SZ,20190820,20.65,20.87,20.43,20.65,20.63,0.02,0.0969,19988.49,41263.722
39,300743.SZ,20190819,20.16,20.66,20.1,20.63,20.05,0.58,2.8928,22144.46,45274.884
40,300743.SZ,20190816,20.01,20.21,19.82,20.05,19.9,0.15,0.7538,14252.56,28587.431
41,300743.SZ,20190815,19.37,19.99,19.11,19.9,20.03,-0.13,-0.649,18349.96,35844.232
42,300743.SZ,20190814,20.25,20.35,19.98,20.03,19.95,0.08,0.401,12906.21,25989.152
43,300743.SZ,20190813,20.03,20.2,19.82,19.95,20.39,-0.44,-2.1579,16455.49,32835.6
44,300743.SZ,20190812,20.09,20.4,19.87,20.39,20.45,-0.06,-0.2934,22215.37,44655.012
45,300743.SZ,20190809,20.25,21.75,20.25,20.45,20.01,0.44,2.1989,31902.58,66995.512
46,300743.SZ,20190808,20.0,20.39,19.93,20.01,20.02,-0.01,-0.05,13408.6,26906.583
47,300743.SZ,20190807,19.99,20.52,19.98,20.02,19.86,0.16,0.8056,15615.12,31525.048
48,300743.SZ,20190806,20.35,20.78,19.51,19.86,21.0,-1.14,-5.4286,22202.41,44435.984
49,300743.SZ,20190805,21.3,21.68,20.9,21.0,21.12,-0.12,-0.5682,11737.51,25029.939
50,300743.SZ,20190802,21.5,21.57,20.83,21.12,21.95,-0.83,-3.7813,20147.71,42685.57
51,300743.SZ,20190801,21.75,22.13,21.31,21.95,21.6,0.35,1.6204,16728.0,36568.348
52,300743.SZ,20190731,21.67,21.88,21.47,21.6,21.76,-0.16,-0.7353,9172.25,19885.152
53,300743.SZ,20190730,21.72,22.14,21.72,21.76,21.87,-0.11,-0.503,12951.44,28401.038
54,300743.SZ,20190729,21.8,22.2,21.7,21.87,21.83,0.04,0.1832,11193.1,24461.439
55,300743.SZ,20190726,21.32,22.45,21.32,21.83,21.58,0.25,1.1585,19670.89,43073.976
56,300743.SZ,20190725,21.3,22.37,21.3,21.58,21.3,0.28,1.3146,22563.01,49285.899
57,300743.SZ,20190724,21.05,21.48,20.8,21.3,21.02,0.28,1.3321,18344.51,39180.713
58,300743.SZ,20190723,20.72,21.08,20.72,21.02,20.79,0.23,1.1063,13562.5,28406.636
59,300743.SZ,20190722,22.57,22.74,20.27,20.79,22.5,-1.71,-7.6,27605.0,58141.117
60,300743.SZ,20190719,22.3,22.78,22.25,22.5,22.4,0.1,0.4464,18471.5,41742.6
61,300743.SZ,20190718,23.0,23.01,22.35,22.4,23.34,-0.94,-4.0274,23350.02,52861.898
62,300743.SZ,20190717,23.68,23.9,23.34,23.34,23.9,-0.56,-2.3431,27228.0,64274.642
63,300743.SZ,20190716,23.45,23.9,23.2,23.9,23.65,0.25,1.0571,35380.51,83386.868
64,300743.SZ,20190715,24.0,24.0,23.02,23.65,24.46,-0.81,-3.3115,56691.52,133273.589
65,300743.SZ,20190712,22.28,24.46,22.28,24.46,22.24,2.22,9.982,39698.52,96388.627
66,300743.SZ,20190711,22.25,22.55,22.01,22.24,22.14,0.1,0.4517,13838.26,30857.833
67,300743.SZ,20190710,22.4,22.55,22.08,22.14,22.31,-0.17,-0.762,11238.0,25116.877
68,300743.SZ,20190709,22.3,22.48,22.0,22.31,22.35,-0.04,-0.179,13524.0,30046.523
69,300743.SZ,20190708,23.7,23.7,22.22,22.35,23.67,-1.32,-5.5767,21843.26,49439.171
70,300743.SZ,20190705,23.56,23.81,23.42,23.67,23.67,0.0,0.0,14540.88,34334.527
71,300743.SZ,20190704,23.93,24.36,23.46,23.67,24.01,-0.34,-1.4161,19252.5,45795.358
72,300743.SZ,20190703,24.33,24.43,23.83,24.01,24.51,-0.5,-2.04,20945.79,50303.437
73,300743.SZ,20190702,24.65,24.8,24.43,24.51,24.65,-0.14,-0.568,21583.5,53079.922
74,300743.SZ,20190701,24.4,24.67,24.15,24.65,23.9,0.75,3.1381,29568.51,72301.109
75,300743.SZ,20190628,24.89,24.89,23.78,23.9,24.94,-1.04,-4.17,30861.5,74570.185
76,300743.SZ,20190627,25.36,25.5,24.5,24.94,25.32,-0.38,-1.5008,38694.51,96647.325
77,300743.SZ,20190626,25.18,25.89,25.0,25.32,25.28,0.04,0.1582,38354.0,97435.933
78,300743.SZ,20190625,25.9,25.9,24.91,25.28,26.37,-1.09,-4.1335,38601.5,97403.157
79,300743.SZ,20190624,41.42,41.52,39.18,39.86,40.87,-1.01,-2.4713,45784.57,184456.507
80,300743.SZ,20190621,37.23,40.87,37.23,40.87,37.15,3.72,10.0135,50881.06,200384.122
