,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300236.SZ,20191018,38.12,38.59,37.12,37.38,38.16,-0.78,-2.044,51390.21,194610.846
1,300236.SZ,20191017,37.42,38.61,37.31,38.16,37.45,0.71,1.8959,60487.59,231018.91
2,300236.SZ,20191016,37.28,37.86,37.03,37.45,37.27,0.18,0.483,43320.72,162524.34
3,300236.SZ,20191015,38.81,38.94,37.26,37.27,39.49,-2.22,-5.6217,91946.65,348570.793
4,300236.SZ,20191014,38.54,39.58,38.21,39.49,37.98,1.51,3.9758,83198.7,324182.478
5,300236.SZ,20191011,38.34,38.59,37.52,37.98,38.6,-0.62,-1.6062,60433.18,229665.618
6,300236.SZ,20191010,38.2,38.7,37.88,38.6,38.29,0.31,0.8096,66734.09,256006.784
7,300236.SZ,20191009,36.7,38.48,36.7,38.29,36.86,1.43,3.8795,71275.92,269381.799
8,300236.SZ,20191008,37.49,38.3,36.71,36.86,37.41,-0.55,-1.4702,51865.24,194696.278
9,300236.SZ,20190930,37.99,38.14,37.1,37.41,37.7,-0.29,-0.7692,55117.91,207793.54
10,300236.SZ,20190927,37.37,38.38,36.81,37.7,37.09,0.61,1.6446,74847.19,282687.767
11,300236.SZ,20190926,40.76,40.89,36.66,37.09,40.65,-3.56,-8.7577,150787.58,579604.62
12,300236.SZ,20190925,41.46,42.79,40.33,40.65,41.46,-0.81,-1.9537,120280.76,498892.379
13,300236.SZ,20190924,41.97,42.98,41.41,41.46,42.29,-0.83,-1.9626,167719.68,708010.134
14,300236.SZ,20190923,40.27,42.55,39.72,42.29,40.03,2.26,5.6458,194298.94,807294.332
15,300236.SZ,20190920,39.85,40.72,39.43,40.03,39.96,0.07,0.1752,104904.39,420243.346
16,300236.SZ,20190919,38.7,39.96,38.4,39.96,38.32,1.64,4.2797,95861.55,376878.187
17,300236.SZ,20190918,38.65,39.1,38.0,38.32,38.45,-0.13,-0.3381,68591.16,264558.428
18,300236.SZ,20190917,39.72,39.91,38.32,38.45,40.31,-1.86,-4.6142,100063.53,390986.963
19,300236.SZ,20190916,39.88,41.9,39.55,40.31,39.45,0.86,2.18,157646.06,642118.602
20,300236.SZ,20190912,39.18,40.19,39.0,39.45,38.73,0.72,1.859,98147.98,389531.598
21,300236.SZ,20190911,39.85,40.19,38.6,38.73,39.63,-0.9,-2.271,92660.18,363723.857
22,300236.SZ,20190910,40.0,40.85,39.18,39.63,39.93,-0.3,-0.7513,111757.22,446527.188
23,300236.SZ,20190909,39.5,40.27,38.73,39.93,39.14,0.79,2.0184,133403.57,526319.268
24,300236.SZ,20190906,39.9,40.34,38.57,39.14,40.24,-1.1,-2.7336,132774.79,522183.383
25,300236.SZ,20190905,39.63,40.61,39.4,40.24,40.0,0.24,0.6,189885.58,761228.259
26,300236.SZ,20190904,36.85,40.5,36.66,40.0,37.09,2.91,7.8458,187777.11,720514.81
27,300236.SZ,20190903,35.87,38.0,35.6,37.09,35.91,1.18,3.286,147384.95,544122.692
28,300236.SZ,20190902,34.6,36.12,34.05,35.91,34.7,1.21,3.487,109348.58,384092.552
29,300236.SZ,20190830,34.38,35.3,33.82,34.7,34.02,0.68,1.9988,98555.31,341274.407
30,300236.SZ,20190829,34.89,35.18,33.8,34.02,34.19,-0.17,-0.4972,90898.04,314116.878
31,300236.SZ,20190828,35.98,35.98,34.18,34.19,32.88,1.31,3.9842,133441.19,464529.874
32,300236.SZ,20190827,32.09,33.07,31.81,32.88,31.86,1.02,3.2015,61817.57,201762.009
33,300236.SZ,20190826,30.51,32.11,30.51,31.86,31.53,0.33,1.0466,39737.19,125394.179
34,300236.SZ,20190823,31.88,32.09,31.37,31.53,31.97,-0.44,-1.3763,29509.81,93418.326
35,300236.SZ,20190822,32.0,32.3,31.52,31.97,31.85,0.12,0.3768,32617.97,103930.111
36,300236.SZ,20190821,31.71,32.66,31.5,31.85,31.61,0.24,0.7593,54554.92,175388.4
37,300236.SZ,20190820,31.53,32.14,31.35,31.61,31.52,0.09,0.2855,40477.0,128480.893
38,300236.SZ,20190819,30.51,31.55,30.21,31.52,30.12,1.4,4.6481,54381.38,168635.415
39,300236.SZ,20190816,30.01,30.76,29.95,30.12,30.46,-0.34,-1.1162,41248.18,125513.218
40,300236.SZ,20190815,29.05,30.69,29.05,30.46,31.62,-1.16,-3.6686,73256.57,217379.709
41,300236.SZ,20190814,32.21,32.36,31.56,31.62,31.68,-0.06,-0.1894,23179.06,73960.622
42,300236.SZ,20190813,31.63,32.09,31.38,31.68,32.1,-0.42,-1.3084,25312.55,80197.468
43,300236.SZ,20190812,31.0,32.21,30.61,32.1,30.6,1.5,4.902,34535.18,108532.656
44,300236.SZ,20190809,31.54,31.95,30.51,30.6,31.52,-0.92,-2.9188,31795.55,99007.268
45,300236.SZ,20190808,31.35,31.9,31.35,31.52,31.3,0.22,0.7029,24116.01,76227.044
46,300236.SZ,20190807,32.3,32.36,31.19,31.3,31.7,-0.4,-1.2618,32261.99,102797.69
47,300236.SZ,20190806,32.65,33.11,31.0,31.7,33.81,-2.11,-6.2408,69407.63,221665.696
48,300236.SZ,20190805,34.6,35.44,33.73,33.81,34.86,-1.05,-3.012,47324.0,163522.4
49,300236.SZ,20190802,34.55,35.43,34.52,34.86,35.77,-0.91,-2.544,40655.56,142203.675
50,300236.SZ,20190801,35.6,35.92,35.26,35.77,35.7,0.07,0.1961,31707.7,112839.04
51,300236.SZ,20190731,36.33,36.33,35.63,35.7,36.36,-0.66,-1.8152,43269.47,155206.112
52,300236.SZ,20190730,35.88,36.49,35.55,36.36,35.87,0.49,1.366,58561.12,211402.146
