,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603818.SH,20191018,7.12,7.15,7.02,7.05,7.09,-0.04,-0.5642,6370.0,4507.859
1,603818.SH,20191017,7.15,7.17,7.02,7.09,7.14,-0.05,-0.7003,7268.0,5159.586
2,603818.SH,20191016,7.25,7.33,7.14,7.14,7.2,-0.06,-0.8333,7008.0,5050.192
3,603818.SH,20191015,7.29,7.29,7.18,7.2,7.29,-0.09,-1.2346,4898.0,3537.875
4,603818.SH,20191014,7.2,7.37,7.2,7.29,7.28,0.01,0.1374,8970.0,6553.642
5,603818.SH,20191011,7.47,7.47,7.18,7.28,7.3,-0.02,-0.274,10353.0,7492.559
6,603818.SH,20191010,7.12,7.63,7.09,7.3,7.14,0.16,2.2409,17140.0,12567.504
7,603818.SH,20191009,7.13,7.18,7.0,7.14,7.14,0.0,0.0,10007.88,7071.002
8,603818.SH,20191008,7.16,7.21,7.0,7.14,7.1,0.04,0.5634,6240.97,4464.643
9,603818.SH,20190930,7.16,7.19,7.07,7.1,7.16,-0.06,-0.838,10936.0,7807.295
10,603818.SH,20190927,7.21,7.23,7.08,7.16,7.13,0.03,0.4208,5499.06,3930.18
11,603818.SH,20190926,7.26,7.34,7.12,7.13,7.23,-0.1,-1.3831,7363.0,5316.704
12,603818.SH,20190925,7.41,7.45,7.21,7.23,7.47,-0.24,-3.2129,13743.0,9980.462
13,603818.SH,20190924,7.43,7.47,7.34,7.47,7.44,0.03,0.4032,10939.0,8120.768
14,603818.SH,20190923,7.69,7.7,7.37,7.44,7.64,-0.2,-2.6178,15858.0,11794.115
15,603818.SH,20190920,7.77,7.93,7.62,7.64,7.73,-0.09,-1.1643,18036.11,14004.893
16,603818.SH,20190919,7.58,7.8,7.52,7.73,7.52,0.21,2.7926,21673.4,16670.682
17,603818.SH,20190918,7.55,7.61,7.48,7.52,7.55,-0.03,-0.3974,8645.22,6520.363
18,603818.SH,20190917,7.6,7.65,7.45,7.55,7.56,-0.01,-0.1323,9885.08,7422.665
19,603818.SH,20190916,7.69,7.69,7.55,7.56,7.6,-0.04,-0.5263,7004.9,5320.553
20,603818.SH,20190912,7.51,7.62,7.4,7.6,7.51,0.09,1.1984,18836.2,14235.618
21,603818.SH,20190911,7.56,7.67,7.5,7.51,7.58,-0.07,-0.9235,11423.0,8648.965
22,603818.SH,20190910,7.69,7.69,7.52,7.58,7.58,0.0,0.0,20711.0,15666.678
23,603818.SH,20190909,7.34,7.64,7.34,7.58,7.28,0.3,4.1209,31960.36,24063.248
24,603818.SH,20190906,7.37,7.37,7.25,7.28,7.29,-0.01,-0.1372,10340.11,7543.166
25,603818.SH,20190905,7.2,7.5,7.18,7.29,7.16,0.13,1.8156,24844.0,18228.771
26,603818.SH,20190904,7.1,7.18,7.1,7.16,7.1,0.06,0.8451,8245.69,5904.334
27,603818.SH,20190903,7.16,7.16,7.06,7.1,7.14,-0.04,-0.5602,7707.0,5480.64
28,603818.SH,20190902,7.02,7.16,7.02,7.14,7.01,0.13,1.8545,7560.47,5377.332
29,603818.SH,20190830,7.12,7.21,7.01,7.01,7.13,-0.12,-1.683,8906.0,6323.39
30,603818.SH,20190829,7.11,7.17,7.08,7.13,7.06,0.07,0.9915,9119.85,6500.951
31,603818.SH,20190828,7.0,7.13,7.0,7.06,6.98,0.08,1.1461,9465.61,6699.657
32,603818.SH,20190827,6.96,6.98,6.87,6.98,6.89,0.09,1.3062,7723.0,5364.464
33,603818.SH,20190826,6.88,6.9,6.72,6.89,6.99,-0.1,-1.4306,11352.61,7750.569
34,603818.SH,20190823,7.05,7.08,6.97,6.99,7.05,-0.06,-0.8511,7697.37,5391.772
35,603818.SH,20190822,7.02,7.07,7.0,7.05,7.05,0.0,0.0,4419.44,3106.186
36,603818.SH,20190821,7.09,7.09,7.01,7.05,7.12,-0.07,-0.9831,6876.94,4841.828
37,603818.SH,20190820,7.18,7.23,7.04,7.12,7.17,-0.05,-0.6974,13296.54,9463.299
38,603818.SH,20190819,6.98,7.17,6.98,7.17,7.19,-0.02,-0.2782,16005.82,11358.062
39,603818.SH,20190816,7.5,7.82,7.19,7.19,7.18,0.01,0.1393,33380.0,24926.581
40,603818.SH,20190815,6.9,7.25,6.7,7.18,6.97,0.21,3.0129,11522.34,8059.704
41,603818.SH,20190814,6.88,7.0,6.88,6.97,6.88,0.09,1.3081,4879.0,3394.147
42,603818.SH,20190813,6.81,6.94,6.8,6.88,6.83,0.05,0.7321,4884.0,3361.099
43,603818.SH,20190812,6.84,6.87,6.67,6.83,6.81,0.02,0.2937,5881.46,3991.347
44,603818.SH,20190809,6.82,6.9,6.7,6.81,6.83,-0.02,-0.2928,6929.22,4701.017
45,603818.SH,20190808,6.81,6.92,6.8,6.83,6.83,0.0,0.0,2377.0,1625.915
46,603818.SH,20190807,6.83,7.0,6.81,6.83,6.83,0.0,0.0,3014.22,2074.222
47,603818.SH,20190806,6.87,6.87,6.66,6.83,6.92,-0.09,-1.3006,7737.02,5247.657
48,603818.SH,20190805,6.98,7.04,6.92,6.92,7.0,-0.08,-1.1429,4112.0,2871.238
49,603818.SH,20190802,6.88,7.01,6.55,7.0,6.9,0.1,1.4493,11814.02,8058.352
50,603818.SH,20190801,6.96,6.99,6.88,6.9,7.01,-0.11,-1.5692,6552.0,4537.451
51,603818.SH,20190731,7.04,7.07,7.0,7.01,7.08,-0.07,-0.9887,5027.0,3527.093
52,603818.SH,20190730,7.02,7.12,6.97,7.08,7.02,0.06,0.8547,6571.47,4656.272
53,603818.SH,20190729,7.05,7.08,6.96,7.02,7.08,-0.06,-0.8475,7172.0,5023.22
54,603818.SH,20190726,7.01,7.11,7.01,7.08,7.01,0.07,0.9986,4466.0,3150.178
55,603818.SH,20190725,7.1,7.13,7.0,7.01,7.07,-0.06,-0.8487,5423.0,3827.682
56,603818.SH,20190724,7.09,7.15,7.04,7.07,7.04,0.03,0.4261,6050.77,4298.561
57,603818.SH,20190723,6.86,7.05,6.86,7.04,6.94,0.1,1.4409,5067.02,3551.329
58,603818.SH,20190722,7.28,7.28,6.9,6.94,7.23,-0.29,-4.0111,13154.0,9248.222
