,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002130.SZ,20191021,4.35,4.35,4.2,4.31,4.31,0.0,0.0,43530.01,18532.5
1,002130.SZ,20191018,4.42,4.44,4.31,4.31,4.42,-0.11,-2.4887,45661.25,19943.353
2,002130.SZ,20191017,4.42,4.44,4.4,4.42,4.41,0.01,0.2268,29878.22,13199.253
3,002130.SZ,20191016,4.5,4.54,4.4,4.41,4.49,-0.08,-1.7817,45470.92,20214.638
4,002130.SZ,20191015,4.51,4.54,4.44,4.49,4.53,-0.04,-0.883,67703.09,30328.632
5,002130.SZ,20191014,4.46,4.54,4.46,4.53,4.44,0.09,2.027,80244.18,36177.258
6,002130.SZ,20191011,4.45,4.46,4.39,4.44,4.42,0.02,0.4525,46332.17,20532.946
7,002130.SZ,20191010,4.41,4.43,4.37,4.42,4.36,0.06,1.3761,41811.38,18425.888
8,002130.SZ,20191009,4.31,4.37,4.28,4.36,4.31,0.05,1.1601,37388.17,16200.868
9,002130.SZ,20191008,4.35,4.41,4.3,4.31,4.34,-0.03,-0.6912,47899.67,20836.874
10,002130.SZ,20190930,4.38,4.44,4.34,4.34,4.37,-0.03,-0.6865,48895.7,21428.463
11,002130.SZ,20190927,4.38,4.45,4.35,4.37,4.35,0.02,0.4598,56671.29,25001.491
12,002130.SZ,20190926,4.51,4.51,4.35,4.35,4.5,-0.15,-3.3333,90585.0,39973.816
13,002130.SZ,20190925,4.58,4.58,4.5,4.5,4.61,-0.11,-2.3861,80561.96,36368.407
14,002130.SZ,20190924,4.56,4.67,4.56,4.61,4.53,0.08,1.766,103004.8,47684.792
15,002130.SZ,20190923,4.6,4.61,4.5,4.53,4.6,-0.07,-1.5217,68341.27,30962.657
16,002130.SZ,20190920,4.61,4.65,4.58,4.6,4.64,-0.04,-0.8621,72983.21,33685.593
17,002130.SZ,20190919,4.64,4.66,4.51,4.64,4.64,0.0,0.0,99073.8,45342.593
18,002130.SZ,20190918,4.68,4.7,4.63,4.64,4.64,0.0,0.0,64780.42,30147.96
19,002130.SZ,20190917,4.83,4.84,4.63,4.64,4.84,-0.2,-4.1322,153380.5,72298.573
20,002130.SZ,20190916,4.83,4.92,4.81,4.84,4.84,0.0,0.0,142849.68,69372.369
21,002130.SZ,20190912,4.86,4.89,4.78,4.84,4.85,-0.01,-0.2062,145018.69,70015.545
22,002130.SZ,20190911,4.94,4.96,4.85,4.85,4.99,-0.14,-2.8056,225918.5,110695.634
23,002130.SZ,20190910,4.98,5.04,4.91,4.99,4.98,0.01,0.2008,203762.3,101341.717
24,002130.SZ,20190909,4.91,5.0,4.89,4.98,4.88,0.1,2.0492,201724.25,99602.588
25,002130.SZ,20190906,4.9,4.96,4.84,4.88,4.91,-0.03,-0.611,135641.14,66307.81
26,002130.SZ,20190905,4.87,5.0,4.85,4.91,4.87,0.04,0.8214,267381.39,131669.158
27,002130.SZ,20190904,4.92,4.98,4.83,4.87,4.9,-0.03,-0.6122,244022.87,119182.365
28,002130.SZ,20190903,4.85,5.07,4.79,4.9,4.81,0.09,1.8711,349323.31,171585.589
29,002130.SZ,20190902,4.62,4.82,4.58,4.81,4.6,0.21,4.5652,249828.3,118367.723
30,002130.SZ,20190830,4.73,4.82,4.57,4.6,4.7,-0.1,-2.1277,190116.01,89318.838
31,002130.SZ,20190829,4.78,4.8,4.68,4.7,4.82,-0.12,-2.4896,225825.68,106941.955
32,002130.SZ,20190828,4.62,5.06,4.57,4.82,4.6,0.22,4.7826,433848.43,210863.276
33,002130.SZ,20190827,4.57,4.66,4.54,4.6,4.52,0.08,1.7699,113545.69,52301.273
34,002130.SZ,20190826,4.51,4.56,4.47,4.52,4.64,-0.12,-2.5862,110015.25,49695.339
35,002130.SZ,20190823,4.72,4.74,4.61,4.64,4.76,-0.12,-2.521,142898.29,66645.594
36,002130.SZ,20190822,4.65,4.78,4.6,4.76,4.58,0.18,3.9301,246122.11,115657.645
37,002130.SZ,20190821,4.58,4.65,4.56,4.58,4.61,-0.03,-0.6508,99833.62,45991.242
38,002130.SZ,20190820,4.67,4.69,4.59,4.61,4.62,-0.01,-0.2165,128739.65,59689.551
39,002130.SZ,20190819,4.54,4.65,4.49,4.62,4.44,0.18,4.0541,137583.46,62925.364
40,002130.SZ,20190816,4.39,4.55,4.37,4.44,4.42,0.02,0.4525,113259.29,50367.57
41,002130.SZ,20190815,4.27,4.45,4.2,4.42,4.37,0.05,1.1442,82242.78,35840.305
42,002130.SZ,20190814,4.42,4.44,4.37,4.37,4.34,0.03,0.6912,58720.28,25864.047
43,002130.SZ,20190813,4.33,4.38,4.32,4.34,4.37,-0.03,-0.6865,48251.76,20953.408
44,002130.SZ,20190812,4.28,4.37,4.26,4.37,4.27,0.1,2.3419,55979.96,24202.141
45,002130.SZ,20190809,4.41,4.41,4.26,4.27,4.35,-0.08,-1.8391,61992.99,26895.391
