,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300457.SZ,20191018,24.85,24.85,24.58,24.64,24.74,-0.1,-0.4042,24381.75,60138.454
1,300457.SZ,20191017,24.29,24.75,24.17,24.74,24.29,0.45,1.8526,29779.75,72756.062
2,300457.SZ,20191016,24.22,24.37,24.07,24.29,24.19,0.1,0.4134,26737.75,64843.464
3,300457.SZ,20191015,24.42,24.43,24.13,24.19,24.34,-0.15,-0.6163,16527.75,40038.751
4,300457.SZ,20191014,24.24,24.48,24.08,24.34,24.16,0.18,0.745,20026.23,48660.825
5,300457.SZ,20191011,24.32,24.36,24.09,24.16,24.2,-0.04,-0.1653,18654.25,45094.1
6,300457.SZ,20191010,24.19,24.26,24.03,24.2,24.15,0.05,0.207,17625.25,42540.883
7,300457.SZ,20191009,24.26,24.3,24.14,24.15,24.23,-0.08,-0.3302,22138.0,53630.694
8,300457.SZ,20191008,24.58,24.74,24.07,24.23,24.51,-0.28,-1.1424,27746.58,67301.814
9,300457.SZ,20190930,24.7,24.78,24.43,24.51,24.62,-0.11,-0.4468,22145.35,54464.102
10,300457.SZ,20190927,24.49,24.76,24.3,24.62,24.49,0.13,0.5308,27531.0,67772.507
11,300457.SZ,20190926,24.35,24.52,24.04,24.49,24.32,0.17,0.699,32051.0,77845.458
12,300457.SZ,20190925,24.42,24.45,24.1,24.32,24.45,-0.13,-0.5317,29299.5,71125.335
13,300457.SZ,20190924,24.44,24.59,24.29,24.45,24.39,0.06,0.246,26267.13,64246.83
14,300457.SZ,20190923,24.69,24.75,24.27,24.39,24.69,-0.3,-1.2151,24903.5,60841.674
15,300457.SZ,20190920,24.78,24.83,24.59,24.69,24.77,-0.08,-0.323,25572.91,63184.567
16,300457.SZ,20190919,24.47,24.82,24.34,24.77,24.48,0.29,1.1846,24907.96,61277.802
17,300457.SZ,20190918,24.47,24.57,24.28,24.48,24.47,0.01,0.0409,24169.21,58967.278
18,300457.SZ,20190917,24.68,24.88,24.33,24.47,24.68,-0.21,-0.8509,30841.42,75635.004
19,300457.SZ,20190916,25.0,25.18,24.57,24.68,24.94,-0.26,-1.0425,40940.75,101349.608
20,300457.SZ,20190912,25.12,25.21,24.8,24.94,25.11,-0.17,-0.677,30423.64,75993.075
21,300457.SZ,20190911,25.41,25.63,25.08,25.11,25.3,-0.19,-0.751,32362.8,81755.09
22,300457.SZ,20190910,25.28,25.57,25.05,25.3,25.29,0.01,0.0395,53043.25,134349.183
23,300457.SZ,20190909,24.87,25.45,24.62,25.29,24.85,0.44,1.7706,77715.51,193809.255
24,300457.SZ,20190906,24.9,24.98,24.62,24.85,24.91,-0.06,-0.2409,36707.0,91084.571
25,300457.SZ,20190905,24.59,25.1,24.4,24.91,24.56,0.35,1.4251,52440.75,129909.262
26,300457.SZ,20190904,24.53,24.58,24.21,24.56,24.56,0.0,0.0,31774.58,77664.504
27,300457.SZ,20190903,24.33,24.58,24.01,24.56,24.33,0.23,0.9453,27575.15,66986.625
28,300457.SZ,20190902,24.08,24.4,24.0,24.33,24.09,0.24,0.9963,30121.26,72832.752
29,300457.SZ,20190830,24.2,24.3,24.0,24.09,24.14,-0.05,-0.2071,31910.08,77098.575
30,300457.SZ,20190829,24.27,24.27,23.88,24.14,24.14,0.0,0.0,25611.5,61775.288
31,300457.SZ,20190828,24.21,24.31,23.96,24.14,24.2,-0.06,-0.2479,22046.5,53158.92
32,300457.SZ,20190827,23.83,24.26,23.45,24.2,23.8,0.4,1.6807,33391.77,80128.982
33,300457.SZ,20190826,23.79,23.99,23.42,23.8,24.04,-0.24,-0.9983,27136.77,64119.879
34,300457.SZ,20190823,24.42,24.52,23.75,24.04,24.43,-0.39,-1.5964,26783.0,64574.393
35,300457.SZ,20190822,24.67,24.75,24.3,24.43,24.59,-0.16,-0.6507,26743.5,65373.989
36,300457.SZ,20190821,24.75,24.83,24.5,24.59,24.74,-0.15,-0.6063,25494.85,62823.154
37,300457.SZ,20190820,24.89,25.0,24.62,24.74,24.92,-0.18,-0.7223,27853.5,69015.214
38,300457.SZ,20190819,24.42,24.94,24.16,24.92,24.1,0.82,3.4025,35895.02,88583.349
39,300457.SZ,20190816,24.1,24.18,23.86,24.1,24.05,0.05,0.2079,21140.5,50869.612
40,300457.SZ,20190815,23.98,24.09,23.61,24.05,24.1,-0.05,-0.2075,20989.0,50128.097
41,300457.SZ,20190814,24.15,24.27,24.02,24.1,24.0,0.1,0.4167,22026.81,53107.525
42,300457.SZ,20190813,24.1,24.15,23.9,24.0,24.13,-0.13,-0.5387,20848.0,50028.748
43,300457.SZ,20190812,23.9,24.14,23.71,24.13,23.86,0.27,1.1316,21690.21,51905.587
44,300457.SZ,20190809,23.95,24.08,23.71,23.86,23.85,0.01,0.0419,18669.5,44539.463
45,300457.SZ,20190808,23.84,24.21,23.61,23.85,23.78,0.07,0.2944,22310.78,53185.081
46,300457.SZ,20190807,23.78,23.86,23.55,23.78,23.76,0.02,0.0842,27870.53,66169.72
47,300457.SZ,20190806,23.85,23.99,23.32,23.76,24.0,-0.24,-1.0,34296.5,80964.327
48,300457.SZ,20190805,24.22,24.29,23.84,24.0,24.26,-0.26,-1.0717,30112.39,72287.737
49,300457.SZ,20190802,24.4,24.47,23.99,24.26,24.57,-0.31,-1.2617,34277.5,82831.569
50,300457.SZ,20190801,24.2,24.65,24.01,24.57,24.27,0.3,1.2361,36274.44,88529.164
51,300457.SZ,20190731,24.43,24.47,24.0,24.27,24.48,-0.21,-0.8578,34943.53,84474.3
52,300457.SZ,20190730,24.46,24.56,24.22,24.48,24.46,0.02,0.0818,38496.75,93901.464
53,300457.SZ,20190729,24.17,24.48,23.92,24.46,24.1,0.36,1.4938,37704.54,91309.202
54,300457.SZ,20190726,24.01,24.19,23.81,24.1,24.11,-0.01,-0.0415,22087.0,53060.579
55,300457.SZ,20190725,24.39,24.44,24.0,24.11,24.38,-0.27,-1.1075,30842.46,74524.528
56,300457.SZ,20190724,24.65,24.87,24.2,24.38,24.64,-0.26,-1.0552,49718.94,121310.256
57,300457.SZ,20190723,23.28,24.78,23.21,24.64,23.16,1.48,6.3903,57496.69,138693.789
58,300457.SZ,20190722,24.88,24.88,23.13,23.16,24.86,-1.7,-6.8383,52279.49,125340.519
59,300457.SZ,20190719,24.31,24.86,24.2,24.86,24.27,0.59,2.431,54120.39,132513.319
60,300457.SZ,20190718,24.43,24.62,24.15,24.27,24.54,-0.27,-1.1002,22817.0,55494.649
61,300457.SZ,20190717,24.5,24.72,24.42,24.54,24.7,-0.16,-0.6478,35104.77,86221.014
62,300457.SZ,20190716,24.66,24.83,24.41,24.7,24.73,-0.03,-0.1213,23087.77,56770.491
63,300457.SZ,20190715,24.84,25.11,24.4,24.73,24.83,-0.1,-0.4027,39809.5,98438.875
64,300457.SZ,20190712,25.19,25.37,24.78,24.83,25.28,-0.45,-1.7801,26706.25,66702.06
65,300457.SZ,20190711,25.2,25.44,24.97,25.28,25.24,0.04,0.1585,46222.75,116277.913
66,300457.SZ,20190710,25.46,25.58,25.0,25.24,25.28,-0.04,-0.1582,23394.75,58881.974
67,300457.SZ,20190709,25.4,25.54,24.97,25.28,25.28,0.0,0.0,23423.5,58998.791
68,300457.SZ,20190708,25.55,25.69,25.0,25.28,25.55,-0.27,-1.0568,31528.09,79500.015
69,300457.SZ,20190705,25.85,25.85,25.49,25.55,25.62,-0.07,-0.2732,21642.09,55484.876
70,300457.SZ,20190704,26.0,26.32,25.54,25.65,26.0,-0.35,-1.3462,24110.5,62143.442
71,300457.SZ,20190703,26.1,26.4,25.78,26.0,26.42,-0.42,-1.5897,39775.38,103240.658
72,300457.SZ,20190702,25.7,26.46,25.41,26.42,25.55,0.87,3.4051,79782.02,208331.851
