,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300397.SZ,20191018,21.86,22.22,21.32,21.33,22.27,-0.94,-4.2209,83582.05,181468.614
1,300397.SZ,20191017,22.4,22.85,22.25,22.27,22.49,-0.22,-0.9782,43401.35,97615.551
2,300397.SZ,20191016,22.67,22.78,22.41,22.49,22.5,-0.01,-0.0444,53607.53,121160.1
3,300397.SZ,20191015,23.19,23.35,22.4,22.5,23.55,-1.05,-4.4586,90236.48,205601.35
4,300397.SZ,20191014,24.3,24.3,22.32,23.55,24.8,-1.25,-5.0403,177416.83,414065.575
5,300397.SZ,20191011,24.2,24.88,24.2,24.8,24.48,0.32,1.3072,106364.02,260861.106
6,300397.SZ,20191010,23.35,24.8,23.1,24.48,23.2,1.28,5.5172,135014.28,327569.783
7,300397.SZ,20191009,22.76,23.44,21.95,23.2,22.76,0.44,1.9332,72521.93,166678.269
8,300397.SZ,20191008,22.63,23.15,22.44,22.76,22.43,0.33,1.4712,69300.68,158305.811
9,300397.SZ,20190930,23.1,23.2,22.3,22.43,22.88,-0.45,-1.9668,66402.93,150574.177
10,300397.SZ,20190927,22.32,23.36,22.3,22.88,22.71,0.17,0.7486,89815.64,205639.387
11,300397.SZ,20190926,25.0,25.0,22.71,22.71,25.23,-2.52,-9.9881,188603.0,438245.982
12,300397.SZ,20190925,24.86,25.94,24.61,25.23,24.66,0.57,2.3114,213284.67,541612.519
13,300397.SZ,20190924,24.46,25.24,24.06,24.66,24.22,0.44,1.8167,133687.21,329965.058
14,300397.SZ,20190923,25.4,25.4,23.68,24.22,25.36,-1.14,-4.4953,157380.46,380494.647
15,300397.SZ,20190920,25.67,25.96,24.91,25.36,26.01,-0.65,-2.499,138519.19,351869.694
16,300397.SZ,20190919,24.9,26.3,24.9,26.01,25.15,0.86,3.4195,154301.94,399558.459
17,300397.SZ,20190918,25.78,25.79,24.83,25.15,25.75,-0.6,-2.3301,126703.35,319749.367
18,300397.SZ,20190917,27.0,27.0,25.21,25.75,27.28,-1.53,-5.6085,161719.82,422748.171
19,300397.SZ,20190916,26.88,27.4,26.01,27.28,26.56,0.72,2.7108,155450.92,419753.769
20,300397.SZ,20190912,26.9,27.0,26.21,26.56,26.99,-0.43,-1.5932,145362.08,385954.486
21,300397.SZ,20190911,28.0,28.04,26.61,26.99,28.09,-1.1,-3.916,211103.38,575825.596
22,300397.SZ,20190910,28.08,29.89,27.19,28.09,28.09,0.0,0.0,336644.06,959462.757
23,300397.SZ,20190909,27.5,28.7,26.96,28.09,26.13,1.96,7.501,340453.66,947057.726
24,300397.SZ,20190906,23.95,26.13,23.7,26.13,23.75,2.38,10.0211,224474.39,565314.212
