,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002220.SZ,20191023,1.25,1.25,1.23,1.24,1.26,-0.02,-1.5873,51943.0,6431.942
1,002220.SZ,20191022,1.24,1.26,1.23,1.26,1.25,0.01,0.8,40583.8,5046.898
2,002220.SZ,20191021,1.28,1.28,1.22,1.25,1.27,-0.02,-1.5748,77712.2,9681.633
3,002220.SZ,20191018,1.23,1.29,1.23,1.27,1.24,0.03,2.4194,105649.96,13303.261
4,002220.SZ,20191017,1.24,1.25,1.23,1.24,1.24,0.0,0.0,64088.4,7939.234
5,002220.SZ,20191016,1.29,1.3,1.24,1.24,1.29,-0.05,-3.876,116083.86,14651.057
6,002220.SZ,20191015,1.31,1.32,1.29,1.29,1.32,-0.03,-2.2727,53573.6,6950.166
7,002220.SZ,20191014,1.3,1.33,1.3,1.32,1.3,0.02,1.5385,91178.26,11973.856
8,002220.SZ,20191011,1.31,1.31,1.29,1.3,1.31,-0.01,-0.7634,50717.5,6592.192
9,002220.SZ,20191010,1.29,1.31,1.28,1.31,1.29,0.02,1.5504,62530.4,8138.57
10,002220.SZ,20191009,1.29,1.3,1.27,1.29,1.3,-0.01,-0.7692,78130.34,10015.306
11,002220.SZ,20191008,1.29,1.31,1.29,1.3,1.3,0.0,0.0,55740.8,7251.065
12,002220.SZ,20190930,1.29,1.31,1.28,1.3,1.3,0.0,0.0,50637.21,6571.046
13,002220.SZ,20190927,1.28,1.31,1.27,1.3,1.28,0.02,1.5625,53381.4,6894.632
14,002220.SZ,20190926,1.34,1.35,1.27,1.28,1.34,-0.06,-4.4776,144655.13,18881.462
15,002220.SZ,20190925,1.37,1.37,1.33,1.34,1.38,-0.04,-2.8986,84260.4,11340.81
16,002220.SZ,20190924,1.36,1.38,1.36,1.38,1.37,0.01,0.7299,55945.4,7679.321
17,002220.SZ,20190923,1.39,1.4,1.35,1.37,1.4,-0.03,-2.1429,91860.78,12610.522
18,002220.SZ,20190920,1.39,1.42,1.38,1.4,1.39,0.01,0.7194,103200.7,14450.244
19,002220.SZ,20190919,1.39,1.4,1.38,1.39,1.4,-0.01,-0.7143,68439.25,9518.411
20,002220.SZ,20190918,1.39,1.42,1.37,1.4,1.39,0.01,0.7194,130274.15,18115.277
21,002220.SZ,20190917,1.4,1.43,1.37,1.39,1.39,0.0,0.0,175079.6,24537.262
22,002220.SZ,20190916,1.39,1.41,1.38,1.39,1.39,0.0,0.0,92307.94,12860.004
23,002220.SZ,20190912,1.39,1.41,1.36,1.39,1.39,0.0,0.0,82500.89,11414.537
24,002220.SZ,20190911,1.38,1.42,1.37,1.39,1.38,0.01,0.7246,169822.6,23785.807
25,002220.SZ,20190910,1.36,1.39,1.35,1.38,1.36,0.02,1.4706,148860.93,20420.586
26,002220.SZ,20190909,1.36,1.37,1.34,1.36,1.35,0.01,0.7407,128122.0,17366.587
27,002220.SZ,20190906,1.36,1.36,1.34,1.35,1.36,-0.01,-0.7353,66994.4,9049.198
28,002220.SZ,20190905,1.35,1.37,1.34,1.36,1.35,0.01,0.7407,103447.0,14048.452
29,002220.SZ,20190904,1.32,1.39,1.32,1.35,1.33,0.02,1.5038,143332.46,19397.907
30,002220.SZ,20190903,1.33,1.34,1.32,1.33,1.33,0.0,0.0,68148.65,9035.837
31,002220.SZ,20190902,1.3,1.34,1.3,1.33,1.31,0.02,1.5267,79208.85,10495.498
32,002220.SZ,20190830,1.34,1.35,1.3,1.31,1.34,-0.03,-2.2388,95275.6,12641.419
33,002220.SZ,20190829,1.36,1.36,1.34,1.34,1.36,-0.02,-1.4706,83115.4,11223.008
34,002220.SZ,20190828,1.36,1.37,1.35,1.36,1.37,-0.01,-0.7299,90435.0,12273.606
35,002220.SZ,20190827,1.34,1.37,1.34,1.37,1.34,0.03,2.2388,103318.8,14052.62
