,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300317.SZ,20191021,4.27,4.31,4.13,4.27,4.23,0.04,0.9456,42149.03,17692.137
1,300317.SZ,20191018,4.29,4.38,4.19,4.23,4.29,-0.06,-1.3986,45482.9,19373.181
2,300317.SZ,20191017,4.34,4.38,4.25,4.29,4.33,-0.04,-0.9238,46256.16,19799.582
3,300317.SZ,20191016,4.33,4.41,4.29,4.33,4.34,-0.01,-0.2304,44174.92,19178.99
4,300317.SZ,20191015,4.35,4.49,4.33,4.34,4.46,-0.12,-2.6906,50831.56,22177.325
5,300317.SZ,20191014,4.42,4.5,4.42,4.46,4.39,0.07,1.5945,50118.76,22365.189
6,300317.SZ,20191011,4.41,4.46,4.35,4.39,4.44,-0.05,-1.1261,49872.91,21937.631
7,300317.SZ,20191010,4.44,4.52,4.42,4.44,4.41,0.03,0.6803,49938.0,22242.997
8,300317.SZ,20191009,4.39,4.41,4.33,4.41,4.42,-0.01,-0.2262,39752.35,17429.691
9,300317.SZ,20191008,4.4,4.46,4.38,4.42,4.42,0.0,0.0,31822.81,14052.944
10,300317.SZ,20190930,4.5,4.5,4.39,4.42,4.47,-0.05,-1.1186,35291.81,15630.032
11,300317.SZ,20190927,4.49,4.55,4.41,4.47,4.46,0.01,0.2242,36899.0,16595.925
12,300317.SZ,20190926,4.64,4.69,4.45,4.46,4.61,-0.15,-3.2538,58817.44,26725.906
13,300317.SZ,20190925,4.74,4.8,4.6,4.61,4.76,-0.15,-3.1513,66565.69,31014.904
14,300317.SZ,20190924,4.77,4.83,4.75,4.76,4.75,0.01,0.2105,56790.18,27225.076
15,300317.SZ,20190923,4.89,4.9,4.65,4.75,4.9,-0.15,-3.0612,76825.01,36413.929
16,300317.SZ,20190920,4.9,4.94,4.87,4.9,4.92,-0.02,-0.4065,53373.69,26144.319
17,300317.SZ,20190919,4.9,4.96,4.85,4.92,4.85,0.07,1.4433,60711.15,29754.43
18,300317.SZ,20190918,4.89,4.94,4.81,4.85,4.9,-0.05,-1.0204,64411.42,31362.954
19,300317.SZ,20190917,5.04,5.09,4.87,4.9,5.05,-0.15,-2.9703,96990.16,48427.027
20,300317.SZ,20190916,5.02,5.08,4.99,5.05,5.02,0.03,0.5976,93553.88,47098.917
21,300317.SZ,20190912,5.02,5.04,4.95,5.02,5.01,0.01,0.1996,75016.66,37510.392
22,300317.SZ,20190911,5.07,5.09,4.99,5.01,5.09,-0.08,-1.5717,110364.92,55561.751
23,300317.SZ,20190910,5.06,5.28,5.04,5.09,5.04,0.05,0.9921,162246.67,83044.836
24,300317.SZ,20190909,4.95,5.05,4.92,5.04,4.93,0.11,2.2312,146629.23,73203.486
25,300317.SZ,20190906,5.0,5.0,4.84,4.93,4.94,-0.01,-0.2024,96782.85,47538.07
26,300317.SZ,20190905,4.94,5.04,4.91,4.94,4.93,0.01,0.2028,145944.06,72622.088
27,300317.SZ,20190904,4.91,5.02,4.84,4.93,4.91,0.02,0.4073,119106.88,58746.547
28,300317.SZ,20190903,5.02,5.05,4.84,4.91,4.99,-0.08,-1.6032,129317.4,63519.04
29,300317.SZ,20190902,4.73,5.04,4.72,4.99,4.69,0.3,6.3966,183760.16,90180.265
30,300317.SZ,20190830,5.04,5.05,4.69,4.69,5.04,-0.35,-6.9444,171923.13,82995.444
31,300317.SZ,20190829,4.93,5.08,4.92,5.04,4.97,0.07,1.4085,131536.32,65691.925
32,300317.SZ,20190828,5.02,5.2,4.94,4.97,5.02,-0.05,-0.996,167800.17,85060.064
33,300317.SZ,20190827,5.0,5.24,4.98,5.02,4.96,0.06,1.2097,192451.6,97595.131
34,300317.SZ,20190826,4.9,5.09,4.85,4.96,5.14,-0.18,-3.5019,223477.62,110899.534
35,300317.SZ,20190823,5.47,5.61,5.11,5.14,5.65,-0.51,-9.0265,433083.79,230974.035
36,300317.SZ,20190822,5.73,6.0,5.58,5.65,5.54,0.11,1.9856,666496.2,385981.905
