,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300753.SZ,20191018,41.64,42.77,40.88,41.03,41.64,-0.61,-1.4649,33952.97,141734.791
1,300753.SZ,20191017,39.88,41.64,39.71,41.64,40.06,1.58,3.9441,35868.9,145891.64
2,300753.SZ,20191016,39.32,41.0,39.32,40.06,38.2,1.86,4.8691,36565.12,146870.757
3,300753.SZ,20191015,38.9,38.9,37.9,38.2,38.94,-0.74,-1.9004,7708.93,29495.822
4,300753.SZ,20191014,39.5,39.5,38.6,38.94,38.86,0.08,0.2059,9325.56,36373.48
5,300753.SZ,20191011,38.98,39.28,38.51,38.86,39.04,-0.18,-0.4611,8828.0,34402.387
6,300753.SZ,20191010,38.1,39.08,37.84,39.04,38.13,0.91,2.3866,10524.63,40621.668
7,300753.SZ,20191009,37.63,38.13,37.31,38.13,37.83,0.3,0.793,5562.37,21011.155
8,300753.SZ,20191008,37.81,38.29,37.2,37.83,37.55,0.28,0.7457,9226.0,34921.413
9,300753.SZ,20190930,38.1,38.7,37.55,37.55,38.5,-0.95,-2.4675,9498.31,36307.378
10,300753.SZ,20190927,38.31,38.76,37.85,38.5,38.02,0.48,1.2625,10661.68,40846.967
11,300753.SZ,20190926,39.73,40.2,38.0,38.02,40.02,-2.0,-4.9975,18075.68,70171.303
12,300753.SZ,20190925,39.5,40.48,39.1,40.02,39.97,0.05,0.1251,14124.06,56256.298
13,300753.SZ,20190924,40.72,41.18,39.81,39.97,40.51,-0.54,-1.333,18784.16,76034.691
14,300753.SZ,20190923,40.38,40.98,39.6,40.51,40.49,0.02,0.0494,15436.37,62216.2
15,300753.SZ,20190920,40.79,40.98,40.29,40.49,41.0,-0.51,-1.2439,17216.9,69924.826
16,300753.SZ,20190919,39.51,41.27,39.03,41.0,39.46,1.54,3.9027,31605.5,127717.456
17,300753.SZ,20190918,38.4,39.52,38.1,39.46,38.41,1.05,2.7337,15761.46,61479.138
18,300753.SZ,20190917,39.0,39.22,38.0,38.41,39.22,-0.81,-2.0653,12326.99,47519.289
19,300753.SZ,20190916,39.69,39.7,38.9,39.22,39.39,-0.17,-0.4316,14619.91,57577.813
20,300753.SZ,20190912,38.58,39.45,38.12,39.39,38.49,0.9,2.3383,15774.36,61371.774
21,300753.SZ,20190911,39.12,39.93,38.42,38.49,38.94,-0.45,-1.1556,19533.71,76361.83
22,300753.SZ,20190910,38.5,39.14,38.15,38.94,38.65,0.29,0.7503,20613.09,79882.312
23,300753.SZ,20190909,37.82,38.78,37.44,38.65,37.65,1.0,2.656,18361.44,69977.973
24,300753.SZ,20190906,37.9,37.9,37.23,37.65,37.77,-0.12,-0.3177,11591.08,43443.322
25,300753.SZ,20190905,37.48,38.1,37.4,37.77,37.45,0.32,0.8545,15622.45,59024.14
26,300753.SZ,20190904,37.59,37.6,37.05,37.45,37.48,-0.03,-0.08,8267.38,30830.349
27,300753.SZ,20190903,37.78,37.78,37.2,37.48,37.78,-0.3,-0.7941,9391.02,35126.184
28,300753.SZ,20190902,36.96,37.82,36.88,37.78,36.95,0.83,2.2463,13711.78,51225.618
29,300753.SZ,20190830,37.21,37.43,36.9,36.95,37.2,-0.25,-0.672,12702.0,47157.397
30,300753.SZ,20190829,37.71,37.84,37.0,37.2,37.52,-0.32,-0.8529,13717.85,51207.667
31,300753.SZ,20190828,38.64,38.92,37.42,37.52,38.64,-1.12,-2.8986,18984.59,72670.66
32,300753.SZ,20190827,38.41,38.99,37.82,38.64,37.82,0.82,2.1682,23207.78,89131.872
33,300753.SZ,20190826,36.83,37.95,36.71,37.82,37.54,0.28,0.7459,13856.84,51861.333
34,300753.SZ,20190823,38.06,38.28,37.38,37.54,38.07,-0.53,-1.3922,19330.02,72885.087
35,300753.SZ,20190822,37.1,38.07,36.77,38.07,37.0,1.07,2.8919,23756.88,89215.77
36,300753.SZ,20190821,36.84,37.43,36.53,37.0,36.86,0.14,0.3798,14690.3,54557.869
37,300753.SZ,20190820,36.9,37.65,36.72,36.86,36.99,-0.13,-0.3514,18448.72,68436.037
38,300753.SZ,20190819,36.42,37.15,36.22,36.99,36.3,0.69,1.9008,18970.05,69626.406
39,300753.SZ,20190816,35.86,36.8,35.46,36.3,35.61,0.69,1.9377,20272.49,73345.247
40,300753.SZ,20190815,35.02,35.73,34.73,35.61,35.83,-0.22,-0.614,14243.95,50070.159
41,300753.SZ,20190814,36.3,36.48,35.65,35.83,35.88,-0.05,-0.1394,11771.06,42325.473
42,300753.SZ,20190813,36.39,36.88,35.41,35.88,36.68,-0.8,-2.181,17509.27,63143.957
43,300753.SZ,20190812,36.21,36.79,36.16,36.68,36.26,0.42,1.1583,14427.42,52734.372
44,300753.SZ,20190809,35.8,36.5,35.66,36.26,35.62,0.64,1.7967,16477.72,59690.754
45,300753.SZ,20190808,35.0,35.88,34.89,35.62,34.94,0.68,1.9462,11678.78,41475.648
46,300753.SZ,20190807,34.97,35.24,34.59,34.94,34.83,0.11,0.3158,8902.0,31098.169
47,300753.SZ,20190806,35.18,35.98,34.16,34.83,35.92,-1.09,-3.0345,14278.36,49605.638
48,300753.SZ,20190805,36.04,36.74,35.9,35.92,36.18,-0.26,-0.7186,10002.3,36326.492
49,300753.SZ,20190802,36.18,36.49,35.67,36.18,36.81,-0.63,-1.7115,9280.25,33525.698
50,300753.SZ,20190801,36.15,36.95,35.99,36.81,36.38,0.43,1.182,10247.2,37436.499
51,300753.SZ,20190731,36.93,37.03,36.35,36.38,37.04,-0.66,-1.7819,9855.0,36111.698
52,300753.SZ,20190730,37.55,37.64,37.01,37.04,37.5,-0.46,-1.2267,12903.78,48065.165
53,300753.SZ,20190729,37.18,38.9,36.8,37.5,37.2,0.3,0.8065,16093.02,60061.342
54,300753.SZ,20190726,36.9,37.9,36.68,37.2,37.2,0.0,0.0,13730.19,51165.376
55,300753.SZ,20190725,37.01,37.39,36.61,37.2,37.19,0.01,0.0269,14743.72,54437.71
56,300753.SZ,20190724,36.66,37.19,36.41,37.19,36.53,0.66,1.8067,15968.43,58848.092
57,300753.SZ,20190723,35.31,36.64,35.31,36.53,35.31,1.22,3.4551,13005.85,47120.33
58,300753.SZ,20190722,36.46,36.65,34.74,35.31,36.3,-0.99,-2.7273,13375.1,47355.181
59,300753.SZ,20190719,36.58,37.17,36.11,36.3,36.5,-0.2,-0.5479,15580.47,56909.737
60,300753.SZ,20190718,37.1,37.4,36.4,36.5,37.87,-1.37,-3.6176,19077.67,70212.655
61,300753.SZ,20190717,38.2,38.66,37.73,37.87,38.47,-0.6,-1.5597,22778.52,86958.439
62,300753.SZ,20190716,36.8,40.68,36.59,38.47,37.03,1.44,3.8887,42966.49,165369.629
63,300753.SZ,20190715,36.25,37.12,35.36,37.03,37.62,-0.59,-1.5683,26353.15,96036.861
64,300753.SZ,20190712,36.15,37.95,35.92,37.62,36.52,1.1,3.012,30724.38,112786.285
65,300753.SZ,20190711,35.19,36.8,34.7,36.52,35.07,1.45,4.1346,29356.56,105979.401
66,300753.SZ,20190710,35.01,36.2,34.64,35.07,35.03,0.04,0.1142,15631.34,55220.791
67,300753.SZ,20190709,33.99,35.17,33.41,35.03,33.94,1.09,3.2115,14674.8,50320.5
68,300753.SZ,20190708,36.0,36.0,33.77,33.94,36.14,-2.2,-6.0874,15610.26,54212.289
69,300753.SZ,20190705,35.54,36.25,35.35,36.14,35.5,0.64,1.8028,10862.86,38998.483
70,300753.SZ,20190704,35.94,36.35,35.18,35.5,35.88,-0.38,-1.0591,10759.91,38246.622
71,300753.SZ,20190703,36.99,37.15,35.69,35.88,36.99,-1.11,-3.0008,14712.11,53320.461
72,300753.SZ,20190702,36.93,37.3,36.35,36.99,37.15,-0.16,-0.4307,19890.0,73241.521
73,300753.SZ,20190701,36.2,37.16,35.71,37.15,35.96,1.19,3.3092,31427.87,115080.956
74,300753.SZ,20190628,35.44,36.88,35.11,35.96,35.16,0.8,2.2753,31346.97,112793.302
75,300753.SZ,20190627,35.57,35.8,35.04,35.16,35.71,-0.55,-1.5402,21179.02,74914.218
76,300753.SZ,20190626,33.45,36.74,33.45,35.71,33.44,2.27,6.7883,28051.2,98630.654
77,300753.SZ,20190625,34.35,34.44,32.92,33.44,34.44,-1.0,-2.9036,13349.23,44774.868
78,300753.SZ,20190624,35.03,35.03,33.97,34.44,35.05,-0.61,-1.7404,10047.44,34600.096
79,300753.SZ,20190621,34.93,35.46,34.74,35.05,34.72,0.33,0.9505,11405.1,39999.718
80,300753.SZ,20190620,34.73,34.95,34.11,34.72,34.73,-0.01,-0.0288,10413.93,35990.314
81,300753.SZ,20190619,35.8,36.0,34.37,34.73,34.78,-0.05,-0.1438,20790.96,72974.64
82,300753.SZ,20190618,33.58,34.91,33.33,34.78,33.32,1.46,4.3818,15606.59,53771.584
83,300753.SZ,20190617,33.06,33.75,33.02,33.32,33.01,0.31,0.9391,4363.0,14589.717
84,300753.SZ,20190614,34.43,34.43,32.95,33.01,34.4,-1.39,-4.0407,9528.7,32035.181
85,300753.SZ,20190613,33.79,34.45,33.53,34.4,33.65,0.75,2.2288,9515.97,32403.625
86,300753.SZ,20190612,33.29,34.18,33.2,33.65,33.2,0.45,1.3554,12060.34,40738.964
87,300753.SZ,20190611,32.16,33.25,32.0,33.2,32.16,1.04,3.2338,8824.34,28987.811
88,300753.SZ,20190610,32.19,32.48,31.75,32.16,32.12,0.04,0.1245,9664.0,31029.981
89,300753.SZ,20190606,34.0,34.02,31.91,32.12,34.1,-1.98,-5.8065,11530.39,37547.032
90,300753.SZ,20190605,35.07,35.3,33.81,34.1,34.97,-0.87,-2.4878,13888.33,47601.282
91,300753.SZ,20190604,34.44,35.28,33.86,34.97,34.63,0.34,0.9818,14354.69,49746.726
92,300753.SZ,20190603,35.64,36.87,34.6,34.63,35.79,-1.16,-3.2411,20237.47,71827.296
93,300753.SZ,20190531,34.1,36.5,33.79,35.79,34.17,1.62,4.741,31452.82,111474.723
94,300753.SZ,20190530,33.38,34.27,32.87,34.17,33.45,0.72,2.1525,13834.36,46267.086
95,300753.SZ,20190529,32.81,33.75,32.56,33.45,32.78,0.67,2.0439,11885.0,39621.594
96,300753.SZ,20190528,32.97,33.32,32.7,32.78,32.96,-0.18,-0.5461,7498.85,24694.614
97,300753.SZ,20190527,32.52,33.22,32.16,32.96,32.16,0.8,2.4876,10605.4,34778.706
98,300753.SZ,20190524,31.57,32.49,31.51,32.16,31.58,0.58,1.8366,8029.06,25738.014
99,300753.SZ,20190523,32.53,32.53,31.53,31.58,32.45,-0.87,-2.681,6969.33,22290.819
100,300753.SZ,20190522,33.5,33.5,32.37,32.45,33.31,-0.86,-2.5818,6627.34,21760.711
101,300753.SZ,20190521,33.0,33.73,32.93,33.31,33.11,0.2,0.604,6550.69,21889.59
102,300753.SZ,20190520,32.92,33.43,31.0,33.11,33.44,-0.33,-0.9868,9329.62,30350.18
