,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600816.SH,20191018,4.53,4.56,4.39,4.41,4.52,-0.11,-2.4336,306377.32,136477.111
1,600816.SH,20191017,4.65,4.66,4.5,4.52,4.66,-0.14,-3.0043,417499.39,190084.436
2,600816.SH,20191016,4.68,4.8,4.65,4.66,4.69,-0.03,-0.6397,281727.4,132725.561
3,600816.SH,20191015,4.82,4.82,4.65,4.69,4.87,-0.18,-3.6961,391060.56,184639.478
4,600816.SH,20191014,4.78,5.06,4.73,4.87,4.79,0.08,1.6701,652544.02,319848.248
5,600816.SH,20191011,4.7,4.86,4.61,4.79,4.71,0.08,1.6985,423216.12,200651.462
6,600816.SH,20191010,4.7,4.74,4.62,4.71,4.71,0.0,0.0,274556.49,128754.619
7,600816.SH,20191009,4.62,4.74,4.56,4.71,4.65,0.06,1.2903,184029.72,85939.151
8,600816.SH,20191008,4.69,4.79,4.64,4.65,4.71,-0.06,-1.2739,235012.59,110534.418
9,600816.SH,20190930,4.9,4.91,4.71,4.71,4.9,-0.19,-3.8776,234070.52,112905.085
10,600816.SH,20190927,4.81,4.93,4.81,4.9,4.82,0.08,1.6598,225107.44,110181.264
11,600816.SH,20190926,4.92,4.97,4.82,4.82,4.89,-0.07,-1.4315,350068.95,171449.371
12,600816.SH,20190925,4.91,4.95,4.85,4.89,4.94,-0.05,-1.0121,302937.96,148362.184
13,600816.SH,20190924,4.96,5.06,4.93,4.94,4.96,-0.02,-0.4032,345761.36,172322.896
14,600816.SH,20190923,5.01,5.02,4.9,4.96,5.07,-0.11,-2.1696,324816.77,160406.399
15,600816.SH,20190920,5.1,5.1,5.01,5.07,5.09,-0.02,-0.3929,361920.2,182588.678
16,600816.SH,20190919,5.01,5.1,4.97,5.09,5.0,0.09,1.8,414238.6,208892.734
17,600816.SH,20190918,5.07,5.11,4.97,5.0,5.07,-0.07,-1.3807,426565.67,214675.522
18,600816.SH,20190917,5.17,5.22,5.05,5.07,5.25,-0.18,-3.4286,597018.84,306370.684
19,600816.SH,20190916,5.34,5.37,5.21,5.25,5.39,-0.14,-2.5974,654627.47,345316.427
20,600816.SH,20190912,5.4,5.43,5.18,5.39,5.3,0.09,1.6981,901502.04,478244.486
21,600816.SH,20190911,5.37,5.62,5.27,5.3,5.25,0.05,0.9524,1396547.2,757188.654
22,600816.SH,20190910,5.16,5.33,5.11,5.25,5.22,0.03,0.5747,1078803.05,562337.986
23,600816.SH,20190909,5.28,5.28,5.08,5.22,5.18,0.04,0.7722,1221048.71,631432.396
24,600816.SH,20190906,5.23,5.3,5.07,5.18,5.3,-0.12,-2.2642,1582648.05,817491.867
25,600816.SH,20190905,4.85,5.3,4.85,5.3,4.82,0.48,9.9585,2490772.54,1297467.388
26,600816.SH,20190904,4.63,4.85,4.6,4.82,4.67,0.15,3.212,810753.37,384383.962
27,600816.SH,20190903,4.66,4.69,4.56,4.67,4.63,0.04,0.8639,414045.18,191286.461
28,600816.SH,20190902,4.42,4.69,4.42,4.63,4.57,0.06,1.3129,626625.4,288041.588
29,600816.SH,20190830,4.81,4.86,4.49,4.57,4.72,-0.15,-3.178,584719.83,272837.83
30,600816.SH,20190829,4.7,4.76,4.63,4.72,4.67,0.05,1.0707,338585.27,159232.142
31,600816.SH,20190828,4.67,4.76,4.66,4.67,4.68,-0.01,-0.2137,329896.73,154910.72
32,600816.SH,20190827,4.68,4.79,4.64,4.68,4.62,0.06,1.2987,507075.2,239274.999
33,600816.SH,20190826,4.53,4.67,4.5,4.62,4.68,-0.06,-1.2821,385701.62,177249.636
34,600816.SH,20190823,4.65,4.83,4.61,4.68,4.63,0.05,1.0799,692311.5,328400.296
35,600816.SH,20190822,4.64,4.67,4.58,4.63,4.59,0.04,0.8715,313066.13,144997.769
36,600816.SH,20190821,4.63,4.67,4.58,4.59,4.65,-0.06,-1.2903,341597.15,157761.668
37,600816.SH,20190820,4.73,4.79,4.61,4.65,4.76,-0.11,-2.3109,622694.77,291705.897
38,600816.SH,20190819,4.48,4.78,4.44,4.76,4.44,0.32,7.2072,842784.03,391062.396
39,600816.SH,20190816,4.39,4.54,4.36,4.44,4.4,0.04,0.9091,400880.85,178610.288
40,600816.SH,20190815,4.27,4.41,4.23,4.4,4.38,0.02,0.4566,260482.37,112632.223
41,600816.SH,20190814,4.46,4.49,4.36,4.38,4.37,0.01,0.2288,246054.12,108632.622
42,600816.SH,20190813,4.36,4.41,4.34,4.37,4.45,-0.08,-1.7978,244413.11,106667.1
43,600816.SH,20190812,4.31,4.49,4.31,4.45,4.27,0.18,4.2155,403931.55,177902.769
44,600816.SH,20190809,4.39,4.4,4.25,4.27,4.35,-0.08,-1.8391,264199.17,114120.815
45,600816.SH,20190808,4.41,4.46,4.33,4.35,4.31,0.04,0.9281,270658.35,118626.318
46,600816.SH,20190807,4.4,4.44,4.3,4.31,4.39,-0.08,-1.8223,272189.01,118795.101
47,600816.SH,20190806,4.33,4.49,4.14,4.39,4.49,-0.1,-2.2272,588371.9,254141.947
48,600816.SH,20190805,4.58,4.62,4.46,4.49,4.6,-0.11,-2.3913,386746.17,175029.296
49,600816.SH,20190802,4.57,4.69,4.53,4.6,4.72,-0.12,-2.5424,506163.8,232330.503
50,600816.SH,20190801,4.77,4.87,4.72,4.72,4.8,-0.08,-1.6667,476189.35,227981.956
51,600816.SH,20190731,4.8,4.86,4.76,4.8,4.87,-0.07,-1.4374,582261.65,279829.395
52,600816.SH,20190730,4.64,5.06,4.63,4.87,4.6,0.27,5.8696,1215955.02,593715.781
53,600816.SH,20190729,4.68,4.7,4.59,4.6,4.7,-0.1,-2.1277,303837.75,140400.125
54,600816.SH,20190726,4.71,4.72,4.65,4.7,4.73,-0.03,-0.6342,248119.45,116227.611
55,600816.SH,20190725,4.73,4.76,4.69,4.73,4.74,-0.01,-0.211,272555.22,128699.97
56,600816.SH,20190724,4.71,4.83,4.7,4.74,4.68,0.06,1.2821,354249.88,168753.169
57,600816.SH,20190723,4.68,4.73,4.63,4.68,4.66,0.02,0.4292,264535.71,123778.532
58,600816.SH,20190722,4.85,4.86,4.6,4.66,4.84,-0.18,-3.719,468170.53,220182.149
59,600816.SH,20190719,4.77,4.97,4.76,4.84,4.74,0.1,2.1097,440991.99,214873.072
60,600816.SH,20190718,4.85,4.87,4.73,4.74,4.93,-0.19,-3.854,391145.05,187237.546
61,600816.SH,20190717,4.9,5.0,4.88,4.93,4.93,0.0,0.0,415170.81,204692.309
62,600816.SH,20190716,4.94,5.01,4.9,4.93,4.97,-0.04,-0.8048,400541.33,198401.572
63,600816.SH,20190715,4.84,5.03,4.7,4.97,4.82,0.15,3.112,648286.19,317093.262
64,600816.SH,20190712,4.79,4.87,4.72,4.82,4.77,0.05,1.0482,382918.35,184314.906
65,600816.SH,20190711,4.77,4.9,4.74,4.77,4.72,0.05,1.0593,447742.4,215388.299
66,600816.SH,20190710,4.79,4.83,4.69,4.72,4.76,-0.04,-0.8403,349309.97,166241.021
67,600816.SH,20190709,4.71,4.8,4.61,4.76,4.7,0.06,1.2766,487659.66,230169.62
68,600816.SH,20190708,5.02,5.03,4.62,4.7,5.05,-0.35,-6.9307,783927.06,374702.798
69,600816.SH,20190705,4.99,5.06,4.9,5.05,5.03,0.02,0.3976,389578.81,194633.446
70,600816.SH,20190704,5.1,5.13,4.98,5.03,5.09,-0.06,-1.1788,525011.47,265243.525
71,600816.SH,20190703,5.18,5.23,5.07,5.09,5.17,-0.08,-1.5474,659727.8,339258.796
72,600816.SH,20190702,5.15,5.25,5.08,5.17,5.16,0.01,0.1938,863586.59,446271.448
73,600816.SH,20190701,5.23,5.32,5.12,5.16,5.05,0.11,2.1782,1154258.83,600685.247
74,600816.SH,20190628,5.04,5.07,4.95,5.05,5.1,-0.05,-0.9804,715225.86,358095.754
75,600816.SH,20190627,4.99,5.26,4.98,5.1,4.96,0.14,2.8226,1243227.18,638516.249
76,600816.SH,20190626,4.98,5.07,4.92,4.96,5.18,-0.22,-4.2471,1065968.41,531483.262
77,600816.SH,20190625,5.25,5.31,4.98,5.18,5.53,-0.35,-6.3291,1991424.78,1019706.525
78,600816.SH,20190621,5.16,5.53,5.06,5.53,5.03,0.5,9.9404,1976422.46,1043690.828
79,600816.SH,20190620,4.53,5.03,4.53,5.03,4.57,0.46,10.0656,1556103.23,758647.165
80,600816.SH,20190619,4.8,4.84,4.54,4.57,4.54,0.03,0.6608,677015.07,314935.999
81,600816.SH,20190618,4.58,4.65,4.51,4.54,4.59,-0.05,-1.0893,372653.03,170314.931
82,600816.SH,20190617,4.52,4.66,4.51,4.59,4.58,0.01,0.2183,397887.89,183233.613
83,600816.SH,20190614,4.71,4.86,4.56,4.58,4.61,-0.03,-0.6508,801740.21,378153.648
84,600816.SH,20190613,4.68,4.7,4.4,4.61,4.58,0.03,0.655,581389.7,268559.826
85,600816.SH,20190612,4.57,4.73,4.54,4.58,4.6,-0.02,-0.4348,765997.2,353930.972
86,600816.SH,20190611,4.19,4.62,4.19,4.6,4.31,0.29,6.7285,1114015.62,495388.865
87,600816.SH,20190610,4.66,4.75,4.3,4.31,4.78,-0.47,-9.8326,1134297.51,494036.084
88,600816.SH,20190606,4.92,4.94,4.71,4.78,4.95,-0.17,-3.4343,410452.93,197021.176
89,600816.SH,20190605,4.98,5.04,4.92,4.95,4.91,0.04,0.8147,372496.94,185157.544
90,600816.SH,20190604,5.05,5.09,4.87,4.91,5.05,-0.14,-2.7723,384221.75,190796.634
91,600816.SH,20190603,5.19,5.23,5.02,5.05,5.15,-0.1,-1.9417,385246.18,196797.703
92,600816.SH,20190531,5.23,5.35,5.15,5.15,5.18,-0.03,-0.5792,340981.01,178454.02
93,600816.SH,20190530,5.33,5.33,5.11,5.18,5.37,-0.19,-3.5382,392860.89,204193.551
94,600816.SH,20190529,5.35,5.49,5.27,5.37,5.36,0.01,0.1866,507382.99,273280.853
95,600816.SH,20190528,5.43,5.53,5.3,5.36,5.41,-0.05,-0.9242,453843.68,245261.427
96,600816.SH,20190527,5.26,5.46,5.25,5.41,5.26,0.15,2.8517,520897.01,280176.085
97,600816.SH,20190524,5.09,5.34,5.09,5.26,5.09,0.17,3.3399,648173.94,341013.638
98,600816.SH,20190523,5.02,5.34,4.94,5.09,5.32,-0.23,-4.3233,800610.95,409782.699
99,600816.SH,20190522,5.57,5.6,5.3,5.32,5.58,-0.26,-4.6595,603537.64,326872.628
100,600816.SH,20190521,5.54,5.75,5.44,5.58,5.52,0.06,1.087,658492.36,367632.19
101,600816.SH,20190520,5.53,5.63,5.38,5.52,5.52,0.0,0.0,379072.42,208255.15
102,600816.SH,20190517,5.79,5.82,5.43,5.52,5.8,-0.28,-4.8276,628100.48,351586.978
103,600816.SH,20190516,5.72,5.94,5.71,5.8,5.77,0.03,0.5199,509173.27,295304.558
104,600816.SH,20190515,5.7,5.82,5.65,5.77,5.65,0.12,2.1239,604961.85,347039.419
105,600816.SH,20190514,5.63,5.78,5.55,5.65,5.71,-0.06,-1.0508,538629.89,306479.204
106,600816.SH,20190513,5.6,5.77,5.59,5.71,5.69,0.02,0.3515,575203.93,327147.224
107,600816.SH,20190510,5.43,5.88,5.24,5.69,5.38,0.31,5.7621,1068715.74,596974.3
108,600816.SH,20190509,5.22,5.46,5.22,5.38,5.35,0.03,0.5607,542237.09,291465.844
109,600816.SH,20190508,5.16,5.46,5.1,5.35,5.32,0.03,0.5639,685018.56,367964.404
110,600816.SH,20190507,5.25,5.39,5.19,5.32,5.19,0.13,2.5048,695791.14,368814.848
111,600816.SH,20190506,5.15,5.35,5.05,5.19,5.54,-0.35,-6.3177,878695.9,457363.488
112,600816.SH,20190429,6.13,6.13,5.54,5.54,6.16,-0.62,-10.0649,1039346.5,593942.128
113,600816.SH,20190426,6.75,6.77,6.16,6.16,6.84,-0.68,-9.9415,1223231.44,775811.803
114,600816.SH,20190425,7.1,7.21,6.82,6.84,7.09,-0.25,-3.5261,826722.31,584747.435
115,600816.SH,20190424,7.0,7.12,6.87,7.09,7.01,0.08,1.1412,545106.96,383134.16
116,600816.SH,20190423,6.87,7.13,6.76,7.01,6.91,0.1,1.4472,720884.21,500111.606
