,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600250.SH,20191018,6.68,6.76,6.56,6.56,6.69,-0.13,-1.9432,12724.0,8455.406
1,600250.SH,20191017,6.7,6.8,6.64,6.69,6.75,-0.06,-0.8889,10110.02,6765.143
2,600250.SH,20191016,6.92,6.93,6.72,6.75,6.87,-0.12,-1.7467,9440.0,6416.112
3,600250.SH,20191015,6.98,6.98,6.84,6.87,6.97,-0.1,-1.4347,9718.0,6695.626
4,600250.SH,20191014,6.91,7.19,6.91,6.97,6.87,0.1,1.4556,15625.17,10934.569
5,600250.SH,20191011,6.8,6.9,6.74,6.87,6.76,0.11,1.6272,12276.26,8408.656
6,600250.SH,20191010,6.76,6.78,6.67,6.76,6.75,0.01,0.1481,11082.19,7472.258
7,600250.SH,20191009,6.68,6.75,6.56,6.75,6.69,0.06,0.8969,8457.0,5631.148
8,600250.SH,20191008,6.7,6.77,6.6,6.69,6.64,0.05,0.753,9618.01,6442.466
9,600250.SH,20190930,6.73,6.83,6.61,6.64,6.75,-0.11,-1.6296,9664.8,6484.374
10,600250.SH,20190927,6.6,6.85,6.6,6.75,6.53,0.22,3.3691,15511.0,10511.528
11,600250.SH,20190926,6.84,6.86,6.52,6.53,6.84,-0.31,-4.5322,18379.12,12245.649
12,600250.SH,20190925,6.92,6.95,6.7,6.84,6.97,-0.13,-1.8651,10967.81,7507.621
13,600250.SH,20190924,6.85,7.06,6.82,6.97,6.8,0.17,2.5,14180.01,9854.57
14,600250.SH,20190923,6.96,7.01,6.75,6.8,6.95,-0.15,-2.1583,12911.0,8827.563
15,600250.SH,20190920,7.01,7.07,6.94,6.95,7.01,-0.06,-0.8559,9863.0,6886.061
16,600250.SH,20190919,6.89,7.03,6.89,7.01,6.92,0.09,1.3006,11006.81,7679.592
17,600250.SH,20190918,6.95,7.06,6.85,6.92,6.9,0.02,0.2899,10977.94,7625.045
18,600250.SH,20190917,7.11,7.13,6.85,6.9,7.07,-0.17,-2.4045,17025.0,11807.88
19,600250.SH,20190916,7.09,7.15,7.05,7.07,7.08,-0.01,-0.1412,11975.0,8485.323
20,600250.SH,20190912,7.21,7.28,7.06,7.08,7.22,-0.14,-1.9391,18017.07,12806.715
21,600250.SH,20190911,7.09,7.24,7.06,7.22,7.05,0.17,2.4113,21324.0,15309.708
22,600250.SH,20190910,6.98,7.1,6.95,7.05,7.04,0.01,0.142,17258.42,12153.711
23,600250.SH,20190909,6.92,7.06,6.87,7.04,6.88,0.16,2.3256,16708.0,11650.445
24,600250.SH,20190906,6.82,6.88,6.81,6.88,6.82,0.06,0.8798,14469.0,9905.316
25,600250.SH,20190905,6.75,6.88,6.73,6.82,6.7,0.12,1.791,20407.42,13920.711
26,600250.SH,20190904,6.66,6.74,6.59,6.7,6.75,-0.05,-0.7407,17364.0,11584.633
27,600250.SH,20190903,6.65,6.8,6.65,6.75,6.63,0.12,1.81,20909.0,14070.894
28,600250.SH,20190902,6.45,6.68,6.45,6.63,6.47,0.16,2.473,23863.24,15771.748
29,600250.SH,20190830,6.48,6.65,6.41,6.47,6.4,0.07,1.0938,35310.42,23108.448
30,600250.SH,20190829,6.3,6.45,6.3,6.4,6.29,0.11,1.7488,19458.1,12449.907
31,600250.SH,20190828,6.34,6.4,6.28,6.29,6.33,-0.04,-0.6319,13903.0,8788.835
32,600250.SH,20190827,6.27,6.35,6.26,6.33,6.24,0.09,1.4423,16681.14,10533.791
33,600250.SH,20190826,6.21,6.37,6.19,6.24,6.3,-0.06,-0.9524,14114.07,8852.365
34,600250.SH,20190823,6.35,6.47,6.27,6.3,6.46,-0.16,-2.4768,19809.48,12553.165
35,600250.SH,20190822,6.37,6.68,6.26,6.46,6.38,0.08,1.2539,27247.6,17558.042
36,600250.SH,20190821,6.39,6.65,6.32,6.38,6.33,0.05,0.7899,23490.0,15178.527
37,600250.SH,20190820,6.33,6.37,6.29,6.33,6.29,0.04,0.6359,11090.95,7022.172
38,600250.SH,20190819,6.27,6.29,6.15,6.29,6.12,0.17,2.7778,14627.24,9124.829
39,600250.SH,20190816,6.1,6.24,6.08,6.12,6.18,-0.06,-0.9709,12222.0,7528.508
40,600250.SH,20190815,6.0,6.19,5.85,6.18,6.09,0.09,1.4778,17706.29,10685.608
41,600250.SH,20190814,6.22,6.29,6.05,6.09,6.08,0.01,0.1645,15612.42,9609.237
42,600250.SH,20190813,6.19,6.23,6.05,6.08,6.19,-0.11,-1.7771,12952.67,7923.846
43,600250.SH,20190812,6.12,6.25,6.09,6.19,6.08,0.11,1.8092,12695.0,7829.969
44,600250.SH,20190809,6.24,6.32,6.05,6.08,6.25,-0.17,-2.72,12059.0,7446.169
45,600250.SH,20190808,6.2,6.32,6.19,6.25,6.2,0.05,0.8065,15636.0,9792.845
46,600250.SH,20190807,6.09,6.34,6.09,6.2,6.11,0.09,1.473,30340.26,18927.164
47,600250.SH,20190806,6.41,6.43,5.99,6.11,6.62,-0.51,-7.7039,38436.78,23600.827
48,600250.SH,20190805,6.7,6.88,6.6,6.62,6.48,0.14,2.1605,35944.04,24171.029
49,600250.SH,20190802,6.69,6.69,6.4,6.48,6.66,-0.18,-2.7027,15947.0,10373.819
50,600250.SH,20190801,6.68,6.8,6.61,6.66,6.72,-0.06,-0.8929,7023.01,4710.199
51,600250.SH,20190731,6.9,6.9,6.68,6.72,6.82,-0.1,-1.4663,7362.0,4956.478
52,600250.SH,20190730,6.78,6.9,6.78,6.82,6.75,0.07,1.037,10799.0,7393.183
53,600250.SH,20190729,6.81,6.82,6.7,6.75,6.81,-0.06,-0.8811,6566.0,4427.149
54,600250.SH,20190726,6.83,6.89,6.76,6.81,6.82,-0.01,-0.1466,5560.0,3788.005
55,600250.SH,20190725,6.8,6.87,6.77,6.82,6.79,0.03,0.4418,7106.32,4844.476
56,600250.SH,20190724,6.72,6.83,6.72,6.79,6.71,0.08,1.1923,10310.02,7001.798
57,600250.SH,20190723,6.6,6.76,6.6,6.71,6.66,0.05,0.7508,6380.27,4270.111
58,600250.SH,20190722,7.04,7.04,6.51,6.66,7.01,-0.35,-4.9929,19919.0,13389.72
59,600250.SH,20190719,7.17,7.17,7.01,7.01,7.02,-0.01,-0.1425,7330.0,5203.912
60,600250.SH,20190718,7.18,7.2,7.01,7.02,7.25,-0.23,-3.1724,8724.49,6183.96
61,600250.SH,20190717,7.11,7.31,7.03,7.25,7.09,0.16,2.2567,24252.0,17495.906
62,600250.SH,20190716,6.97,7.11,6.97,7.09,7.03,0.06,0.8535,12526.0,8849.629
63,600250.SH,20190715,6.93,7.1,6.86,7.03,6.94,0.09,1.2968,17808.74,12481.806
64,600250.SH,20190712,7.05,7.1,6.92,6.94,7.04,-0.1,-1.4205,14198.24,9923.564
65,600250.SH,20190711,7.21,7.23,7.0,7.04,7.31,-0.27,-3.6936,19148.0,13652.358
66,600250.SH,20190710,6.98,7.42,6.86,7.31,6.96,0.35,5.0287,24641.0,17674.188
67,600250.SH,20190709,6.89,7.02,6.8,6.96,7.0,-0.04,-0.5714,12137.0,8386.46
68,600250.SH,20190708,7.3,7.33,6.95,7.0,7.28,-0.28,-3.8462,17070.12,12104.605
69,600250.SH,20190705,7.27,7.33,7.21,7.28,7.27,0.01,0.1376,10356.0,7529.277
70,600250.SH,20190704,7.35,7.43,7.26,7.27,7.36,-0.09,-1.2228,19931.0,14614.518
71,600250.SH,20190703,7.58,7.58,7.34,7.36,7.58,-0.22,-2.9024,19669.0,14522.418
72,600250.SH,20190702,7.4,7.62,7.34,7.58,7.38,0.2,2.71,27713.5,20832.184
73,600250.SH,20190701,7.49,7.49,7.36,7.38,7.33,0.05,0.6821,22415.02,16586.223
74,600250.SH,20190628,7.51,7.54,7.21,7.33,7.54,-0.21,-2.7851,24221.4,17832.536
75,600250.SH,20190627,7.78,7.78,7.46,7.54,7.71,-0.17,-2.2049,31404.14,23870.732
76,600250.SH,20190626,7.84,7.94,7.68,7.71,8.15,-0.44,-5.3988,31998.41,24937.407
77,600250.SH,20190625,8.1,8.61,7.76,8.15,7.84,0.31,3.9541,74172.36,59906.399
78,600250.SH,20190624,7.84,7.84,7.74,7.84,7.13,0.71,9.9579,24303.85,19044.683
79,600250.SH,20190606,7.39,7.4,7.12,7.13,7.41,-0.28,-3.7787,11209.0,8096.384
80,600250.SH,20190605,7.2,7.5,7.2,7.41,7.17,0.24,3.3473,16122.67,11853.859
81,600250.SH,20190604,7.38,7.46,7.09,7.17,7.41,-0.24,-3.2389,13647.67,9888.535
82,600250.SH,20190603,7.73,7.73,7.4,7.41,7.65,-0.24,-3.1373,9990.0,7489.851
83,600250.SH,20190531,7.71,7.74,7.59,7.65,7.65,0.0,0.0,9875.0,7562.704
84,600250.SH,20190530,7.81,7.81,7.61,7.65,7.82,-0.17,-2.1739,9985.0,7665.764
85,600250.SH,20190529,7.74,7.82,7.65,7.82,7.75,0.07,0.9032,8464.0,6566.783
86,600250.SH,20190528,7.76,7.87,7.68,7.75,7.71,0.04,0.5188,12286.12,9546.787
87,600250.SH,20190527,7.6,7.76,7.51,7.71,7.59,0.12,1.581,9907.12,7616.674
88,600250.SH,20190524,7.57,7.7,7.35,7.59,7.57,0.02,0.2642,13764.12,10332.164
89,600250.SH,20190523,7.7,7.76,7.5,7.57,7.7,-0.13,-1.6883,11073.0,8439.335
90,600250.SH,20190522,7.68,7.75,7.59,7.7,7.67,0.03,0.3911,12737.48,9770.369
91,600250.SH,20190521,7.56,7.75,7.55,7.67,7.65,0.02,0.2614,14548.74,11188.899
92,600250.SH,20190520,7.9,7.9,7.46,7.65,7.98,-0.33,-4.1353,24332.67,18560.393
93,600250.SH,20190517,8.31,8.47,7.92,7.98,8.3,-0.32,-3.8554,33302.67,27579.638
94,600250.SH,20190516,8.28,8.37,8.21,8.3,8.3,0.0,0.0,20755.26,17219.825
95,600250.SH,20190515,8.35,8.35,8.11,8.3,8.35,-0.05,-0.5988,28167.34,23176.205
96,600250.SH,20190514,8.55,8.6,8.22,8.35,8.69,-0.34,-3.9125,45979.01,38510.93
97,600250.SH,20190513,8.2,8.8,8.05,8.69,8.22,0.47,5.7178,58997.08,50040.023
98,600250.SH,20190510,8.03,8.29,7.91,8.22,8.01,0.21,2.6217,36181.61,29461.007
99,600250.SH,20190509,7.55,8.06,7.53,8.01,7.68,0.33,4.2969,27752.48,21928.828
100,600250.SH,20190508,7.68,7.95,7.64,7.68,7.81,-0.13,-1.6645,14197.0,11015.382
101,600250.SH,20190507,7.54,7.82,7.48,7.81,7.47,0.34,4.5515,19643.0,15050.219
102,600250.SH,20190506,7.76,7.88,7.33,7.47,8.05,-0.58,-7.205,24667.03,18795.791
103,600250.SH,20190430,7.87,8.14,7.79,8.05,7.92,0.13,1.6414,19055.48,15295.053
104,600250.SH,20190429,8.37,8.39,7.89,7.92,8.4,-0.48,-5.7143,24458.0,19863.968
105,600250.SH,20190426,8.61,8.68,8.2,8.4,8.61,-0.21,-2.439,24830.07,20837.476
106,600250.SH,20190425,8.94,9.04,8.56,8.61,8.92,-0.31,-3.4753,22927.01,20196.262
107,600250.SH,20190424,8.98,9.11,8.76,8.92,8.99,-0.07,-0.7786,18997.26,16934.289
108,600250.SH,20190423,8.98,9.13,8.96,8.99,8.97,0.02,0.223,25194.72,22821.223
109,600250.SH,20190422,9.1,9.23,8.97,8.97,9.27,-0.3,-3.2362,28317.27,25686.361
110,600250.SH,20190419,9.08,9.38,9.07,9.27,9.04,0.23,2.5442,32741.56,30292.214
111,600250.SH,20190418,9.15,9.22,9.01,9.04,9.13,-0.09,-0.9858,21391.67,19519.052
112,600250.SH,20190417,8.98,9.15,8.91,9.13,8.93,0.2,2.2396,24562.14,22154.19
113,600250.SH,20190416,8.82,8.98,8.63,8.93,8.84,0.09,1.0181,23735.14,20900.712
114,600250.SH,20190415,8.96,9.14,8.84,8.84,8.89,-0.05,-0.5624,23055.26,20766.421
115,600250.SH,20190412,9.0,9.14,8.81,8.89,9.11,-0.22,-2.4149,37338.05,33339.967
116,600250.SH,20190411,9.36,9.48,9.11,9.11,9.36,-0.25,-2.6709,29385.79,27242.598
117,600250.SH,20190410,9.46,9.48,9.25,9.36,9.57,-0.21,-2.1944,31721.73,29699.732
118,600250.SH,20190409,9.32,9.58,9.21,9.57,9.27,0.3,3.2362,40080.55,37782.319
119,600250.SH,20190408,9.5,9.56,9.16,9.27,9.46,-0.19,-2.0085,46037.24,42845.133
120,600250.SH,20190404,9.61,9.65,9.44,9.46,9.58,-0.12,-1.2526,40137.04,38255.627
121,600250.SH,20190403,9.33,9.62,9.19,9.58,9.35,0.23,2.4599,45628.05,43064.234
122,600250.SH,20190402,9.7,9.7,9.3,9.35,9.54,-0.19,-1.9916,56928.0,53771.003
123,600250.SH,20190401,9.38,9.68,9.24,9.54,9.36,0.18,1.9231,57420.05,54576.071
124,600250.SH,20190329,9.15,9.36,9.0,9.36,9.16,0.2,2.1834,43187.25,39865.996
125,600250.SH,20190328,9.25,9.28,8.93,9.16,9.29,-0.13,-1.3994,48348.8,44096.152
126,600250.SH,20190327,9.63,9.7,9.18,9.29,9.5,-0.21,-2.2105,62330.03,58222.559
127,600250.SH,20190326,9.69,10.03,9.35,9.5,9.58,-0.08,-0.8351,89927.69,87159.283
128,600250.SH,20190325,9.9,10.58,9.47,9.58,9.91,-0.33,-3.33,124745.04,124534.45
129,600250.SH,20190322,9.34,10.26,9.16,9.91,9.34,0.57,6.1028,148484.05,144764.343
130,600250.SH,20190321,8.75,9.64,8.73,9.34,8.77,0.57,6.4994,130289.95,120575.824
131,600250.SH,20190320,8.8,8.91,8.6,8.77,8.89,-0.12,-1.3498,36303.79,31794.512
132,600250.SH,20190319,8.88,8.94,8.72,8.89,8.94,-0.05,-0.5593,47327.01,41738.875
133,600250.SH,20190318,9.28,9.29,8.75,8.94,9.06,-0.12,-1.3245,74848.01,67110.602
134,600250.SH,20190315,8.59,9.07,8.53,9.06,8.5,0.56,6.5882,89231.73,78752.561
135,600250.SH,20190314,8.99,9.15,8.31,8.5,9.0,-0.5,-5.5556,69461.13,60263.313
136,600250.SH,20190313,8.99,9.3,8.58,9.0,8.99,0.01,0.1112,129288.79,116453.975
137,600250.SH,20190312,8.27,9.09,8.25,8.99,8.26,0.73,8.8378,132568.79,115591.703
138,600250.SH,20190311,7.98,8.27,7.98,8.26,7.98,0.28,3.5088,46672.77,38039.346
139,600250.SH,20190308,8.5,8.51,7.9,7.98,8.68,-0.7,-8.0645,72640.11,59935.171
140,600250.SH,20190307,8.65,8.75,8.48,8.68,8.65,0.03,0.3468,75791.65,65205.192
141,600250.SH,20190306,8.59,8.88,8.46,8.65,8.56,0.09,1.0514,65134.01,56022.631
142,600250.SH,20190305,8.31,8.56,8.3,8.56,8.4,0.16,1.9048,74698.5,63040.037
143,600250.SH,20190304,8.53,8.6,8.34,8.4,8.4,0.0,0.0,74747.0,63102.458
144,600250.SH,20190301,8.43,8.53,8.23,8.4,8.58,-0.18,-2.0979,55329.69,46306.627
145,600250.SH,20190228,8.22,9.03,8.13,8.58,8.21,0.37,4.5067,121428.08,104136.147
146,600250.SH,20190227,8.09,8.28,8.03,8.21,8.1,0.11,1.358,54231.23,44197.714
147,600250.SH,20190226,8.3,8.34,8.06,8.1,8.4,-0.3,-3.5714,74641.39,61167.343
148,600250.SH,20190225,8.07,8.47,8.03,8.4,8.07,0.33,4.0892,89972.63,74250.38
149,600250.SH,20190222,7.79,8.1,7.77,8.07,7.79,0.28,3.5944,63134.4,50383.469
150,600250.SH,20190221,7.77,7.98,7.74,7.79,7.78,0.01,0.1285,47024.64,36920.037
151,600250.SH,20190220,7.87,7.87,7.65,7.78,7.89,-0.11,-1.3942,31461.0,24357.552
152,600250.SH,20190219,7.9,8.05,7.74,7.89,7.9,-0.01,-0.1266,53008.99,41707.591
153,600250.SH,20190218,7.76,7.94,7.73,7.9,7.75,0.15,1.9355,45424.68,35647.756
154,600250.SH,20190215,7.7,7.75,7.62,7.75,7.7,0.05,0.6494,32772.33,25195.471
155,600250.SH,20190214,7.61,8.11,7.55,7.7,7.6,0.1,1.3158,63986.46,49955.618
156,600250.SH,20190213,7.55,7.62,7.43,7.6,7.57,0.03,0.3963,45238.0,34153.68
157,600250.SH,20190212,7.45,7.59,7.33,7.57,7.42,0.15,2.0216,43535.01,32515.79
158,600250.SH,20190211,7.25,7.43,7.18,7.42,7.27,0.15,2.0633,29053.78,21353.317
159,600250.SH,20190201,7.1,7.31,7.06,7.27,7.1,0.17,2.3944,26018.0,18664.621
160,600250.SH,20190131,7.4,7.7,7.01,7.1,7.08,0.02,0.2825,40139.68,29203.165
161,600250.SH,20190130,7.33,7.33,7.03,7.08,7.34,-0.26,-3.5422,31115.0,22168.841
