,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002949.SZ,20191023,22.41,22.41,22.08,22.14,22.4,-0.26,-1.1607,12806.74,28455.423
1,002949.SZ,20191022,22.21,22.43,21.92,22.4,22.16,0.24,1.083,14551.38,32431.288
2,002949.SZ,20191021,22.83,22.84,21.8,22.16,22.83,-0.67,-2.9347,24609.02,54243.219
3,002949.SZ,20191018,23.87,23.88,22.83,22.83,23.78,-0.95,-3.995,31965.05,74286.273
4,002949.SZ,20191017,24.4,24.49,23.71,23.78,24.43,-0.65,-2.6607,25501.04,61129.321
5,002949.SZ,20191016,24.68,24.87,24.2,24.43,24.79,-0.36,-1.4522,33345.1,81614.628
6,002949.SZ,20191015,24.05,24.97,23.91,24.79,24.05,0.74,3.0769,56135.82,138346.839
7,002949.SZ,20191014,23.95,24.13,23.78,24.05,23.71,0.34,1.434,24383.04,58481.714
8,002949.SZ,20191011,24.13,24.29,23.62,23.71,24.13,-0.42,-1.7406,26993.8,64480.773
9,002949.SZ,20191010,24.12,24.55,24.01,24.13,24.1,0.03,0.1245,26134.67,63401.362
10,002949.SZ,20191009,24.1,24.36,23.82,24.1,24.4,-0.3,-1.2295,26886.0,64750.109
11,002949.SZ,20191008,23.7,24.41,22.7,24.4,23.63,0.77,3.2586,43749.32,103188.925
12,002949.SZ,20190930,24.82,24.96,23.63,23.63,24.72,-1.09,-4.4094,35390.02,85621.089
13,002949.SZ,20190927,25.09,25.48,24.7,24.72,25.09,-0.37,-1.4747,49785.05,124746.446
14,002949.SZ,20190926,24.79,25.09,23.88,25.09,24.4,0.69,2.8279,63469.05,156588.411
15,002949.SZ,20190925,24.9,25.07,24.34,24.4,24.9,-0.5,-2.008,43327.98,107009.443
16,002949.SZ,20190924,24.94,25.18,24.61,24.9,24.9,0.0,0.0,43016.01,107013.286
17,002949.SZ,20190923,26.0,26.11,24.55,24.9,26.43,-1.53,-5.7889,82700.64,207079.267
18,002949.SZ,20190920,27.71,27.71,26.41,26.43,27.23,-0.8,-2.9379,78467.69,211173.678
19,002949.SZ,20190919,27.48,28.11,27.1,27.23,27.79,-0.56,-2.0151,89646.79,246821.554
20,002949.SZ,20190918,27.45,28.13,26.58,27.79,27.57,0.22,0.798,109243.07,297337.805
21,002949.SZ,20190917,26.65,28.4,26.32,27.57,27.02,0.55,2.0355,174795.87,479494.865
22,002949.SZ,20190916,25.5,27.58,25.46,27.02,25.39,1.63,6.4199,163305.79,436149.944
23,002949.SZ,20190912,25.24,25.49,25.02,25.39,25.08,0.31,1.236,34993.09,88497.208
24,002949.SZ,20190911,25.73,25.92,25.01,25.08,25.86,-0.78,-3.0162,62605.3,158711.169
25,002949.SZ,20190910,26.17,26.27,25.7,25.86,26.14,-0.28,-1.0712,51547.71,133286.558
26,002949.SZ,20190909,25.57,26.18,25.57,26.14,25.57,0.57,2.2292,72652.98,188192.395
27,002949.SZ,20190906,26.0,26.18,25.42,25.57,25.9,-0.33,-1.2741,66618.6,171323.543
28,002949.SZ,20190905,25.82,26.35,25.55,25.9,26.18,-0.28,-1.0695,122369.21,317582.628
29,002949.SZ,20190904,24.91,26.6,24.7,26.18,25.35,0.83,3.2742,160363.83,415132.588
30,002949.SZ,20190903,24.55,25.94,23.89,25.35,24.25,1.1,4.5361,99452.51,246269.466
31,002949.SZ,20190902,23.75,24.35,23.52,24.25,23.82,0.43,1.8052,51824.42,124852.261
32,002949.SZ,20190830,24.58,25.1,23.61,23.82,24.65,-0.83,-3.3671,78634.62,191185.841
33,002949.SZ,20190829,24.4,25.49,24.27,24.65,24.5,0.15,0.6122,84074.33,210318.777
34,002949.SZ,20190828,25.09,25.34,24.5,24.5,25.53,-1.03,-4.0345,86866.48,215004.373
35,002949.SZ,20190827,25.85,26.43,25.4,25.53,26.02,-0.49,-1.8832,128720.99,331902.967
36,002949.SZ,20190826,23.45,26.36,23.4,26.02,24.2,1.82,7.5207,164405.12,411210.06
