,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603185.SH,20191018,27.89,27.89,26.7,26.85,27.72,-0.87,-3.1385,15323.57,41779.342
1,603185.SH,20191017,28.16,28.38,27.62,27.72,28.16,-0.44,-1.5625,12369.66,34565.403
2,603185.SH,20191016,28.45,28.68,28.11,28.16,28.56,-0.4,-1.4006,13938.05,39511.1
3,603185.SH,20191015,28.6,28.6,28.07,28.56,28.83,-0.27,-0.9365,20688.56,58504.688
4,603185.SH,20191014,28.08,29.29,27.74,28.83,27.88,0.95,3.4075,33695.66,95898.742
5,603185.SH,20191011,27.42,27.96,27.31,27.88,27.55,0.33,1.1978,18726.6,51964.988
6,603185.SH,20191010,27.58,27.59,27.15,27.55,27.53,0.02,0.0726,15933.58,43663.463
7,603185.SH,20191009,26.82,27.55,26.77,27.53,26.88,0.65,2.4182,15705.38,42720.026
8,603185.SH,20191008,27.7,27.93,26.73,26.88,27.6,-0.72,-2.6087,18570.91,50773.946
9,603185.SH,20190930,28.46,28.46,27.6,27.6,28.24,-0.64,-2.2663,14488.21,40553.491
10,603185.SH,20190927,27.6,28.4,27.36,28.24,27.6,0.64,2.3188,26396.25,73979.803
11,603185.SH,20190926,28.62,28.88,27.41,27.6,28.54,-0.94,-3.2936,33473.85,93621.368
12,603185.SH,20190925,29.28,29.66,28.35,28.54,29.77,-1.23,-4.1317,44454.4,128964.97
13,603185.SH,20190924,30.5,31.45,29.7,29.77,30.5,-0.73,-2.3934,68337.8,209435.441
14,603185.SH,20190923,30.0,30.5,29.01,30.5,29.85,0.65,2.1776,51309.27,153212.466
15,603185.SH,20190920,30.08,30.52,29.6,29.85,30.39,-0.54,-1.7769,51305.96,154061.397
16,603185.SH,20190919,29.37,30.66,29.18,30.39,29.64,0.75,2.5304,88298.36,265992.968
17,603185.SH,20190918,27.69,30.28,27.6,29.64,27.55,2.09,7.5862,89371.84,261322.729
18,603185.SH,20190917,28.11,28.35,27.35,27.55,28.49,-0.94,-3.2994,32969.47,91236.448
19,603185.SH,20190916,28.1,28.87,27.88,28.49,28.3,0.19,0.6714,42689.99,121111.357
20,603185.SH,20190912,27.3,29.32,27.16,28.3,27.16,1.14,4.1973,53763.22,151463.105
21,603185.SH,20190911,27.45,27.71,27.11,27.16,27.3,-0.14,-0.5128,20378.73,55735.705
22,603185.SH,20190910,27.7,27.72,27.05,27.3,27.47,-0.17,-0.6189,24832.63,67818.588
23,603185.SH,20190909,26.66,27.76,26.28,27.47,26.6,0.87,3.2707,37232.2,101150.456
24,603185.SH,20190906,26.2,26.86,26.17,26.6,26.26,0.34,1.2947,24857.06,65866.949
25,603185.SH,20190905,26.27,26.74,26.15,26.26,26.13,0.13,0.4975,30582.23,80757.313
26,603185.SH,20190904,25.65,26.21,25.56,26.13,25.68,0.45,1.7523,24993.22,64628.654
27,603185.SH,20190903,25.45,25.8,25.43,25.68,25.72,-0.04,-0.1555,18304.15,46920.438
28,603185.SH,20190902,25.18,25.72,25.06,25.72,25.24,0.48,1.9017,17782.88,45325.559
29,603185.SH,20190830,26.39,26.39,25.13,25.24,26.39,-1.15,-4.3577,43636.25,112002.284
30,603185.SH,20190829,26.02,26.59,26.01,26.39,27.48,-1.09,-3.9665,35946.71,94541.27
31,603185.SH,20190828,27.33,27.76,27.0,27.48,27.38,0.1,0.3652,20148.7,55114.799
32,603185.SH,20190827,26.88,27.51,26.88,27.38,26.68,0.7,2.6237,16559.2,45159.854
33,603185.SH,20190826,26.46,27.1,26.46,26.68,27.53,-0.85,-3.0875,17195.1,45985.281
34,603185.SH,20190823,27.73,27.9,27.33,27.53,27.73,-0.2,-0.7212,15878.26,43756.033
35,603185.SH,20190822,28.3,28.32,27.4,27.73,28.33,-0.6,-2.1179,28702.62,79718.12
