,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600090.SH,20191023,4.39,4.39,4.31,4.32,4.39,-0.07,-1.5945,59763.16,26000.512
1,600090.SH,20191022,4.31,4.4,4.3,4.39,4.31,0.08,1.8561,60879.0,26402.213
2,600090.SH,20191021,4.35,4.36,4.26,4.31,4.34,-0.03,-0.6912,57734.68,24836.593
3,600090.SH,20191018,4.42,4.48,4.34,4.34,4.42,-0.08,-1.81,76710.17,33769.139
4,600090.SH,20191017,4.43,4.46,4.4,4.42,4.42,0.0,0.0,56155.01,24860.725
5,600090.SH,20191016,4.48,4.53,4.4,4.42,4.49,-0.07,-1.559,87902.34,39269.852
6,600090.SH,20191015,4.56,4.56,4.48,4.49,4.57,-0.08,-1.7505,98010.06,44115.955
7,600090.SH,20191014,4.46,4.62,4.43,4.57,4.43,0.14,3.1603,203978.34,92079.2
8,600090.SH,20191011,4.43,4.46,4.36,4.43,4.41,0.02,0.4535,116163.25,51261.296
9,600090.SH,20191010,4.4,4.42,4.37,4.41,4.38,0.03,0.6849,82685.93,36305.427
10,600090.SH,20191009,4.31,4.38,4.27,4.38,4.34,0.04,0.9217,75727.86,32872.986
11,600090.SH,20191008,4.27,4.39,4.26,4.34,4.26,0.08,1.8779,115351.74,50148.949
12,600090.SH,20190930,4.29,4.33,4.24,4.26,4.29,-0.03,-0.6993,66525.88,28469.736
13,600090.SH,20190927,4.25,4.32,4.24,4.29,4.25,0.04,0.9412,88449.0,37879.065
14,600090.SH,20190926,4.4,4.43,4.24,4.25,4.4,-0.15,-3.4091,139618.71,60227.359
15,600090.SH,20190925,4.39,4.4,4.31,4.4,4.44,-0.04,-0.9009,146851.14,64046.575
16,600090.SH,20190924,4.45,4.52,4.43,4.44,4.47,-0.03,-0.6711,140555.99,62878.411
17,600090.SH,20190923,4.58,4.59,4.43,4.47,4.59,-0.12,-2.6144,176796.17,79027.317
18,600090.SH,20190920,4.62,4.65,4.56,4.59,4.63,-0.04,-0.8639,141024.06,64794.045
19,600090.SH,20190919,4.65,4.67,4.53,4.63,4.68,-0.05,-1.0684,173262.74,79585.723
20,600090.SH,20190918,4.63,4.73,4.62,4.68,4.63,0.05,1.0799,190942.35,89031.738
21,600090.SH,20190917,4.76,4.77,4.61,4.63,4.78,-0.15,-3.1381,235301.04,110034.358
22,600090.SH,20190916,4.8,4.83,4.7,4.78,4.94,-0.16,-3.2389,356491.69,170260.499
23,600090.SH,20190912,4.9,5.01,4.8,4.94,4.99,-0.05,-1.002,428714.45,209538.532
24,600090.SH,20190911,5.04,5.24,4.94,4.99,5.07,-0.08,-1.5779,749427.29,381299.779
25,600090.SH,20190910,4.85,5.07,4.75,5.07,4.61,0.46,9.9783,1056923.77,519673.139
26,600090.SH,20190909,4.3,4.61,4.3,4.61,4.19,0.42,10.0239,188136.62,84505.327
27,600090.SH,20190906,4.21,4.24,4.16,4.19,4.2,-0.01,-0.2381,133313.97,56056.102
28,600090.SH,20190905,4.2,4.26,4.19,4.2,4.19,0.01,0.2387,159544.21,67449.507
29,600090.SH,20190904,4.17,4.2,4.15,4.19,4.17,0.02,0.4796,118265.75,49335.761
30,600090.SH,20190903,4.14,4.2,4.12,4.17,4.15,0.02,0.4819,115151.01,47866.627
31,600090.SH,20190902,4.09,4.17,4.07,4.15,4.09,0.06,1.467,130676.69,54031.069
32,600090.SH,20190830,4.25,4.28,4.05,4.09,4.22,-0.13,-3.0806,198156.97,82433.823
33,600090.SH,20190829,4.1,4.25,4.07,4.22,4.09,0.13,3.1785,239711.94,100144.587
34,600090.SH,20190828,4.26,4.26,4.08,4.09,4.11,-0.02,-0.4866,244200.65,101786.567
35,600090.SH,20190827,3.94,4.28,3.92,4.11,3.94,0.17,4.3147,312973.46,128517.199
36,600090.SH,20190826,3.81,4.01,3.79,3.94,3.91,0.03,0.7673,185011.14,72359.899
37,600090.SH,20190823,3.91,3.93,3.86,3.91,3.91,0.0,0.0,100867.19,39383.928
38,600090.SH,20190822,3.89,3.93,3.84,3.91,3.88,0.03,0.7732,81536.14,31728.56
39,600090.SH,20190821,3.89,3.93,3.86,3.88,3.9,-0.02,-0.5128,63686.08,24736.502
40,600090.SH,20190820,3.92,3.96,3.87,3.9,3.92,-0.02,-0.5102,97907.52,38315.852
