,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002324.SZ,20191018,12.0,12.15,11.97,12.09,12.06,0.03,0.2488,29651.1,35782.481
1,002324.SZ,20191017,11.97,12.16,11.93,12.06,11.93,0.13,1.0897,27246.61,32801.35
2,002324.SZ,20191016,11.97,12.05,11.82,11.93,12.0,-0.07,-0.5833,28799.19,34315.344
3,002324.SZ,20191015,12.08,12.14,11.78,12.0,12.07,-0.07,-0.58,42002.37,50200.316
4,002324.SZ,20191014,12.18,12.2,12.02,12.07,12.12,-0.05,-0.4125,34129.06,41306.565
5,002324.SZ,20191011,12.09,12.2,12.02,12.12,12.09,0.03,0.2481,35411.96,42862.449
6,002324.SZ,20191010,12.1,12.19,12.0,12.09,12.13,-0.04,-0.3298,24731.05,29895.021
7,002324.SZ,20191009,12.02,12.22,12.0,12.13,12.15,-0.02,-0.1646,33039.29,40029.127
8,002324.SZ,20191008,12.19,12.44,12.01,12.15,12.18,-0.03,-0.2463,43423.9,52927.007
9,002324.SZ,20190930,11.7,12.36,11.7,12.18,11.8,0.38,3.2203,49755.6,60259.318
10,002324.SZ,20190927,11.85,11.95,11.69,11.8,11.85,-0.05,-0.4219,35890.99,42335.697
11,002324.SZ,20190926,11.94,12.13,11.66,11.85,11.95,-0.1,-0.8368,61896.4,73353.905
12,002324.SZ,20190925,11.84,12.08,11.84,11.95,11.9,0.05,0.4202,33633.92,40320.536
13,002324.SZ,20190924,12.15,12.28,11.84,11.9,12.06,-0.16,-1.3267,40802.76,48698.086
14,002324.SZ,20190923,12.0,12.25,11.74,12.06,12.02,0.04,0.3328,33636.6,40505.015
15,002324.SZ,20190920,11.99,12.1,11.9,12.02,12.05,-0.03,-0.249,48991.8,58731.248
16,002324.SZ,20190919,11.61,12.11,11.53,12.05,11.53,0.52,4.51,71296.48,84914.484
17,002324.SZ,20190918,11.21,11.61,11.2,11.53,11.27,0.26,2.307,41281.82,47230.678
18,002324.SZ,20190917,11.17,11.3,11.13,11.27,11.17,0.1,0.8953,43298.17,48545.818
19,002324.SZ,20190916,11.38,11.46,11.04,11.17,11.2,-0.03,-0.2679,54578.33,61272.674
20,002324.SZ,20190912,10.65,11.3,10.65,11.2,10.68,0.52,4.8689,65436.53,71938.807
21,002324.SZ,20190911,10.65,10.89,10.55,10.68,10.65,0.03,0.2817,34586.15,37018.468
22,002324.SZ,20190910,10.76,10.8,10.58,10.65,10.79,-0.14,-1.2975,34863.6,37142.052
23,002324.SZ,20190909,10.66,10.99,10.66,10.79,10.63,0.16,1.5052,64625.67,69977.33
24,002324.SZ,20190906,10.55,10.7,10.55,10.63,10.55,0.08,0.7583,20790.44,22096.301
25,002324.SZ,20190905,10.5,10.75,10.48,10.55,10.49,0.06,0.572,28769.29,30444.764
26,002324.SZ,20190904,10.45,10.56,10.43,10.49,10.49,0.0,0.0,15115.06,15856.291
27,002324.SZ,20190903,10.48,10.55,10.43,10.49,10.49,0.0,0.0,20409.7,21367.87
28,002324.SZ,20190902,10.51,10.58,10.44,10.49,10.53,-0.04,-0.3799,20001.65,20995.913
29,002324.SZ,20190830,10.45,10.6,10.41,10.53,10.45,0.08,0.7656,21934.0,23065.274
30,002324.SZ,20190829,10.47,10.55,10.39,10.45,10.5,-0.05,-0.4762,20762.6,21742.342
31,002324.SZ,20190828,10.45,10.53,10.43,10.5,10.5,0.0,0.0,17737.55,18595.693
32,002324.SZ,20190827,10.28,10.72,10.22,10.5,10.27,0.23,2.2395,41463.04,43288.914
33,002324.SZ,20190826,10.25,10.35,10.17,10.27,10.29,-0.02,-0.1944,22708.65,23355.991
34,002324.SZ,20190823,10.2,10.32,10.15,10.29,10.26,0.03,0.2924,16169.35,16553.415
35,002324.SZ,20190822,10.23,10.3,10.17,10.26,10.23,0.03,0.2933,16478.8,16873.159
36,002324.SZ,20190821,10.33,10.33,10.18,10.23,10.35,-0.12,-1.1594,23110.45,23650.333
37,002324.SZ,20190820,10.14,10.56,10.13,10.35,10.17,0.18,1.7699,37136.73,38521.525
38,002324.SZ,20190819,10.11,10.33,10.08,10.17,10.09,0.08,0.7929,28197.55,28693.318
39,002324.SZ,20190816,9.85,10.16,9.75,10.09,9.86,0.23,2.3327,28061.95,28177.625
40,002324.SZ,20190815,9.88,9.9,9.76,9.86,9.93,-0.07,-0.7049,10815.99,10647.227
41,002324.SZ,20190814,9.93,10.01,9.92,9.93,9.93,0.0,0.0,13169.75,13101.74
42,002324.SZ,20190813,9.95,9.96,9.9,9.93,9.97,-0.04,-0.4012,10427.0,10349.654
43,002324.SZ,20190812,9.9,10.1,9.88,9.97,9.93,0.04,0.4028,20894.15,20867.289
44,002324.SZ,20190809,9.89,9.96,9.88,9.93,9.9,0.03,0.303,10820.87,10729.736
45,002324.SZ,20190808,9.86,9.96,9.79,9.9,9.86,0.04,0.4057,11516.15,11368.576
46,002324.SZ,20190807,9.8,9.93,9.8,9.86,9.8,0.06,0.6122,14217.0,14023.22
47,002324.SZ,20190806,9.85,9.85,9.65,9.8,9.9,-0.1,-1.0101,16389.52,15994.643
48,002324.SZ,20190805,9.96,10.03,9.89,9.9,10.01,-0.11,-1.0989,13948.41,13875.274
49,002324.SZ,20190802,9.94,10.02,9.87,10.01,10.03,-0.02,-0.1994,20578.66,20488.885
50,002324.SZ,20190801,9.92,10.09,9.92,10.03,9.97,0.06,0.6018,15532.18,15514.124
51,002324.SZ,20190731,10.0,10.02,9.93,9.97,9.99,-0.02,-0.2002,10593.55,10566.475
52,002324.SZ,20190730,9.95,10.09,9.91,9.99,9.97,0.02,0.2006,16888.35,16875.258
53,002324.SZ,20190729,9.95,10.0,9.92,9.97,10.0,-0.03,-0.3,11211.8,11162.38
54,002324.SZ,20190726,9.93,10.05,9.93,10.0,9.94,0.06,0.6036,15140.7,15111.719
55,002324.SZ,20190725,9.9,9.98,9.85,9.94,9.93,0.01,0.1007,11282.7,11188.497
56,002324.SZ,20190724,9.92,10.08,9.88,9.93,9.93,0.0,0.0,13237.11,13197.71
57,002324.SZ,20190723,9.82,10.05,9.78,9.93,9.82,0.11,1.1202,13457.35,13366.221
58,002324.SZ,20190722,9.98,10.02,9.7,9.82,9.98,-0.16,-1.6032,13314.11,13054.662
59,002324.SZ,20190719,10.1,10.12,9.89,9.98,10.07,-0.09,-0.8937,12363.75,12371.345
60,002324.SZ,20190718,10.18,10.18,9.98,10.07,10.16,-0.09,-0.8858,14261.9,14333.249
61,002324.SZ,20190717,10.21,10.21,10.08,10.16,10.23,-0.07,-0.6843,10189.2,10350.561
62,002324.SZ,20190716,10.31,10.36,10.22,10.23,10.36,-0.13,-1.2548,10998.61,11298.966
63,002324.SZ,20190715,10.33,10.42,10.32,10.36,10.37,-0.01,-0.0964,14496.3,15021.811
64,002324.SZ,20190712,10.33,10.41,10.31,10.37,10.37,0.0,0.0,14245.32,14755.852
65,002324.SZ,20190711,10.3,10.4,10.27,10.37,10.27,0.1,0.9737,13796.85,14259.569
66,002324.SZ,20190710,10.26,10.38,10.23,10.27,10.32,-0.05,-0.4845,13616.51,14019.404
67,002324.SZ,20190709,10.21,10.35,10.11,10.32,10.15,0.17,1.6749,14308.65,14613.377
68,002324.SZ,20190708,10.37,10.4,10.14,10.15,10.37,-0.22,-2.1215,15741.25,16097.903
69,002324.SZ,20190705,10.35,10.44,10.33,10.37,10.39,-0.02,-0.1925,16915.1,17543.709
70,002324.SZ,20190704,10.35,10.48,10.35,10.39,10.4,-0.01,-0.0962,16656.55,17315.001
71,002324.SZ,20190703,10.35,10.48,10.3,10.4,10.45,-0.05,-0.4785,16955.2,17593.668
72,002324.SZ,20190702,10.5,10.5,10.36,10.45,10.44,0.01,0.0958,18866.75,19632.947
73,002324.SZ,20190701,10.3,10.48,10.25,10.44,10.2,0.24,2.3529,22019.65,22791.751
74,002324.SZ,20190628,10.11,10.22,10.05,10.2,10.19,0.01,0.0981,15438.55,15692.531
75,002324.SZ,20190627,10.33,10.33,10.16,10.19,10.29,-0.1,-0.9718,20403.7,20878.101
76,002324.SZ,20190626,10.36,10.36,10.23,10.29,10.33,-0.04,-0.3872,17608.03,18110.013
77,002324.SZ,20190625,10.49,10.49,10.26,10.33,10.42,-0.09,-0.8637,20121.15,20785.036
78,002324.SZ,20190624,10.55,10.62,10.31,10.42,10.48,-0.06,-0.5725,21905.45,22916.835
79,002324.SZ,20190621,10.37,10.55,10.36,10.48,10.4,0.08,0.7692,22938.8,23912.903
80,002324.SZ,20190620,10.37,10.44,10.23,10.4,10.37,0.03,0.2893,27315.45,28258.009
81,002324.SZ,20190619,10.41,10.65,10.27,10.37,10.29,0.08,0.7775,27099.27,28136.698
82,002324.SZ,20190618,10.45,10.45,10.24,10.29,10.35,-0.06,-0.5797,24206.7,24989.699
83,002324.SZ,20190617,10.34,10.43,10.21,10.35,10.33,0.02,0.1936,20823.11,21515.667
84,002324.SZ,20190614,10.33,10.55,10.31,10.33,10.36,-0.03,-0.2896,25639.55,26668.905
85,002324.SZ,20190613,10.4,10.43,10.2,10.36,10.36,0.0,0.0,19793.85,20477.792
86,002324.SZ,20190612,10.51,10.55,10.31,10.36,10.5,-0.14,-1.3333,25116.7,26202.766
87,002324.SZ,20190611,10.36,10.53,10.25,10.5,10.35,0.15,1.4493,26575.72,27592.306
88,002324.SZ,20190610,10.35,10.45,10.23,10.35,10.29,0.06,0.5831,22077.07,22737.129
89,002324.SZ,20190606,10.4,10.41,10.18,10.29,10.4,-0.11,-1.0577,22041.8,22631.857
90,002324.SZ,20190605,10.5,10.56,10.28,10.4,10.42,-0.02,-0.1919,23306.8,24200.007
91,002324.SZ,20190604,10.39,10.58,10.38,10.42,10.49,-0.07,-0.6673,27054.85,28356.607
92,002324.SZ,20190603,10.45,10.56,10.25,10.49,10.42,0.07,0.6718,37221.0,38908.87
93,002324.SZ,20190531,10.35,10.47,10.19,10.42,10.34,0.08,0.7737,30881.65,32063.671
94,002324.SZ,20190530,10.3,10.36,10.15,10.34,10.23,0.11,1.0753,26253.22,26817.547
95,002324.SZ,20190529,10.36,10.4,10.18,10.23,10.28,-0.05,-0.4864,32917.49,33866.686
96,002324.SZ,20190528,10.28,10.34,10.08,10.28,10.49,-0.21,-2.0019,36103.67,36899.467
97,002324.SZ,20190527,9.66,10.67,9.66,10.49,9.71,0.78,8.033,55619.02,55202.225
98,002324.SZ,20190524,9.6,9.79,9.5,9.71,9.65,0.06,0.6218,23503.73,22727.443
99,002324.SZ,20190523,9.6,9.74,9.55,9.65,9.68,-0.03,-0.3099,20926.1,20126.25
100,002324.SZ,20190522,9.52,9.76,9.48,9.68,9.66,0.02,0.207,20938.15,20196.981
101,002324.SZ,20190521,9.89,9.89,9.55,9.66,9.68,-0.02,-0.2066,45336.99,43950.006
102,002324.SZ,20190520,12.83,12.94,12.6,12.79,12.8,-0.01,-0.0781,25509.4,32576.628
103,002324.SZ,20190517,12.94,12.94,12.71,12.8,12.89,-0.09,-0.6982,26836.5,34337.187
104,002324.SZ,20190516,12.75,12.95,12.75,12.89,12.75,0.14,1.098,28970.0,37276.197
105,002324.SZ,20190515,12.61,12.84,12.61,12.75,12.52,0.23,1.8371,31404.0,39956.137
106,002324.SZ,20190514,12.55,12.8,12.46,12.52,12.7,-0.18,-1.4173,22547.03,28399.01
107,002324.SZ,20190513,12.31,12.86,12.31,12.7,12.54,0.16,1.2759,40865.0,51922.341
108,002324.SZ,20190510,12.15,12.58,12.02,12.54,12.15,0.39,3.2099,33306.65,40957.685
109,002324.SZ,20190509,11.85,12.27,11.85,12.15,11.94,0.21,1.7588,24122.33,29219.891
110,002324.SZ,20190508,12.04,12.12,11.87,11.94,12.05,-0.11,-0.9129,14629.83,17568.94
111,002324.SZ,20190507,11.94,12.13,11.8,12.05,11.94,0.11,0.9213,16996.51,20404.983
112,002324.SZ,20190506,11.7,12.02,11.51,11.94,11.98,-0.04,-0.3339,38487.65,45224.178
113,002324.SZ,20190430,11.6,11.98,11.6,11.98,11.8,0.18,1.5254,22595.15,26755.385
