,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603738.SH,20191018,20.35,20.36,19.58,19.67,20.2,-0.53,-2.6238,39931.45,79431.161
1,603738.SH,20191017,20.21,20.45,20.02,20.2,20.32,-0.12,-0.5906,29967.32,60663.772
2,603738.SH,20191016,20.58,20.75,20.2,20.32,20.45,-0.13,-0.6357,30907.62,62916.343
3,603738.SH,20191015,21.29,21.29,20.3,20.45,21.32,-0.87,-4.0807,50779.49,104658.008
4,603738.SH,20191014,21.5,21.5,21.15,21.32,20.95,0.37,1.7661,48264.18,102899.93
5,603738.SH,20191011,21.39,21.52,20.88,20.95,21.39,-0.44,-2.057,51687.27,109027.051
6,603738.SH,20191010,20.75,21.57,20.52,21.39,20.75,0.64,3.0843,69632.3,148190.473
7,603738.SH,20191009,19.95,20.87,19.36,20.75,20.15,0.6,2.9777,60978.34,123672.626
8,603738.SH,20191008,20.11,20.43,20.0,20.15,20.15,0.0,0.0,38144.47,77069.555
9,603738.SH,20190930,20.28,20.58,20.0,20.15,20.28,-0.13,-0.641,46698.2,94355.48
10,603738.SH,20190927,19.76,20.96,19.75,20.28,20.07,0.21,1.0463,77231.18,157714.379
11,603738.SH,20190926,22.22,22.34,20.0,20.07,22.14,-2.07,-9.3496,109183.24,226432.973
12,603738.SH,20190925,22.92,22.97,21.85,22.14,23.37,-1.23,-5.2632,116322.75,258172.219
13,603738.SH,20190924,22.86,23.6,22.86,23.37,23.23,0.14,0.6027,107580.46,250442.333
14,603738.SH,20190923,23.62,23.65,22.85,23.23,24.43,-1.2,-4.912,127930.9,296655.005
15,603738.SH,20190920,25.11,25.35,24.4,24.43,25.62,-1.19,-4.6448,170754.16,423117.327
16,603738.SH,20190919,25.46,27.22,25.1,25.62,26.03,-0.41,-1.5751,281053.9,733140.023
17,603738.SH,20190918,24.28,26.75,24.08,26.03,24.53,1.5,6.115,285473.55,731296.81
18,603738.SH,20190917,25.5,25.5,23.87,24.53,25.63,-1.1,-4.2918,261367.82,641272.174
19,603738.SH,20190916,22.85,25.63,22.45,25.63,23.3,2.33,10.0,249805.93,593985.185
20,603738.SH,20190912,22.2,24.2,22.12,23.3,22.1,1.2,5.4299,195732.57,452248.542
21,603738.SH,20190911,22.53,22.64,22.09,22.1,22.6,-0.5,-2.2124,81832.26,182532.482
22,603738.SH,20190910,23.48,23.5,22.31,22.6,23.48,-0.88,-3.7479,147789.98,335993.409
23,603738.SH,20190909,22.85,23.55,22.3,23.48,22.61,0.87,3.8479,191723.12,442906.315
24,603738.SH,20190906,22.17,23.17,22.02,22.61,22.13,0.48,2.169,164589.89,373018.619
25,603738.SH,20190905,21.96,22.74,21.76,22.13,21.9,0.23,1.0502,152286.35,338286.996
26,603738.SH,20190904,21.89,22.44,21.6,21.9,22.15,-0.25,-1.1287,121785.8,267112.65
27,603738.SH,20190903,20.8,22.18,20.68,22.15,20.92,1.23,5.8795,153711.31,330770.592
28,603738.SH,20190902,20.54,21.2,19.81,20.92,20.68,0.24,1.1605,96955.04,197994.953
29,603738.SH,20190830,21.02,21.47,20.5,20.68,20.94,-0.26,-1.2416,81965.15,172119.671
30,603738.SH,20190829,20.92,21.57,20.91,20.94,20.96,-0.02,-0.0954,65360.59,138672.406
31,603738.SH,20190828,21.24,21.45,20.91,20.96,21.45,-0.49,-2.2844,65729.63,138462.164
32,603738.SH,20190827,21.6,21.8,21.28,21.45,21.56,-0.11,-0.5102,89747.21,192969.696
33,603738.SH,20190826,20.29,21.95,20.2,21.56,21.02,0.54,2.569,101270.81,215637.705
34,603738.SH,20190823,21.38,21.38,20.72,21.02,21.72,-0.7,-3.2228,108296.35,227783.073
35,603738.SH,20190822,22.24,22.39,21.19,21.72,22.12,-0.4,-1.8083,106856.77,232023.074
36,603738.SH,20190821,22.45,22.51,22.01,22.12,22.57,-0.45,-1.9938,91616.21,203298.064
37,603738.SH,20190820,23.01,23.01,22.45,22.57,23.21,-0.64,-2.7574,156128.19,354270.091
38,603738.SH,20190819,22.52,23.48,21.7,23.21,22.33,0.88,3.9409,224750.66,509534.534
39,603738.SH,20190816,22.18,22.92,22.18,22.33,22.45,-0.12,-0.5345,174804.28,394057.32
40,603738.SH,20190815,21.09,22.49,20.54,22.45,21.94,0.51,2.3245,173074.29,375270.034
41,603738.SH,20190814,22.89,23.28,21.77,21.94,22.32,-0.38,-1.7025,204916.3,460362.813
42,603738.SH,20190813,21.74,22.92,21.35,22.32,21.26,1.06,4.9859,275535.97,609747.225
43,603738.SH,20190812,19.65,21.26,19.65,21.26,19.33,1.93,9.9845,184730.14,384632.134
44,603738.SH,20190809,20.55,20.57,19.17,19.33,20.27,-0.94,-4.6374,118196.99,233195.092
45,603738.SH,20190808,19.9,20.46,19.8,20.27,20.14,0.13,0.6455,93443.65,188847.394
46,603738.SH,20190807,21.19,21.36,19.85,20.14,20.89,-0.75,-3.5902,131667.98,270680.964
47,603738.SH,20190806,21.1,21.16,19.95,20.89,21.95,-1.06,-4.8292,171570.61,353382.278
48,603738.SH,20190805,22.4,23.13,21.35,21.95,22.62,-0.67,-2.962,175805.7,388734.822
49,603738.SH,20190802,22.7,24.55,22.6,22.62,23.52,-0.9,-3.8265,278303.65,652399.678
