,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600038.SH,20191023,43.72,43.85,43.28,43.48,43.68,-0.2,-0.4579,28770.88,125286.249
1,600038.SH,20191022,43.02,43.81,42.85,43.68,42.99,0.69,1.605,40642.27,176067.983
2,600038.SH,20191021,42.96,43.37,42.46,42.99,43.01,-0.02,-0.0465,37382.35,160417.157
3,600038.SH,20191018,43.5,43.74,43.01,43.01,43.54,-0.53,-1.2173,58087.91,251488.546
4,600038.SH,20191017,43.65,43.95,43.23,43.54,43.4,0.14,0.3226,30257.98,131859.361
5,600038.SH,20191016,43.75,44.07,43.37,43.4,43.75,-0.35,-0.8,45554.5,199191.539
6,600038.SH,20191015,44.8,44.8,43.6,43.75,44.75,-1.0,-2.2346,53207.58,233721.005
7,600038.SH,20191014,44.77,45.45,44.6,44.75,44.42,0.33,0.7429,60691.91,272784.19
8,600038.SH,20191011,45.02,45.11,44.18,44.42,44.92,-0.5,-1.1131,42266.91,188369.618
9,600038.SH,20191010,44.35,45.08,44.3,44.92,44.26,0.66,1.4912,40951.92,183386.238
10,600038.SH,20191009,43.96,44.45,43.77,44.26,43.89,0.37,0.843,37346.18,164937.947
11,600038.SH,20191008,44.66,44.94,43.83,43.89,44.92,-1.03,-2.293,69108.2,305632.651
12,600038.SH,20190930,45.08,45.5,44.06,44.92,45.06,-0.14,-0.3107,50641.53,227383.717
13,600038.SH,20190927,45.38,46.06,44.97,45.06,45.02,0.04,0.0888,54811.07,248918.26
14,600038.SH,20190926,47.21,47.46,44.68,45.02,47.17,-2.15,-4.558,123425.7,562878.065
15,600038.SH,20190925,46.95,47.68,46.56,47.17,46.85,0.32,0.683,86329.05,408113.231
16,600038.SH,20190924,46.75,47.45,46.39,46.85,46.63,0.22,0.4718,65571.33,308253.062
17,600038.SH,20190923,46.5,47.26,46.0,46.63,46.8,-0.17,-0.3632,68903.47,321322.017
18,600038.SH,20190920,47.5,47.58,46.0,46.8,47.46,-0.66,-1.3906,90053.83,419724.711
19,600038.SH,20190919,47.09,47.59,46.61,47.46,47.18,0.28,0.5935,54818.55,258409.377
20,600038.SH,20190918,47.36,47.39,45.88,47.18,47.13,0.05,0.1061,80532.37,376149.411
21,600038.SH,20190917,48.79,48.79,47.08,47.13,48.61,-1.48,-3.0446,92449.88,440239.502
22,600038.SH,20190916,48.48,49.19,48.03,48.61,48.45,0.16,0.3302,68811.06,333706.854
23,600038.SH,20190912,48.6,48.73,47.85,48.45,48.68,-0.23,-0.4725,60480.91,291451.753
24,600038.SH,20190911,48.94,49.14,47.55,48.68,48.73,-0.05,-0.1026,105954.22,512844.76
25,600038.SH,20190910,50.4,51.33,48.56,48.73,50.2,-1.47,-2.9283,141478.13,700801.558
26,600038.SH,20190909,50.0,50.51,49.61,50.2,49.84,0.36,0.7223,86391.58,431732.302
27,600038.SH,20190906,50.12,50.39,49.26,49.84,50.14,-0.3,-0.5983,118519.35,589612.537
28,600038.SH,20190905,50.25,50.9,49.78,50.14,50.11,0.03,0.0599,99021.86,497758.938
29,600038.SH,20190904,50.32,50.7,49.48,50.11,50.64,-0.53,-1.0466,124259.6,620367.205
30,600038.SH,20190903,50.77,51.49,49.8,50.64,50.96,-0.32,-0.6279,142877.99,720540.907
31,600038.SH,20190902,48.55,51.32,48.18,50.96,48.1,2.86,5.9459,182337.21,908043.853
32,600038.SH,20190830,47.82,48.46,47.15,48.1,47.83,0.27,0.5645,100826.17,483093.106
