,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300620.SZ,20191018,39.41,39.43,37.7,37.96,39.94,-1.98,-4.9574,17479.12,67492.622
1,300620.SZ,20191017,41.5,41.5,38.88,39.94,41.58,-1.64,-3.9442,36192.65,144475.787
2,300620.SZ,20191016,37.68,41.58,37.66,41.58,37.8,3.78,10.0,23250.5,94501.773
3,300620.SZ,20191015,38.7,39.28,37.74,37.8,38.89,-1.09,-2.8028,10613.67,40783.803
4,300620.SZ,20191014,38.88,39.58,38.48,38.89,38.7,0.19,0.491,11350.14,44225.674
5,300620.SZ,20191011,39.69,39.69,38.28,38.7,39.08,-0.38,-0.9724,12143.21,47033.052
6,300620.SZ,20191010,37.04,39.49,36.71,39.08,36.76,2.32,6.3112,20512.03,78981.542
7,300620.SZ,20191009,36.1,37.5,36.0,36.76,36.46,0.3,0.8228,8233.55,30280.136
8,300620.SZ,20191008,37.64,37.64,36.18,36.46,37.31,-0.85,-2.2782,9063.0,33327.569
9,300620.SZ,20190930,38.55,38.9,37.2,37.31,38.8,-1.49,-3.8402,12454.78,46957.801
10,300620.SZ,20190927,37.17,39.48,36.79,38.8,36.85,1.95,5.2917,17952.68,69365.525
11,300620.SZ,20190926,38.21,38.28,36.4,36.85,37.99,-1.14,-3.0008,9192.0,34138.08
12,300620.SZ,20190925,38.2,38.8,37.62,37.99,38.7,-0.71,-1.8346,9436.92,36014.429
13,300620.SZ,20190924,38.21,39.15,37.88,38.7,38.17,0.53,1.3885,11362.45,43920.475
14,300620.SZ,20190923,37.73,38.63,37.02,38.17,37.89,0.28,0.739,10940.07,41430.512
15,300620.SZ,20190920,38.3,38.98,37.8,37.89,38.28,-0.39,-1.0188,8262.47,31673.138
16,300620.SZ,20190919,38.36,38.49,37.75,38.28,37.99,0.29,0.7634,7612.16,28978.598
17,300620.SZ,20190918,37.68,39.2,37.5,37.99,37.5,0.49,1.3067,14902.05,57132.257
18,300620.SZ,20190917,39.2,39.2,37.0,37.5,39.16,-1.66,-4.239,17383.65,65817.525
19,300620.SZ,20190916,37.81,39.48,37.65,39.16,37.47,1.69,4.5103,23620.01,91816.129
20,300620.SZ,20190912,37.5,38.38,37.16,37.47,37.07,0.4,1.079,11702.42,43945.811
21,300620.SZ,20190911,37.7,37.75,36.91,37.07,37.56,-0.49,-1.3046,10699.15,39906.997
22,300620.SZ,20190910,37.91,38.69,36.9,37.56,37.8,-0.24,-0.6349,16955.23,63750.028
23,300620.SZ,20190909,36.26,37.94,36.26,37.8,36.21,1.59,4.3911,18038.26,67457.945
24,300620.SZ,20190906,35.56,37.16,35.5,36.21,35.4,0.81,2.2881,16100.57,58500.254
25,300620.SZ,20190905,35.5,36.16,35.02,35.4,35.23,0.17,0.4825,13152.22,46821.405
26,300620.SZ,20190904,34.31,35.49,34.31,35.23,34.41,0.82,2.383,12030.85,42117.104
27,300620.SZ,20190903,33.8,34.44,33.62,34.41,33.68,0.73,2.1675,8184.42,28007.838
28,300620.SZ,20190902,32.67,33.75,32.46,33.68,32.72,0.96,2.934,6219.42,20669.851
29,300620.SZ,20190830,33.81,34.08,32.36,32.72,33.81,-1.09,-3.2239,7405.13,24560.585
30,300620.SZ,20190829,34.0,34.36,33.7,33.81,34.04,-0.23,-0.6757,4368.93,14846.144
31,300620.SZ,20190828,34.04,34.63,34.0,34.04,34.27,-0.23,-0.6711,3970.93,13603.759
32,300620.SZ,20190827,33.41,34.4,33.41,34.27,33.4,0.87,2.6048,5231.97,17862.94
33,300620.SZ,20190826,33.5,33.8,33.02,33.4,33.97,-0.57,-1.678,3240.78,10832.064
