,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000996.SZ,20191018,10.8,10.88,10.51,10.59,10.68,-0.09,-0.8427,92534.26,99051.982
1,000996.SZ,20191017,10.58,10.86,10.51,10.68,10.71,-0.03,-0.2801,90549.52,96888.796
2,000996.SZ,20191016,10.78,11.11,10.65,10.71,10.69,0.02,0.1871,128510.26,139355.702
3,000996.SZ,20191015,10.85,11.02,10.66,10.69,11.02,-0.33,-2.9946,154472.58,167211.583
4,000996.SZ,20191014,10.9,11.45,10.71,11.02,10.55,0.47,4.455,252473.44,279612.219
5,000996.SZ,20191011,10.34,10.76,10.2,10.55,10.31,0.24,2.3278,177000.65,186088.883
6,000996.SZ,20191010,10.18,10.42,10.14,10.31,10.12,0.19,1.8775,119762.65,123094.63
7,000996.SZ,20191009,10.19,10.28,9.98,10.12,10.21,-0.09,-0.8815,107462.85,108417.984
8,000996.SZ,20191008,9.78,10.33,9.71,10.21,9.9,0.31,3.1313,180150.95,182295.747
9,000996.SZ,20190930,9.79,10.36,9.79,9.9,10.67,-0.77,-7.2165,275358.08,274920.734
10,000996.SZ,20190927,10.67,10.67,10.67,10.67,11.86,-1.19,-10.0337,24755.0,26413.585
11,000996.SZ,20190926,11.86,11.86,11.86,11.86,13.18,-1.32,-10.0152,36787.0,43629.382
12,000996.SZ,20190925,13.1,13.62,13.03,13.18,13.39,-0.21,-1.5683,146525.46,195449.162
13,000996.SZ,20190924,13.5,13.74,13.3,13.39,13.58,-0.19,-1.3991,138429.34,187027.97
14,000996.SZ,20190923,14.28,14.3,13.36,13.58,14.5,-0.92,-6.3448,243668.47,332368.193
15,000996.SZ,20190920,14.8,15.07,14.41,14.5,14.7,-0.2,-1.3605,230520.6,338512.884
16,000996.SZ,20190919,14.97,14.98,14.38,14.7,14.85,-0.15,-1.0101,231279.07,337977.987
17,000996.SZ,20190918,14.19,15.1,13.93,14.85,14.11,0.74,5.2445,390151.35,567188.412
18,000996.SZ,20190917,13.75,14.48,13.57,14.11,13.6,0.51,3.75,323710.48,451702.993
19,000996.SZ,20190916,13.73,13.95,13.47,13.6,13.61,-0.01,-0.0735,139002.21,190039.001
20,000996.SZ,20190912,14.18,14.25,13.35,13.61,14.03,-0.42,-2.9936,231210.17,316566.098
21,000996.SZ,20190911,13.72,14.5,13.7,14.03,13.72,0.31,2.2595,250056.16,352709.173
22,000996.SZ,20190910,13.53,13.94,13.35,13.72,13.45,0.27,2.0074,190515.41,260395.21
23,000996.SZ,20190909,13.6,13.6,13.32,13.45,13.35,0.1,0.7491,147401.4,198186.556
24,000996.SZ,20190906,13.22,13.48,13.09,13.35,13.18,0.17,1.2898,169380.28,225050.475
25,000996.SZ,20190905,12.62,13.43,12.61,13.18,12.52,0.66,5.2716,260383.94,339509.775
26,000996.SZ,20190904,12.33,12.64,12.3,12.52,12.35,0.17,1.3765,115105.15,143532.698
27,000996.SZ,20190903,12.35,12.49,12.24,12.35,12.43,-0.08,-0.6436,79715.59,98486.231
28,000996.SZ,20190902,11.96,12.45,11.96,12.43,12.11,0.32,2.6424,79200.15,97366.978
29,000996.SZ,20190830,12.59,12.6,11.95,12.11,12.53,-0.42,-3.352,113970.98,140153.762
30,000996.SZ,20190829,12.48,12.87,12.45,12.53,12.32,0.21,1.7045,128217.98,162186.188
31,000996.SZ,20190828,12.46,12.64,12.31,12.32,12.5,-0.18,-1.44,85790.44,106925.412
32,000996.SZ,20190827,12.21,12.56,12.14,12.5,12.06,0.44,3.6484,108419.77,134534.936
33,000996.SZ,20190826,11.95,12.14,11.9,12.06,12.35,-0.29,-2.3482,57950.12,69796.216
34,000996.SZ,20190823,12.23,12.43,12.1,12.35,12.3,0.05,0.4065,83855.08,102838.898
35,000996.SZ,20190822,12.2,12.41,12.02,12.3,12.06,0.24,1.99,88287.79,107802.392
36,000996.SZ,20190821,12.25,12.44,12.04,12.06,12.19,-0.13,-1.0664,95656.93,117276.705
37,000996.SZ,20190820,12.14,12.44,12.04,12.19,12.17,0.02,0.1643,87220.16,106417.115
38,000996.SZ,20190819,11.72,12.25,11.7,12.17,11.66,0.51,4.3739,112588.13,135471.127
39,000996.SZ,20190816,11.56,11.97,11.43,11.66,11.55,0.11,0.9524,73139.66,85433.743
40,000996.SZ,20190815,11.2,11.67,11.11,11.55,11.79,-0.24,-2.0356,74154.47,84336.723
41,000996.SZ,20190814,12.1,12.2,11.75,11.79,12.02,-0.23,-1.9135,95353.71,114073.706
42,000996.SZ,20190813,12.1,12.17,11.9,12.02,12.18,-0.16,-1.3136,47035.62,56571.296
43,000996.SZ,20190812,11.96,12.29,11.87,12.18,11.79,0.39,3.3079,68926.49,83445.81
44,000996.SZ,20190809,12.01,12.24,11.66,11.79,12.11,-0.32,-2.6424,61909.52,73821.597
45,000996.SZ,20190808,11.66,12.44,11.66,12.11,11.55,0.56,4.8485,84606.71,101146.38
46,000996.SZ,20190807,11.81,11.85,11.55,11.55,11.69,-0.14,-1.1976,39005.3,45692.24
47,000996.SZ,20190806,12.0,12.0,11.33,11.69,12.34,-0.65,-5.2674,101114.51,118031.717
48,000996.SZ,20190805,12.47,12.62,12.32,12.34,12.57,-0.23,-1.8298,50715.72,63118.923
49,000996.SZ,20190802,12.63,12.69,12.33,12.57,12.96,-0.39,-3.0093,76869.55,96362.971
50,000996.SZ,20190801,12.64,13.09,12.64,12.96,12.83,0.13,1.0133,52703.23,67936.609
51,000996.SZ,20190731,12.96,13.0,12.81,12.83,13.06,-0.23,-1.7611,43077.09,55508.059
52,000996.SZ,20190730,12.88,13.19,12.87,13.06,12.88,0.18,1.3975,64583.07,84160.726
53,000996.SZ,20190729,12.98,13.12,12.82,12.88,12.97,-0.09,-0.6939,48835.14,63215.8
54,000996.SZ,20190726,12.85,13.27,12.71,12.97,12.76,0.21,1.6458,84271.16,109742.448
55,000996.SZ,20190725,12.73,12.88,12.69,12.76,12.77,-0.01,-0.0783,43818.2,55986.393
56,000996.SZ,20190724,12.7,12.95,12.64,12.77,12.62,0.15,1.1886,63598.14,81508.854
57,000996.SZ,20190723,12.4,12.65,12.39,12.62,12.35,0.27,2.1862,50692.74,63555.852
58,000996.SZ,20190722,13.35,13.35,12.29,12.35,13.23,-0.88,-6.6515,113012.68,142688.39
59,000996.SZ,20190719,13.13,13.35,13.13,13.23,13.11,0.12,0.9153,49627.63,65859.316
