,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600026.SH,20191023,6.3,6.33,6.16,6.21,6.28,-0.07,-1.1146,163470.81,101587.384
1,600026.SH,20191022,6.23,6.3,6.14,6.28,6.23,0.05,0.8026,184380.42,114758.31
2,600026.SH,20191021,6.23,6.35,6.08,6.23,6.24,-0.01,-0.1603,336194.87,208650.68
3,600026.SH,20191018,6.52,6.59,6.17,6.24,6.53,-0.29,-4.441,441463.3,279373.959
4,600026.SH,20191017,6.7,6.9,6.45,6.53,6.71,-0.18,-2.6826,469345.55,309338.886
5,600026.SH,20191016,6.88,7.12,6.68,6.71,6.98,-0.27,-3.8682,515965.35,353082.143
6,600026.SH,20191015,7.2,7.39,6.88,6.98,7.35,-0.37,-5.034,737893.47,525677.531
7,600026.SH,20191014,7.7,7.87,7.27,7.35,7.15,0.2,2.7972,1107391.12,850516.24
8,600026.SH,20191011,6.77,7.15,6.55,7.15,6.5,0.65,10.0,632529.95,437380.084
9,600026.SH,20191010,6.06,6.64,6.05,6.5,6.05,0.45,7.438,467419.89,299514.025
10,600026.SH,20191009,5.88,6.07,5.88,6.05,6.05,0.0,0.0,286238.31,172027.371
11,600026.SH,20191008,6.11,6.35,6.05,6.05,6.72,-0.67,-9.9702,664660.43,404442.308
12,600026.SH,20190930,6.72,6.72,6.72,6.72,7.47,-0.75,-10.0402,50459.0,33908.448
13,600026.SH,20190925,7.1,7.52,7.04,7.47,7.11,0.36,5.0633,361558.62,265744.685
14,600026.SH,20190924,7.01,7.22,7.01,7.11,7.03,0.08,1.138,211269.92,150059.649
15,600026.SH,20190923,6.9,7.3,6.89,7.03,6.94,0.09,1.2968,363518.53,257664.301
16,600026.SH,20190920,6.9,7.05,6.84,6.94,6.88,0.06,0.8721,186698.48,129821.565
17,600026.SH,20190919,7.09,7.16,6.78,6.88,7.19,-0.31,-4.3115,398664.52,274369.845
18,600026.SH,20190918,7.5,7.51,7.06,7.19,7.61,-0.42,-5.5191,549047.75,397622.151
19,600026.SH,20190917,7.12,7.71,7.12,7.61,7.01,0.6,8.5592,745750.19,561546.411
20,600026.SH,20190916,7.13,7.15,6.79,7.01,7.14,-0.13,-1.8207,390385.08,269586.937
21,600026.SH,20190912,7.1,7.19,7.04,7.14,7.06,0.08,1.1331,119190.75,84866.08
22,600026.SH,20190911,7.12,7.2,7.04,7.06,7.11,-0.05,-0.7032,113090.29,80168.855
23,600026.SH,20190910,7.28,7.3,7.04,7.11,7.25,-0.14,-1.931,145123.62,103177.542
24,600026.SH,20190909,7.21,7.27,7.06,7.25,7.13,0.12,1.683,192999.88,138708.445
25,600026.SH,20190906,7.15,7.2,7.08,7.13,7.12,0.01,0.1404,100867.47,71926.621
26,600026.SH,20190905,7.32,7.4,7.1,7.12,7.31,-0.19,-2.5992,306946.13,220496.7
27,600026.SH,20190904,7.1,7.41,7.08,7.31,7.13,0.18,2.5245,289014.58,209834.876
28,600026.SH,20190903,7.22,7.22,7.08,7.13,7.19,-0.06,-0.8345,149982.07,107100.732
29,600026.SH,20190902,7.13,7.27,7.07,7.19,7.13,0.06,0.8415,251201.5,180656.533
30,600026.SH,20190830,7.24,7.3,7.0,7.13,7.18,-0.05,-0.6964,218233.35,156033.147
31,600026.SH,20190829,7.17,7.26,7.1,7.18,7.14,0.04,0.5602,153806.75,110410.776
32,600026.SH,20190828,7.12,7.23,7.07,7.14,7.15,-0.01,-0.1399,152581.95,108909.967
33,600026.SH,20190827,7.04,7.28,7.04,7.15,7.04,0.11,1.5625,228547.85,164053.63
34,600026.SH,20190826,6.78,7.23,6.75,7.04,6.96,0.08,1.1494,352557.25,247715.958
35,600026.SH,20190823,6.95,7.03,6.9,6.96,6.88,0.08,1.1628,338238.0,236352.072
36,600026.SH,20190822,6.81,6.95,6.73,6.88,6.78,0.1,1.4749,309955.82,212010.258
37,600026.SH,20190821,6.3,6.9,6.3,6.78,6.29,0.49,7.7901,550437.77,369019.317
38,600026.SH,20190820,6.28,6.45,6.26,6.29,6.22,0.07,1.1254,203128.91,128964.306
39,600026.SH,20190819,6.05,6.24,5.99,6.22,5.9,0.32,5.4237,155901.42,95851.317
40,600026.SH,20190816,5.95,6.02,5.9,5.9,5.99,-0.09,-1.5025,63484.21,37813.694
41,600026.SH,20190815,5.96,6.04,5.92,5.99,6.1,-0.11,-1.8033,108222.08,64621.841
42,600026.SH,20190814,6.07,6.17,6.04,6.1,5.93,0.17,2.8668,133673.52,81602.668
43,600026.SH,20190813,5.92,5.98,5.86,5.93,5.93,0.0,0.0,71969.38,42581.74
