,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603118.SH,20191018,12.4,12.45,11.92,12.05,12.3,-0.25,-2.0325,173749.64,210641.094
1,603118.SH,20191017,12.42,12.45,12.18,12.3,12.42,-0.12,-0.9662,138800.31,170977.454
2,603118.SH,20191016,12.31,12.64,12.06,12.42,12.3,0.12,0.9756,303529.23,376409.67
3,603118.SH,20191015,13.64,13.65,12.29,12.3,13.66,-1.36,-9.9561,476364.54,597957.877
4,603118.SH,20191014,13.75,13.84,13.5,13.66,13.52,0.14,1.0355,247891.69,338284.455
5,603118.SH,20191011,13.92,13.95,13.44,13.52,13.88,-0.36,-2.5937,247475.73,337137.965
6,603118.SH,20191010,13.81,13.97,13.55,13.88,13.67,0.21,1.5362,279088.23,384758.176
7,603118.SH,20191009,13.21,13.83,13.14,13.67,13.34,0.33,2.4738,268432.93,363210.701
8,603118.SH,20191008,14.06,14.25,13.2,13.34,13.88,-0.54,-3.8905,338860.07,463251.787
9,603118.SH,20190930,14.23,14.64,13.7,13.88,14.23,-0.35,-2.4596,263145.24,370266.119
10,603118.SH,20190927,13.74,14.53,13.25,14.23,14.12,0.11,0.779,416701.32,580578.698
11,603118.SH,20190926,15.73,15.8,14.12,14.12,15.69,-1.57,-10.0064,442520.0,652028.733
12,603118.SH,20190925,15.79,16.14,15.0,15.69,15.83,-0.14,-0.8844,432101.7,680392.29
13,603118.SH,20190924,15.22,16.22,15.22,15.83,15.11,0.72,4.7651,371814.07,587679.726
14,603118.SH,20190923,15.12,15.28,14.86,15.11,15.31,-0.2,-1.3063,278054.4,418410.405
15,603118.SH,20190920,15.06,15.44,14.82,15.31,15.13,0.18,1.1897,380952.3,576054.637
16,603118.SH,20190919,14.15,15.28,14.12,15.13,14.0,1.13,8.0714,491116.52,729283.041
17,603118.SH,20190918,14.42,14.49,13.86,14.0,14.28,-0.28,-1.9608,328062.86,462919.44
18,603118.SH,20190917,14.56,14.86,14.22,14.28,14.7,-0.42,-2.8571,514201.76,747226.439
19,603118.SH,20190916,13.6,14.8,13.6,14.7,13.45,1.25,9.2937,618960.85,896691.842
20,603118.SH,20190912,13.4,13.57,13.22,13.45,13.13,0.32,2.4372,299981.7,403016.003
21,603118.SH,20190911,13.71,13.75,13.11,13.13,13.81,-0.68,-4.924,356653.88,476495.494
22,603118.SH,20190910,13.63,14.07,13.3,13.81,13.75,0.06,0.4364,411456.83,561230.291
23,603118.SH,20190909,13.38,13.88,13.1,13.75,12.95,0.8,6.1776,426383.69,576326.915
24,603118.SH,20190906,12.9,13.15,12.71,12.95,12.76,0.19,1.489,369763.51,477858.983
25,603118.SH,20190905,12.55,13.38,12.25,12.76,12.42,0.34,2.7375,583032.34,744113.83
26,603118.SH,20190904,11.35,12.48,11.28,12.42,11.4,1.02,8.9474,557147.27,672520.091
27,603118.SH,20190903,11.17,11.56,11.12,11.4,11.18,0.22,1.9678,284841.42,324660.655
28,603118.SH,20190902,10.84,11.26,10.78,11.18,10.84,0.34,3.1365,222658.39,246412.642
