,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002231.SZ,20191018,7.0,7.07,6.9,6.93,7.0,-0.07,-1.0,28986.57,20190.913
1,002231.SZ,20191017,7.08,7.09,6.93,7.0,7.05,-0.05,-0.7092,30354.25,21304.824
2,002231.SZ,20191016,7.12,7.18,6.99,7.05,7.13,-0.08,-1.122,38888.55,27525.302
3,002231.SZ,20191015,7.28,7.28,7.1,7.13,7.22,-0.09,-1.2465,31899.71,22857.754
4,002231.SZ,20191014,7.2,7.32,7.2,7.22,7.17,0.05,0.6974,34295.0,24886.204
5,002231.SZ,20191011,7.2,7.24,7.06,7.17,7.2,-0.03,-0.4167,29696.98,21276.783
6,002231.SZ,20191010,7.15,7.23,7.12,7.2,7.13,0.07,0.9818,34589.01,24856.815
7,002231.SZ,20191009,6.99,7.13,6.82,7.13,7.03,0.1,1.4225,32686.32,22935.792
8,002231.SZ,20191008,7.1,7.19,7.02,7.03,7.11,-0.08,-1.1252,38985.0,27646.407
9,002231.SZ,20190930,7.25,7.42,7.03,7.11,7.24,-0.13,-1.7956,42730.0,30622.274
10,002231.SZ,20190927,7.02,7.29,7.02,7.24,7.01,0.23,3.281,58648.73,42411.277
11,002231.SZ,20190926,7.45,7.54,6.91,7.01,7.39,-0.38,-5.1421,70051.33,50435.625
12,002231.SZ,20190925,7.67,7.67,7.37,7.39,7.71,-0.32,-4.1505,55417.01,41452.77
13,002231.SZ,20190924,7.52,7.73,7.52,7.71,7.54,0.17,2.2546,72238.01,55394.553
14,002231.SZ,20190923,7.63,7.63,7.44,7.54,7.69,-0.15,-1.9506,59590.33,44634.046
15,002231.SZ,20190920,7.79,7.84,7.65,7.69,7.8,-0.11,-1.4103,63186.07,48894.193
16,002231.SZ,20190919,7.59,7.86,7.59,7.8,7.62,0.18,2.3622,82171.73,63851.937
17,002231.SZ,20190918,7.75,7.75,7.53,7.62,7.63,-0.01,-0.1311,54455.0,41656.731
18,002231.SZ,20190917,7.8,7.87,7.53,7.63,7.9,-0.27,-3.4177,90972.99,69772.908
19,002231.SZ,20190916,7.82,8.02,7.77,7.9,7.83,0.07,0.894,105342.63,83315.221
